 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.2781 -3.3015 -3.3383 -3.3899 -3.4499 -3.5205 -3.6028 -3.6885 -3.7748 -3.8609
 -3.9453 -4.0278 -4.1085 -4.1878 -4.2658 -4.4558 -4.6391 -4.8155 -4.9839
 -3.2761 -3.3273 -3.3634 -3.4094 -3.4741 -3.5475 -3.6281 -3.7134 -3.7998 -3.8866
 -3.9717 -4.0551 -4.1366 -4.2164 -4.2946 -4.4836 -4.6642 -4.8376 -5.0038 -5.1625
 -3.3034 -3.3481 -3.3978 -3.4495 -3.4978 -3.5677 -3.6471 -3.7310 -3.8168 -3.9033
 -3.9888 -4.0727 -4.1547 -4.2350 -4.3136 -4.5028 -4.6824 -4.8539 -5.0185 -5.1761
 -5.3271
 -3.3324 -3.3820 -3.4337 -3.4874 -3.5461 -3.6007 -3.6661 -3.7453 -3.8295 -3.9149
 -4.0002 -4.0841 -4.1664 -4.2470 -4.3258 -4.5155 -4.6949 -4.8657 -5.0292 -5.1861
 -5.3364 -5.4805
 -3.3625 -3.4137 -3.4683 -3.5256 -3.5851 -3.6470 -3.7102 -3.7713 -3.8434 -3.9246
 -4.0084 -4.0920 -4.1742 -4.2547 -4.3336 -4.5236 -4.7032 -4.8737 -5.0367 -5.1931
 -5.3431 -5.4868 -5.6246 -5.7576
 -3.3964 -3.4462 -3.5004 -3.5584 -3.6196 -3.6833 -3.7488 -3.8152 -3.8806 -3.9459
 -4.0195 -4.0991 -4.1799 -4.2601 -4.3387 -4.5285 -4.7083 -4.8788 -5.0416 -5.1978
 -5.3478 -5.4914 -5.6288 -5.7609 -5.8886 -6.0125 -6.1327 -6.2495 -6.3630 -6.4728
 -3.4363 -3.4825 -3.5339 -3.5901 -3.6499 -3.7129 -3.7788 -3.8466 -3.9151 -3.9832
 -4.0499 -4.1183 -4.1902 -4.2656 -4.3426 -4.5314 -4.7110 -4.8815 -5.0441 -5.2004
 -5.3506 -5.4946 -5.6320 -5.7638 -5.8906 -6.0133 -6.1323 -6.2477 -6.3598 -6.4688
 -6.5751
 -3.4832 -3.5251 -3.5718 -3.6241 -3.6811 -3.7416 -3.8054 -3.8718 -3.9402 -4.0093
 -4.0781 -4.1472 -4.2153 -4.2830 -4.3522 -4.5333 -4.7121 -4.8823 -5.0447 -5.2008
 -5.3514 -5.4960 -5.6341 -5.7660 -5.8925 -6.0144 -6.1323 -6.2465 -6.3574 -6.4654
 -6.5706
 -3.5363 -3.5750 -3.6169 -3.6640 -3.7165 -3.7735 -3.8341 -3.8977 -3.9637 -4.0315
 -4.0999 -4.1689 -4.2380 -4.3061 -4.3729 -4.5408 -4.7145 -4.8840 -5.0461 -5.2018
 -5.3525 -5.4980 -5.6372 -5.7700 -5.8969 -6.0188 -6.1364 -6.2501 -6.3603 -6.4671
 -6.5707
 -3.5938 -3.6299 -3.6686 -3.7103 -3.7571 -3.8089 -3.8652 -3.9249 -3.9876 -4.0523
 -4.1185 -4.1858 -4.2537 -4.3216 -4.3886 -4.5524 -4.7165 -4.8825 -5.0436 -5.1984
 -5.3484 -5.4943 -5.6348 -5.7689 -5.8968 -6.0192 -6.1368 -6.2501 -6.3595 -6.4655
 -6.5684
 -3.6522 -3.6905 -3.7267 -3.7643 -3.8054 -3.8513 -3.9021 -3.9570 -4.0154 -4.0765
 -4.1395 -4.2039 -4.2694 -4.3355 -4.4015 -4.5635 -4.7230 -4.8825 -5.0410 -5.1946
 -5.3434 -5.4885 -5.6297 -5.7655 -5.8950 -6.0185 -6.1368 -6.2504 -6.3598 -6.4656
 -6.5678
 -3.7094 -3.7512 -3.7884 -3.8241 -3.8615 -3.9021 -3.9467 -3.9959 -4.0492 -4.1058
 -4.1649 -4.2259 -4.2883 -4.3516 -4.4154 -4.5741 -4.7302 -4.8853 -5.0396
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F356W
 -3.2755 -3.2970 -3.3341 -3.3832 -3.4400 -3.5098 -3.5917 -3.6781 -3.7653 -3.8522
 -3.9372 -4.0204 -4.1018 -4.1815 -4.2598 -4.4500 -4.6333 -4.8102 -4.9794
 -3.2738 -3.3137 -3.3445 -3.3976 -3.4634 -3.5357 -3.6167 -3.7025 -3.7898 -3.8772
 -3.9630 -4.0471 -4.1293 -4.2098 -4.2885 -4.4783 -4.6595 -4.8331 -4.9997 -5.1588
 -3.2899 -3.3302 -3.3796 -3.4177 -3.4792 -3.5545 -3.6350 -3.7197 -3.8063 -3.8934
 -3.9796 -4.0641 -4.1469 -4.2279 -4.3071 -4.4975 -4.6779 -4.8499 -5.0146 -5.1724
 -5.3235
 -3.3172 -3.3628 -3.4098 -3.4617 -3.5119 -3.5716 -3.6492 -3.7326 -3.8182 -3.9044
 -3.9904 -4.0751 -4.1581 -4.2394 -4.3190 -4.5100 -4.6905 -4.8618 -5.0254 -5.1822
 -5.3325 -5.4768
 -3.3434 -3.3937 -3.4462 -3.5005 -3.5567 -3.6161 -3.6742 -3.7458 -3.8279 -3.9127
 -3.9980 -4.0825 -4.1655 -4.2468 -4.3265 -4.5180 -4.6988 -4.8699 -5.0330 -5.1891
 -5.3390 -5.4827 -5.6207 -5.7540
 -3.3713 -3.4226 -3.4773 -3.5348 -3.5946 -3.6565 -3.7198 -3.7836 -3.8481 -3.9226
 -4.0044 -4.0879 -4.1705 -4.2517 -4.3313 -4.5228 -4.7039 -4.8751 -5.0380 -5.1938
 -5.3435 -5.4870 -5.6245 -5.7567 -5.8845 -6.0085 -6.1293 -6.2466 -6.3602 -6.4701
 -3.4037 -3.4533 -3.5072 -3.5648 -3.6254 -3.6888 -3.7543 -3.8211 -3.8882 -3.9545
 -4.0218 -4.0963 -4.1753 -4.2553 -4.3345 -4.5256 -4.7067 -4.8780 -5.0408 -5.1965
 -5.3461 -5.4898 -5.6273 -5.7592 -5.8861 -6.0090 -6.1284 -6.2443 -6.3568 -6.4660
 -6.5700
 -3.4424 -3.4887 -3.5395 -3.5949 -3.6541 -3.7163 -3.7812 -3.8485 -3.9173 -3.9861
 -4.0544 -4.1226 -4.1922 -4.2639 -4.3384 -4.5271 -4.7078 -4.8790 -5.0418 -5.1974
 -5.3470 -5.4910 -5.6289 -5.7609 -5.8877 -6.0099 -6.1282 -6.2429 -6.3542 -6.4624
 -6.5676
 -3.4873 -3.5305 -3.5773 -3.6289 -3.6850 -3.7449 -3.8078 -3.8732 -3.9408 -4.0099
 -4.0792 -4.1484 -4.2179 -4.2868 -4.3553 -4.5308 -4.7099 -4.8809 -5.0435 -5.1990
 -5.3486 -5.4930 -5.6317 -5.7645 -5.8916 -6.0138 -6.1317 -6.2457 -6.3562 -6.4634
 -6.5676
 -3.5372 -3.5781 -3.6209 -3.6677 -3.7192 -3.7751 -3.8348 -3.8973 -3.9623 -4.0291
 -4.0972 -4.1660 -4.2351 -4.3042 -4.3725 -4.5401 -4.7094 -4.8790 -5.0411 -5.1961
 -5.3453 -5.4898 -5.6294 -5.7633 -5.8912 -6.0138 -6.1317 -6.2454 -6.3553 -6.4617
 -6.5649
 -3.5899 -3.6306 -3.6706 -3.7132 -3.7597 -3.8106 -3.8657 -3.9244 -3.9861 -4.0499
 -4.1153 -4.1820 -4.2495 -4.3175 -4.3854 -4.5514 -4.7141 -4.8772 -5.0381 -5.1924
 -5.3408 -5.4848 -5.6248 -5.7599 -5.8892 -6.0128 -6.1314 -6.2453 -6.3551 -6.4613
 -6.5638
 -3.6424 -3.6853 -3.7251 -3.7647 -3.8070 -3.8529 -3.9028 -3.9566 -4.0141 -4.0742
 -4.1364 -4.2002 -4.2651 -4.3308 -4.3971 -4.5609 -4.7206 -4.8785 -5.0354
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F356W
 -3.2764 -3.2991 -3.3323 -3.3770 -3.4325 -3.5000 -3.5807 -3.6668 -3.7546 -3.8421
 -3.9279 -4.0118 -4.0937 -4.1739 -4.2526 -4.4430 -4.6265 -4.8033 -4.9736
 -3.2796 -3.2983 -3.3362 -3.3896 -3.4537 -3.5250 -3.6055 -3.6911 -3.7786 -3.8666
 -3.9530 -4.0377 -4.1206 -4.2016 -4.2809 -4.4717 -4.6535 -4.8275 -4.9946 -5.1543
 -3.2781 -3.3211 -3.3521 -3.3998 -3.4669 -3.5427 -3.6233 -3.7081 -3.7949 -3.8825
 -3.9692 -4.0543 -4.1376 -4.2192 -4.2990 -4.4907 -4.6721 -4.8447 -5.0098 -5.1678
 -5.3192
 -3.3048 -3.3444 -3.3877 -3.4331 -3.4822 -3.5550 -3.6364 -3.7206 -3.8066 -3.8933
 -3.9798 -4.0650 -4.1486 -4.2304 -4.3106 -4.5031 -4.6847 -4.8568 -5.0208 -5.1776
 -5.3280 -5.4725
 -3.3296 -3.3767 -3.4251 -3.4745 -3.5275 -3.5799 -3.6487 -3.7305 -3.8156 -3.9013
 -3.9872 -4.0722 -4.1557 -4.2377 -4.3179 -4.5109 -4.6929 -4.8649 -5.0284 -5.1846
 -5.3343 -5.4781 -5.6162 -5.7494
 -3.3531 -3.4043 -3.4577 -3.5130 -3.5697 -3.6277 -3.6876 -3.7496 -3.8249 -3.9081
 -3.9927 -4.0772 -4.1605 -4.2424 -4.3226 -4.5157 -4.6981 -4.8702 -5.0335 -5.1893
 -5.3386 -5.4820 -5.6195 -5.7519 -5.8802 -6.0047 -6.1256 -6.2431 -6.3571 -6.4669
 -3.3788 -3.4307 -3.4859 -3.5436 -3.6035 -3.6654 -3.7289 -3.7929 -3.8575 -3.9244
 -3.9998 -4.0815 -4.1641 -4.2456 -4.3256 -4.5185 -4.7009 -4.8732 -5.0365 -5.1921
 -5.3411 -5.4844 -5.6219 -5.7539 -5.8811 -6.0042 -6.1239 -6.2403 -6.3533 -6.4628
 -6.5687
 -3.4093 -3.4594 -3.5136 -3.5713 -3.6317 -3.6944 -3.7593 -3.8260 -3.8934 -3.9606
 -4.0276 -4.0965 -4.1709 -4.2488 -4.3277 -4.5199 -4.7021 -4.8745 -5.0377 -5.1932
 -5.3422 -5.4854 -5.6231 -5.7552 -5.8821 -6.0045 -6.1232 -6.2384 -6.3502 -6.4588
 -6.5641
 -3.4454 -3.4931 -3.5449 -3.6004 -3.6595 -3.7214 -3.7856 -3.8519 -3.9200 -3.9890
 -4.0579 -4.1262 -4.1953 -4.2655 -4.3371 -4.5225 -4.7043 -4.8766 -5.0399 -5.1953
 -5.3442 -5.4876 -5.6257 -5.7583 -5.8856 -6.0079 -6.1262 -6.2407 -6.3516 -6.4593
 -6.5638
 -3.4870 -3.5324 -3.5806 -3.6324 -3.6882 -3.7477 -3.8100 -3.8745 -3.9409 -4.0090
 -4.0779 -4.1471 -4.2161 -4.2855 -4.3547 -4.5270 -4.7030 -4.8747 -5.0377 -5.1929
 -5.3416 -5.4850 -5.6235 -5.7569 -5.8848 -6.0075 -6.1257 -6.2398 -6.3501 -6.4571
 -6.5608
 -3.5324 -3.5766 -3.6218 -3.6698 -3.7215 -3.7771 -3.8362 -3.8980 -3.9621 -4.0279
 -4.0950 -4.1632 -4.2317 -4.3005 -4.3693 -4.5382 -4.7048 -4.8723 -5.0348 -5.1896
 -5.3378 -5.4808 -5.6195 -5.7536 -5.8826 -6.0062 -6.1249 -6.2392 -6.3494 -6.4560
 -6.5590
 -3.5795 -3.6246 -3.6679 -3.7128 -3.7605 -3.8117 -3.8665 -3.9247 -3.9856 -4.0486
 -4.1131 -4.1790 -4.2457 -4.3130 -4.3807 -4.5481 -4.7108 -4.8717 -5.0314
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F356W
 -3.2858 -3.3029 -3.3291 -3.3692 -3.4221 -3.4886 -3.5687 -3.6544 -3.7426 -3.8311
 -3.9174 -4.0019 -4.0844 -4.1652 -4.2442 -4.4351 -4.6186 -4.7958 -4.9666
 -3.2692 -3.2943 -3.3323 -3.3822 -3.4427 -3.5130 -3.5932 -3.6787 -3.7665 -3.8551
 -3.9419 -4.0271 -4.1105 -4.1921 -4.2719 -4.4638 -4.6462 -4.8208 -4.9884 -5.1488
 -3.2724 -3.3059 -3.3351 -3.3895 -3.4563 -3.5302 -3.6109 -3.6957 -3.7827 -3.8707
 -3.9578 -4.0432 -4.1270 -4.2091 -4.2895 -4.4825 -4.6650 -4.8384 -5.0040 -5.1625
 -5.3142
 -3.2929 -3.3264 -3.3677 -3.4026 -3.4658 -3.5422 -3.6238 -3.7082 -3.7945 -3.8814
 -3.9683 -4.0539 -4.1378 -4.2201 -4.3008 -4.4946 -4.6775 -4.8505 -5.0152 -5.1723
 -5.3229 -5.4676
 -3.3187 -3.3605 -3.4028 -3.4479 -3.4921 -3.5539 -3.6334 -3.7177 -3.8034 -3.8894
 -3.9756 -4.0610 -4.1449 -4.2272 -4.3080 -4.5023 -4.6856 -4.8587 -5.0229 -5.1793
 -5.3290 -5.4728 -5.6111 -5.7445
 -3.3403 -3.3893 -3.4395 -3.4905 -3.5418 -3.5952 -3.6522 -3.7268 -3.8106 -3.8960
 -3.9811 -4.0660 -4.1497 -4.2319 -4.3126 -4.5071 -4.6907 -4.8639 -5.0280 -5.1840
 -5.3331 -5.4764 -5.6140 -5.7466 -5.8748 -5.9993 -6.1206 -6.2389 -6.3533 -6.4633
 -3.3608 -3.4135 -3.4682 -3.5245 -3.5821 -3.6405 -3.6997 -3.7601 -3.8255 -3.9026
 -3.9859 -4.0698 -4.1531 -4.2351 -4.3156 -4.5099 -4.6937 -4.8670 -5.0310 -5.1869
 -5.3357 -5.4786 -5.6159 -5.7480 -5.8753 -5.9987 -6.1187 -6.2355 -6.3490 -6.4589
 -6.5648
 -3.3838 -3.4371 -3.4933 -3.5520 -3.6122 -3.6740 -3.7373 -3.8014 -3.8659 -3.9310
 -3.9993 -4.0751 -4.1560 -4.2373 -4.3175 -4.5114 -4.6950 -4.8685 -5.0325 -5.1882
 -5.3369 -5.4796 -5.6168 -5.7488 -5.8758 -5.9985 -6.1175 -6.2332 -6.3455 -6.4545
 -6.5601
 -3.4116 -3.4639 -3.5193 -3.5778 -3.6388 -3.7016 -3.7659 -3.8318 -3.8990 -3.9664
 -4.0336 -4.1010 -4.1709 -4.2450 -4.3217 -4.5139 -4.6973 -4.8709 -5.0350 -5.1908
 -5.3394 -5.4820 -5.6194 -5.7517 -5.8788 -6.0013 -6.1198 -6.2347 -6.3462 -6.4544
 -6.5594
 -3.4442 -3.4946 -3.5477 -3.6040 -3.6635 -3.7256 -3.7896 -3.8549 -3.9218 -3.9899
 -4.0586 -4.1270 -4.1950 -4.2643 -4.3347 -4.5144 -4.6961 -4.8693 -5.0332 -5.1888
 -5.3374 -5.4800 -5.6174 -5.7501 -5.8777 -6.0004 -6.1188 -6.2332 -6.3440 -6.4534
 -6.5559
 -3.4816 -3.5303 -3.5807 -3.6340 -3.6905 -3.7503 -3.8126 -3.8767 -3.9422 -4.0090
 -4.0769 -4.1456 -4.2141 -4.2826 -4.3516 -4.5233 -4.6952 -4.8669 -5.0305 -5.1859
 -5.3342 -5.4766 -5.6140 -5.7471 -5.8754 -5.9988 -6.1176 -6.2321 -6.3427 -6.4498
 -6.5533
 -3.5222 -3.5702 -3.6185 -3.6687 -3.7218 -3.7781 -3.8374 -3.8992 -3.9629 -4.0278
 -4.0939 -4.1610 -4.2287 -4.2966 -4.3647 -4.5341 -4.7000 -4.8646 -5.0271
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.3014 -3.3100 -3.3286 -3.3634 -3.4112 -3.4762 -3.5560 -3.6419 -3.7300 -3.8190
 -3.9060 -3.9910 -4.0741 -4.1553 -4.2347 -4.4262 -4.6101 -4.7873 -4.9585
 -3.2803 -3.2980 -3.3312 -3.3760 -3.4328 -3.5005 -3.5805 -3.6655 -3.7534 -3.8425
 -3.9298 -4.0154 -4.0993 -4.1813 -4.2616 -4.4546 -4.6378 -4.8130 -4.9811 -5.1422
 -3.2762 -3.2905 -3.3286 -3.3820 -3.4462 -3.5180 -3.5977 -3.6825 -3.7695 -3.8580
 -3.9454 -4.0312 -4.1153 -4.1979 -4.2787 -4.4729 -4.6565 -4.8308 -4.9972 -5.1562
 -5.3084
 -3.2877 -3.3148 -3.3392 -3.3868 -3.4540 -3.5301 -3.6108 -3.6951 -3.7814 -3.8687
 -3.9559 -4.0417 -4.1259 -4.2086 -4.2897 -4.4847 -4.6688 -4.8429 -5.0084 -5.1661
 -5.3170 -5.4619
 -3.3084 -3.3433 -3.3798 -3.4164 -3.4648 -3.5383 -3.6203 -3.7048 -3.7905 -3.8768
 -3.9633 -4.0489 -4.1331 -4.2157 -4.2968 -4.4923 -4.6768 -4.8510 -5.0161 -5.1731
 -5.3230 -5.4669 -5.6054 -5.7390
 -3.3307 -3.3753 -3.4206 -3.4649 -3.5101 -3.5583 -3.6292 -3.7121 -3.7977 -3.8834
 -3.9688 -4.0540 -4.1380 -4.2205 -4.3015 -4.4970 -4.6819 -4.8563 -5.0212 -5.1778
 -5.3271 -5.4703 -5.6079 -5.7407 -5.8690 -5.9937 -6.1153 -6.2339 -6.3487 -6.4590
 -3.3489 -3.3999 -3.4523 -3.5055 -3.5584 -3.6109 -3.6648 -3.7266 -3.8044 -3.8888
 -3.9735 -4.0578 -4.1415 -4.2237 -4.3046 -4.4999 -4.6850 -4.8595 -5.0244 -5.1808
 -5.3297 -5.4724 -5.6095 -5.7417 -5.8691 -5.9926 -6.1129 -6.2301 -6.3440 -6.4544
 -6.5605
 -3.3664 -3.4206 -3.4769 -3.5348 -3.5936 -3.6528 -3.7123 -3.7718 -3.8333 -3.9008
 -3.9784 -4.0612 -4.1441 -4.2260 -4.3066 -4.5015 -4.6865 -4.8611 -5.0260 -5.1823
 -5.3311 -5.4735 -5.6103 -5.7421 -5.8691 -5.9919 -6.1110 -6.2269 -6.3397 -6.4494
 -6.5555
 -3.3866 -3.4418 -3.4995 -3.5594 -3.6210 -3.6834 -3.7466 -3.8105 -3.8750 -3.9396
 -4.0052 -4.0743 -4.1500 -4.2299 -4.3099 -4.5043 -4.6890 -4.8638 -5.0289 -5.1852
 -5.3339 -5.4762 -5.6130 -5.7447 -5.8717 -5.9942 -6.1128 -6.2279 -6.3398 -6.4486
 -6.5542
 -3.4110 -3.4650 -3.5220 -3.5816 -3.6436 -3.7072 -3.7716 -3.8368 -3.9030 -3.9699
 -4.0368 -4.1037 -4.1710 -4.2412 -4.3146 -4.5037 -4.6879 -4.8624 -5.0275 -5.1837
 -5.3324 -5.4747 -5.6114 -5.7432 -5.8703 -5.9928 -6.1112 -6.2258 -6.3369 -6.4449
 -6.5498
 -3.4402 -3.4923 -3.5475 -3.6054 -3.6659 -3.7288 -3.7933 -3.8586 -3.9247 -3.9916
 -4.0592 -4.1272 -4.1949 -4.2624 -4.3313 -4.5074 -4.6862 -4.8602 -5.0251 -5.1812
 -5.3298 -5.4719 -5.6086 -5.7405 -5.8679 -5.9909 -6.1095 -6.2241 -6.3350 -6.4425
 -6.5466
 -3.4744 -3.5237 -3.5770 -3.6325 -3.6906 -3.7513 -3.8143 -3.8787 -3.9442 -4.0103
 -4.0770 -4.1444 -4.2122 -4.2799 -4.3600 -4.5154 -4.6839 -4.8572 -5.0217
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F356W
 -3.3295 -3.3149 -3.3244 -3.3555 -3.3984 -3.4624 -3.5415 -3.6281 -3.7168 -3.8065
 -3.8940 -3.9795 -4.0631 -4.1447 -4.2245 -4.4168 -4.6011 -4.7785 -4.9496
 -3.2867 -3.3041 -3.3300 -3.3684 -3.4216 -3.4872 -3.5657 -3.6514 -3.7397 -3.8293
 -3.9170 -4.0030 -4.0872 -4.1697 -4.2504 -4.4444 -4.6285 -4.8043 -4.9730 -5.1347
 -3.2662 -3.2883 -3.3255 -3.3753 -3.4359 -3.5053 -3.5836 -3.6683 -3.7554 -3.8445
 -3.9322 -4.0183 -4.1028 -4.1856 -4.2668 -4.4622 -4.6469 -4.8221 -4.9893 -5.1490
 -5.3018
