 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -3.1844 -3.0941 -3.0179 -2.9641 -2.9303 -2.9167 -2.9193 -2.9318 -2.9503 -2.9720
 -2.9973 -3.0273 -3.0624 -3.1021 -3.1453 -3.2704 -3.4135 -3.5624 -3.7113 -3.8600
 -4.0066 -4.1485 -4.2840 -4.4138 -4.5387 -4.6594 -4.7765 -4.8903 -5.0014 -5.1099
 -5.2162
 -3.3329 -3.2404 -3.1616 -3.1022 -3.0510 -3.0196 -3.0062 -3.0073 -3.0184 -3.0351
 -3.0553 -3.0790 -3.1072 -3.1410 -3.1803 -3.2966 -3.4309 -3.5739 -3.7195 -3.8645
 -4.0087 -4.1502 -4.2866 -4.4170 -4.5418 -4.6618 -4.7779 -4.8904 -4.9999 -5.1067
 -5.2110
 -3.4734 -3.3819 -3.3047 -3.2404 -3.1878 -3.1459 -3.1153 -3.1007 -3.0996 -3.1081
 -3.1224 -3.1406 -3.1621 -3.1888 -3.2208 -3.3222 -3.4480 -3.5853 -3.7266 -3.8679
 -4.0084 -4.1478 -4.2841 -4.4154 -4.5409 -4.6610 -4.7766 -4.8882 -4.9963 -5.1014
 -5.2058
 -3.6016 -3.5192 -3.4473 -3.3851 -3.3315 -3.2858 -3.2474 -3.2172 -3.2005 -3.1962
 -3.2014 -3.2127 -3.2280 -3.2468 -3.2695 -3.3519 -3.4667 -3.5970 -3.7338 -3.8723
 -4.0097 -4.1460 -4.2805 -4.4119 -4.5384 -4.6595 -4.7756 -4.8870 -4.9946 -5.0987
 -5.1998
 -3.7230 -3.6820 -3.6285 -3.5683 -3.5070 -3.4490 -3.3980 -3.3567 -3.3260 -3.3059
 -3.2969 -3.2980 -3.3055 -3.3173 -3.3328 -3.3918 -3.4888 -3.6103 -3.7419
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.3825 -2.3857 -2.3840 -2.4039 -2.4441 -2.4925 -2.5468 -2.6069 -2.6697 -2.7341
 -2.7983 -2.8632 -2.9294 -2.9962 -3.0625 -3.2222 -3.3628 -3.4831 -3.6629
 -2.4205 -2.4146 -2.4239 -2.4317 -2.4531 -2.4980 -2.5535 -2.6142 -2.6781 -2.7432
 -2.8085 -2.8745 -2.9416 -3.0092 -3.0762 -3.2357 -3.3780 -3.5150 -3.6706 -3.8273
 -2.4741 -2.4624 -2.4674 -2.4826 -2.5000 -2.5169 -2.5587 -2.6170 -2.6805 -2.7455
 -2.8111 -2.8774 -2.9450 -3.0131 -3.0809 -3.2427 -3.3885 -3.5277 -3.6809 -3.8359
 -3.9858
 -2.5385 -2.5179 -2.5174 -2.5325 -2.5556 -2.5797 -2.6015 -2.6314 -2.6840 -2.7461
 -2.8106 -2.8764 -2.9436 -3.0119 -3.0802 -3.2446 -3.3950 -3.5373 -3.6889 -3.8427
 -3.9913 -4.1347
 -2.6164 -2.5832 -2.5736 -2.5806 -2.5991 -2.6267 -2.6610 -2.6937 -2.7217 -2.7599
 -2.8138 -2.8756 -2.9410 -3.0085 -3.0768 -3.2433 -3.3980 -3.5442 -3.6948 -3.8476
 -3.9956 -4.1378 -4.2750 -4.4081
 -2.7155 -2.6636 -2.6398 -2.6375 -2.6495 -2.6714 -2.7018 -2.7392 -2.7789 -2.8146
 -2.8485 -2.8909 -2.9448 -3.0070 -3.0734 -3.2405 -3.3988 -3.5487 -3.6991 -3.8510
 -3.9986 -4.1403 -4.2764 -4.4080 -4.5358 -4.6600 -4.7808 -4.8985 -5.0130 -5.1235
 -2.8310 -2.7632 -2.7218 -2.7050 -2.7074 -2.7225 -2.7462 -2.7773 -2.8150 -2.8567
 -2.8982 -2.9369 -2.9768 -3.0239 -3.0789 -3.2384 -3.3987 -3.5516 -3.7020 -3.8528
 -4.0004 -4.1420 -4.2776 -4.4082 -4.5343 -4.6568 -4.7761 -4.8922 -5.0052 -5.1153
 -5.2225
 -2.9589 -2.8833 -2.8248 -2.7898 -2.7774 -2.7824 -2.7990 -2.8231 -2.8536 -2.8899
 -2.9310 -2.9745 -3.0180 -3.0611 -3.1069 -3.2433 -3.3994 -3.5538 -3.7044 -3.8537
 -4.0006 -4.1426 -4.2784 -4.4085 -4.5337 -4.6548 -4.7723 -4.8867 -4.9981 -5.1070
 -5.2135
 -3.0927 -3.0146 -2.9462 -2.8954 -2.8657 -2.8559 -2.8622 -2.8789 -2.9026 -2.9315
 -2.9658 -3.0053 -3.0488 -3.0944 -3.1406 -3.2646 -3.4072 -3.5589 -3.7090 -3.8566
 -4.0020 -4.1440 -4.2806 -4.4112 -4.5363 -4.6567 -4.7733 -4.8865 -4.9966 -5.1037
 -5.2080
 -3.2244 -3.1472 -3.0767 -3.0203 -2.9755 -2.9491 -2.9404 -2.9461 -2.9620 -2.9842
 -3.0113 -3.0431 -3.0800 -3.1219 -3.1672 -3.2884 -3.4212 -3.5648 -3.7122 -3.8576
 -4.0006 -4.1412 -4.2779 -4.4094 -4.5351 -4.6556 -4.7716 -4.8836 -4.9922 -5.0977
 -5.2026
 -3.3431 -3.2791 -3.2141 -3.1559 -3.1016 -3.0628 -3.0389 -3.0302 -3.0348 -3.0489
 -3.0692 -3.0941 -3.1232 -3.1571 -3.1962 -3.3108 -3.4382 -3.5748 -3.7170 -3.8598
 -4.0003 -4.1385 -4.2739 -4.4057 -4.5324 -4.6538 -4.7702 -4.8820 -4.9900 -5.0946
 -5.1961
 -3.4497 -3.4103 -3.3584 -3.2999 -3.2424 -3.1931 -3.1570 -3.1346 -3.1254 -3.1280
 -3.1398 -3.1579 -3.1803 -3.2065 -3.2370 -3.3353 -3.4558 -3.5867 -3.7236
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.3588 -2.3621 -2.3915 -2.4368 -2.4820 -2.5297 -2.5845 -2.6434 -2.7048 -2.7691
 -2.8338 -2.8978 -2.9617 -3.0260 -3.0905 -3.2483 -3.3939 -3.5227 -3.6562
 -2.3627 -2.3762 -2.3884 -2.4260 -2.4782 -2.5320 -2.5874 -2.6474 -2.7102 -2.7756
 -2.8415 -2.9070 -2.9724 -3.0381 -3.1038 -3.2635 -3.4094 -3.5380 -3.6707 -3.8225
 -2.3931 -2.4002 -2.4194 -2.4366 -2.4699 -2.5243 -2.5833 -2.6442 -2.7078 -2.7734
 -2.8400 -2.9065 -2.9729 -3.0395 -3.1062 -3.2685 -3.4170 -3.5486 -3.6820 -3.8309
 -3.9804
 -2.4385 -2.4348 -2.4520 -2.4780 -2.5022 -2.5261 -2.5752 -2.6370 -2.7016 -2.7673
 -2.8341 -2.9010 -2.9679 -3.0350 -3.1022 -3.2669 -3.4190 -3.5555 -3.6906 -3.8374
 -3.9853 -4.1289
 -2.4981 -2.4809 -2.4878 -2.5111 -2.5433 -2.5763 -2.6036 -2.6378 -2.6947 -2.7602
 -2.8264 -2.8933 -2.9602 -3.0274 -3.0948 -3.2613 -3.4171 -3.5589 -3.6967 -3.8422
 -3.9889 -4.1313 -4.2689 -4.4024
 -2.5722 -2.5409 -2.5340 -2.5472 -2.5750 -2.6116 -2.6516 -2.6898 -2.7227 -2.7641
 -2.8217 -2.8861 -2.9521 -3.0188 -3.0859 -3.2534 -3.4125 -3.5594 -3.7005 -3.8454
 -3.9913 -4.1330 -4.2695 -4.4015 -4.5298 -4.6545 -4.7759 -4.8940 -5.0087 -5.1190
 -2.6626 -2.6160 -2.5942 -2.5945 -2.6117 -2.6414 -2.6802 -2.7248 -2.7708 -2.8130
 -2.8512 -2.8955 -2.9501 -3.0121 -3.0776 -3.2447 -3.4063 -3.5576 -3.7021 -3.8472
 -3.9926 -4.1340 -4.2699 -4.4009 -4.5276 -4.6507 -4.7704 -4.8870 -5.0006 -5.1111
 -5.2179
 -2.7673 -2.7082 -2.6701 -2.6555 -2.6606 -2.6804 -2.7111 -2.7505 -2.7965 -2.8457
 -2.8938 -2.9382 -2.9804 -3.0263 -3.0793 -3.2368 -3.3997 -3.5544 -3.7021 -3.8477
 -3.9926 -4.1340 -4.2699 -4.4005 -4.5262 -4.6479 -4.7661 -4.8810 -4.9930 -5.1022
 -5.2089
 -2.8812 -2.8143 -2.7633 -2.7327 -2.7232 -2.7316 -2.7529 -2.7838 -2.8228 -2.8682
 -2.9176 -2.9679 -3.0166 -3.0627 -3.1084 -3.2398 -3.3962 -3.5530 -3.7032 -3.8494
 -3.9936 -4.1351 -4.2716 -4.4025 -4.5280 -4.6490 -4.7662 -4.8800 -4.9907 -5.0983
 -5.2032
 -2.9976 -2.9287 -2.8719 -2.8279 -2.8030 -2.7968 -2.8066 -2.8281 -2.8584 -2.8958
 -2.9393 -2.9873 -3.0374 -3.0877 -3.1370 -3.2597 -3.3979 -3.5502 -3.7013 -3.8478
 -3.9912 -4.1318 -4.2685 -4.4002 -4.5262 -4.6472 -4.7638 -4.8765 -4.9857 -5.0919
 -5.1954
 -3.1067 -3.0489 -2.9896 -2.9384 -2.9009 -2.8800 -2.8757 -2.8857 -2.9067 -2.9356
 -2.9708 -3.0118 -3.0574 -3.1061 -3.1564 -3.2827 -3.4121 -3.5528 -3.7005 -3.8465
 -3.9888 -4.1281 -4.2641 -4.3961 -4.5231 -4.6448 -4.7617 -4.8742 -4.9828 -5.0881
 -5.1903
 -3.2049 -3.1609 -3.1082 -3.0566 -3.0131 -2.9811 -2.9630 -2.9598 -2.9693 -2.9888
 -3.0158 -3.0487 -3.0867 -3.1294 -3.1758 -3.3010 -3.4294 -3.5626 -3.7030
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.3592 -2.3738 -2.4120 -2.4599 -2.5057 -2.5509 -2.6036 -2.6616 -2.7225 -2.7860
 -2.8508 -2.9149 -2.9783 -3.0416 -3.1051 -3.2612 -3.4078 -3.5394 -3.6623
 -2.3544 -2.3652 -2.3934 -2.4436 -2.4995 -2.5519 -2.6065 -2.6652 -2.7272 -2.7918
 -2.8576 -2.9231 -2.9882 -3.0531 -3.1179 -3.2767 -3.4239 -3.5542 -3.6771 -3.8202
 -2.3695 -2.3849 -2.4037 -2.4307 -2.4839 -2.5436 -2.6015 -2.6611 -2.7238 -2.7885
 -2.8549 -2.9214 -2.9875 -3.0534 -3.1194 -3.2809 -3.4306 -3.5631 -3.6881 -3.8289
 -3.9770
 -2.4018 -2.4101 -2.4349 -2.4601 -2.4825 -2.5296 -2.5905 -2.6527 -2.7161 -2.7810
 -2.8474 -2.9144 -2.9812 -3.0478 -3.1143 -3.2782 -3.4311 -3.5679 -3.6962 -3.8356
 -3.9816 -4.1252
 -2.4499 -2.4435 -2.4614 -2.4931 -2.5259 -2.5527 -2.5850 -2.6412 -2.7061 -2.7718
 -2.8380 -2.9051 -2.9722 -3.0390 -3.1058 -3.2712 -3.4275 -3.5691 -3.7016 -3.8405
 -3.9850 -4.1271 -4.2649 -4.3988
 -2.5134 -2.4918 -2.4952 -2.5191 -2.5550 -2.5944 -2.6311 -2.6624 -2.7028 -2.7626
 -2.8286 -2.8952 -2.9621 -3.0289 -3.0956 -3.2619 -3.4210 -3.5674 -3.7045 -3.8438
 -3.9871 -4.1284 -4.2650 -4.3973 -4.5257 -4.6506 -4.7725 -4.8910 -5.0057 -5.1160
 -2.5918 -2.5556 -2.5437 -2.5536 -2.5809 -2.6192 -2.6629 -2.7076 -2.7491 -2.7865
 -2.8312 -2.8889 -2.9530 -3.0189 -3.0852 -3.2514 -3.4128 -3.5635 -3.7051 -3.8457
 -3.9883 -4.1290 -4.2649 -4.3962 -4.5231 -4.6465 -4.7666 -4.8836 -4.9974 -5.1080
 -5.2126
 -2.6841 -2.6350 -2.6077 -2.6028 -2.6170 -2.6461 -2.6854 -2.7311 -2.7803 -2.8290
 -2.8742 -2.9166 -2.9627 -3.0166 -3.0774 -3.2410 -3.4038 -3.5580 -3.7037 -3.8459
 -3.9883 -4.1287 -4.2645 -4.3952 -4.5212 -4.6433 -4.7619 -4.8773 -4.9896 -5.0990
 -5.2056
 -2.7864 -2.7279 -2.6873 -2.6673 -2.6677 -2.6848 -2.7147 -2.7541 -2.8005 -2.8511
 -2.9031 -2.9535 -3.0009 -3.0463 -3.0937 -3.2355 -3.3970 -3.5539 -3.7030 -3.8471
 -3.9894 -4.1297 -4.2658 -4.3968 -4.5226 -4.6439 -4.7615 -4.8756 -4.9865 -5.0945
 -5.1999
 -2.8931 -2.8323 -2.7821 -2.7485 -2.7338 -2.7373 -2.7558 -2.7856 -2.8243 -2.8696
 -2.9197 -2.9722 -3.0246 -3.0753 -3.1239 -3.2472 -3.3913 -3.5476 -3.6989 -3.8445
 -3.9867 -4.1264 -4.2627 -4.3942 -4.5204 -4.6416 -4.7586 -4.8717 -4.9814 -5.0880
 -5.1918
 -2.9967 -2.9403 -2.8868 -2.8444 -2.8170 -2.8063 -2.8115 -2.8302 -2.8594 -2.8965
 -2.9400 -2.9884 -3.0398 -3.0923 -3.1444 -3.2703 -3.4005 -3.5447 -3.6952 -3.8415
 -3.9835 -4.1224 -4.2582 -4.3900 -4.5170 -4.6389 -4.7561 -4.8689 -4.9779 -5.0836
 -5.1862
 -3.0921 -3.0457 -2.9957 -2.9495 -2.9142 -2.8920 -2.8841 -2.8902 -2.9084 -2.9360
 -2.9711 -3.0123 -3.0582 -3.1077 -3.1591 -3.2892 -3.4175 -3.5515 -3.6941
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.3713 -2.3963 -2.4364 -2.4837 -2.5306 -2.5749 -2.6252 -2.6803 -2.7398 -2.8025
 -2.8672 -2.9314 -2.9947 -3.0574 -3.1198 -3.2740 -3.4206 -3.5540 -3.6747
 -2.3542 -2.3682 -2.4106 -2.4650 -2.5217 -2.5743 -2.6277 -2.6844 -2.7442 -2.8080
 -2.8734 -2.9389 -3.0037 -3.0681 -3.1322 -3.2896 -3.4374 -3.5701 -3.6893 -3.8197
 -2.3578 -2.3760 -2.3946 -2.4432 -2.5035 -2.5641 -2.6215 -2.6797 -2.7405 -2.8038
 -2.8697 -2.9359 -3.0019 -3.0674 -3.1326 -3.2930 -3.4434 -3.5778 -3.6989 -3.8290
 -3.9735
 -2.3777 -2.3962 -2.4215 -2.4422 -2.4852 -2.5465 -2.6094 -2.6702 -2.7320 -2.7955
 -2.8612 -2.9279 -2.9945 -3.0607 -3.1266 -3.2893 -3.4427 -3.5807 -3.7055 -3.8359
 -3.9779 -4.1209
 -2.4121 -2.4185 -2.4465 -2.4799 -2.5066 -2.5368 -2.5928 -2.6570 -2.7210 -2.7854
 -2.8508 -2.9174 -2.9843 -3.0510 -3.1173 -3.2813 -3.4377 -3.5800 -3.7095 -3.8409
 -3.9812 -4.1225 -4.2603 -4.3942
 -2.4630 -2.4532 -2.4690 -2.5029 -2.5425 -2.5782 -2.6078 -2.6473 -2.7076 -2.7738
 -2.8398 -2.9062 -2.9730 -3.0398 -3.1062 -3.2710 -3.4299 -3.5764 -3.7110 -3.8442
 -3.9833 -4.1233 -4.2599 -4.3924 -4.5213 -4.6468 -4.7688 -4.8874 -5.0023 -5.1124
 -2.5295 -2.5044 -2.5038 -2.5258 -2.5626 -2.6062 -2.6495 -2.6885 -2.7241 -2.7686
 -2.8295 -2.8952 -2.9617 -3.0283 -3.0946 -3.2595 -3.4202 -3.5706 -3.7101 -3.8458
 -3.9845 -4.1236 -4.2593 -4.3907 -4.5180 -4.6417 -4.7622 -4.8796 -4.9937 -5.1044
 -5.2108
 -2.6093 -2.5710 -2.5550 -2.5610 -2.5861 -2.6248 -2.6704 -2.7183 -2.7656 -2.8095
 -2.8509 -2.8980 -2.9550 -3.0181 -3.0835 -3.2476 -3.4094 -3.5631 -3.7071 -3.8457
 -3.9845 -4.1231 -4.2584 -4.3891 -4.5154 -4.6379 -4.7569 -4.8727 -4.9854 -5.0951
 -5.2018
 -2.6998 -2.6500 -2.6214 -2.6125 -2.6234 -2.6506 -2.6898 -2.7363 -2.7866 -2.8382
 -2.8887 -2.9364 -2.9822 -3.0302 -3.0837 -3.2384 -3.4005 -3.5569 -3.7047 -3.8463
 -3.9858 -4.1242 -4.2595 -4.3903 -4.5162 -4.6379 -4.7559 -4.8704 -4.9818 -5.0902
 -5.1958
 -2.7969 -2.7428 -2.7025 -2.6797 -2.6759 -2.6896 -2.7176 -2.7564 -2.8026 -2.8534
 -2.9065 -2.9601 -3.0120 -3.0616 -3.1096 -3.2381 -3.3905 -3.5480 -3.6986 -3.8426
 -3.9829 -4.1211 -4.2563 -4.3874 -4.5136 -4.6350 -4.7524 -4.8659 -4.9761 -5.0832
 -5.1874
 -2.8925 -2.8402 -2.7944 -2.7615 -2.7445 -2.7443 -2.7595 -2.7875 -2.8254 -2.8703
 -2.9203 -2.9734 -3.0276 -3.0814 -3.1335 -3.2581 -3.3912 -3.5406 -3.6924 -3.8382
 -3.9792 -4.1170 -4.2518 -4.3831 -4.5099 -4.6319 -4.7493 -4.8625 -4.9720 -5.0782
 -5.1812
 -2.9826 -2.9377 -2.8918 -2.8537 -2.8274 -2.8153 -2.8174 -2.8331 -2.8604 -2.8967
 -2.9398 -2.9881 -3.0399 -3.0935 -3.1475 -3.2785 -3.4061 -3.5419 -3.6877
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.3973 -2.4229 -2.4604 -2.5057 -2.5521 -2.5970 -2.6466 -2.6985 -2.7552 -2.8185
 -2.8830 -2.9472 -3.0106 -3.0729 -3.1346 -3.2866 -3.4325 -3.5684 -3.6907
 -2.3640 -2.3855 -2.4324 -2.4868 -2.5423 -2.5952 -2.6486 -2.7034 -2.7611 -2.8240
 -2.8890 -2.9542 -3.0190 -3.0830 -3.1464 -3.3023 -3.4500 -3.5847 -3.7046 -3.8238
 -2.3544 -2.3678 -2.4043 -2.4621 -2.5242 -2.5838 -2.6415 -2.6984 -2.7576 -2.8194
 -2.8844 -2.9503 -3.0160 -3.0812 -3.1459 -3.3049 -3.4554 -3.5917 -3.7126 -3.8331
 -3.9704
 -2.3654 -2.3876 -2.4071 -2.4407 -2.5013 -2.5662 -2.6285 -2.6885 -2.7488 -2.8106
 -2.8752 -2.9413 -3.0076 -3.0735 -3.1389 -3.3002 -3.4537 -3.5931 -3.7174 -3.8397
 -3.9751 -4.1163
 -2.3867 -2.4050 -2.4372 -2.4642 -2.4903 -2.5454 -2.6107 -2.6748 -2.7372 -2.8001
 -2.8641 -2.9300 -2.9966 -3.0629 -3.1288 -3.2914 -3.4476 -3.5908 -3.7195 -3.8443
 -3.9783 -4.1176 -4.2551 -4.3891
 -2.4232 -2.4270 -2.4545 -2.4937 -2.5297 -2.5576 -2.5963 -2.6573 -2.7231 -2.7878
 -2.8525 -2.9180 -2.9844 -3.0509 -3.1171 -3.2804 -3.4387 -3.5857 -3.7193 -3.8471
 -3.9806 -4.1181 -4.2542 -4.3868 -4.5158 -4.6415 -4.7639 -4.8831 -4.9982 -5.1083
 -2.4762 -2.4638 -2.4765 -2.5095 -2.5529 -2.5962 -2.6333 -2.6664 -2.7113 -2.7736
 -2.8400 -2.9059 -2.9720 -3.0385 -3.1047 -3.2683 -3.4280 -3.5784 -3.7167 -3.8482
 -3.9818 -4.1182 -4.2531 -4.3845 -4.5120 -4.6360 -4.7569 -4.8747 -4.9893 -5.1001
 -5.2064
 -2.5433 -2.5166 -2.5133 -2.5320 -2.5681 -2.6136 -2.6612 -2.7065 -2.7477 -2.7870
 -2.8344 -2.8952 -2.9603 -3.0263 -3.0923 -3.2557 -3.4162 -3.5694 -3.7122 -3.8474
 -3.9819 -4.1177 -4.2519 -4.3824 -4.5089 -4.6316 -4.7510 -4.8674 -4.9806 -5.0906
 -5.1973
 -2.6217 -2.5836 -2.5659 -2.5693 -2.5919 -2.6295 -2.6762 -2.7261 -2.7764 -2.8252
 -2.8712 -2.9160 -2.9652 -3.0216 -3.0833 -3.2451 -3.4059 -3.5614 -3.7081 -3.8472
 -3.9833 -4.1190 -4.2528 -4.3831 -4.5091 -4.6310 -4.7493 -4.8643 -4.9762 -5.0851
 -5.1910
 -2.7082 -2.6625 -2.6330 -2.6221 -2.6300 -2.6548 -2.6928 -2.7393 -2.7902 -2.8429
 -2.8957 -2.9474 -2.9969 -3.0453 -3.0950 -3.2356 -3.3937 -3.5506 -3.7002 -3.8425
 -3.9803 -4.1161 -4.2498 -4.3800 -4.5060 -4.6275 -4.7451 -4.8591 -4.9697 -5.0793
 -5.1823
 -2.7966 -2.7493 -2.7120 -2.6895 -2.6838 -2.6949 -2.7208 -2.7583 -2.8041 -2.8548
 -2.9082 -2.9628 -3.0171 -3.0701 -3.1213 -3.2470 -3.3862 -3.5404 -3.6920 -3.8367
 -3.9761 -4.1122 -4.2456 -4.3758 -4.5021 -4.6239 -4.7415 -4.8550 -4.9650 -5.0717
 -5.1752
 -2.8816 -2.8376 -2.7980 -2.7686 -2.7523 -2.7506 -2.7635 -2.7896 -2.8263 -2.8707
 -2.9203 -2.9732 -3.0280 -3.0832 -3.1377 -3.2677 -3.3959 -3.5351 -3.6844
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4336 -2.4550 -2.4878 -2.5300 -2.5728 -2.6169 -2.6669 -2.7183 -2.7712 -2.8338
 -2.8981 -2.9623 -3.0257 -3.0879 -3.1492 -3.2991 -3.4417 -3.5769 -3.7055
 -2.3816 -2.4122 -2.4581 -2.5103 -2.5641 -2.6154 -2.6694 -2.7226 -2.7775 -2.8396
 -2.9040 -2.9690 -3.0337 -3.0975 -3.1604 -3.3147 -3.4619 -3.5980 -3.7202 -3.8336
 -2.3571 -2.3755 -2.4242 -2.4837 -2.5453 -2.6041 -2.6610 -2.7173 -2.7747 -2.8348
 -2.8990 -2.9644 -3.0298 -3.0947 -3.1589 -3.3165 -3.4667 -3.6045 -3.7272 -3.8419
 -3.9695
 -2.3580 -2.3805 -2.4010 -2.4553 -2.5207 -2.5861 -2.6477 -2.7068 -2.7658 -2.8257
 -2.8893 -2.9546 -3.0204 -3.0860 -3.1510 -3.3109 -3.4641 -3.6049 -3.7303 -3.8475
 -3.9743 -4.1119
 -2.3738 -2.3992 -2.4268 -2.4472 -2.4965 -2.5629 -2.6297 -2.6928 -2.7539 -2.8153
 -2.8778 -2.9427 -3.0086 -3.0746 -3.1401 -3.3015 -3.4571 -3.6013 -3.7307 -3.8511
 -3.9777 -4.1130 -4.2496 -4.3835
 -2.3964 -2.4129 -2.4478 -2.4847 -2.5109 -2.5460 -2.6081 -2.6750 -2.7397 -2.8028
 -2.8660 -2.9302 -2.9959 -3.0620 -3.1278 -3.2900 -3.4473 -3.5948 -3.7287 -3.8529
 -3.9799 -4.1135 -4.2483 -4.3807 -4.5098 -4.6357 -4.7585 -4.8781 -4.9934 -5.1035
 -2.4342 -2.4360 -2.4612 -2.5021 -2.5459 -2.5823 -2.6128 -2.6583 -2.7221 -2.7884
 -2.8532 -2.9178 -2.9831 -3.0490 -3.1149 -3.2775 -3.4360 -3.5863 -3.7245 -3.8529
 -3.9810 -4.1135 -4.2469 -4.3779 -4.5055 -4.6297 -4.7510 -4.8693 -4.9841 -5.0951
 -5.2013
 -2.4877 -2.4739 -2.4842 -2.5151 -2.5593 -2.6073 -2.6520 -2.6904 -2.7275 -2.7759
 -2.8388 -2.9050 -2.9705 -3.0361 -3.1018 -3.2645 -3.4236 -3.5763 -3.7185 -3.8511
 -3.9810 -4.1131 -4.2454 -4.3753 -4.5017 -4.6246 -4.7443 -4.8610 -4.9746 -5.0851
 -5.1921
 -2.5542 -2.5264 -2.5220 -2.5386 -2.5729 -2.6189 -2.6694 -2.7188 -2.7654 -2.8086
 -2.8514 -2.9011 -2.9613 -3.0255 -3.0907 -3.2532 -3.4127 -3.5672 -3.7130 -3.8498
 -3.9823 -4.1146 -4.2464 -4.3757 -4.5013 -4.6233 -4.7419 -4.8573 -4.9697 -5.0790
 -5.1853
 -2.6318 -2.5920 -2.5743 -2.5764 -2.5970 -2.6329 -2.6793 -2.7306 -2.7828 -2.8341
 -2.8838 -2.9317 -2.9791 -3.0300 -3.0856 -3.2404 -3.3993 -3.5549 -3.7036 -3.8441
 -3.9791 -4.1121 -4.2436 -4.3725 -4.4978 -4.6192 -4.7370 -4.8512 -4.9624 -5.0705
 -5.1758
 -2.7141 -2.6674 -2.6396 -2.6287 -2.6355 -2.6587 -2.6952 -2.7412 -2.7926 -2.8459
 -2.8997 -2.9532 -3.0056 -3.0564 -3.1068 -3.2388 -3.3874 -3.5428 -3.6935 -3.8370
 -3.9744 -4.1083 -4.2397 -4.3685 -4.4938 -4.6152 -4.7327 -4.8465 -4.9568 -5.0641
 -5.1682
 -2.8014 -2.7527 -2.7147 -2.6938 -2.6885 -2.6988 -2.7234 -2.7598 -2.8049 -2.8555
 -2.9089 -2.9637 -3.0189 -3.0736 -3.1543 -3.2484 -3.3770 -3.5309 -3.6827
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.4754 -2.4863 -2.5125 -2.5524 -2.5912 -2.6351 -2.6834 -2.7351 -2.7862 -2.8487
 -2.9126 -2.9766 -3.0400 -3.1022 -3.1632 -3.3115 -3.4532 -3.5886 -3.7183
 -2.4111 -2.4421 -2.4838 -2.5322 -2.5843 -2.6348 -2.6868 -2.7403 -2.7932 -2.8550
 -2.9188 -2.9835 -3.0479 -3.1116 -3.1742 -3.3270 -3.4733 -3.6100 -3.7346 -3.8472
 -2.3739 -2.3966 -2.4486 -2.5058 -2.5660 -2.6237 -2.6797 -2.7354 -2.7911 -2.8501
 -2.9135 -2.9783 -3.0433 -3.1079 -3.1718 -3.3280 -3.4776 -3.6163 -3.7412 -3.8544
 -3.9723
