 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F225W
-10.8815 -9.9543 -8.7751 -8.4474 -9.4029-11.3044-10.5573 -9.3574 -8.6781 -8.6908
 -8.6466 -8.6550 -9.0154 -9.4465 -9.6204 -9.3453
-10.6571-10.2572 -9.6890 -9.4840 -9.8033-10.6465-10.3329 -9.8147 -9.4539 -9.3434
 -9.2475 -9.2169 -9.3514 -9.5272 -9.5947 -9.3686 -9.0258 -8.6044 -6.5321
-10.3577-10.2545-10.0681 -9.9530 -9.9422-10.1411-10.0680 -9.9435 -9.8095 -9.6885
 -9.5987 -9.5543 -9.5565 -9.5716 -9.5591 -9.3345 -8.8549 -8.2550 -7.1678 -6.4019
 -6.7384
 -9.9834 -9.9462 -9.9123 -9.8545 -9.8196 -9.7881 -9.7626 -9.7439 -9.7447 -9.7260
 -9.7001 -9.6673 -9.6308 -9.5796 -9.5136 -9.2430 -8.7439 -8.0073 -7.2838 -6.6857
 -6.2244 -5.8808 -5.6285
 -9.8023 -9.7957 -9.7863 -9.7632 -9.7424 -9.7189 -9.6950 -9.6726 -9.6526 -9.6340
 -9.6131 -9.5870 -9.5559 -9.5125 -9.4536 -9.1719 -8.5326 -7.6648 -6.8862 -6.2928
 -5.8600 -5.5481 -5.3246 -5.1644 -5.0476
 -9.6345 -9.6509 -9.6611 -9.6635 -9.6579 -9.6454 -9.6274 -9.6058 -9.5821 -9.5570
 -9.5305 -9.5012 -9.4658 -9.4200 -9.3547 -9.0410 -8.3333 -7.4034 -6.5919 -5.9929
 -5.5713 -5.2760 -5.0690 -4.9237 -4.8205 -4.7455
 -9.4800 -9.5118 -9.5367 -9.5554 -9.5661 -9.5676 -9.5598 -9.5435 -9.5197 -9.4893
 -9.4531 -9.4107 -9.3606 -9.2999 -9.2169 -8.8503 -8.1460 -7.2231 -6.4009 -5.7860
 -5.3583 -5.0645 -4.8617 -4.7207 -4.6221 -4.5519 -4.4985 -4.4604 -4.4314 -4.3871
 -9.3388 -9.3784 -9.4131 -9.4434 -9.4673 -9.4824 -9.4865 -9.4783 -9.4570 -9.4225
 -9.3757 -9.3169 -9.2458 -9.1602 -9.0538 -8.6401 -7.9515 -7.1085 -6.3076 -5.6788
 -5.2282 -4.9185 -4.7062 -4.5590 -4.4559 -4.3829 -4.3276 -4.2869 -4.2601 -4.2408
 -4.2074
 -9.2180 -9.2587 -9.2973 -9.3340 -9.3661 -9.3913 -9.4060 -9.4066 -9.3895 -9.3526
 -9.2952 -9.2190 -9.1257 -9.0161 -8.8865 -8.4478 -7.7937 -7.0239 -6.2850 -5.6583
 -5.1815 -4.8413 -4.6054 -4.4413 -4.3255 -4.2427 -4.1831 -4.1374 -4.1033 -4.0802
 -4.0676
 -9.1153 -9.1557 -9.1953 -9.2341 -9.2697 -9.2999 -9.3210 -9.3278 -9.3151 -9.2772
 -9.2116 -9.1194 -9.0050 -8.8729 -8.7265 -8.2768 -7.6777 -6.9711 -6.2873 -5.6878
 -5.1977 -4.8256 -4.5567 -4.3662 -4.2304 -4.1322 -4.0607 -4.0078 -3.9679 -3.9376
 -3.9155
 -9.0328 -9.0706 -9.1078 -9.1444 -9.1795 -9.2100 -9.2323 -9.2416 -9.2316 -9.1948
 -9.1221 -9.0186 -8.8917 -8.7483 -8.5928 -8.1460 -7.6011 -6.9660 -6.3242 -5.7499
 -5.2634 -4.8696 -4.5673 -4.3435 -4.1804 -4.0606 -3.9719 -3.9054 -3.8550 -3.8164
 -3.7838
 -8.9714 -9.0034 -9.0355 -9.0677 -9.0990 -9.1260 -9.1455 -9.1524 -9.1408 -9.0952
