 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F390W
 -8.6928 -6.5711 -4.5806 -4.7972 -7.9364-13.4020-11.3096 -7.3696 -4.6235 -4.0577
 -3.8554 -3.8804 -4.7793 -5.5603 -5.7576 -4.5986
 -9.8066 -8.5010 -7.1872 -6.9168 -8.0015-10.4811 -9.6349 -7.9528 -6.5691 -5.9571
 -5.5676 -5.4021 -5.6397 -5.8200 -5.6826 -4.5550 -3.8596 -3.4142 -3.3268
 -9.9234 -9.1809 -8.3921 -7.9084 -7.8293 -8.3856 -8.1541 -7.7187 -7.2099 -6.7275
 -6.3380 -6.0836 -5.9289 -5.7429 -5.4430 -4.4146 -3.6638 -3.2498 -3.0163 -2.7972
 -2.4198
 -9.0431 -8.6108 -8.1953 -7.7720 -7.4198 -7.1154 -6.8672 -6.6673 -6.5458 -6.3691
 -6.1666 -5.9250 -5.6468 -5.3289 -5.0388 -4.1774 -3.5617 -3.1204 -2.7994 -2.5577
 -2.3694 -2.2160 -2.0875
 -8.6611 -8.2783 -7.9009 -7.5178 -7.1588 -6.8254 -6.5288 -6.2733 -6.0539 -5.8573
 -5.6628 -5.4517 -5.2180 -4.9618 -4.6946 -4.0092 -3.4376 -3.0318 -2.7442 -2.5304
 -2.3627 -2.2249 -2.1077 -2.0046 -1.9108
 -8.2824 -7.9400 -7.5969 -7.2504 -6.9030 -6.5646 -6.2458 -5.9578 -5.7042 -5.4803
 -5.2755 -5.0764 -4.8688 -4.6488 -4.4200 -3.8597 -3.3463 -2.9698 -2.7054 -2.5117
 -2.3605 -2.2360 -2.1292 -2.0349 -1.9498 -1.8712
 -7.9071 -7.5959 -7.2833 -6.9698 -6.6525 -6.3330 -6.0182 -5.7208 -5.4502 -5.2094
 -4.9946 -4.7969 -4.6064 -4.4138 -4.2150 -3.7289 -3.2878 -2.9344 -2.6830 -2.5016
 -2.3628 -2.2493 -2.1521 -2.0660 -1.9882 -1.9167 -1.8511 -1.7875 -1.7274 -1.6864
 -7.5351 -7.2460 -6.9601 -6.6774 -6.3934 -6.1060 -5.8158 -5.5304 -5.2600 -5.0135
 -4.7932 -4.5950 -4.4132 -4.2390 -4.0659 -3.6376 -3.2481 -2.9217 -2.6759 -2.4985
 -2.3663 -2.2614 -2.1728 -2.0948 -2.0243 -1.9595 -1.8997 -1.8441 -1.7921 -1.7458
 -1.7154
 -7.1747 -6.9085 -6.6461 -6.3876 -6.1326 -5.8785 -5.6222 -5.3642 -5.1102 -4.8702
 -4.6502 -4.4524 -4.2744 -4.1109 -3.9545 -3.5768 -3.2246 -2.9226 -2.6826 -2.5030
 -2.3708 -2.2701 -2.1884 -2.1181 -2.0552 -1.9976 -1.9444 -1.8942 -1.8481 -1.8079
