 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
 -0.8584 -0.9022 -0.9714 -1.0272 -1.0632 -1.1045 -1.1667 -1.2308 -1.2753 -1.2956
 -1.3025 -1.3006 -1.2956 -1.2940 -1.2947 -1.3175 -1.3712 -1.4419 -1.5156
 -0.9200 -0.9483 -0.9878 -1.0288 -1.0726 -1.1196 -1.1677 -1.2134 -1.2535 -1.2860
 -1.3093 -1.3228 -1.3273 -1.3280 -1.3302 -1.3536 -1.4036 -1.4717 -1.5459 -1.6233
 -0.9594 -0.9827 -1.0082 -1.0396 -1.0812 -1.1257 -1.1664 -1.2049 -1.2426 -1.2788
 -1.3096 -1.3330 -1.3467 -1.3524 -1.3572 -1.3825 -1.4303 -1.4962 -1.5703 -1.6464
 -1.7226
 -0.9766 -1.0054 -1.0326 -1.0596 -1.0890 -1.1228 -1.1628 -1.2053 -1.2426 -1.2740
 -1.3034 -1.3312 -1.3538 -1.3672 -1.3757 -1.4042 -1.4513 -1.5154 -1.5887 -1.6640
 -1.7392 -1.8139
 -0.9718 -1.0078 -1.0403 -1.0700 -1.0984 -1.1275 -1.1587 -1.1926 -1.2291 -1.2653
 -1.2961 -1.3232 -1.3498 -1.3713 -1.3856 -1.4190 -1.4664 -1.5295 -1.6026 -1.6782
 -1.7532 -1.8274 -1.9006 -1.9731
 -0.9498 -0.9928 -1.0317 -1.0663 -1.0974 -1.1268 -1.1560 -1.1860 -1.2170 -1.2485
 -1.2798 -1.3090 -1.3362 -1.3628 -1.3844 -1.4270 -1.4758 -1.5382 -1.6116 -1.6885
 -1.7646 -1.8392 -1.9124 -1.9845 -2.0556 -2.1262 -2.1971 -2.2704 -2.3469 -2.4236
 -0.9176 -0.9651 -1.0095 -1.0495 -1.0850 -1.1173 -1.1476 -1.1771 -1.2067 -1.2362
 -1.2652 -1.2932 -1.3198 -1.3473 -1.3726 -1.4268 -1.4798 -1.5420 -1.6155 -1.6942
 -1.7725 -1.8488 -1.9230 -1.9954 -2.0664 -2.1362 -2.2056 -2.2751 -2.3471 -2.4230
 -2.4996
 -0.8844 -0.9315 -0.9782 -1.0223 -1.0622 -1.0985 -1.1316 -1.1628 -1.1930 -1.2227
 -1.2517 -1.2797 -1.3065 -1.3326 -1.3592 -1.4187 -1.4780 -1.5417 -1.6148 -1.6947
 -1.7758 -1.8548 -1.9311 -2.0050 -2.0768 -2.1468 -2.2156 -2.2839 -2.3525 -2.4233
 -2.4987
 -0.8601 -0.9014 -0.9454 -0.9899 -1.0323 -1.0718 -1.1083 -1.1423 -1.1746 -1.2059
 -1.2362 -1.2656 -1.2937 -1.3206 -1.3475 -1.4097 -1.4724 -1.5387 -1.6117 -1.6920
 -1.7752 -1.8574 -1.9368 -2.0133 -2.0870 -2.1583 -2.2277 -2.2957 -2.3631 -2.4309
 -2.5011
 -0.8521 -0.8824 -0.9185 -0.9584 -0.9996 -1.0399 -1.0787 -1.1153 -1.1502 -1.1838
 -1.2162 -1.2477 -1.2779 -1.3070 -1.3351 -1.4007 -1.4650 -1.5330 -1.6061 -1.6855
 -1.7692 -1.8536 -1.9363 -2.0160 -2.0925 -2.1660 -2.2371 -2.3060 -2.3733 -2.4399
 -2.5071
 -0.8617 -0.8799 -0.9055 -0.9363 -0.9713 -1.0090 -1.0472 -1.0849 -1.1216 -1.1573
 -1.1920 -1.2259 -1.2587 -1.2903 -1.3208 -1.3916 -1.4580 -1.5268 -1.6002 -1.6786
 -1.7614 -1.8464 -1.9311 -2.0139 -2.0938 -2.1704 -2.2440 -2.3149 -2.3834 -2.4504
 -2.5165
 -0.8890 -0.8939 -0.9099 -0.9296 -0.9554 -0.9861 -1.0201 -1.0560 -1.0924 -1.1289
 -1.1651 -1.2010 -1.2361 -1.2704 -1.3046 -1.3824 -1.4514 -1.5201 -1.5940
