 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -0.9648 -1.5617 -2.7856 -3.3695 -2.3775 -0.8695 -2.0787 -3.4098 -3.9143 -3.6927
 -3.6315 -3.4866 -2.9362 -2.3448 -1.9986 -2.1605
 -1.5371 -1.6806 -2.1539 -2.4052 -2.0168 -1.2925 -1.7421 -2.3079 -2.6237 -2.6726
 -2.7287 -2.6871 -2.4509 -2.1909 -2.0507 -2.2022 -2.3684 -2.5344 -2.6959
 -1.9141 -1.8578 -1.9207 -1.9750 -1.9143 -1.6894 -1.7304 -1.8437 -1.9765 -2.0953
 -2.1739 -2.1878 -2.1449 -2.0963 -2.0877 -2.2294 -2.3813 -2.5423 -2.7025 -2.8567
 -3.0066
 -2.0958 -2.0933 -2.0860 -2.0789 -2.0700 -2.0601 -2.0436 -2.0172 -1.9727 -1.9608
 -1.9670 -1.9888 -2.0181 -2.0610 -2.1096 -2.2421 -2.3978 -2.5567 -2.7130 -2.8636
 -3.0101 -3.1527 -3.2918
 -2.2813 -2.2317 -2.1918 -2.1649 -2.1482 -2.1373 -2.1267 -2.1120 -2.0912 -2.0699
 -2.0604 -2.0678 -2.0877 -2.1195 -2.1615 -2.2826 -2.4197 -2.5677 -2.7199 -2.8695
 -3.0144 -3.1548 -3.2911 -3.4236 -3.5529
 -2.4860 -2.3999 -2.3315 -2.2818 -2.2493 -2.2290 -2.2157 -2.2042 -2.1915 -2.1760
 -2.1607 -2.1539 -2.1622 -2.1821 -2.2147 -2.3227 -2.4462 -2.5832 -2.7289 -2.8757
 -3.0189 -3.1575 -3.2916 -3.4218 -3.5484 -3.6720
 -2.7099 -2.5979 -2.5051 -2.4296 -2.3733 -2.3352 -2.3106 -2.2938 -2.2802 -2.2673
 -2.2541 -2.2426 -2.2388 -2.2467 -2.2692 -2.3624 -2.4773 -2.6032 -2.7400 -2.8822
 -3.0236 -3.1608 -3.2934 -3.4217 -3.5463 -3.6676 -3.7859 -3.9018 -4.0151 -4.1241
 -2.9529 -2.8257 -2.7126 -2.6123 -2.5291 -2.4658 -2.4208 -2.3905 -2.3693 -2.3529
 -2.3384 -2.3258 -2.3165 -2.3148 -2.3250 -2.4003 -2.5079 -2.6269 -2.7544 -2.8898
