 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -2.3110 -1.6013 -0.5948 -0.1813 -0.8064 -2.2587 -1.5729 -0.4773  0.1773  0.1978
  0.2266  0.1643 -0.2532 -0.7355 -1.0430 -1.0376
 -1.9035 -1.5983 -1.1182 -0.8901 -1.0827 -1.7241 -1.4343 -0.9599 -0.6228 -0.5210
 -0.4551 -0.4708 -0.6518 -0.8729 -1.0157 -1.0180 -1.0241 -1.0383 -1.1203
 -1.5121 -1.4400 -1.2926 -1.1917 -1.1724 -1.3268 -1.2640 -1.1548 -1.0416 -0.9471
 -0.8898 -0.8825 -0.9225 -0.9796 -1.0168 -1.0216 -1.0498 -1.0695 -1.1171 -1.1644
 -1.1863
 -1.1368 -1.1264 -1.1180 -1.0861 -1.0756 -1.0668 -1.0620 -1.0621 -1.0791 -1.0806
 -1.0776 -1.0708 -1.0655 -1.0555 -1.0463 -1.0484 -1.0604 -1.0882 -1.1248 -1.1668
 -1.2116 -1.2562 -1.3007
 -0.9848 -1.0011 -1.0149 -1.0162 -1.0202 -1.0218 -1.0229 -1.0250 -1.0291 -1.0348
 -1.0397 -1.0422 -1.0441 -1.0441 -1.0422 -1.0516 -1.0767 -1.1096 -1.1474 -1.1885
 -1.2318 -1.2760 -1.3203 -1.3650 -1.4110
 -0.8478 -0.8837 -0.9147 -0.9395 -0.9580 -0.9714 -0.9810 -0.9884 -0.9950 -1.0018
 -1.0091 -1.0167 -1.0232 -1.0301 -1.0347 -1.0510 -1.0839 -1.1224 -1.1633 -1.2055
 -1.2489 -1.2933 -1.3379 -1.3826 -1.4274 -1.4732
 -0.7259 -0.7742 -0.8174 -0.8560 -0.8890 -0.9156 -0.9363 -0.9523 -0.9652 -0.9761
 -0.9859 -0.9954 -1.0049 -1.0151 -1.0238 -1.0466 -1.0820 -1.1266 -1.1725 -1.2178
 -1.2629 -1.3081 -1.3536 -1.3988 -1.4438 -1.4890 -1.5350 -1.5843 -1.6385 -1.6947
 -0.6191 -0.6726 -0.7230 -0.7706 -0.8145 -0.8530 -0.8854 -0.9118 -0.9329 -0.9502
 -0.9647 -0.9774 -0.9890 -1.0003 -1.0116 -1.0391 -1.0747 -1.1217 -1.1729 -1.2235
 -1.2722 -1.3198 -1.3668 -1.4133 -1.4593 -1.5049 -1.5501 -1.5971 -1.6481 -1.7040
 -1.7626
