 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.6664 -4.7609 -4.8488 -4.9123 -4.9481 -4.9683 -4.9906 -5.0248 -5.0763 -5.1444
 -5.2146 -5.2871 -5.3587 -5.4273 -5.4967 -5.6632 -5.8153 -5.9620 -6.0987
 -4.6263 -4.7139 -4.8005 -4.8798 -4.9498 -5.0102 -5.0624 -5.1093 -5.1553 -5.2030
 -5.2545 -5.3122 -5.3769 -5.4462 -5.5166 -5.6857 -5.8403 -5.9851 -6.1344 -6.2901
 -4.6028 -4.6844 -4.7677 -4.8520 -4.9361 -5.0154 -5.0855 -5.1456 -5.1971 -5.2423
 -5.2876 -5.3366 -5.3937 -5.4598 -5.5296 -5.7007 -5.8587 -6.0041 -6.1593 -6.3174
 -6.4691
 -4.5959 -4.6724 -4.7504 -4.8289 -4.9070 -4.9839 -5.0599 -5.1337 -5.2017 -5.2623
 -5.3139 -5.3603 -5.4091 -5.4681 -5.5357 -5.7082 -5.8705 -6.0190 -6.1735 -6.3308
 -6.4822 -6.6268
 -4.6050 -4.6755 -4.7478 -4.8211 -4.8945 -4.9672 -5.0383 -5.1076 -5.1768 -5.2462
 -5.3132 -5.3737 -5.4248 -5.4773 -5.5397 -5.7108 -5.8768 -6.0299 -6.1840 -6.3405
 -6.4918 -6.6363 -6.7743 -6.9066
 -4.6319 -4.6945 -4.7596 -4.8266 -4.8947 -4.9633 -5.0315 -5.0984 -5.1639 -5.2292
 -5.2959 -5.3639 -5.4272 -5.4830 -5.5436 -5.7110 -5.8789 -6.0361 -6.1909 -6.3473
 -6.4988 -6.6434 -6.7813 -6.9134 -7.0402 -7.1624 -7.2808 -7.3955 -7.5070 -7.6161
 -4.6783 -4.7321 -4.7881 -4.8466 -4.9077 -4.9708 -5.0351 -5.0995 -5.1635 -5.2266
 -5.2897 -5.3543 -5.4207 -5.4810 -5.5416 -5.7099 -5.8780 -6.0380 -6.1939 -6.3511
 -6.5034 -6.6485 -6.7867 -6.9188 -7.0454 -7.1670 -7.2844 -7.3980 -7.5082 -7.6155
 -7.7210
 -4.7416 -4.7889 -4.8357 -4.8841 -4.9360 -4.9912 -5.0494 -5.1096 -5.1708 -5.2324
 -5.2938 -5.3555 -5.4185 -5.4810 -5.5394 -5.7063 -5.8749 -6.0363 -6.1930 -6.3511
 -6.5053 -6.6517 -6.7905 -6.9230 -7.0496 -7.1711 -7.2881 -7.4010 -7.5101 -7.6161
 -7.7196
 -4.8154 -4.8607 -4.9023 -4.9415 -4.9830 -5.0282 -5.0780 -5.1315 -5.1880 -5.2464
 -5.3057 -5.3656 -5.4261 -5.4868 -5.5442 -5.7051 -5.8720 -6.0344 -6.1915 -6.3497
 -6.5062 -6.6550 -6.7953 -6.9286 -7.0558 -7.1776 -7.2946 -7.4073 -7.5160 -7.6212
 -7.7235
 -4.8905 -4.9378 -4.9792 -5.0144 -5.0473 -5.0826 -5.1219 -5.1663 -5.2153 -5.2680
