 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.4722 -1.4522 -1.4219 -1.3551 -1.2647 -1.1881 -1.1330 -1.0896 -1.0627 -1.0580
 -1.0628 -1.0725 -1.0863 -1.1059 -1.1322 -1.2179 -1.3231 -1.4364 -1.5519
 -1.3913 -1.3669 -1.3428 -1.3091 -1.2690 -1.2249 -1.1809 -1.1425 -1.1144 -1.0980
 -1.0937 -1.1004 -1.1157 -1.1373 -1.1639 -1.2473 -1.3476 -1.4571 -1.5699 -1.6846
 -1.3269 -1.3017 -1.2822 -1.2664 -1.2526 -1.2307 -1.2024 -1.1745 -1.1500 -1.1311
 -1.1229 -1.1265 -1.1409 -1.1632 -1.1903 -1.2726 -1.3694 -1.4755 -1.5857 -1.6970
 -1.8086
 -1.2790 -1.2566 -1.2401 -1.2270 -1.2155 -1.2055 -1.1975 -1.1856 -1.1695 -1.1573
 -1.1504 -1.1508 -1.1619 -1.1836 -1.2114 -1.2938 -1.3885 -1.4916 -1.5992 -1.7079
 -1.8165 -1.9251
 -1.2344 -1.2163 -1.2036 -1.1951 -1.1890 -1.1844 -1.1811 -1.1799 -1.1804 -1.1785
 -1.1757 -1.1769 -1.1835 -1.2009 -1.2280 -1.3112 -1.4049 -1.5055 -1.6109 -1.7177
 -1.8243 -1.9303 -2.0359 -2.1412
 -1.1855 -1.1743 -1.1666 -1.1624 -1.1616 -1.1632 -1.1666 -1.1716 -1.1789 -1.1881
 -1.1971 -1.2048 -1.2126 -1.2243 -1.2454 -1.3254 -1.4187 -1.5177 -1.6210 -1.7263
 -1.8316 -1.9360 -2.0394 -2.1422 -2.2443 -2.3462 -2.4480 -2.5502 -2.6525 -2.7516
 -1.1335 -1.1296 -1.1281 -1.1288 -1.1322 -1.1387 -1.1480 -1.1594 -1.1728 -1.1881
 -1.2048 -1.2218 -1.2379 -1.2522 -1.2703 -1.3399 -1.4306 -1.5284 -1.6297 -1.7334
 -1.8378 -1.9415 -2.0437 -2.1446 -2.2445 -2.3437 -2.4425 -2.5409 -2.6399 -2.7393
 -2.8359
 -1.0886 -1.0891 -1.0922 -1.0973 -1.1044 -1.1143 -1.1273 -1.1431 -1.1615 -1.1820
 -1.2040 -1.2268 -1.2499 -1.2717 -1.2928 -1.3584 -1.4427 -1.5379 -1.6375 -1.7395
 -1.8427 -1.9459 -2.0477 -2.1478 -2.2462 -2.3434 -2.4397 -2.5354 -2.6309 -2.7267
 -2.8235
 -1.0623 -1.0632 -1.0675 -1.0747 -1.0838 -1.0954 -1.1100 -1.1278 -1.1488 -1.1726
 -1.1984 -1.2255 -1.2531 -1.2804 -1.3064 -1.3764 -1.4571 -1.5486 -1.6459 -1.7462
 -1.8480 -1.9506 -2.0524 -2.1525 -2.2505 -2.3467 -2.4415 -2.5351 -2.6280 -2.7207
 -2.8139
 -1.0630 -1.0614 -1.0627 -1.0682 -1.0766 -1.0877 -1.1018 -1.1191 -1.1399 -1.1641
 -1.1911 -1.2203 -1.2508 -1.2817 -1.3121 -1.3887 -1.4693 -1.5579 -1.6528 -1.7511
 -1.8512 -1.9524 -2.0536 -2.1538 -2.2520 -2.3479 -2.4419 -2.5341 -2.6250 -2.7151
 -2.8063
 -1.0924 -1.0856 -1.0830 -1.0838 -1.0882 -1.0965 -1.1080 -1.1227 -1.1409 -1.1629
 -1.1883 -1.2169 -1.2478 -1.2802 -1.3131 -1.3958 -1.4796 -1.5664 -1.6592 -1.7558
 -1.8544 -1.9541 -2.0541 -2.1539 -2.2523 -2.3486 -2.4426 -2.5343 -2.6241 -2.7126
 -2.8001
 -1.1504 -1.1358 -1.1267 -1.1227 -1.1219 -1.1251 -1.1321 -1.1425 -1.1564 -1.1740
 -1.1954 -1.2206 -1.2492 -1.2805 -1.3094 -1.3977 -1.4880 -1.5741 -1.6651
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
