 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
 -1.0695 -0.9058 -0.7172 -0.6952 -0.8253 -0.9366 -0.9548 -0.9379 -0.9451 -0.9797
 -1.0287 -1.0833 -1.1389 -1.1958 -1.2553 -1.4090 -1.5661 -1.7217 -1.8736
 -1.1304 -1.0861 -1.0139 -0.9689 -0.9438 -0.9311 -0.9313 -0.9449 -0.9712 -1.0080
 -1.0530 -1.1041 -1.1589 -1.2163 -1.2755 -1.4266 -1.5789 -1.7311 -1.8815 -2.0297
 -1.1664 -1.1857 -1.1836 -1.1490 -1.0776 -1.0183 -0.9956 -0.9984 -1.0164 -1.0456
 -1.0843 -1.1306 -1.1825 -1.2386 -1.2969 -1.4456 -1.5938 -1.7417 -1.8893 -2.0347
 -2.1770
 -1.1775 -1.2046 -1.2263 -1.2355 -1.2267 -1.1982 -1.1477 -1.0984 -1.0807 -1.0925
 -1.1226 -1.1628 -1.2097 -1.2627 -1.3195 -1.4660 -1.6108 -1.7535 -1.8970 -2.0397
 -2.1797 -2.3164
 -1.2003 -1.2220 -1.2446 -1.2643 -1.2764 -1.2779 -1.2680 -1.2488 -1.2193 -1.1934
 -1.1906 -1.2112 -1.2463 -1.2914 -1.3442 -1.4874 -1.6299 -1.7680 -1.9057 -2.0448
 -2.1826 -2.3176 -2.4492 -2.5775
 -1.2476 -1.2577 -1.2723 -1.2888 -1.3048 -1.3169 -1.3227 -1.3223 -1.3185 -1.3114
 -1.3015 -1.2988 -1.3125 -1.3403 -1.3793 -1.5101 -1.6501 -1.7852 -1.9171 -2.0507
 -2.1854 -2.3186 -2.4488 -2.5758 -2.6995 -2.8201 -2.9378 -3.0530 -3.1655 -3.2729
 -1.3246 -1.3198 -1.3217 -1.3285 -1.3386 -1.3501 -1.3607 -1.3683 -1.3735 -1.3781
 -1.3833 -1.3887 -1.3966 -1.4120 -1.4370 -1.5396 -1.6714 -1.8039 -1.9316 -2.0591
 -2.1891 -2.3196 -2.4481 -2.5738 -2.6964 -2.8159 -2.9324 -3.0460 -3.1572 -3.2659
 -3.3700
 -1.4302 -1.4093 -1.3965 -1.3905 -1.3901 -1.3944 -1.4015 -1.4097 -1.4176 -1.4255
 -1.4349 -1.4470 -1.4619 -1.4796 -1.5006 -1.5816 -1.6965 -1.8236 -1.9482 -2.0705
 -2.1948 -2.3214 -2.4475 -2.5715 -2.6927 -2.8111 -2.9267 -3.0395 -3.1494 -3.2570
 -3.3624
 -1.5566 -1.5223 -1.4951 -1.4755 -1.4627 -1.4563 -1.4554 -1.4585 -1.4643 -1.4716
