 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.0744 -2.0861 -2.0456 -1.9900 -1.9567 -1.9253 -1.8681 -1.8084 -1.7839 -1.8026
 -1.8469 -1.9100 -1.9771 -2.0443 -2.1153 -2.2944 -2.4690 -2.6370 -2.7992
 -2.0230 -2.0538 -2.0629 -2.0533 -2.0286 -1.9919 -1.9511 -1.9151 -1.8916 -1.8851
 -1.8995 -1.9374 -1.9950 -2.0629 -2.1337 -2.3102 -2.4818 -2.6478 -2.8083 -2.9637
 -2.0007 -2.0359 -2.0682 -2.0864 -2.0789 -2.0528 -2.0240 -1.9968 -1.9732 -1.9570
 -1.9565 -1.9767 -2.0212 -2.0839 -2.1526 -2.3260 -2.4946 -2.6581 -2.8167 -2.9698
 -3.1179
 -2.0075 -2.0324 -2.0615 -2.0893 -2.1076 -2.1080 -2.0868 -2.0535 -2.0287 -2.0183
 -2.0179 -2.0279 -2.0557 -2.1073 -2.1720 -2.3418 -2.5074 -2.6679 -2.8243 -2.9758
 -3.1219 -3.2632
 -2.0518 -2.0589 -2.0754 -2.0970 -2.1190 -2.1343 -2.1368 -2.1248 -2.1026 -2.0812
 -2.0748 -2.0841 -2.1025 -2.1385 -2.1942 -2.3580 -2.5209 -2.6779 -2.8315 -2.9813
 -3.1261 -3.2657 -3.4006 -3.5315
 -2.1420 -2.1245 -2.1208 -2.1276 -2.1412 -2.1568 -2.1688 -2.1719 -2.1661 -2.1565
 -2.1489 -2.1504 -2.1638 -2.1871 -2.2279 -2.3757 -2.5351 -2.6890 -2.8388 -2.9863
 -3.1300 -3.2685 -3.4020 -3.5312 -3.6565 -3.7784 -3.8974 -4.0137 -4.1272 -4.2365
 -2.2784 -2.2347 -2.2055 -2.1906 -2.1879 -2.1937 -2.2036 -2.2122 -2.2158 -2.2146
 -2.2138 -2.2184 -2.2309 -2.2490 -2.2787 -2.4003 -2.5508 -2.7014 -2.8473 -2.9913
 -3.1333 -3.2712 -3.4040 -3.5320 -3.6557 -3.7758 -3.8927 -4.0067 -4.1183 -4.2275
 -4.3331
 -2.4493 -2.3855 -2.3321 -2.2918 -2.2670 -2.2557 -2.2545 -2.2590 -2.2647 -2.2683
 -2.2703 -2.2753 -2.2877 -2.3073 -2.3323 -2.4355 -2.5705 -2.7151 -2.8574 -2.9972
 -3.1363 -3.2732 -3.4057 -3.5332 -3.6561 -3.7749 -3.8902 -4.0024 -4.1118 -4.2190
 -4.3243
 -2.6352 -2.5615 -2.4925 -2.4303 -2.3818 -2.3486 -2.3301 -2.3229 -2.3230 -2.3260
 -2.3293 -2.3332 -2.3417 -2.3578 -2.3805 -2.4733 -2.5963 -2.7327 -2.8708 -3.0069
 -3.1423 -3.2772 -3.4093 -3.5370 -3.6597 -3.7780 -3.8924 -4.0034 -4.1113 -4.2166
 -4.3199
 -2.8218 -2.7476 -2.6731 -2.5981 -2.5300 -2.4753 -2.4354 -2.4108 -2.3985 -2.3945
 -2.3951 -2.3976 -2.4021 -2.4115 -2.4278 -2.5072 -2.6205 -2.7491 -2.8827 -3.0156
 -3.1471 -3.2786 -3.4090 -3.5365 -3.6595 -3.7778 -3.8919 -4.0021 -4.1089 -4.2127
 -4.3160
 -3.0065 -2.9336 -2.8577 -2.7806 -2.7042 -2.6324 -2.5728 -2.5280 -2.4981 -2.4808
 -2.4728 -2.4708 -2.4719 -2.4758 -2.4842 -2.5417 -2.6446 -2.7655 -2.8943 -3.0243
 -3.1532 -3.2813 -3.4089 -3.5351 -3.6582 -3.7771 -3.8915 -4.0017 -4.1080 -4.2111
 -4.3113
 -3.1893 -3.1195 -3.0404 -2.9677 -2.8890 -2.8108 -2.7381 -2.6751 -2.6262 -2.5913
 -2.5691 -2.5569 -2.5516 -2.5506 -2.5497 -2.5768 -2.6686 -2.7819 -2.9056
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
 -2.0057 -1.9855 -1.9534 -1.9138 -1.8730 -1.8367 -1.8096 -1.7951 -1.7951 -1.8120
 -1.8477 -1.9010 -1.9663 -2.0370 -2.1104 -2.2896 -2.4648 -2.6337 -2.7970
 -2.0434 -2.0473 -2.0332 -2.0054 -1.9700 -1.9335 -1.9014 -1.8774 -1.8648 -1.8667
 -1.8871 -1.9283 -1.9872 -2.0557 -2.1270 -2.3048 -2.4778 -2.6448 -2.8058 -2.9612
 -2.0228 -2.0565 -2.0664 -2.0679 -2.0495 -2.0214 -1.9905 -1.9627 -1.9419 -1.9316
 -1.9365 -1.9614 -2.0087 -2.0726 -2.1423 -2.3183 -2.4894 -2.6546 -2.8137 -2.9670
 -3.1153
 -1.9873 -2.0347 -2.0648 -2.0795 -2.0811 -2.0720 -2.0539 -2.0308 -2.0122 -1.9993
 -1.9955 -2.0056 -2.0361 -2.0899 -2.1563 -2.3301 -2.4996 -2.6631 -2.8207 -2.9725
 -3.1188 -3.2603
 -1.9778 -2.0111 -2.0475 -2.0736 -2.0882 -2.0931 -2.0900 -2.0805 -2.0657 -2.0505
 -2.0482 -2.0555 -2.0745 -2.1123 -2.1711 -2.3408 -2.5090 -2.6708 -2.8269 -2.9775
 -3.1226 -3.2624 -3.3975 -3.5287
 -1.9975 -2.0179 -2.0455 -2.0769 -2.1082 -2.1339 -2.1487 -2.1497 -2.1393 -2.1208
 -2.1054 -2.1056 -2.1186 -2.1454 -2.1909 -2.3514 -2.5179 -2.6782 -2.8326 -2.9818
 -3.1260 -3.2649 -3.3986 -3.5280 -3.6536 -3.7758 -3.8951 -4.0116 -4.1252 -4.2344
 -2.0578 -2.0571 -2.0690 -2.0891 -2.1141 -2.1400 -2.1628 -2.1777 -2.1833 -2.1826
 -2.1794 -2.1765 -2.1810 -2.1960 -2.2259 -2.3638 -2.5269 -2.6857 -2.8383 -2.9857
 -3.1289 -3.2672 -3.4002 -3.5285 -3.6525 -3.7729 -3.8901 -4.0044 -4.1162 -4.2254
 -4.3309
 -2.1624 -2.1383 -2.1285 -2.1305 -2.1415 -2.1587 -2.1787 -2.1979 -2.2127 -2.2220
 -2.2285 -2.2366 -2.2476 -2.2616 -2.2818 -2.3869 -2.5374 -2.6938 -2.8445 -2.9898
 -3.1312 -3.2688 -3.4016 -3.5294 -3.6525 -3.7716 -3.8873 -3.9998 -4.1095 -4.2169
 -4.3222
 -2.3082 -2.2602 -2.2280 -2.2084 -2.2005 -2.2024 -2.2118 -2.2258 -2.2412 -2.2553
 -2.2673 -2.2796 -2.2955 -2.3159 -2.3384 -2.4268 -2.5567 -2.7054 -2.8537 -2.9969
 -3.1360 -3.2723 -3.4049 -3.5329 -3.6559 -3.7745 -3.8892 -4.0005 -4.1087 -4.2143
 -4.3178
 -2.4782 -2.4150 -2.3643 -2.3241 -2.2951 -2.2778 -2.2711 -2.2732 -2.2817 -2.2936
 -2.3066 -2.3201 -2.3358 -2.3562 -2.3813 -2.4662 -2.5823 -2.7186 -2.8618 -3.0025
 -3.1391 -3.2729 -3.4043 -3.5321 -3.6554 -3.7740 -3.8884 -3.9989 -4.1061 -4.2103
 -4.3138
 -2.6554 -2.5878 -2.5249 -2.4698 -2.4233 -2.3865 -2.3612 -2.3470 -2.3431 -2.3467
 -2.3553 -2.3667 -2.3804 -2.3974 -2.4195 -2.4999 -2.6090 -2.7355 -2.8716 -3.0089
 -3.1432 -3.2745 -3.4036 -3.5305 -3.6540 -3.7731 -3.8878 -3.9983 -4.1049 -4.2084
 -4.3089
 -2.8365 -2.7647 -2.6969 -2.6332 -2.5751 -2.5242 -2.4819 -2.4503 -2.4303 -2.4209
 -2.4201 -2.4255 -2.4349 -2.4476 -2.4530 -2.5279 -2.6368 -2.7561 -2.8831
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
 -1.9269 -1.8951 -1.8552 -1.8123 -1.7739 -1.7457 -1.7318 -1.7348 -1.7535 -1.7873
 -1.8358 -1.8966 -1.9647 -2.0356 -2.1073 -2.2854 -2.4599 -2.6295 -2.7936
 -1.9896 -1.9704 -1.9397 -1.9018 -1.8634 -1.8315 -1.8110 -1.8044 -1.8111 -1.8317
 -1.8677 -1.9194 -1.9832 -2.0528 -2.1240 -2.3009 -2.4731 -2.6402 -2.8016 -2.9574
 -2.0269 -2.0279 -2.0120 -1.9843 -1.9510 -1.9187 -1.8936 -1.8793 -1.8760 -1.8844
 -1.9066 -1.9452 -2.0004 -2.0667 -2.1370 -2.3131 -2.4842 -2.6494 -2.8089 -2.9626
 -3.1110
 -2.0082 -2.0340 -2.0541 -2.0475 -2.0268 -2.0001 -1.9751 -1.9566 -1.9464 -1.9453
 -1.9552 -1.9793 -2.0210 -2.0797 -2.1475 -2.3226 -2.4930 -2.6571 -2.8153 -2.9675
 -3.1141 -3.2559
 -1.9694 -2.0102 -2.0433 -2.0654 -2.0734 -2.0646 -2.0420 -2.0228 -2.0109 -2.0065
 -2.0101 -2.0235 -2.0505 -2.0960 -2.1575 -2.3299 -2.4999 -2.6633 -2.8205 -2.9717
 -3.1172 -3.2574 -3.3929 -3.5244
 -1.9532 -1.9895 -2.0276 -2.0639 -2.0927 -2.1087 -2.1091 -2.0945 -2.0748 -2.0602
 -2.0580 -2.0682 -2.0887 -2.1210 -2.1708 -2.3361 -2.5053 -2.6682 -2.8247 -2.9752
 -3.1199 -3.2592 -3.3934 -3.5232 -3.6492 -3.7718 -3.8915 -4.0083 -4.1219 -4.2309
 -1.9570 -1.9853 -2.0182 -2.0537 -2.0885 -2.1185 -2.1390 -2.1482 -2.1480 -2.1404
 -2.1281 -2.1222 -2.1308 -2.1544 -2.1923 -2.3425 -2.5101 -2.6724 -2.8282 -2.9779
 -3.1221 -3.2609 -3.3943 -3.5230 -3.6475 -3.7683 -3.8861 -4.0008 -4.1128 -4.2219
 -4.3271
 -1.9883 -2.0026 -2.0253 -2.0539 -2.0859 -2.1184 -2.1478 -2.1706 -2.1852 -2.1931
 -2.1974 -2.1997 -2.2016 -2.2104 -2.2322 -2.3517 -2.5148 -2.6762 -2.8312 -2.9801
 -3.1222 -3.2620 -3.3952 -3.5234 -3.6469 -3.7665 -3.8827 -3.9957 -4.1059 -4.2134
 -4.3186
 -2.0627 -2.0530 -2.0585 -2.0745 -2.0974 -2.1244 -2.1531 -2.1805 -2.2041 -2.2226
