 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  J   
  1.4834  1.3851  1.2204  1.1942  1.1968  1.2271  1.2888  1.3165  1.3397  1.3606
  1.3692  1.3710  1.3686  1.3632  1.3539  1.3120  1.2481  1.1669  1.0641
  1.4263  1.3980  1.3712  1.3364  1.2914  1.2723  1.2835  1.3034  1.3222  1.3352
  1.3412  1.3415  1.3376  1.3300  1.3190  1.2759  1.2098  1.1283  1.0411  0.9522
  1.4724  1.4415  1.4166  1.3949  1.3728  1.3414  1.3111  1.3039  1.3112  1.3202
  1.3227  1.3200  1.3136  1.3042  1.2920  1.2485  1.1852  1.1059  1.0203  0.9333
  0.8463
  1.5188  1.4827  1.4540  1.4304  1.4100  1.3914  1.3704  1.3433  1.3234  1.3161
  1.3130  1.3075  1.2984  1.2868  1.2730  1.2279  1.1659  1.0885  1.0037  0.9178
  0.8323  0.7473
  1.5673  1.5253  1.4913  1.4634  1.4395  1.4183  1.3989  1.3795  1.3568  1.3346
  1.3170  1.3039  1.2914  1.2773  1.2614  1.2137  1.1518  1.0755  0.9913  0.9053
  0.8203  0.7363  0.6530  0.5697
  1.6159  1.5701  1.5304  1.4974  1.4691  1.4440  1.4209  1.3991  1.3777  1.3562
  1.3334  1.3119  1.2931  1.2754  1.2569  1.2050  1.1426  1.0672  0.9832  0.8961
  0.8105  0.7265  0.6438  0.5619  0.4801  0.3979  0.3152  0.2318  0.1474  0.0621
  1.6613  1.6144  1.5715  1.5334  1.5005  1.4712  1.4442  1.4187  1.3941  1.3703
  1.3469  1.3235  1.3007  1.2791  1.2580  1.2017  1.1376  1.0634  0.9792  0.8909
  0.8035  0.7183  0.6352  0.5536  0.4732  0.3941  0.3150  0.2347  0.1521  0.0673
 -0.0170
  1.7006  1.6548  1.6115  1.5709  1.5337  1.5002  1.4695  1.4406  1.4127  1.3857
  1.3594  1.3339  1.3092  1.2851  1.2617  1.2020  1.1359  1.0619  0.9787  0.8898
  0.8003  0.7130  0.6284  0.5461  0.4656  0.3865  0.3088  0.2314  0.1528  0.0720
 -0.0116
  1.7305  1.6879  1.6465  1.6072  1.5674  1.5305  1.4962  1.4641  1.4332  1.4034
  1.3744  1.3461  1.3186  1.2922  1.2667  1.2034  1.1357  1.0613  0.9794  0.8907
  0.7999  0.7101  0.6231  0.5389  0.4572  0.3776  0.2996  0.2228  0.1458  0.0684
 -0.0093
  1.7478  1.7103  1.6729  1.6355  1.5983  1.5611  1.5245  1.4897  1.4561  1.4237
  1.3923  1.3615  1.3315  1.3026  1.2747  1.2066  1.1374  1.0628  0.9819  0.8946
  0.8038  0.7127  0.6233  0.5366  0.4529  0.3719  0.2931  0.2162  0.1407  0.0657
 -0.0102
  1.7501  1.7200  1.6885  1.6558  1.6219  1.5871  1.5515  1.5154  1.4799  1.4455
  1.4119  1.3790  1.3468  1.3153  1.2846  1.2113  1.1397  1.0648  0.9843  0.8986
  0.8089  0.7178  0.6271  0.5381  0.4518  0.3686  0.2880  0.2101  0.1341  0.0596
 -0.0142
  1.7372  1.7196  1.6968  1.6698  1.6396  1.6072  1.5732  1.5382  1.5028  1.4673
  1.4322  1.3976  1.3635  1.3301  1.2973  1.2182  1.1429  1.0669  0.9870
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =  J   
  1.2666  1.2000  1.1677  1.1850  1.2148  1.2475  1.2770  1.3019  1.3246  1.3437
  1.3554  1.3597  1.3579  1.3516  1.3415  1.3006  1.2405  1.1645  1.0721
  1.3339  1.3079  1.2642  1.2142  1.2135  1.2363  1.2610  1.2831  1.3034  1.3199
  1.3289  1.3307  1.3268  1.3187  1.3073  1.2663  1.2081  1.1332  1.0480  0.9594
  1.3799  1.3587  1.3399  1.3158  1.2733  1.2464  1.2554  1.2730  1.2895  1.3034
  1.3107  1.3108  1.3052  1.2956  1.2830  1.2405  1.1833  1.1111  1.0281  0.9414
  0.8542
  1.4253  1.3991  1.3801  1.3661  1.3497  1.3236  1.2902  1.2768  1.2836  1.2937
  1.2993  1.2982  1.2914  1.2805  1.2666  1.2221  1.1647  1.0941  1.0127  0.9271
  0.8411  0.7555
  1.4743  1.4406  1.4162  1.3972  1.3811  1.3667  1.3501  1.3284  1.3045  1.2950
  1.2944  1.2917  1.2839  1.2717  1.2567  1.2099  1.1517  1.0817  1.0013  0.9159
  0.8303  0.7455  0.6615  0.5769
  1.5243  1.4863  1.4544  1.4302  1.4100  1.3924  1.3772  1.3630  1.3462  1.3251
  1.3065  1.2934  1.2817  1.2684  1.2522  1.2029  1.1435  1.0737  0.9937  0.9079
  0.8216  0.7366  0.6531  0.5704  0.4883  0.4061  0.3230  0.2384  0.1522  0.0663
  1.5794  1.5361  1.4967  1.4657  1.4406  1.4186  1.3989  1.3814  1.3652  1.3485
  1.3297  1.3088  1.2890  1.2708  1.2524  1.2002  1.1393  1.0692  0.9897  0.9035
  0.8156  0.7295  0.6454  0.5630  0.4816  0.4010  0.3205  0.2393  0.1568  0.0727
 -0.0129
  1.6338  1.5885  1.5432  1.5053  1.4739  1.4473  1.4233  1.4011  1.3806  1.3613
  1.3424  1.3225  1.3008  1.2786  1.2572  1.2013  1.1383  1.0678  0.9887  0.9024
  0.8131  0.7250  0.6394  0.5562  0.4748  0.3954  0.3169  0.2383  0.1584  0.0766
 -0.0076
  1.6841  1.6390  1.5914  1.5483  1.5109  1.4786  1.4502  1.4240  1.3991  1.3757
  1.3534  1.3315  1.3093  1.2863  1.2630  1.2042  1.1394  1.0677  0.9889  0.9031
  0.8129  0.7226  0.6348  0.5496  0.4671  0.3867  0.3077  0.2291  0.1508  0.0728
 -0.0049
  1.7268  1.6835  1.6363  1.5930  1.5515  1.5140  1.4805  1.4501  1.4216  1.3943
  1.3681  1.3428  1.3182  1.2937  1.2692  1.2076  1.1423  1.0702  0.9916  0.9068
  0.8170  0.7255  0.6354  0.5479  0.4634  0.3816  0.3019  0.2240  0.1475  0.0715
 -0.0052
  1.7591  1.7212  1.6768  1.6347  1.5918  1.5521  1.5144  1.4795  1.4471  1.4164
  1.3868  1.3581  1.3303  1.3033  1.2768  1.2115  1.1450  1.0730  0.9947  0.9109
  0.8223  0.7309  0.6395  0.5498  0.4628  0.3787  0.2973  0.2184  0.1416  0.0661
 -0.0085
  1.7828  1.7520  1.7128  1.6721  1.6308  1.5898  1.5501  1.5122  1.4760  1.4417
  1.4090  1.3773  1.3464  1.3164  1.2873  1.2170  1.1479  1.0757  0.9980
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value =  J   
  1.1411  1.1264  1.1586  1.1942  1.2337  1.2671  1.2861  1.3016  1.3180  1.3343
  1.3463  1.3521  1.3515  1.3455  1.3354  1.2956  1.2385  1.1669  1.0825
  1.2579  1.1982  1.1618  1.1858  1.2162  1.2453  1.2673  1.2827  1.2983  1.3131
