 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  K   
  2.8752  2.9415  3.0723  3.1126  3.0857  3.0466  2.9955  2.9506  2.8901  2.8292
  2.7649  2.6966  2.6250  2.5512  2.4753  2.2898  2.1093  1.9597  1.7905
  2.8524  2.8829  2.9077  2.9360  2.9722  2.9839  2.9589  2.9140  2.8589  2.7986
  2.7345  2.6673  2.5980  2.5273  2.4560  2.2794  2.1080  1.9417  1.7806  1.6248
  2.7640  2.7978  2.8159  2.8283  2.8400  2.8596  2.8794  2.8694  2.8296  2.7735
  2.7121  2.6467  2.5785  2.5087  2.4385  2.2644  2.0957  1.9316  1.7722  1.6185
  1.4700
  2.6668  2.7121  2.7352  2.7448  2.7486  2.7499  2.7518  2.7614  2.7606  2.7333
  2.6845  2.6245  2.5591  2.4910  2.4218  2.2500  2.0838  1.9221  1.7649  1.6126
  1.4659  1.3242
  2.5480  2.6151  2.6508  2.6668  2.6707  2.6689  2.6642  2.6566  2.6508  2.6421
  2.6230  2.5854  2.5330  2.4710  2.4046  2.2357  2.0717  1.9131  1.7584  1.6074
  1.4619  1.3218  1.1864  1.0550
  2.4095  2.4954  2.5530  2.5822  2.5936  2.5942  2.5892  2.5813  2.5684  2.5507
  2.5327  2.5110  2.4783  2.4335  2.3792  2.2206  2.0592  1.9036  1.7520  1.6029
  1.4583  1.3191  1.1851  1.0555  0.9293  0.8064  0.6868  0.5705  0.4576  0.3480
  2.2575  2.3566  2.4356  2.4824  2.5076  2.5164  2.5152  2.5091  2.4990  2.4837
  2.4625  2.4374  2.4093  2.3753  2.3334  2.1997  2.0455  1.8930  1.7449  1.5988
  1.4554  1.3167  1.1833  1.0549  0.9307  0.8102  0.6930  0.5785  0.4665  0.3570
  0.2512
  2.0984  2.2059  2.2970  2.3618  2.4046  2.4275  2.4354  2.4341  2.4272  2.4165
  2.4007  2.3792  2.3519  2.3194  2.2824  2.1673  2.0281  1.8809  1.7364  1.5941
  1.4532  1.3150  1.1818  1.0538  0.9305  0.8113  0.6956  0.5830  0.4731  0.3655
  0.2600
  1.9385  2.0506  2.1461  2.2195  2.2804  2.3203  2.3423  2.3507  2.3498  2.3434
  2.3331  2.3183  2.2979  2.2706  2.2368  2.1313  2.0041  1.8656  1.7245  1.5859
  1.4482  1.3117  1.1786  1.0503  0.9270  0.8083  0.6935  0.5821  0.4736  0.3678
  0.2645
  1.7842  1.8980  1.9940  2.0739  2.1392  2.1912  2.2299  2.2524  2.2620  2.2627
  2.2578  2.2488  2.2358  2.2162  2.1899  2.0990  1.9810  1.8498  1.7138  1.5786
  1.4447  1.3113  1.1795  1.0511  0.9275  0.8087  0.6942  0.5836  0.4764  0.3722
  0.2687
  1.6394  1.7469  1.8401  1.9204  1.9891  2.0471  2.0954  2.1335  2.1575  2.1695
  2.1726  2.1698  2.1632  2.1526  2.1370  2.0659  1.9580  1.8344  1.7037  1.5711
  1.4398  1.3097  1.1804  1.0530  0.9291  0.8097  0.6948  0.5842  0.4775  0.3741
  0.2736
  1.5000  1.5682  1.6455  1.7264  1.8054  1.8781  1.9409  1.9915  2.0301  2.0571
  2.0731  2.0795  2.0799  2.0762  2.0687  2.0241  1.9338  1.8182  1.6930
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =  K   
  3.0792  3.1262  3.1484  3.1268  3.0843  3.0351  2.9824  2.9258  2.8667  2.8055
  2.7430  2.6789  2.6129  2.5452  2.4758  2.2988  2.1219  1.9582  1.7932
  2.9830  3.0061  3.0354  3.0687  3.0571  3.0147  2.9630  2.9075  2.8486  2.7873
  2.7245  2.6601  2.5942  2.5267  2.4579  2.2837  2.1117  1.9455  1.7843  1.6283
  2.9017  2.9220  2.9318  2.9415  2.9665  2.9769  2.9433  2.8913  2.8338  2.7730
  2.7102  2.6457  2.5797  2.5122  2.4437  2.2708  2.1007  1.9361  1.7766  1.6226
  1.4738
  2.8189  2.8475  2.8574  2.8543  2.8501  2.8558  2.8707  2.8612  2.8172  2.7596
  2.6979  2.6338  2.5680  2.5006  2.4322  2.2601  2.0914  1.9281  1.7699  1.6173
  1.4703  1.3283
  2.7259  2.7687  2.7873  2.7902  2.7842  2.7717  2.7588  2.7537  2.7543  2.7306
  2.6816  2.6214  2.5570  2.4904  2.4224  2.2510  2.0832  1.9213  1.7644  1.6128
  1.4669  1.3264  1.1907  1.0589
  2.6146  2.6772  2.7103  2.7223  2.7204  2.7102  2.6932  2.6711  2.6506  2.6381
  2.6221  2.5891  2.5390  2.4781  2.4122  2.2427  2.0758  1.9150  1.7597  1.6091
  1.4639  1.3243  1.1899  1.0600  0.9338  0.8109  0.6911  0.5743  0.4605  0.3507
  2.4874  2.5679  2.6191  2.6455  2.6530  2.6481  2.6355  2.6163  2.5909  2.5620
  2.5347  2.5112  2.4832  2.4432  2.3919  2.2336  2.0685  1.9089  1.7552  1.6062
  1.4617  1.3224  1.1887  1.0598  0.9352  0.8141  0.6962  0.5814  0.4695  0.3604
  0.2539
  2.3479  2.4391  2.5089  2.5530  2.5746  2.5795  2.5731  2.5594  2.5395  2.5133
  2.4810  2.4463  2.4134  2.3809  2.3434  2.2164  2.0600  1.9024  1.7503  1.6033
  1.4602  1.3213  1.1877  1.0593  0.9356  0.8160  0.6998  0.5868  0.4764  0.3685
  0.2627
  2.2023  2.2991  2.3810  2.4420  2.4803  2.4988  2.5019  2.4950  2.4811  2.4616
  2.4355  2.4027  2.3656  2.3275  2.2894  2.1806  2.0438  1.8925  1.7425  1.5976
  1.4565  1.3186  1.1849  1.0562  0.9326  0.8134  0.6981  0.5861  0.4771  0.3710
  0.2675
  2.0584  2.1569  2.2431  2.3119  2.3663  2.4009  2.4176  2.4205  2.4137  2.4006
  2.3821  2.3574  2.3262  2.2897  2.2500  2.1436  2.0204  1.8812  1.7359  1.5934
  1.4548  1.3191  1.1862  1.0574  0.9334  0.8142  0.6992  0.5882  0.4806  0.3759
  0.2719
  1.9271  2.0144  2.0972  2.1700  2.2357  2.2839  2.3156  2.3317  2.3350  2.3291
  2.3171  2.3001  2.2777  2.2492  2.2150  2.1121  1.9951  1.8656  1.7276  1.5883
  1.4521  1.3188  1.1879  1.0596  0.9353  0.8155  0.7002  0.5892  0.4820  0.3782
  0.2772
  1.8078  1.8715  1.9433  2.0184  2.0896  2.1499  2.1949  2.2249  2.2409  2.2454
  2.2410  2.2305  2.2154  2.1958  2.1707  2.0830  1.9715  1.8486  1.7176
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value =  K   
