 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
 -0.8162 -1.7926 -3.0179 -2.9997 -1.4835  0.5072 -0.1947 -1.2996 -1.8360 -1.7135
 -1.5567 -1.4440 -1.3151 -1.2452 -1.2188 -1.3403
 -0.8388 -1.2323 -1.7877 -1.8222 -1.2399 -0.3721 -0.6477 -1.0841 -1.3305 -1.3376
 -1.3169 -1.2962 -1.2646 -1.2544 -1.2663 -1.3804 -1.5074 -1.6385 -1.7833
 -0.9690 -1.0379 -1.1866 -1.2236 -1.1461 -0.9411 -0.9825 -1.0503 -1.1156 -1.1664
 -1.2029 -1.2269 -1.2472 -1.2713 -1.3024 -1.4097 -1.5267 -1.6539 -1.7874 -1.9189
 -2.0441
 -1.2068 -1.2094 -1.2146 -1.2039 -1.2020 -1.1997 -1.1991 -1.1984 -1.1912 -1.1999
 -1.2148 -1.2363 -1.2629 -1.2957 -1.3271 -1.4282 -1.5450 -1.6703 -1.7985 -1.9246
 -2.0497 -2.1741 -2.2974
 -1.2493 -1.2514 -1.2554 -1.2535 -1.2532 -1.2521 -1.2520 -1.2542 -1.2600 -1.2690
 -1.2816 -1.2984 -1.3192 -1.3451 -1.3764 -1.4666 -1.5704 -1.6859 -1.8085 -1.9325
 -2.0555 -2.1770 -2.2970 -2.4155 -2.5329
 -1.3144 -1.3123 -1.3122 -1.3124 -1.3115 -1.3098 -1.3084 -1.3099 -1.3154 -1.3254
 -1.3393 -1.3557 -1.3749 -1.3968 -1.4230 -1.5039 -1.5979 -1.7043 -1.8203 -1.9407
 -2.0612 -2.1802 -2.2975 -2.4132 -2.5275 -2.6406
 -1.4022 -1.3921 -1.3850 -1.3806 -1.3769 -1.3728 -1.3683 -1.3655 -1.3668 -1.3735
 -1.3856 -1.4025 -1.4221 -1.4430 -1.4669 -1.5401 -1.6275 -1.7255 -1.8339 -1.9492
 -2.0668 -2.1837 -2.2990 -2.4124 -2.5242 -2.6345 -2.7435 -2.8518 -2.9591 -3.0623
 -1.5127 -1.4908 -1.4738 -1.4612 -1.4513 -1.4429 -1.4343 -1.4265 -1.4214 -1.4217
 -1.4284 -1.4413 -1.4597 -1.4816 -1.5046 -1.5730 -1.6556 -1.7483 -1.8496 -1.9588
 -2.0726 -2.1874 -2.3008 -2.4125 -2.5222 -2.6302 -2.7366 -2.8419 -2.9468 -3.0508
 -3.1512
 -1.6450 -1.6100 -1.5808 -1.5570 -1.5376 -1.5217 -1.5075 -1.4941 -1.4823 -1.4747
 -1.4734 -1.4796 -1.4929 -1.5122 -1.5354 -1.6014 -1.6804 -1.7699 -1.8667 -1.9701
 -2.0792 -2.1912 -2.3029 -2.4131 -2.5211 -2.6273 -2.7319 -2.8349 -2.9368 -3.0381
 -3.1391
 -1.7844 -1.7424 -1.7046 -1.6706 -1.6396 -1.6132 -1.5903 -1.5698 -1.5511 -1.5352
 -1.5247 -1.5222 -1.5279 -1.5414 -1.5613 -1.6272 -1.7025 -1.7895 -1.8842 -1.9840
 -2.0886 -2.1972 -2.3071 -2.4161 -2.5230 -2.6278 -2.7308 -2.8321 -2.9320 -3.0309
 -3.1290
 -1.9226 -1.8802 -1.8375 -1.7946 -1.7537 -1.7161 -1.6831 -1.6537 -1.6272 -1.6036
 -1.5853 -1.5736 -1.5695 -1.5737 -1.5863 -1.6444 -1.7219 -1.8056 -1.8984 -1.9961
 -2.0974 -2.2021 -2.3091 -2.4165 -2.5225 -2.6263 -2.7279 -2.8275 -2.9254 -3.0219
 -3.1192
