 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -1.6093  0.2472  1.5195  0.5440 -2.5423 -7.2570 -6.0581 -4.0365 -2.8981 -2.8323
 -2.6651 -2.5312 -2.9169 -3.3891 -3.4864 -2.9175
 -4.6890 -3.7511 -2.8906 -3.0058 -4.0344 -6.0800 -5.5246 -4.5640 -3.8582 -3.5649
 -3.3103 -3.1566 -3.2529 -3.3985 -3.3749 -2.8783 -2.5623 -2.3692 -2.3279
 -5.8097 -5.4219 -4.9230 -4.6416 -4.5872 -5.0125 -4.8157 -4.4948 -4.1489 -3.8443
 -3.6078 -3.4572 -3.3839 -3.3271 -3.2255 -2.8155 -2.5255 -2.3457 -2.2519 -2.1740
 -2.0440
 -4.9714 -4.7652 -4.5777 -4.3634 -4.2005 -4.0545 -3.9314 -3.8289 -3.7703 -3.6707
 -3.5576 -3.4330 -3.3097 -3.1749 -3.0382 -2.7291 -2.4974 -2.3338 -2.2167 -2.1308
 -2.0633 -2.0069 -1.9573
 -4.6164 -4.4636 -4.3167 -4.1568 -4.0110 -3.8713 -3.7432 -3.6293 -3.5285 -3.4353
 -3.3406 -3.2392 -3.1349 -3.0280 -2.9192 -2.6655 -2.4687 -2.3279 -2.2251 -2.1466
 -2.0835 -2.0303 -1.9834 -1.9422 -1.9068
 -4.2774 -4.1677 -4.0564 -3.9399 -3.8184 -3.6955 -3.5752 -3.4624 -3.3593 -3.2655
 -3.1782 -3.0928 -3.0047 -2.9171 -2.8266 -2.6154 -2.4453 -2.3219 -2.2313 -2.1606
 -2.1027 -2.0533 -2.0095 -1.9699 -1.9340 -1.9025
 -3.9543 -3.8775 -3.7968 -3.7127 -3.6228 -3.5271 -3.4274 -3.3282 -3.2331 -3.1442
 -3.0618 -2.9844 -2.9097 -2.8362 -2.7604 -2.5788 -2.4272 -2.3158 -2.2353 -2.1728
 -2.1209 -2.0759 -2.0356 -1.9986 -1.9642 -1.9327 -1.9049 -1.8843 -1.8740 -1.8738
 -3.6471 -3.5930 -3.5379 -3.4820 -3.4223 -3.3565 -3.2840 -3.2070 -3.1279 -3.0502
 -2.9758 -2.9052 -2.8385 -2.7743 -2.7108 -2.5532 -2.4157 -2.3099 -2.2350 -2.1797
 -2.1347 -2.0954 -2.0598 -2.0266 -1.9952 -1.9653 -1.9368 -1.9132 -1.8979 -1.8933
 -1.8993
 -3.3691 -3.3305 -3.2940 -3.2594 -3.2237 -3.1844 -3.1393 -3.0873 -3.0294 -2.9679
 -2.9052 -2.8435 -2.7839 -2.7266 -2.6706 -2.5335 -2.4075 -2.3060 -2.2319 -2.1802
 -2.1415 -2.1090 -2.0794 -2.0515 -2.0244 -1.9980 -1.9729 -1.9485 -1.9287 -1.9178
 -1.9186
 -3.1206 -3.0959 -3.0743 -3.0555 -3.0373 -3.0178 -2.9947 -2.9659 -2.9299 -2.8870
 -2.8391 -2.7886 -2.7372 -2.6863 -2.6362 -2.5142 -2.3987 -2.3014 -2.2278 -2.1759
