 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
 -0.5372  1.3199  2.4422  1.2462 -1.9260 -6.1837 -5.2313 -3.4310 -2.3143 -2.1402
 -1.9692 -1.8809 -2.2572 -2.7418 -2.8849 -2.4838
 -3.4816 -2.5792 -1.8267 -2.0765 -3.1919 -5.0402 -4.6093 -3.7699 -3.1175 -2.8261
 -2.6010 -2.4833 -2.5933 -2.7644 -2.7877 -2.4430 -2.2190 -2.0853 -2.0828
 -4.6461 -4.3047 -3.8731 -3.6675 -3.6837 -4.0766 -3.9326 -3.6679 -3.3751 -3.1178
 -2.9226 -2.8043 -2.7597 -2.7371 -2.6796 -2.3981 -2.2055 -2.0854 -2.0330 -1.9920
 -1.9081
 -4.0307 -3.8566 -3.6970 -3.5268 -3.4014 -3.2929 -3.2012 -3.1250 -3.0872 -3.0155
 -2.9339 -2.8440 -2.7566 -2.6597 -2.5606 -2.3491 -2.1928 -2.0865 -2.0146 -1.9661
 -1.9304 -1.9036 -1.8815
 -3.7386 -3.6117 -3.4897 -3.3622 -3.2503 -3.1475 -3.0557 -2.9750 -2.9044 -2.8397
 -2.7741 -2.7036 -2.6316 -2.5575 -2.4813 -2.3088 -2.1808 -2.0921 -2.0298 -1.9848
 -1.9511 -1.9250 -1.9038 -1.8876 -1.8765
 -3.4594 -3.3715 -3.2826 -3.1908 -3.0985 -3.0091 -2.9253 -2.8483 -2.7783 -2.7147
 -2.6556 -2.5980 -2.5386 -2.4799 -2.4184 -2.2763 -2.1685 -2.0936 -2.0404 -2.0005
 -1.9699 -1.9456 -1.9259 -1.9097 -1.8968 -1.8880
 -3.1931 -3.1360 -3.0757 -3.0126 -2.9460 -2.8777 -2.8100 -2.7449 -2.6833 -2.6254
 -2.5712 -2.5200 -2.4705 -2.4223 -2.3719 -2.2516 -2.1559 -2.0910 -2.0464 -2.0132
 -1.9868 -1.9654 -1.9477 -1.9327 -1.9201 -1.9101 -1.9033 -1.9039 -1.9145 -1.9314
 -2.9397 -2.9052 -2.8690 -2.8313 -2.7904 -2.7457 -2.6981 -2.6498 -2.6015 -2.5538
 -2.5073 -2.4623 -2.4190 -2.3772 -2.3357 -2.2326 -2.1458 -2.0846 -2.0458 -2.0195
 -1.9992 -1.9822 -1.9679 -1.9555 -1.9445 -1.9349 -1.9265 -1.9226 -1.9272 -1.9418
 -1.9634
 -2.7110 -2.6918 -2.6732 -2.6551 -2.6351 -2.6122 -2.5856 -2.5555 -2.5227 -2.4882
 -2.4519 -2.4150 -2.3781 -2.3416 -2.3054 -2.2165 -2.1368 -2.0775 -2.0398 -2.0180
 -2.0040 -1.9933 -1.9840 -1.9756 -1.9678 -1.9604 -1.9543 -1.9488 -1.9477 -1.9550
 -1.9734
 -2.5050 -2.4999 -2.4958 -2.4926 -2.4882 -2.4821 -2.4729 -2.4600 -2.4431 -2.4220
 -2.3976 -2.3701 -2.3406 -2.3100 -2.2786 -2.2000 -2.1272 -2.0695 -2.0314 -2.0102
 -2.0006 -1.9962 -1.9934 -1.9907 -1.9876 -1.9840 -1.9806 -1.9777 -1.9763 -1.9794
 -1.9873
 -2.3218 -2.3304 -2.3381 -2.3450 -2.3519 -2.3576 -2.3613 -2.3624 -2.3598 -2.3524
 -2.3400 -2.3233 -2.3029 -2.2795 -2.2537 -2.1847 -2.1179 -2.0622 -2.0234 -2.0007
