 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
  3.1557  3.1229  3.1732  3.2056  3.1757  3.1321  3.0763  3.0246  2.9596  2.8971
  2.8338  2.7662  2.6960  2.6262  2.5587  2.4013  2.2687  2.1603  1.9013
  3.0842  3.1002  3.1036  3.0980  3.0927  3.0834  3.0505  2.9998  2.9416  2.8802
  2.8157  2.7484  2.6798  2.6116  2.5448  2.3880  2.2423  2.0836  1.9211  1.7640
  3.0170  3.0387  3.0425  3.0360  3.0229  3.0067  2.9941  2.9687  2.9236  2.8667
  2.8053  2.7395  2.6716  2.6033  2.5361  2.3771  2.2288  2.0719  1.9107  1.7550
  1.6051
  2.9353  2.9691  2.9797  2.9751  2.9616  2.9425  2.9195  2.8986  2.8768  2.8413
  2.7907  2.7305  2.6652  2.5979  2.5307  2.3692  2.2178  2.0614  1.9027  1.7478
  1.5992  1.4559
  2.8288  2.8840  2.9085  2.9119  2.9019  2.8844  2.8624  2.8365  2.8099  2.7824
  2.7510  2.7076  2.6531  2.5909  2.5255  2.3631  2.2087  2.0533  1.8967  1.7423
  1.5944  1.4523  1.3154  1.1829
  2.7009  2.7737  2.8200  2.8385  2.8377  2.8251  2.8059  2.7832  2.7564  2.7257
  2.6936  2.6594  2.6187  2.5696  2.5134  2.3568  2.2008  2.0465  1.8921  1.7386
  1.5909  1.4494  1.3135  1.1823  1.0547  0.9306  0.8099  0.6927  0.5789  0.4685
  2.5587  2.6429  2.7089  2.7463  2.7613  2.7588  2.7453  2.7262  2.7035  2.6773
  2.6462  2.6110  2.5731  2.5315  2.4843  2.3455  2.1925  2.0403  1.8880  1.7362
  1.5886  1.4472  1.3118  1.1816  1.0558  0.9338  0.8151  0.6994  0.5865  0.4763
  0.3695
  2.4098  2.5001  2.5764  2.6303  2.6641  2.6778  2.6752  2.6627  2.6443  2.6226
  2.5972  2.5673  2.5322  2.4925  2.4493  2.3243  2.1812  2.0322  1.8833  1.7346
  1.5880  1.4462  1.3106  1.1808  1.0560  0.9353  0.8182  0.7043  0.5933  0.4847
  0.3784
  2.2614  2.3537  2.4326  2.4922  2.5434  2.5749  2.5883  2.5872  2.5762  2.5595
  2.5392  2.5155  2.4874  2.4536  2.4143  2.2980  2.1638  2.0209  1.8752  1.7302
  1.5860  1.4445  1.3081  1.1777  1.0529  0.9329  0.8168  0.7042  0.5946  0.4878
  0.3837
  2.1209  2.2124  2.2895  2.3538  2.4065  2.4485  2.4792  2.4938  2.4949  2.4864
