 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.1918  0.1601  0.1206  0.0829  0.0352  0.0004  0.0683  0.1296  0.1998  0.2546
  0.2785  0.2449  0.2202  0.1630  0.0937 -0.0937 -0.2770 -0.4406 -0.6034
  0.3443  0.2988  0.2477  0.1916  0.1391  0.1020  0.0861  0.0944  0.1267  0.1789
  0.2259  0.2380  0.2040  0.1434  0.0737 -0.1077 -0.2878 -0.4600 -0.6245 -0.7818
  0.3787  0.3421  0.3017  0.2576  0.2114  0.1669  0.1301  0.1092  0.1051  0.1168
  0.1499  0.1815  0.1706  0.1194  0.0534 -0.1242 -0.3018 -0.4737 -0.6378 -0.7944
 -0.9442
  0.3911  0.3603  0.3269  0.2902  0.2506  0.2107  0.1748  0.1455  0.1247  0.1121
  0.1048  0.1193  0.1247  0.0905  0.0322 -0.1387 -0.3130 -0.4838 -0.6480 -0.8043
 -0.9534 -1.0963
  0.3825  0.3581  0.3310  0.3005  0.2664  0.2296  0.1932  0.1610  0.1347  0.1130
  0.0935  0.0785  0.0762  0.0515  0.0054 -0.1531 -0.3226 -0.4910 -0.6553 -0.8119
 -0.9607 -1.1030 -1.2395 -1.3711
  0.3515  0.3350  0.3154  0.2919  0.2638  0.2313  0.1964  0.1618  0.1302  0.1026
  0.0770  0.0509  0.0360  0.0108 -0.0302 -0.1706 -0.3325 -0.4966 -0.6595 -0.8169
 -0.9664 -1.1086 -1.2446 -1.3753 -1.5016 -1.6238 -1.7425 -1.8579 -1.9702 -2.0797
  0.2992  0.2892  0.2787  0.2637  0.2431  0.2168  0.1859  0.1525  0.1186  0.0862
  0.0557  0.0254 -0.0005 -0.0270 -0.0659 -0.1938 -0.3449 -0.5025 -0.6617 -0.8189
 -0.9697 -1.1127 -1.2489 -1.3792 -1.5045 -1.6254 -1.7425 -1.8562 -1.9672 -2.0756
 -2.1813
  0.2261  0.2230  0.2194  0.2132  0.2020  0.1838  0.1596  0.1305  0.0982  0.0650
  0.0316 -0.0016 -0.0333 -0.0629 -0.1002 -0.2191 -0.3603 -0.5105 -0.6639 -0.8185
 -0.9698 -1.1145 -1.2517 -1.3825 -1.5076 -1.6280 -1.7441 -1.8566 -1.9659 -2.0726
 -2.1770
  0.1377  0.1390  0.1399  0.1404  0.1382  0.1296  0.1141  0.0921  0.0651  0.0345
  0.0019 -0.0317 -0.0654 -0.0984 -0.1347 -0.2461 -0.3784 -0.5223 -0.6702 -0.8202
 -0.9700 -1.1158 -1.2548 -1.3869 -1.5128 -1.6335 -1.7495 -1.8616 -1.9702 -2.0756
 -2.1778
  0.0339  0.0372  0.0459  0.0504  0.0538  0.0540  0.0480  0.0351  0.0160 -0.0084
 -0.0366 -0.0676 -0.1004 -0.1341 -0.1695 -0.2736 -0.3961 -0.5326 -0.6756 -0.8208
 -0.9667 -1.1114 -1.2515 -1.3853 -1.5126 -1.6340 -1.7506 -1.8626 -1.9727 -2.0773
 -2.1782
 -0.0852 -0.0824 -0.0626 -0.0498 -0.0461 -0.0413 -0.0393 -0.0427 -0.0525 -0.0683
 -0.0892 -0.1145 -0.1431 -0.1742 -0.2073 -0.3037 -0.4171 -0.5447 -0.6819 -0.8229
 -0.9650 -1.1066 -1.2460 -1.3810 -1.5098 -1.6326 -1.7500 -1.8627 -1.9711 -2.0757
 -2.1767
 -0.2195 -0.2198 -0.1856 -0.1588 -0.1550 -0.1496 -0.1437 -0.1401 -0.1410 -0.1473
 -0.1590 -0.1760 -0.1975 -0.2229 -0.2481 -0.3364 -0.4414 -0.5586 -0.6891
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  0.1750  0.1479  0.1220  0.1035  0.0892  0.0863  0.1246  0.1669  0.2166  0.2615
  0.2848  0.2652  0.2264  0.1648  0.0950 -0.0880 -0.2690 -0.4390 -0.6046
  0.2710  0.2161  0.1572  0.1064  0.0689  0.0492  0.0521  0.0793  0.1243  0.1767
  0.2203  0.2315  0.1995  0.1408  0.0722 -0.1076 -0.2858 -0.4577 -0.6222 -0.7796
  0.3306  0.2867  0.2350  0.1783  0.1206  0.0725  0.0434  0.0371  0.0550  0.0957
  0.1443  0.1790  0.1693  0.1195  0.0535 -0.1240 -0.3006 -0.4715 -0.6353 -0.7918
 -0.9417
