 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -0.0122 -0.0900 -0.1616 -0.2335 -0.3027 -0.3622 -0.3831 -0.4156 -0.4528 -0.5011
 -0.5593 -0.6290 -0.6961 -0.7659 -0.8375 -0.9964 -1.1405 -1.3156 -1.4514
  0.0763 -0.0034 -0.0860 -0.1711 -0.2554 -0.3314 -0.3966 -0.4527 -0.5022 -0.5482
 -0.5983 -0.6569 -0.7231 -0.7927 -0.8623 -1.0276 -1.1786 -1.3232 -1.4858 -1.6453
  0.0782  0.0038 -0.0719 -0.1485 -0.2257 -0.3041 -0.3828 -0.4559 -0.5209 -0.5784
 -0.6288 -0.6797 -0.7393 -0.8065 -0.8757 -1.0428 -1.1968 -1.3428 -1.5045 -1.6635
 -1.8153
  0.0643 -0.0037 -0.0735 -0.1446 -0.2166 -0.2887 -0.3608 -0.4339 -0.5077 -0.5784
 -0.6441 -0.6993 -0.7536 -0.8156 -0.8828 -1.0510 -1.2090 -1.3580 -1.5182 -1.6768
 -1.8284 -1.9730
  0.0338 -0.0260 -0.0885 -0.1535 -0.2205 -0.2888 -0.3574 -0.4258 -0.4947 -0.5651
 -0.6361 -0.7036 -0.7626 -0.8240 -0.8884 -1.0547 -1.2159 -1.3687 -1.5281 -1.6865
 -1.8380 -1.9825 -2.1204 -2.2527
 -0.0142 -0.0650 -0.1183 -0.1752 -0.2359 -0.2993 -0.3644 -0.4300 -0.4960 -0.5622
 -0.6296 -0.6984 -0.7614 -0.8249 -0.8908 -1.0565 -1.2188 -1.3747 -1.5343 -1.6932
 -1.8451 -1.9896 -2.1275 -2.2595 -2.3862 -2.5082 -2.6263 -2.7409 -2.8526 -2.9617
 -0.0754 -0.1208 -0.1647 -0.2118 -0.2637 -0.3204 -0.3804 -0.4424 -0.5056 -0.5693
 -0.6334 -0.6985 -0.7617 -0.8235 -0.8889 -1.0559 -1.2192 -1.3766 -1.5364 -1.6968
 -1.8497 -1.9948 -2.1329 -2.2649 -2.3913 -2.5128 -2.6301 -2.7435 -2.8536 -2.9609
 -3.0665
 -0.1485 -0.1893 -0.2274 -0.2654 -0.3070 -0.3544 -0.4069 -0.4634 -0.5226 -0.5831
 -0.6446 -0.7067 -0.7681 -0.8278 -0.8901 -1.0536 -1.2173 -1.3755 -1.5345 -1.6963
 -1.8516 -1.9980 -2.1368 -2.2691 -2.3957 -2.5170 -2.6336 -2.7461 -2.8552 -2.9613
 -3.0648
 -0.2276 -0.2669 -0.3028 -0.3356 -0.3681 -0.4051 -0.4480 -0.4964 -0.5492 -0.6051
 -0.6630 -0.7220 -0.7811 -0.8394 -0.8987 -1.0554 -1.2160 -1.3746 -1.5324 -1.6941
 -1.8522 -2.0013 -2.1416 -2.2748 -2.4020 -2.5236 -2.6404 -2.7530 -2.8617 -2.9668
 -3.0685
 -0.3127 -0.3536 -0.3835 -0.4152 -0.4437 -0.4720 -0.5046 -0.5431 -0.5871 -0.6358
 -0.6879 -0.7426 -0.7986 -0.8550 -0.9118 -1.0603 -1.2148 -1.3710 -1.5272 -1.6865
 -1.8454 -1.9976 -2.1405 -2.2753 -2.4033 -2.5256 -2.6428 -2.7553 -2.8660 -2.9706
 -3.0714
 -0.4037 -0.4494 -0.4695 -0.4973 -0.5279 -0.5537 -0.5785 -0.6070 -0.6411 -0.6804
 -0.7243 -0.7725 -0.8235 -0.8763 -0.9301 -1.0710 -1.2175 -1.3692 -1.5232 -1.6793
 -1.8363 -1.9897 -2.1358 -2.2733 -2.4030 -2.5264 -2.6444 -2.7575 -2.8660 -2.9707
 -3.0718
 -0.5007 -0.5543 -0.5608 -0.5805 -0.6140 -0.6421 -0.6652 -0.6874 -0.7124 -0.7416
 -0.7758 -0.8149 -0.8585 -0.9054 -0.9536 -1.0875 -1.2241 -1.3692 -1.5204
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
 -0.0047 -0.0744 -0.1377 -0.1979 -0.2551 -0.3095 -0.3537 -0.4056 -0.4615 -0.5221
 -0.5874 -0.6579 -0.7279 -0.7987 -0.8693 -1.0316 -1.1748 -1.3252 -1.4585
  0.0460 -0.0420 -0.1305 -0.2116 -0.2837 -0.3478 -0.4048 -0.4572 -0.5090 -0.5631
 -0.6212 -0.6849 -0.7534 -0.8239 -0.8937 -1.0590 -1.2054 -1.3442 -1.4863 -1.6367
  0.0704 -0.0108 -0.0941 -0.1785 -0.2641 -0.3459 -0.4184 -0.4820 -0.5388 -0.5912
 -0.6440 -0.7008 -0.7647 -0.8338 -0.9039 -1.0710 -1.2231 -1.3634 -1.5068 -1.6616
 -1.8129
  0.0789  0.0026 -0.0756 -0.1545 -0.2334 -0.3114 -0.3900 -0.4675 -0.5390 -0.6031
 -0.6597 -0.7138 -0.7713 -0.8368 -0.9052 -1.0754 -1.2334 -1.3774 -1.5218 -1.6751
 -1.8258 -1.9703
  0.0736  0.0025 -0.0705 -0.1448 -0.2196 -0.2939 -0.3669 -0.4389 -0.5125 -0.5866
 -0.6573 -0.7196 -0.7774 -0.8384 -0.9051 -1.0753 -1.2380 -1.3870 -1.5328 -1.6848
 -1.8353 -1.9796 -2.1176 -2.2500
  0.0532 -0.0109 -0.0777 -0.1466 -0.2169 -0.2879 -0.3585 -0.4281 -0.4968 -0.5661
 -0.6378 -0.7094 -0.7742 -0.8379 -0.9037 -1.0725 -1.2383 -1.3922 -1.5403 -1.6917
 -1.8421 -1.9865 -2.1244 -2.2565 -2.3834 -2.5057 -2.6242 -2.7392 -2.8508 -2.9597
  0.0161 -0.0397 -0.0984 -0.1603 -0.2248 -0.2912 -0.3588 -0.4265 -0.4938 -0.5603
 -0.6272 -0.6960 -0.7632 -0.8292 -0.8974 -1.0684 -1.2356 -1.3933 -1.5440 -1.6957
 -1.8465 -1.9914 -2.1296 -2.2617 -2.3883 -2.5101 -2.6276 -2.7414 -2.8517 -2.9591
 -3.0647
 -0.0359 -0.0850 -0.1352 -0.1881 -0.2447 -0.3049 -0.3677 -0.4322 -0.4974 -0.5626
 -0.6274 -0.6926 -0.7569 -0.8217 -0.8887 -1.0616 -1.2309 -1.3909 -1.5438 -1.6964
 -1.8484 -1.9944 -2.1332 -2.2657 -2.3924 -2.5139 -2.6310 -2.7440 -2.8533 -2.9594
 -3.0630
 -0.0991 -0.1448 -0.1882 -0.2323 -0.2799 -0.3319 -0.3880 -0.4474 -0.5090 -0.5718
 -0.6350 -0.6984 -0.7607 -0.8227 -0.8865 -1.0558 -1.2258 -1.3881 -1.5427 -1.6959
 -1.8496 -1.9977 -2.1379 -2.2712 -2.3984 -2.5202 -2.6373 -2.7500 -2.8589 -2.9642
 -3.0666
 -0.1657 -0.2118 -0.2529 -0.2911 -0.3301 -0.3729 -0.4205 -0.4724 -0.5281 -0.5866
 -0.6468 -0.7075 -0.7684 -0.8290 -0.8900 -1.0517 -1.2184 -1.3812 -1.5369 -1.6897
 -1.8438 -1.9943 -2.1367 -2.2715 -2.3996 -2.5220 -2.6394 -2.7522 -2.8608 -2.9658
 -3.0694
 -0.2322 -0.2812 -0.3244 -0.3613 -0.3952 -0.4298 -0.4684 -0.5117 -0.5596 -0.6114
 -0.6665 -0.7235 -0.7819 -0.8407 -0.8998 -1.0537 -1.2142 -1.3747 -1.5306 -1.6828
 -1.8357 -1.9871 -2.1323 -2.2695 -2.3992 -2.5227 -2.6408 -2.7541 -2.8629 -2.9679
 -3.0694
 -0.2946 -0.3494 -0.3964 -0.4363 -0.4703 -0.5007 -0.5320 -0.5669 -0.6062 -0.6499
 -0.6977 -0.7490 -0.8043 -0.8597 -0.9159 -1.0618 -1.2132 -1.3686 -1.5238
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F480M
  0.0096 -0.0542 -0.1119 -0.1653 -0.2166 -0.2698 -0.3284 -0.3942 -0.4638 -0.5348
 -0.6072 -0.6808 -0.7541 -0.8265 -0.8973 -1.0630 -1.2073 -1.3423 -1.4716
  0.0029 -0.0735 -0.1424 -0.2050 -0.2632 -0.3196 -0.3775 -0.4401 -0.5051 -0.5711
 -0.6385 -0.7084 -0.7804 -0.8526 -0.9235 -1.0899 -1.2359 -1.3700 -1.5002 -1.6417
  0.0425 -0.0441 -0.1308 -0.2114 -0.2835 -0.3486 -0.4090 -0.4694 -0.5310 -0.5928
 -0.6553 -0.7203 -0.7891 -0.8604 -0.9315 -1.0987 -1.2511 -1.3892 -1.5208 -1.6619
 -1.8096
  0.0714 -0.0088 -0.0911 -0.1747 -0.2586 -0.3409 -0.4160 -0.4834 -0.5462 -0.6071
 -0.6670 -0.7273 -0.7911 -0.8599 -0.9305 -1.0996 -1.2580 -1.4014 -1.5360 -1.6764
 -1.8226 -1.9664
  0.0841  0.0085 -0.0695 -0.1492 -0.2288 -0.3078 -0.3862 -0.4638 -0.5392 -0.6083
 -0.6717 -0.7324 -0.7925 -0.8568 -0.9256 -1.0963 -1.2593 -1.4084 -1.5469 -1.6870
 -1.8319 -1.9753 -2.1133 -2.2459
  0.0847  0.0131 -0.0608 -0.1366 -0.2133 -0.2897 -0.3647 -0.4378 -0.5107 -0.5852
