 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  0.4393  0.4208  0.3957  0.3671  0.3384  0.3119  0.2834  0.2539  0.2320  0.2199
  0.2169  0.2257  0.2232  0.2270  0.2286  0.2142  0.1529  0.0672 -0.0227
  0.4625  0.4482  0.4220  0.3852  0.3408  0.3036  0.2741  0.2482  0.2246  0.2042
  0.1908  0.1862  0.1875  0.1884  0.1856  0.1556  0.1000  0.0287 -0.0478 -0.1258
  0.4574  0.4321  0.4085  0.3842  0.3557  0.3197  0.2784  0.2441  0.2196  0.2014
  0.1846  0.1713  0.1653  0.1626  0.1580  0.1291  0.0748  0.0047 -0.0707 -0.1473
 -0.2238
  0.4642  0.4327  0.4054  0.3807  0.3562  0.3297  0.2998  0.2660  0.2318  0.2047
  0.1854  0.1677  0.1542  0.1458  0.1383  0.1077  0.0552 -0.0140 -0.0891 -0.1650
 -0.2403 -0.3150
  0.4866  0.4487  0.4160  0.3875  0.3617  0.3365  0.3105  0.2829  0.2541  0.2250
  0.1987  0.1767  0.1564  0.1406  0.1276  0.0929  0.0412 -0.0272 -0.1029 -0.1792
 -0.2544 -0.3286 -0.4018 -0.4738
  0.5189  0.4763  0.4383  0.4051  0.3759  0.3488  0.3226  0.2963  0.2695  0.2428
  0.2170  0.1927  0.1691  0.1481  0.1294  0.0849  0.0327 -0.0348 -0.1117 -0.1896
 -0.2658 -0.3405 -0.4136 -0.4857 -0.5571 -0.6284 -0.7004 -0.7736 -0.8485 -0.9253
  0.5512  0.5099  0.4688  0.4316  0.3983  0.3680  0.3396  0.3123  0.2852  0.2583
  0.2322  0.2073  0.1832  0.1599  0.1383  0.0855  0.0294 -0.0374 -0.1149 -0.1951
 -0.2738 -0.3500 -0.4242 -0.4967 -0.5676 -0.6367 -0.7055 -0.7757 -0.8486 -0.9246
 -1.0014
  0.5811  0.5421  0.5021  0.4634  0.4270  0.3933  0.3623  0.3327  0.3039  0.2758
  0.2483  0.2216  0.1961  0.1714  0.1481  0.0911  0.0310 -0.0361 -0.1133 -0.1954
 -0.2770 -0.3561 -0.4324 -0.5063 -0.5781 -0.6481 -0.7161 -0.7838 -0.8528 -0.9247
 -1.0003
  0.5980  0.5655  0.5309  0.4945  0.4578  0.4224  0.3888  0.3569  0.3259  0.2959
  0.2665  0.2378  0.2100  0.1832  0.1578  0.0974  0.0349 -0.0332 -0.1095 -0.1922
 -0.2763 -0.3587 -0.4382 -0.5147 -0.5884 -0.6596 -0.7291 -0.7980 -0.8666 -0.9348
 -1.0026
  0.6020  0.5801  0.5500  0.5194  0.4862  0.4517  0.4174  0.3840  0.3512  0.3192
