 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  0.4317  0.3523  0.2849  0.2236  0.1741  0.1332  0.1116  0.0679  0.0153 -0.0475
 -0.1206 -0.1884 -0.2744 -0.3563 -0.4314 -0.6222 -0.8081 -0.9777 -1.1456
  0.4757  0.3946  0.3153  0.2377  0.1651  0.1035  0.0498 -0.0007 -0.0515 -0.1056
 -0.1667 -0.2355 -0.3093 -0.3850 -0.4612 -0.6501 -0.8332 -1.0081 -1.1750 -1.3340
  0.4545  0.3781  0.3018  0.2271  0.1549  0.0847  0.0173 -0.0425 -0.0972 -0.1511
 -0.2066 -0.2674 -0.3356 -0.4083 -0.4827 -0.6685 -0.8501 -1.0247 -1.1916 -1.3504
 -1.5017
  0.4211  0.3516  0.2805  0.2087  0.1377  0.0687  0.0022 -0.0631 -0.1268 -0.1866
 -0.2445 -0.3016 -0.3625 -0.4296 -0.5008 -0.6825 -0.8623 -1.0368 -1.2038 -1.3625
 -1.5136 -1.6579
  0.3727  0.3125  0.2492  0.1831  0.1155  0.0478 -0.0185 -0.0829 -0.1462 -0.2093
 -0.2716 -0.3324 -0.3918 -0.4538 -0.5194 -0.6940 -0.8706 -1.0446 -1.2123 -1.3714
 -1.5224 -1.6665 -1.8043 -1.9367
  0.3086  0.2582  0.2047  0.1471  0.0858  0.0221 -0.0423 -0.1060 -0.1687 -0.2306
 -0.2925 -0.3547 -0.4158 -0.4773 -0.5404 -0.7056 -0.8769 -1.0486 -1.2171 -1.3774
 -1.5289 -1.6729 -1.8105 -1.9425 -2.0695 -2.1920 -2.3107 -2.4260 -2.5384 -2.6481
  0.2335  0.1892  0.1454  0.0979  0.0454 -0.0116 -0.0714 -0.1324 -0.1937 -0.2545
 -0.3150 -0.3757 -0.4363 -0.4969 -0.5588 -0.7183 -0.8831 -1.0503 -1.2180 -1.3801
 -1.5330 -1.6776 -1.8153 -1.9471 -2.0736 -2.1954 -2.3132 -2.4273 -2.5382 -2.6463
 -2.7523
  0.1486  0.1094  0.0720  0.0337 -0.0087 -0.0567 -0.1092 -0.1650 -0.2228 -0.2813
 -0.3401 -0.3991 -0.4581 -0.5169 -0.5766 -0.7306 -0.8901 -1.0520 -1.2161 -1.3788
 -1.5342 -1.6804 -1.8187 -1.9507 -2.0770 -2.1985 -2.3156 -2.4287 -2.5385 -2.6454
 -2.7497
  0.0589  0.0225 -0.0121 -0.0450 -0.0784 -0.1165 -0.1599 -0.2082 -0.2601 -0.3144
 -0.3700 -0.4266 -0.4836 -0.5406 -0.5980 -0.7453 -0.8988 -1.0565 -1.2161 -1.3770
 -1.5340 -1.6830 -1.8232 -1.9560 -2.0828 -2.2042 -2.3211 -2.4341 -2.5434 -2.6492
 -2.7519
 -0.0355 -0.0715 -0.1001 -0.1313 -0.1604 -0.1901 -0.2240 -0.2631 -0.3068 -0.3545
 -0.4048 -0.4573 -0.5111 -0.5657 -0.6208 -0.7612 -0.9073 -1.0594 -1.2146 -1.3714
 -1.5274 -1.6785 -1.8214 -1.9561 -2.0839 -2.2058 -2.3228 -2.4353 -2.5463 -2.6515
 -2.7531
 -0.1347 -0.1726 -0.1920 -0.2195 -0.2499 -0.2766 -0.3030 -0.3328 -0.3675 -0.4065
 -0.4494 -0.4957 -0.5444 -0.5951 -0.6469 -0.7808 -0.9190 -1.0643 -1.2147 -1.3672
 -1.5201 -1.6707 -1.8158 -1.9533 -2.0832 -2.2064 -2.3241 -2.4369 -2.5454 -2.6502
 -2.7517
 -0.2387 -0.2808 -0.2878 -0.3086 -0.3410 -0.3690 -0.3933 -0.4170 -0.4432 -0.4731
 -0.5070 -0.5450 -0.5865 -0.6312 -0.6763 -0.8041 -0.9339 -1.0712 -1.2164
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
