 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2524  0.1773  0.1128  0.0497 -0.0007 -0.0380 -0.0456 -0.0750 -0.1139 -0.1679
 -0.2364 -0.3071 -0.3975 -0.4758 -0.5485 -0.7304 -0.9078 -1.0706 -1.2292
  0.3363  0.2590  0.1811  0.1028  0.0277 -0.0367 -0.0906 -0.1380 -0.1828 -0.2291
 -0.2838 -0.3491 -0.4214 -0.4961 -0.5712 -0.7557 -0.9319 -1.0995 -1.2651 -1.4243
  0.3288  0.2562  0.1830  0.1099  0.0380 -0.0332 -0.1027 -0.1650 -0.2203 -0.2722
 -0.3233 -0.3800 -0.4461 -0.5179 -0.5914 -0.7740 -0.9494 -1.1170 -1.2824 -1.4412
 -1.5927
  0.3061  0.2399  0.1717  0.1023  0.0327 -0.0358 -0.1026 -0.1691 -0.2348 -0.2969
 -0.3560 -0.4116 -0.4707 -0.5369 -0.6074 -0.7869 -0.9618 -1.1300 -1.2951 -1.4538
 -1.6050 -1.7494
  0.2669  0.2090  0.1481  0.0842  0.0182 -0.0485 -0.1146 -0.1794 -0.2436 -0.3084
 -0.3730 -0.4356 -0.4952 -0.5575 -0.6232 -0.7966 -0.9698 -1.1386 -1.3040 -1.4629
 -1.6141 -1.7583 -1.8961 -2.0285
  0.2107  0.1617  0.1099  0.0540 -0.0059 -0.0687 -0.1327 -0.1965 -0.2598 -0.3227
 -0.3861 -0.4503 -0.5125 -0.5752 -0.6395 -0.8057 -0.9751 -1.1430 -1.3092 -1.4691
 -1.6207 -1.7650 -1.9027 -2.0347 -2.1616 -2.2841 -2.4027 -2.5179 -2.6302 -2.7398
  0.1421  0.0983  0.0558  0.0095 -0.0419 -0.0981 -0.1576 -0.2187 -0.2803 -0.3420
 -0.4035 -0.4656 -0.5274 -0.5890 -0.6524 -0.8148 -0.9797 -1.1446 -1.3104 -1.4720
 -1.6250 -1.7698 -1.9077 -2.0395 -2.1660 -2.2878 -2.4055 -2.5194 -2.6302 -2.7382
 -2.8442
  0.0622  0.0231 -0.0137 -0.0512 -0.0925 -0.1399 -0.1921 -0.2480 -0.3062 -0.3653
 -0.4249 -0.4850 -0.5450 -0.6046 -0.6655 -0.8229 -0.9841 -1.1453 -1.3083 -1.4709
 -1.6263 -1.7726 -1.9112 -2.0433 -2.1697 -2.2912 -2.4082 -2.5213 -2.6309 -2.7377
 -2.8419
 -0.0233 -0.0604 -0.0950 -0.1273 -0.1600 -0.1972 -0.2403 -0.2886 -0.3407 -0.3955
 -0.4519 -0.5094 -0.5672 -0.6250 -0.6833 -0.8339 -0.9899 -1.1482 -1.3076 -1.4688
 -1.6263 -1.7754 -1.9156 -2.0486 -2.1755 -2.2970 -2.4139 -2.5268 -2.6361 -2.7419
 -2.8445
 -0.1144 -0.1522 -0.1808 -0.2119 -0.2406 -0.2694 -0.3027 -0.3415 -0.3854 -0.4334
 -0.4844 -0.5376 -0.5922 -0.6476 -0.7034 -0.8467 -0.9955 -1.1492 -1.3049 -1.4625
 -1.6194 -1.7709 -1.9139 -2.0486 -2.1765 -2.2985 -2.4155 -2.5281 -2.6391 -2.7443
 -2.8458
 -0.2111 -0.2523 -0.2711 -0.2986 -0.3289 -0.3552 -0.3809 -0.4102 -0.4446 -0.4837
 -0.5270 -0.5739 -0.6235 -0.6749 -0.7275 -0.8637 -1.0047 -1.1521 -1.3037 -1.4574
 -1.6115 -1.7630 -1.9084 -2.0460 -2.1757 -2.2989 -2.4167 -2.5295 -2.6380 -2.7428
 -2.8443
 -0.3135 -0.3607 -0.3659 -0.3862 -0.4190 -0.4470 -0.4708 -0.4939 -0.5197 -0.5493
 -0.5833 -0.6217 -0.6639 -0.7093 -0.7556 -0.8849 -1.0175 -1.1569 -1.3040
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  0.2697  0.2030  0.1442  0.0885  0.0388 -0.0064 -0.0430 -0.0887 -0.1382 -0.1939
 -0.2573 -0.3256 -0.4037 -0.4793 -0.5532 -0.7361 -0.9130 -1.0784 -1.2368
  0.3131  0.2276  0.1442  0.0708  0.0075 -0.0475 -0.0960 -0.1409 -0.1865 -0.2364
 -0.2935 -0.3596 -0.4319 -0.5063 -0.5808 -0.7634 -0.9380 -1.1036 -1.2640 -1.4207
  0.3302  0.2496  0.1694  0.0907  0.0130 -0.0586 -0.1200 -0.1739 -0.2235 -0.2717
 -0.3237 -0.3835 -0.4524 -0.5258 -0.6000 -0.7821 -0.9563 -1.1215 -1.2817 -1.4391
 -1.5904
  0.3328  0.2566  0.1799  0.1040  0.0301 -0.0410 -0.1110 -0.1786 -0.2397 -0.2962
 -0.3500 -0.4059 -0.4687 -0.5393 -0.6123 -0.7944 -0.9690 -1.1345 -1.2946 -1.4515
 -1.6024 -1.7468
  0.3211  0.2507  0.1787  0.1061  0.0338 -0.0368 -0.1047 -0.1703 -0.2367 -0.3029
 -0.3662 -0.4257 -0.4856 -0.5511 -0.6218 -0.8021 -0.9770 -1.1433 -1.3038 -1.4605
 -1.6112 -1.7554 -1.8933 -2.0259
  0.2932  0.2304  0.1650  0.0976  0.0288 -0.0404 -0.1085 -0.1746 -0.2390 -0.3037
 -0.3701 -0.4366 -0.4998 -0.5639 -0.6309 -0.8069 -0.9813 -1.1483 -1.3095 -1.4666
 -1.6176 -1.7618 -1.8996 -2.0317 -2.1588 -2.2815 -2.4005 -2.5161 -2.6284 -2.7378
  0.2474  0.1935  0.1367  0.0767  0.0136 -0.0517 -0.1179 -0.1840 -0.2490 -0.3128
