 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F435W
 -7.8780 -7.6266 -7.4666 -7.2722 -7.0255 -6.8160 -6.7111 -6.6466 -6.5284 -6.3324
 -6.0998 -5.8425 -5.5776 -5.3206 -5.0676 -4.4696 -3.9322 -3.4936 -3.1357
 -7.5334 -7.1893 -6.9321 -6.7164 -6.5331 -6.3793 -6.2464 -6.1191 -5.9822 -5.8264
 -5.6458 -5.4373 -5.2059 -4.9701 -4.7437 -4.2265 -3.7706 -3.3890 -3.0863 -2.8544
 -7.3038 -6.9105 -6.5956 -6.3519 -6.1736 -6.0261 -5.8770 -5.7260 -5.5782 -5.4322
 -5.2747 -5.0990 -4.8999 -4.6879 -4.4842 -4.0311 -3.6410 -3.3087 -3.0474 -2.8446
 -2.6803
 -7.1892 -6.7902 -6.4571 -6.1787 -5.9470 -5.7564 -5.6029 -5.4673 -5.3164 -5.1498
 -4.9865 -4.8276 -4.6596 -4.4740 -4.2891 -3.8834 -3.5434 -3.2527 -3.0189 -2.8360
 -2.6872 -2.5600
 -7.1119 -6.7213 -6.3886 -6.1016 -5.8512 -5.6324 -5.4413 -5.2739 -5.1254 -4.9801
 -4.8173 -4.6465 -4.4846 -4.3199 -4.1515 -3.7796 -3.4747 -3.2161 -3.0039 -2.8368
 -2.7006 -2.5837 -2.4797 -2.3853
 -7.0393 -6.6670 -6.3443 -6.0600 -5.8056 -5.5756 -5.3672 -5.1789 -5.0080 -4.8505
 -4.7002 -4.5462 -4.3872 -4.2293 -4.0667 -3.7123 -3.4303 -3.1941 -2.9981 -2.8427
 -2.7172 -2.6097 -2.5136 -2.4257 -2.3442 -2.2684 -2.1987 -2.1326 -2.0727 -2.0356
 -6.9580 -6.6108 -6.3051 -6.0309 -5.7802 -5.5488 -5.3342 -5.1350 -4.9513 -4.7816
 -4.6230 -4.4716 -4.3232 -4.1785 -4.0288 -3.6782 -3.4056 -3.1837 -2.9983 -2.8505
 -2.7332 -2.6343 -2.5465 -2.4657 -2.3903 -2.3193 -2.2532 -2.1918 -2.1352 -2.0871
 -2.0596
 -6.8706 -6.5475 -6.2616 -6.0024 -5.7612 -5.5345 -5.3199 -5.1172 -4.9268 -4.7493
 -4.5837 -4.4282 -4.2810 -4.1401 -4.0030 -3.6719 -3.3979 -3.1818 -3.0031 -2.8588
 -2.7464 -2.6548 -2.5751 -2.5022 -2.4339 -2.3690 -2.3077 -2.2502 -2.1971 -2.1497
 -2.1128
 -6.7779 -6.4768 -6.2085 -5.9650 -5.7365 -5.5185 -5.3090 -5.1079 -4.9163 -4.7350
 -4.5646 -4.4050 -4.2554 -4.1144 -3.9805 -3.6679 -3.4005 -3.1847 -3.0094 -2.8665
 -2.7555 -2.6684 -2.5959 -2.5313 -2.4711 -2.4136 -2.3587 -2.3063 -2.2569 -2.2118
 -2.1733
 -6.6945 -6.4136 -6.1568 -5.9243 -5.7077 -5.5002 -5.2995 -5.1041 -4.9152 -4.7340
 -4.5617 -4.3993 -4.2470 -4.1045 -3.9704 -3.6665 -3.4079 -3.1934 -3.0195 -2.8774
 -2.7652 -2.6790 -2.6108 -2.5533 -2.5014 -2.4522 -2.4051 -2.3595 -2.3157 -2.2744
 -2.2360
 -6.6242 -6.3535 -6.1067 -5.8798 -5.6695 -5.4717 -5.2806 -5.0938 -4.9113 -4.7341
 -4.5633 -4.4005 -4.2467 -4.1023 -3.9669 -3.6650 -3.4131 -3.2017 -3.0287 -2.8875
 -2.7746 -2.6873 -2.6201 -2.5669 -2.5220 -2.4812 -2.4426 -2.4051 -2.3684 -2.3330
 -2.2998
 -6.5671 -6.2965 -6.0560 -5.8326 -5.6258 -5.4324 -5.2486 -5.0710 -4.8970 -4.7271
 -4.5615 -4.4017 -4.2488 -4.1040 -3.9700 -3.6634 -3.4161 -3.2096 -3.0370
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F435W
 -7.9308 -7.6332 -7.3863 -7.1782 -6.9972 -6.8289 -6.6599 -6.4808 -6.2894 -6.0859
 -5.8643 -5.6253 -5.3782 -5.1386 -4.9005 -4.3857 -3.9226 -3.5121 -3.1784
 -7.5227 -7.1824 -6.9023 -6.6747 -6.4856 -6.3201 -6.1647 -6.0064 -5.8416 -5.6669
 -5.4763 -5.2667 -5.0418 -4.8189 -4.6101 -4.1498 -3.7516 -3.4019 -3.1104 -2.8789
 -7.2290 -6.8431 -6.5366 -6.3083 -6.1029 -5.9286 -5.7746 -5.6276 -5.4800 -5.3273
 -5.1643 -4.9856 -4.7878 -4.5818 -4.3871 -3.9681 -3.6192 -3.3174 -3.0611 -2.8543
 -2.6845
 -7.0738 -6.6538 -6.3205 -6.0621 -5.8567 -5.6831 -5.5238 -5.3676 -5.2165 -5.0699
 -4.9221 -4.7680 -4.5999 -4.4145 -4.2315 -3.8406 -3.5254 -3.2586 -3.0305 -2.8435
