 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140W
  1.6581  1.6567  1.6657  1.6917  1.7177  1.7267  1.7312  1.7408  1.7451  1.7370
  1.7224  1.7048  1.6851  1.6614  1.6327  1.5446  1.4390  1.3256  1.2111
  1.6638  1.6599  1.6603  1.6681  1.6791  1.6919  1.7042  1.7126  1.7144  1.7090
  1.6967  1.6785  1.6563  1.6309  1.6020  1.5161  1.4150  1.3051  1.1925  1.0787
  1.6749  1.6679  1.6617  1.6577  1.6578  1.6662  1.6766  1.6833  1.6854  1.6823
  1.6721  1.6548  1.6320  1.6055  1.5761  1.4912  1.3935  1.2870  1.1766  1.0657
  0.9551
  1.6914  1.6807  1.6699  1.6605  1.6538  1.6496  1.6484  1.6529  1.6581  1.6569
  1.6486  1.6337  1.6122  1.5852  1.5550  1.4699  1.3745  1.2713  1.1635  1.0548
  0.9467  0.8394
  1.7137  1.6995  1.6851  1.6712  1.6588  1.6482  1.6393  1.6315  1.6254  1.6228
  1.6190  1.6089  1.5923  1.5680  1.5379  1.4522  1.3579  1.2573  1.1521  1.0453
  0.9390  0.8338  0.7296  0.6261
  1.7398  1.7222  1.7048  1.6878  1.6712  1.6553  1.6404  1.6263  1.6121  1.5983
  1.5864  1.5758  1.5630  1.5451  1.5204  1.4375  1.3437  1.2449  1.1421  1.0372
  0.9322  0.8283  0.7258  0.6244  0.5240  0.4243  0.3251  0.2255  0.1258  0.0290
  1.7643  1.7448  1.7252  1.7060  1.6870  1.6678  1.6484  1.6292  1.6099  1.5902
  1.5705  1.5516  1.5340  1.5163  1.4954  1.4228  1.3315  1.2341  1.1333  1.0302
  0.9263  0.8232  0.7217  0.6218  0.5232  0.4258  0.3290  0.2328  0.1363  0.0393
 -0.0553
  1.7786  1.7607  1.7411  1.7210  1.7009  1.6803  1.6589  1.6367  1.6138  1.5902
  1.5661  1.5418  1.5179  1.4948  1.4720  1.4046  1.3196  1.2246  1.1256  1.0242
  0.9216  0.8190  0.7180  0.6188  0.5214  0.4256  0.3309  0.2370  0.1437  0.0500
 -0.0447
  1.7752  1.7622  1.7459  1.7274  1.7081  1.6878  1.6663  1.6434  1.6190  1.5933
  1.5665  1.5390  1.5113  1.4838  1.4569  1.3867  1.3057  1.2144  1.1175  1.0178
  0.9165  0.8146  0.7135  0.6142  0.5171  0.4221  0.3286  0.2365  0.1453  0.0545
 -0.0367
  1.7500  1.7434  1.7339  1.7204  1.7042  1.6863  1.6665  1.6449  1.6213  1.5957
  1.5684  1.5396  1.5100  1.4798  1.4498  1.3739  1.2939  1.2057  1.1112  1.0133
  0.9137  0.8131  0.7125  0.6130  0.5156  0.4207  0.3279  0.2369  0.1474  0.0589
 -0.0305
  1.7022  1.7040  1.7014  1.6952  1.6852  1.6717  1.6555  1.6370  1.6160  1.5925
  1.5667  1.5387  1.5091  1.4782  1.4465  1.3661  1.2838  1.1976  1.1054  1.0093
  0.9111  0.8119  0.7124  0.6132  0.5155  0.4200  0.3269  0.2363  0.1476  0.0605
 -0.0256
  1.6319  1.6440  1.6502  1.6509  1.6479  1.6408  1.6301  1.6163  1.5996  1.5799
  1.5575  1.5323  1.5046  1.4749  1.4470  1.3633  1.2754  1.1901  1.1001
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140W
  1.6845  1.6968  1.7110  1.7261  1.7395  1.7492  1.7534  1.7512  1.7431  1.7303
  1.7138  1.6947  1.6736  1.6496  1.6211  1.5386  1.4393  1.3282  1.2125
  1.6735  1.6794  1.6883  1.6993  1.7104  1.7192  1.7237  1.7229  1.7166  1.7052
  1.6890  1.6690  1.6464  1.6214  1.5934  1.5111  1.4145  1.3076  1.1955  1.0819
  1.6766  1.6746  1.6761  1.6763  1.6832  1.6902  1.6952  1.6963  1.6925  1.6835
  1.6692  1.6497  1.6263  1.6002  1.5713  1.4885  1.3936  1.2899  1.1808  1.0701
  0.9594
  1.6870  1.6794  1.6734  1.6690  1.6664  1.6661  1.6683  1.6715  1.6697  1.6630
  1.6512  1.6339  1.6112  1.5844  1.5548  1.4708  1.3766  1.2751  1.1684  1.0599
  0.9516  0.8440
  1.6992  1.6902  1.6791  1.6684  1.6591  1.6515  1.6459  1.6425  1.6414  1.6407
  1.6329  1.6185  1.5984  1.5726  1.5425  1.4573  1.3631  1.2629  1.1582  1.0513
  0.9446  0.8389  0.7343  0.6303
  1.7174  1.7055  1.6916  1.6764  1.6612  1.6472  1.6347  1.6236  1.6136  1.6065
  1.6028  1.5959  1.5821  1.5610  1.5329  1.4471  1.3525  1.2530  1.1497  1.0441
  0.9385  0.8340  0.7310  0.6291  0.5282  0.4280  0.3282  0.2283  0.1285  0.0318
  1.7438  1.7273  1.7103  1.6922  1.6736  1.6552  1.6375  1.6208  1.6048  1.5892
  1.5747  1.5631  1.5527  1.5388  1.5185  1.4392  1.3443  1.2449  1.1426  1.0382
  0.9334  0.8296  0.7275  0.6270  0.5279  0.4299  0.3326  0.2360  0.1391  0.0420
 -0.0525
  1.7741  1.7542  1.7338  1.7129  1.6917  1.6702  1.6486  1.6273  1.6062  1.5853
  1.5647  1.5447  1.5264  1.5099  1.4928  1.4287  1.3376  1.2385  1.1368  1.0335
  0.9295  0.8260  0.7243  0.6245  0.5266  0.4302  0.3349  0.2405  0.1467  0.0527
 -0.0420
  1.8019  1.7821  1.7591  1.7356  1.7121  1.6883  1.6642  1.6396  1.6146  1.5893
  1.5641  1.5391  1.5147  1.4915  1.4697  1.4099  1.3282  1.2317  1.1308  1.0284
  0.9252  0.8221  0.7202  0.6203  0.5227  0.4271  0.3331  0.2404  0.1487  0.0575
 -0.0340
  1.8181  1.8004  1.7788  1.7552  1.7308  1.7059  1.6805  1.6543  1.6271  1.5990
  1.5704  1.5414  1.5128  1.4849  1.4579  1.3920  1.3161  1.2254  1.1266  1.0254
  0.9234  0.8212  0.7196  0.6195  0.5216  0.4262  0.3328  0.2412  0.1512  0.0621
 -0.0277
  1.8145  1.8022  1.7851  1.7647  1.7421  1.7180  1.6928  1.6666  1.6389  1.6099
  1.5796  1.5483  1.5166  1.4852  1.4544  1.3801  1.3036  1.2174  1.1221  1.0227
  0.9219  0.8208  0.7200  0.6200  0.5217  0.4257  0.3321  0.2409  0.1517  0.0640
 -0.0226
  1.7894  1.7833  1.7726  1.7579  1.7400  1.7193  1.6965  1.6719  1.6456  1.6174
  1.5874  1.5557  1.5229  1.4894  1.4592  1.3742  1.2907  1.2077  1.1173
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F140W
  1.7422  1.7558  1.7708  1.7855  1.7960  1.7994  1.7937  1.7784  1.7574  1.7340
  1.7099  1.6862  1.6629  1.6384  1.6116  1.5323  1.4380  1.3317  1.2177
  1.7292  1.7399  1.7521  1.7643  1.7737  1.7768  1.7716  1.7575  1.7380  1.7151
  1.6904  1.6651  1.6399  1.6140  1.5861  1.5058  1.4130  1.3103  1.2006  1.0877
  1.7177  1.7237  1.7323  1.7417  1.7496  1.7533  1.7501  1.7389  1.7218  1.7007
  1.6768  1.6509  1.6243  1.5970  1.5680  1.4862  1.3936  1.2930  1.1864  1.0766
  0.9659
  1.7152  1.7160  1.7158  1.7196  1.7252  1.7288  1.7276  1.7199  1.7061  1.6877
  1.6657  1.6408  1.6137  1.5853  1.5555  1.4722  1.3792  1.2795  1.1749  1.0674
  0.9590  0.8509
  1.7189  1.7154  1.7107  1.7059  1.7022  1.7005  1.7004  1.6972  1.6882  1.6737
  1.6547  1.6320  1.6060  1.5774  1.5469  1.4622  1.3686  1.2693  1.1659  1.0598
  0.9530  0.8467  0.7414  0.6368
  1.7250  1.7190  1.7103  1.7004  1.6905  1.6806  1.6718  1.6646  1.6578  1.6499
  1.6388  1.6212  1.5984  1.5715  1.5411  1.4555  1.3610  1.2616  1.1588  1.0538
  0.9480  0.8428  0.7391  0.6364  0.5347  0.4337  0.3332  0.2327  0.1327  0.0363
  1.7367  1.7286  1.7172  1.7033  1.6883  1.6731  1.6581  1.6434  1.6285  1.6146
  1.6041  1.5953  1.5823  1.5623  1.5357  1.4510  1.3558  1.2560  1.1534  1.0491
  0.9439  0.8394  0.7365  0.6352  0.5352  0.4364  0.3382  0.2408  0.1435  0.0464
 -0.0478
  1.7562  1.7450  1.7309  1.7142  1.6955  1.6759  1.6562  1.6368  1.6176  1.5984
  1.5796  1.5627  1.5493  1.5366  1.5196  1.4477  1.3523  1.2521  1.1495  1.0456
  0.9426  0.8367  0.7341  0.6335  0.5347  0.4374  0.3412  0.2461  0.1516  0.0572
 -0.0375
  1.7860  1.7691  1.7520  1.7320  1.7102  1.6873  1.6639  1.6404  1.6171  1.5939
  1.5709  1.5481  1.5266  1.5075  1.4906  1.4362  1.3488  1.2483  1.1456  1.0419
  0.9377  0.8336  0.7308  0.6301  0.5316  0.4351  0.3402  0.2466  0.1541  0.0622
 -0.0296
  1.8197  1.7997  1.7794  1.7559  1.7311  1.7053  1.6790  1.6523  1.6255  1.5986
  1.5718  1.5452  1.5190  1.4937  1.4700  1.4151  1.3418  1.2464  1.1441  1.0407
  0.9371  0.8336  0.7309  0.6299  0.5312  0.4348  0.3405  0.2481  0.1572  0.0674
 -0.0231
  1.8487  1.8290  1.8067  1.7821  1.7553  1.7272  1.6984  1.6692  1.6398  1.6100
  1.5800  1.5499  1.5200  1.4906  1.4620  1.3960  1.3275  1.2416  1.1426  1.0401
  0.9371  0.8343  0.7321  0.6309  0.5317  0.4350  0.3405  0.2485  0.1584  0.0698
 -0.0175
  1.8656  1.8488  1.8281  1.8040  1.7772  1.7485  1.7186  1.6880  1.6568  1.6251
  1.5929  1.5602  1.5272  1.4944  1.4666  1.3789  1.3059  1.2339  1.1411
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F140W
  1.8089  1.8251  1.8411  1.8543  1.8613  1.8588  1.8442  1.8171  1.7834  1.7485
  1.7155  1.6855  1.6577  1.6307  1.6030  1.5252  1.4358  1.3344  1.2240
  1.7965  1.8107  1.8250  1.8374  1.8443  1.8428  1.8300  1.8045  1.7719  1.7366
  1.7019  1.6694  1.6396  1.6109  1.5818  1.5020  1.4118  1.3130  1.2067  1.0955
  1.7814  1.7928  1.8051  1.8166  1.8247  1.8259  1.8166  1.7948  1.7647  1.7304
  1.6950  1.6607  1.6285  1.5981  1.5678  1.4860  1.3949  1.2969  1.1931  1.0852
  0.9750
  1.7686  1.7756  1.7847  1.7944  1.8025  1.8058  1.8010  1.7844  1.7582  1.7263
  1.6917  1.6565  1.6226  1.5903  1.5588  1.4751  1.3831  1.2851  1.1826  1.0768
  0.9691  0.8607
  1.7618  1.7639  1.7669  1.7724  1.7789  1.7830  1.7815  1.7707  1.7496  1.7215
  1.6892  1.6548  1.6200  1.5862  1.5533  1.4681  1.3751  1.2767  1.1747  1.0702
  0.9642  0.8578  0.7518  0.6463
  1.7558  1.7556  1.7548  1.7544  1.7546  1.7549  1.7543  1.7489  1.7350  1.7128
  1.6847  1.6529  1.6190  1.5846  1.5506  1.4637  1.3698  1.2710  1.1691  1.0652
