 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.6279 -0.1052  1.2574  1.0835 -0.7692 -3.7830 -2.9949 -1.5329 -0.6157 -0.4820
 -0.3506 -0.3254 -0.7084 -1.1968 -1.4021 -1.1766
 -2.1666 -1.5394 -0.8752 -0.8514 -1.5162 -2.8548 -2.5191 -1.8644 -1.3597 -1.1474
 -0.9841 -0.9209 -1.0555 -1.2507 -1.3262 -1.1436 -1.0308 -0.9720 -1.0096
 -2.3260 -2.1712 -1.9292 -1.8093 -1.8302 -2.1415 -2.0496 -1.8672 -1.6636 -1.4823
 -1.3471 -1.2748 -1.2652 -1.2787 -1.2665 -1.1236 -1.0417 -0.9905 -0.9862 -0.9885
 -0.9610
 -2.1061 -2.0006 -1.9046 -1.7902 -1.7111 -1.6430 -1.5864 -1.5412 -1.5274 -1.4869
 -1.4397 -1.3870 -1.3375 -1.2808 -1.2230 -1.1166 -1.0424 -1.0021 -0.9830 -0.9791
 -0.9839 -0.9945 -1.0093
 -1.8588 -1.7946 -1.7323 -1.6606 -1.5986 -1.5407 -1.4890 -1.4442 -1.4061 -1.3723
 -1.3382 -1.3010 -1.2636 -1.2245 -1.1836 -1.0997 -1.0475 -1.0183 -1.0040 -1.0002
 -1.0038 -1.0128 -1.0258 -1.0432 -1.0656
 -1.6290 -1.5975 -1.5635 -1.5251 -1.4830 -1.4400 -1.3984 -1.3597 -1.3244 -1.2926
 -1.2636 -1.2360 -1.2073 -1.1798 -1.1500 -1.0844 -1.0464 -1.0269 -1.0185 -1.0171
 -1.0213 -1.0300 -1.0423 -1.0578 -1.0766 -1.0997
 -1.4166 -1.4093 -1.3982 -1.3837 -1.3644 -1.3409 -1.3146 -1.2877 -1.2612 -1.2353
 -1.2108 -1.1875 -1.1653 -1.1446 -1.1222 -1.0707 -1.0391 -1.0279 -1.0265 -1.0298
 -1.0364 -1.0461 -1.0587 -1.0736 -1.0909 -1.1111 -1.1346 -1.1649 -1.2034 -1.2452
 -1.2216 -1.2300 -1.2364 -1.2410 -1.2420 -1.2382 -1.2296 -1.2174 -1.2027 -1.1862
 -1.1686 -1.1506 -1.1327 -1.1154 -1.0985 -1.0573 -1.0295 -1.0211 -1.0258 -1.0355
 -1.0469 -1.0596 -1.0738 -1.0896 -1.1067 -1.1256 -1.1461 -1.1709 -1.2030 -1.2433
 -1.2877
 -1.0525 -1.0689 -1.0861 -1.1040 -1.1200 -1.1325 -1.1407 -1.1439 -1.1424 -1.1371
 -1.1285 -1.1174 -1.1049 -1.0915 -1.0776 -1.0442 -1.0191 -1.0104 -1.0171 -1.0322
 -1.0499 -1.0677 -1.0855 -1.1037 -1.1224 -1.1417 -1.1623 -1.1842 -1.2102 -1.2433
 -1.2854
 -0.9051 -0.9285 -0.9535 -0.9799 -1.0056 -1.0297 -1.0506 -1.0671 -1.0785 -1.0846
 -1.0859 -1.0830 -1.0769 -1.0684 -1.0581 -1.0304 -1.0084 -0.9988 -1.0045 -1.0216
 -1.0444 -1.0686 -1.0920 -1.1144 -1.1361 -1.1575 -1.1791 -1.2014 -1.2255 -1.2538
 -1.2865
 -0.7804 -0.8090 -0.8386 -0.8691 -0.9004 -0.9312 -0.9604 -0.9868 -1.0094 -1.0266
 -1.0380 -1.0442 -1.0459 -1.0437 -1.0383 -1.0177 -0.9977 -0.9879 -0.9915 -1.0071
 -1.0316 -1.0605 -1.0899 -1.1181 -1.1446 -1.1696 -1.1939 -1.2178 -1.2420 -1.2676
 -1.2950
 -0.6841 -0.7104 -0.7401 -0.7728 -0.8070 -0.8411 -0.8752 -0.9077 -0.9376 -0.9631
 -0.9836 -0.9992 -1.0096 -1.0151 -1.0158 -1.0043 -0.9877 -0.9778 -0.9797 -0.9934
 -1.0166 -1.0466 -1.0801 -1.1139 -1.1462 -1.1764 -1.2048 -1.2319 -1.2582 -1.2844
 -1.3117
 -0.6160 -0.6327 -0.6580 -0.6910 -0.7254 -0.7594 -0.7970 -0.8328 -0.8670 -0.8977
 -0.9248 -0.9484 -0.9689 -0.9826 -0.9905 -0.9904 -0.9784 -0.9685 -0.9691
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.1972 -2.0130 -1.8995 -1.8622 -1.8929 -2.1514 -1.9908 -1.8353 -1.7160 -1.6252
 -1.5004 -1.3798 -1.3435 -1.3520 -1.3276 -1.1377
