 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
 -1.9374 -1.5284 -0.8525 -0.5585 -0.9702 -1.5151 -0.8606 -0.1795  0.0734 -0.0388
 -0.0795 -0.1446 -0.4503 -0.8313 -1.1001 -1.2030
 -1.2936 -1.1669 -0.9012 -0.7977 -0.9684 -1.2412 -1.0030 -0.7241 -0.5824 -0.5760
 -0.5725 -0.6128 -0.7676 -0.9601 -1.1035 -1.1932 -1.2592 -1.3244 -1.4302
 -0.9335 -0.9523 -0.9216 -0.9197 -0.9618 -1.0612 -1.0493 -1.0056 -0.9579 -0.9222
 -0.9118 -0.9364 -0.9958 -1.0674 -1.1264 -1.2047 -1.2880 -1.3568 -1.4392 -1.5201
 -1.5860
 -0.8571 -0.8846 -0.9137 -0.9245 -0.9503 -0.9750 -0.9995 -1.0241 -1.0532 -1.0772
 -1.0975 -1.1155 -1.1351 -1.1531 -1.1688 -1.2375 -1.3057 -1.3793 -1.4549 -1.5319
 -1.6087 -1.6846 -1.7594
 -0.8175 -0.8482 -0.8797 -0.9043 -0.9333 -0.9617 -0.9898 -1.0177 -1.0461 -1.0745
 -1.1009 -1.1246 -1.1471 -1.1680 -1.1882 -1.2510 -1.3237 -1.3992 -1.4753 -1.5512
 -1.6265 -1.7008 -1.7741 -1.8471 -1.9209
 -0.8035 -0.8320 -0.8617 -0.8914 -0.9209 -0.9505 -0.9802 -1.0100 -1.0396 -1.0690
 -1.0982 -1.1265 -1.1526 -1.1778 -1.2009 -1.2620 -1.3358 -1.4130 -1.4904 -1.5666
 -1.6416 -1.7153 -1.7878 -1.8595 -1.9306 -2.0021
 -0.8150 -0.8360 -0.8597 -0.8858 -0.9132 -0.9414 -0.9707 -1.0010 -1.0320 -1.0628
 -1.0933 -1.1234 -1.1526 -1.1808 -1.2069 -1.2705 -1.3420 -1.4207 -1.5002 -1.5781
 -1.6540 -1.7281 -1.8006 -1.8717 -1.9417 -2.0112 -2.0809 -2.1531 -2.2290 -2.3054
 -0.8521 -0.8602 -0.8737 -0.8920 -0.9137 -0.9380 -0.9643 -0.9928 -1.0233 -1.0550
 -1.0868 -1.1182 -1.1489 -1.1787 -1.2074 -1.2746 -1.3448 -1.4226 -1.5038 -1.5845
 -1.6627 -1.7384 -1.8119 -1.8835 -1.9533 -2.0219 -2.0895 -2.1580 -2.2296 -2.3049
 -2.3813
 -0.9190 -0.9095 -0.9081 -0.9141 -0.9261 -0.9430 -0.9640 -0.9883 -1.0160 -1.0465
 -1.0785 -1.1110 -1.1430 -1.1742 -1.2043 -1.2751 -1.3451 -1.4209 -1.5022 -1.5850
 -1.6663 -1.7449 -1.8205 -1.8936 -1.9643 -2.0332 -2.1009 -2.1675 -2.2350 -2.3055
 -2.3803
 -1.0089 -0.9823 -0.9653 -0.9569 -0.9554 -0.9612 -0.9733 -0.9910 -1.0136 -1.0404
 -1.0706 -1.1029 -1.1358 -1.1683 -1.1996 -1.2734 -1.3442 -1.4184 -1.4983 -1.5817
 -1.6655 -1.7475 -1.8264 -1.9021 -1.9749 -2.0452 -2.1135 -2.1804 -2.2467 -2.3141
 -2.3829
 -1.1157 -1.0759 -1.0438 -1.0186 -1.0021 -0.9936 -0.9937 -1.0016 -1.0166 -1.0377
 -1.0644 -1.0949 -1.1274 -1.1601 -1.1920 -1.2682 -1.3415 -1.4148 -1.4927 -1.5747
 -1.6590 -1.7434 -1.8256 -1.9048 -1.9806 -2.0532 -2.1232 -2.1911 -2.2574 -2.3230
 -2.3893
 -1.2547 -1.1903 -1.1389 -1.0993 -1.0674 -1.0438 -1.0296 -1.0247 -1.0291 -1.0428
 -1.0640 -1.0903 -1.1200 -1.1513 -1.1831 -1.2622 -1.3383 -1.4112 -1.4875 -1.5679
 -1.6511 -1.7357 -1.8200 -1.9024 -1.9817 -2.0575 -2.1302 -2.2002 -2.2678 -2.3339
 -2.3991
 -1.4259 -1.3254 -1.2506 -1.1990 -1.1513 -1.1118 -1.0824 -1.0634 -1.0548 -1.0562
 -1.0668 -1.0860 -1.1130 -1.1419 -1.1730 -1.2555 -1.3346 -1.4076 -1.4827
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F115W
 -0.7989 -0.8018 -0.8185 -0.8490 -0.9091 -1.0089 -0.9961 -0.9950 -1.0034 -1.0070
 -0.9853 -0.9671 -1.0006 -1.0629 -1.1078 -1.1500
 -0.8359 -0.8478 -0.8668 -0.8941 -0.9399 -1.0109 -1.0276 -1.0441 -1.0609 -1.0735
 -1.0748 -1.0762 -1.0959 -1.1265 -1.1507 -1.1882 -1.2500 -1.3230 -1.4009
