 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -0.9653 -1.5521 -2.7726 -3.3658 -2.3743 -0.8736 -2.0758 -3.4165 -3.9124 -3.6875
 -3.6391 -3.4891 -2.9330 -2.3479 -2.0045 -2.1633
 -1.5382 -1.6777 -2.1471 -2.4029 -2.0147 -1.2938 -1.7409 -2.3106 -2.6228 -2.6715
 -2.7323 -2.6885 -2.4503 -2.1921 -2.0526 -2.2033 -2.3704 -2.5340 -2.6980
 -1.9148 -1.8580 -1.9183 -1.9741 -1.9134 -1.6893 -1.7302 -1.8442 -1.9763 -2.0960
 -2.1750 -2.1884 -2.1453 -2.0966 -2.0876 -2.2296 -2.3815 -2.5433 -2.7039 -2.8578
 -3.0066
 -2.0951 -2.0930 -2.0862 -2.0794 -2.0704 -2.0602 -2.0437 -2.0173 -1.9729 -1.9610
 -1.9672 -1.9889 -2.0182 -2.0612 -2.1095 -2.2422 -2.3976 -2.5569 -2.7132 -2.8638
 -3.0103 -3.1529 -3.2920
 -2.2812 -2.2317 -2.1920 -2.1651 -2.1484 -2.1375 -2.1269 -2.1122 -2.0914 -2.0701
 -2.0606 -2.0679 -2.0879 -2.1197 -2.1616 -2.2828 -2.4198 -2.5679 -2.7201 -2.8697
 -3.0146 -3.1550 -3.2913 -3.4238 -3.5531
 -2.4863 -2.4001 -2.3317 -2.2819 -2.2494 -2.2292 -2.2159 -2.2044 -2.1917 -2.1762
 -2.1608 -2.1540 -2.1623 -2.1823 -2.2149 -2.3229 -2.4464 -2.5834 -2.7291 -2.8759
 -3.0191 -3.1577 -3.2918 -3.4220 -3.5486 -3.6722
 -2.7104 -2.5982 -2.5053 -2.4298 -2.3735 -2.3353 -2.3107 -2.2939 -2.2804 -2.2675
 -2.2543 -2.2428 -2.2390 -2.2469 -2.2694 -2.3625 -2.4774 -2.6034 -2.7402 -2.8824
 -3.0238 -3.1610 -3.2936 -3.4220 -3.5465 -3.6678 -3.7861 -3.9020 -4.0153 -4.1243
 -2.9534 -2.8260 -2.7128 -2.6125 -2.5293 -2.4660 -2.4209 -2.3907 -2.3695 -2.3531
 -2.3386 -2.3260 -2.3166 -2.3150 -2.3251 -2.4004 -2.5081 -2.6271 -2.7546 -2.8900
 -3.0283 -3.1644 -3.2961 -3.4232 -3.5462 -3.6657 -3.7819 -3.8954 -4.0067 -4.1157
 -4.2210
 -3.1930 -3.0659 -2.9435 -2.8254 -2.7185 -2.6280 -2.5566 -2.5041 -2.4675 -2.4416
 -2.4214 -2.4050 -2.3920 -2.3839 -2.3842 -2.4369 -2.5361 -2.6507 -2.7721 -2.9000
 -3.0332 -3.1673 -3.2984 -3.4250 -3.5472 -3.6654 -3.7802 -3.8919 -4.0009 -4.1078
 -4.2130
 -3.4238 -3.3038 -3.1814 -3.0570 -2.9349 -2.8213 -2.7234 -2.6441 -2.5842 -2.5408
 -2.5092 -2.4852 -2.4665 -2.4528 -2.4472 -2.4760 -2.5625 -2.6731 -2.7918 -2.9145
 -3.0420 -3.1726 -3.3027 -3.4293 -3.5515 -3.6693 -3.7834 -3.8939 -4.0015 -4.1066
 -4.2095
 -3.6435 -3.5294 -3.4108 -3.2883 -3.1595 -3.0341 -2.9162 -2.8119 -2.7259 -2.6591
 -2.6080 -2.5698 -2.5428 -2.5251 -2.5155 -2.5266 -2.5881 -2.6918 -2.8077 -2.9276
 -3.0503 -3.1761 -3.3033 -3.4292 -3.5515 -3.6695 -3.7833 -3.8934 -4.0000 -4.1037
 -4.2067
 -3.8530 -3.7427 -3.6274 -3.5077 -3.3813 -3.2531 -3.1248 -3.0041 -2.8955 -2.8058
 -2.7344 -2.6785 -2.6358 -2.6045 -2.5829 -2.5703 -2.6158 -2.7098 -2.8215 -2.9394
 -3.0596 -3.1814 -3.3047 -3.4283 -3.5501 -3.6685 -3.7828 -3.8931 -3.9996 -4.1029
 -4.2032
 -4.0523 -3.9437 -3.8312 -3.7152 -3.6003 -3.4783 -3.3356 -3.2071 -3.0858 -2.9787
 -2.8864 -2.8078 -2.7420 -2.6910 -2.6494 -2.6073 -2.6456 -2.7271 -2.8332
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
 -2.1152 -2.1329 -2.1317 -2.0903 -1.9637 -1.7472 -1.8225 -1.8757 -1.9038 -1.9333
 -2.0190 -2.0910 -2.0650 -2.0108 -2.0069 -2.1810
 -2.0497 -2.0683 -2.0769 -2.0601 -1.9877 -1.8522 -1.8557 -1.8625 -1.8690 -1.8837
 -1.9265 -1.9708 -1.9849 -1.9933 -2.0262 -2.1969 -2.3679 -2.5332 -2.6941
 -2.0245 -2.0383 -2.0498 -2.0484 -2.0154 -1.9419 -1.9054 -1.8823 -1.8719 -1.8737
 -1.8872 -1.9120 -1.9474 -1.9931 -2.0487 -2.2153 -2.3801 -2.5430 -2.7020 -2.8564
 -3.0064
 -2.0396 -2.0429 -2.0504 -2.0552 -2.0469 -2.0163 -1.9716 -1.9349 -1.9125 -1.9033
 -1.9012 -1.9146 -1.9525 -2.0103 -2.0744 -2.2362 -2.3950 -2.5536 -2.7100 -2.8619
 -3.0091 -3.1521 -3.2909
 -2.0950 -2.0821 -2.0787 -2.0805 -2.0821 -2.0754 -2.0543 -2.0204 -1.9908 -1.9724
 -1.9684 -1.9787 -2.0002 -2.0448 -2.1033 -2.2596 -2.4126 -2.5650 -2.7180 -2.8677
 -3.0128 -3.1533 -3.2897 -3.4224 -3.5518
 -2.1907 -2.1559 -2.1347 -2.1243 -2.1210 -2.1190 -2.1124 -2.0967 -2.0744 -2.0536
 -2.0439 -2.0501 -2.0650 -2.0942 -2.1403 -2.2852 -2.4332 -2.5787 -2.7264 -2.8737
 -3.0170 -3.1557 -3.2899 -3.4203 -3.5472 -3.6710
 -2.3274 -2.2683 -2.2241 -2.1949 -2.1783 -2.1704 -2.1654 -2.1584 -2.1468 -2.1330
 -2.1238 -2.1249 -2.1375 -2.1564 -2.1913 -2.3151 -2.4560 -2.5954 -2.7364 -2.8798
 -3.0214 -3.1588 -3.2915 -3.4201 -3.5448 -3.6663 -3.7849 -3.9009 -4.0142 -4.1232
 -2.4973 -2.4174 -2.3502 -2.2980 -2.2618 -2.2399 -2.2278 -2.2205 -2.2132 -2.2041
 -2.1965 -2.1949 -2.2037 -2.2195 -2.2464 -2.3513 -2.4810 -2.6147 -2.7491 -2.8867
