 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.7931 -2.6851 -2.7562 -3.2506 -4.1524 -4.7379 -4.8522 -4.9729 -5.0252 -4.9799
 -5.2528 -5.3880 -5.0452 -4.5315 -4.2343 -4.4041
 -3.2128 -3.1423 -3.1340 -3.3189 -3.7064 -3.9887 -4.1103 -4.2579 -4.3845 -4.4695
 -4.6343 -4.7022 -4.5558 -4.3370 -4.2262 -4.4172 -4.5946 -4.7638 -4.9374
 -3.4536 -3.4438 -3.4333 -3.4751 -3.5825 -3.6901 -3.7936 -3.9208 -4.0475 -4.1626
 -4.2495 -4.2852 -4.2648 -4.2322 -4.2389 -4.4287 -4.6119 -4.7861 -4.9533 -5.1111
 -5.2620
 -3.5155 -3.5896 -3.6541 -3.7192 -3.7807 -3.8421 -3.9021 -3.9614 -4.0142 -4.0591
 -4.0985 -4.1370 -4.1724 -4.2172 -4.2724 -4.4386 -4.6324 -4.8040 -4.9683 -5.1266
 -5.2780 -5.4227 -5.5621
 -3.6077 -3.6599 -3.7100 -3.7631 -3.8181 -3.8751 -3.9327 -3.9901 -4.0467 -4.1003
 -4.1477 -4.1900 -4.2295 -4.2714 -4.3192 -4.4635 -4.6385 -4.8137 -4.9803 -5.1382
 -5.2885 -5.4323 -5.5704 -5.7035 -5.8326
 -3.7075 -3.7437 -3.7818 -3.8234 -3.8694 -3.9192 -3.9716 -4.0250 -4.0791 -4.1328
 -4.1845 -4.2324 -4.2758 -4.3155 -4.3608 -4.4904 -4.6484 -4.8209 -4.9885 -5.1469
 -5.2970 -5.4403 -5.5775 -5.7094 -5.8368 -5.9605
 -3.8149 -3.8410 -3.8695 -3.9001 -3.9347 -3.9744 -4.0188 -4.0661 -4.1153 -4.1657
 -4.2165 -4.2661 -4.3129 -4.3549 -4.3972 -4.5193 -4.6621 -4.8256 -4.9929 -5.1527
 -5.3035 -5.4467 -5.5835 -5.7147 -5.8409 -5.9630 -6.0816 -6.1970 -6.3095 -6.4192
 -3.9299 -3.9518 -3.9731 -3.9938 -4.0168 -4.0445 -4.0775 -4.1158 -4.1578 -4.2025
 -4.2493 -4.2970 -4.3443 -4.3889 -4.4312 -4.5446 -4.6796 -4.8313 -4.9941 -5.1550
 -5.3075 -5.4515 -5.5884 -5.7192 -5.8448 -5.9658 -6.0829 -6.1966 -6.3074 -6.4156
 -6.5215
 -4.0499 -4.0700 -4.0871 -4.1014 -4.1153 -4.1312 -4.1515 -4.1776 -4.2096 -4.2461
 -4.2860 -4.3289 -4.3739 -4.4191 -4.4621 -4.5700 -4.6961 -4.8400 -4.9947 -5.1538
 -5.3081 -5.4540 -5.5918 -5.7230 -5.8484 -5.9689 -6.0852 -6.1976 -6.3067 -6.4131
 -6.5173
 -4.1577 -4.1864 -4.2069 -4.2200 -4.2282 -4.2349 -4.2434 -4.2564 -4.2756 -4.3010
 -4.3316 -4.3668 -4.4061 -4.4483 -4.4904 -4.5967 -4.7141 -4.8509 -4.9994 -5.1535
 -5.3077 -5.4560 -5.5959 -5.7283 -5.8542 -5.9748 -6.0908 -6.2026 -6.3108 -6.4160
 -6.5184
 -4.2578 -4.2928 -4.3181 -4.3347 -4.3423 -4.3454 -4.3465 -4.3488 -4.3551 -4.3678
 -4.3879 -4.4141 -4.4451 -4.4794 -4.5162 -4.6178 -4.7327 -4.8609 -5.0030 -5.1515
 -5.3022 -5.4510 -5.5933 -5.7279 -5.8552 -5.9764 -6.0926 -6.2043 -6.3120 -6.4162
 -6.5194
 -4.3456 -4.3892 -4.4210 -4.4421 -4.4537 -4.4580 -4.4562 -4.4527 -4.4497 -4.4516
 -4.4594 -4.4731 -4.4927 -4.5181 -4.5490 -4.6442 -4.7543 -4.8734 -5.0082 -5.1513
 -5.2976 -5.4439 -5.5871 -5.7241 -5.8538 -5.9766 -6.0937 -6.2058 -6.3137 -6.4177
 -6.5184
 -4.4209 -4.4757 -4.5156 -4.5422 -4.5624 -4.5727 -4.5657 -4.5609 -4.5541 -4.5495
 -4.5479 -4.5490 -4.5527 -4.5644 -4.5888 -4.6757 -4.7789 -4.8884 -5.0150
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.5909 -3.6715 -3.7470 -3.8182 -3.8876 -3.8879 -3.8406 -3.8336 -3.8686 -3.9485
 -4.0878 -4.2103 -4.2312 -4.1982 -4.2022 -4.3889
 -3.5522 -3.6322 -3.7087 -3.7817 -3.8519 -3.8849 -3.8892 -3.9046 -3.9342 -3.9813
 -4.0535 -4.1237 -4.1611 -4.1823 -4.2228 -4.4108 -4.5927 -4.7665 -4.9335
 -3.5328 -3.6100 -3.6852 -3.7579 -3.8275 -3.8818 -3.9209 -3.9539 -3.9839 -4.0140
 -4.0468 -4.0846 -4.1291 -4.1819 -4.2443 -4.4304 -4.6121 -4.7861 -4.9521 -5.1105
 -5.2622
 -3.5327 -3.6049 -3.6765 -3.7468 -3.8146 -3.8786 -3.9357 -3.9814 -4.0177 -4.0464
 -4.0677 -4.0928 -4.1354 -4.1971 -4.2667 -4.4477 -4.6276 -4.8015 -4.9672 -5.1251
 -5.2760 -5.4207 -5.5605
 -3.5519 -3.6169 -3.6826 -3.7484 -3.8131 -3.8753 -3.9336 -3.9873 -4.0357 -4.0786
 -4.1162 -4.1484 -4.1799 -4.2278 -4.2900 -4.4627 -4.6392 -4.8127 -4.9787 -5.1364
 -5.2866 -5.4304 -5.5685 -5.7018 -5.8311
 -3.5904 -3.6460 -3.7035 -3.7627 -3.8230 -3.8830 -3.9411 -3.9959 -4.0473 -4.0952
 -4.1415 -4.1861 -4.2242 -4.2657 -4.3191 -4.4781 -4.6485 -4.8201 -4.9868 -5.1449
 -5.2949 -5.4382 -5.5754 -5.7074 -5.8351 -5.9590
 -3.6499 -3.6950 -3.7421 -3.7922 -3.8453 -3.9006 -3.9563 -4.0110 -4.0639 -4.1145
 -4.1634 -4.2116 -4.2588 -4.3000 -4.3504 -4.4970 -4.6579 -4.8248 -4.9912 -5.1506
 -5.3012 -5.4444 -5.5812 -5.7125 -5.8389 -5.9612 -6.0801 -6.1957 -6.3083 -6.4181
 -3.7276 -3.7637 -3.8006 -3.8400 -3.8833 -3.9308 -3.9811 -4.0329 -4.0848 -4.1360
 -4.1863 -4.2361 -4.2855 -4.3309 -4.3789 -4.5175 -4.6699 -4.8290 -4.9925 -5.1529
