 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
  2.9672  2.9134  2.8654  2.8211  2.7803  2.7527  2.7999  2.8184  2.8365  2.8421
  2.8270  2.7818  2.7360  2.6706  2.6000  2.4210  2.2477  2.0664  1.8964
  3.0704  3.0107  2.9509  2.8911  2.8384  2.8003  2.7770  2.7673  2.7690  2.7789
  2.7822  2.7622  2.7135  2.6488  2.5790  2.4021  2.2263  2.0547  1.8900  1.7323
  3.0754  3.0251  2.9728  2.9198  2.8684  2.8209  2.7812  2.7536  2.7357  2.7247
  2.7237  2.7190  2.6859  2.6275  2.5600  2.3852  2.2116  2.0408  1.8765  1.7197
  1.5695
  3.0616  3.0195  2.9747  2.9278  2.8799  2.8338  2.7925  2.7571  2.7279  2.7039
  2.6813  2.6697  2.6499  2.6035  2.5415  2.3711  2.2000  2.0305  1.8663  1.7098
  1.5604  1.4171
  3.0263  2.9941  2.9582  2.9186  2.8760  2.8320  2.7895  2.7512  2.7178  2.6874
  2.6581  2.6304  2.6086  2.5712  2.5188  2.3577  2.1901  2.0230  1.8591  1.7024
  1.5532  1.4106  1.2736  1.1414
  2.9687  2.9472  2.9221  2.8920  2.8569  2.8178  2.7769  2.7370  2.6998  2.6659
  2.6330  2.5989  2.5707  2.5348  2.4879  2.3420  2.1803  2.0171  1.8547  1.6975
  1.5479  1.4054  1.2690  1.1378  1.0110  0.8881  0.7689  0.6531  0.5404  0.4306
  2.8936  2.8790  2.8647  2.8458  2.8206  2.7891  2.7533  2.7152  2.6770  2.6403
  2.6051  2.5695  2.5354  2.4999  2.4556  2.3213  2.1688  2.0113  1.8522  1.6953
  1.5447  1.4016  1.2652  1.1345  1.0088  0.8873  0.7696  0.6551  0.5437  0.4350
  0.3289
  2.8024  2.7941  2.7870  2.7782  2.7643  2.7431  2.7154  2.6827  2.6470  2.6105
  2.5741  2.5378  2.5018  2.4659  2.4240  2.2986  2.1548  2.0038  1.8499  1.6953
  1.5442  1.3998  1.2627  1.1318  1.0064  0.8856  0.7689  0.6559  0.5460  0.4387
  0.3338
  2.7021  2.6969  2.6931  2.6906  2.6866  2.6765  2.6592  2.6349  2.6054  2.5724
  2.5376  2.5020  2.4662  2.4301  2.3908  2.2739  2.1383  1.9929  1.8441  1.6935
  1.5436  1.3980  1.2593  1.1274  1.0016  0.8808  0.7645  0.6520  0.5428  0.4369
  0.3340
  2.5929  2.5874  2.5902  2.5901  2.5910  2.5902  2.5835  2.5697  2.5493  2.5233
  2.4934  2.4609  2.4270  2.3921  2.3555  2.2484  2.1223  1.9836  1.8394  1.6934
  1.5468  1.4020  1.2620  1.1285  1.0015  0.8803  0.7639  0.6518  0.5412  0.4362
  0.3348
  2.4745  2.4656  2.4783  2.4843  2.4839  2.4865  2.4879  2.4845  2.4745  2.4582
  2.4364  2.4100  2.3805  2.3489  2.3155  2.2190  2.1032  1.9729  1.8339  1.6918
  1.5490  1.4068  1.2672  1.1323  1.0036  0.8811  0.7639  0.6515  0.5433  0.4387
  0.3375
  2.3472  2.3315  2.3574  2.3747  2.3725  2.3739  2.3778  2.3810  2.3803  2.3744
  2.3628  2.3455  2.3235  2.2976  2.2708  2.1857  2.0810  1.9608  1.8276
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F322W2
