 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.5759  1.6129  1.6498  1.6821  1.7195  1.7637  1.8741  1.9091  1.9334  1.9444
  1.9442  1.9419  1.9244  1.9024  1.8735  1.7827  1.6631  1.5466  1.4294
  1.8023  1.8198  1.8304  1.8348  1.8423  1.8609  1.8806  1.8972  1.9095  1.9159
  1.9128  1.9004  1.8811  1.8565  1.8277  1.7401  1.6373  1.5267  1.4131  1.2983
  1.8533  1.8612  1.8668  1.8707  1.8721  1.8701  1.8711  1.8810  1.8897  1.8913
  1.8872  1.8751  1.8548  1.8293  1.8001  1.7148  1.6157  1.5083  1.3977  1.2862
  1.1746
  1.8999  1.8999  1.8984  1.8954  1.8909  1.8846  1.8762  1.8673  1.8632  1.8638
  1.8606  1.8514  1.8330  1.8070  1.7773  1.6924  1.5964  1.4922  1.3841  1.2753
  1.1666  1.0580
  1.9451  1.9377  1.9297  1.9206  1.9099  1.8974  1.8832  1.8674  1.8511  1.8373
  1.8280  1.8191  1.8064  1.7856  1.7577  1.6731  1.5790  1.4779  1.3723  1.2653
  1.1588  1.0528  0.9472  0.8419
  1.9841  1.9712  1.9581  1.9444  1.9294  1.9123  1.8933  1.8725  1.8503  1.8279
  1.8074  1.7897  1.7744  1.7564  1.7334  1.6558  1.5634  1.4649  1.3618  1.2566
  1.1514  1.0470  0.9437  0.8410  0.7381  0.6352  0.5327  0.4311  0.3306  0.2314
  2.0075  1.9947  1.9788  1.9623  1.9448  1.9255  1.9041  1.8804  1.8548  1.8280
  1.8011  1.7755  1.7522  1.7301  1.7070  1.6366  1.5490  1.4530  1.3526  1.2492
  1.1450  1.0415  0.9394  0.8384  0.7386  0.6397  0.5412  0.4425  0.3432  0.2438
  0.1471
  2.0132  2.0015  1.9866  1.9700  1.9518  1.9320  1.9106  1.8866  1.8600  1.8316
  1.8019  1.7718  1.7426  1.7149  1.6877  1.6168  1.5343  1.4419  1.3440  1.2428
  1.1399  1.0370  0.9353  0.8352  0.7368  0.6397  0.5437  0.4481  0.3525  0.2564
  0.1595
  1.9931  1.9868  1.9765  1.9626  1.9461  1.9279  1.9078  1.8856  1.8607  1.8331
  1.8032  1.7718  1.7397  1.7081  1.6770  1.6003  1.5194  1.4300  1.3347  1.2356
  1.1344  1.0322  0.9305  0.8305  0.7325  0.6363  0.5416  0.4476  0.3542  0.2614
  0.1692
  1.9471  1.9506  1.9458  1.9376  1.9255  1.9105  1.8934  1.8743  1.8527  1.8283
  1.8009  1.7709  1.7389  1.7058  1.6725  1.5897  1.5075  1.4203  1.3272  1.2302
  1.1309  1.0302  0.9291  0.8290  0.7309  0.6350  0.5412  0.4490  0.3556  0.2653
  0.1770
  1.8754  1.8929  1.8945  1.8934  1.8869  1.8774  1.8648  1.8499  1.8327  1.8128
  1.7900  1.7639  1.7347  1.7030  1.6696  1.5836  1.4979  1.4118  1.3205  1.2252
  1.1274  1.0283  0.9285  0.8288  0.7305  0.6343  0.5404  0.4487  0.3590  0.2706
  0.1831
  1.7779  1.8137  1.8226  1.8298  1.8299  1.8268  1.8202  1.8107  1.7988  1.7844
  1.7672  1.7467  1.7226  1.6950  1.6683  1.5820  1.4906  1.4045  1.3146
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  1.5884  1.6382  1.6873  1.7326  1.7764  1.8180  1.8761  1.9027  1.9192  1.9253
  1.9223  1.9146  1.8989  1.8781  1.8519  1.7697  1.6649  1.5524  1.4335
  1.7099  1.7252  1.7359  1.7582  1.7866  1.8170  1.8468  1.8723  1.8897  1.8972
  1.8948  1.8838  1.8665  1.8440  1.8174  1.7362  1.6385  1.5299  1.4168  1.3020
  1.7676  1.7846  1.7958  1.8025  1.8041  1.8142  1.8334  1.8516  1.8653  1.8733
  1.8725  1.8623  1.8442  1.8207  1.7933  1.7121  1.6172  1.5121  1.4019  1.2904
  1.1786
  1.8136  1.8256  1.8327  1.8365  1.8381  1.8377  1.8345  1.8371  1.8474  1.8538
  1.8533  1.8449  1.8276  1.8033  1.7750  1.6929  1.5993  1.4969  1.3892  1.2801
  1.1712  1.0623
  1.8600  1.8653  1.8666  1.8648  1.8608  1.8551  1.8480  1.8397  1.8312  1.8290
  1.8301  1.8260  1.8129  1.7903  1.7615  1.6780  1.5846  1.4840  1.3784  1.2710
  1.1640  1.0575  0.9516  0.8458
  1.9114  1.9083  1.9030  1.8954  1.8855  1.8737  1.8603  1.8458  1.8305  1.8154
  1.8035  1.7965  1.7889  1.7737  1.7497  1.6665  1.5728  1.4733  1.3693  1.2632
  1.1573  1.0524  0.9485  0.8453  0.7426  0.6403  0.5379  0.4355  0.3329  0.2336
  1.9651  1.9541  1.9417  1.9283  1.9133  1.8963  1.8773  1.8569  1.8355  1.8139
  1.7931  1.7746  1.7600  1.7463  1.7281  1.6564  1.5633  1.4644  1.3618  1.2569
  1.1516  1.0474  0.9448  0.8433  0.7429  0.6433  0.5440  0.4450  0.3458  0.2461
  0.1494
  2.0122  1.9966  1.9790  1.9605  1.9412  1.9203  1.8974  1.8727  1.8465  1.8196
  1.7931  1.7675  1.7443  1.7233  1.7030  1.6403  1.5542  1.4568  1.3553  1.2518
  1.1473  1.0434  0.9411  0.8406  0.7416  0.6440  0.5471  0.4510  0.3551  0.2588
  0.1618
  2.0422  2.0270  2.0081  1.9871  1.9649  1.9415  1.9164  1.8893  1.8603  1.8299
  1.7991  1.7687  1.7395  1.7123  1.6864  1.6209  1.5414  1.4481  1.3483  1.2460
  1.1427  1.0392  0.9368  0.8362  0.7377  0.6411  0.5458  0.4516  0.3583  0.2652
  0.1716
  2.0476  2.0369  2.0211  2.0016  1.9796  1.9558  1.9302  1.9028  1.8732  1.8416
  1.8088  1.7753  1.7423  1.7103  1.6798  1.6063  1.5284  1.4396  1.3426  1.2421
  1.1402  1.0378  0.9359  0.8351  0.7365  0.6402  0.5457  0.4530  0.3616  0.2710
  0.1795
  2.0274  2.0226  2.0131  1.9983  1.9799  1.9582  1.9342  1.9082  1.8800  1.8495
  1.8169  1.7828  1.7480  1.7132  1.6792  1.5977  1.5170  1.4307  1.3368  1.2383
  1.1378  1.0368  0.9357  0.8353  0.7364  0.6397  0.5453  0.4531  0.3628  0.2739
  0.1860
  1.9855  1.9861  1.9822  1.9740  1.9613  1.9447  1.9246  1.9018  1.8765  1.8488
  1.8188  1.7864  1.7404  1.7079  1.6846  1.5951  1.5072  1.4214  1.3309
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
  1.6263  1.6857  1.7431  1.7963  1.8429  1.8803  1.9064  1.9203  1.9242  1.9205
  1.9110  1.8975  1.8808  1.8598  1.8347  1.7577  1.6633  1.5561  1.4386
  1.6473  1.6888  1.7325  1.7763  1.8171  1.8516  1.8770  1.8921  1.8980  1.8960
  1.8871  1.8728  1.8546  1.8324  1.8066  1.7293  1.6377  1.5338  1.4221  1.3074
  1.7212  1.7405  1.7530  1.7729  1.7996  1.8267  1.8503  1.8669  1.8753  1.8760
  1.8692  1.8555  1.8366  1.8134  1.7866  1.7080  1.6173  1.5164  1.4081  1.2968
  1.1846
  1.7722  1.7921  1.8048  1.8119  1.8150  1.8184  1.8315  1.8462  1.8557  1.8585
  1.8542  1.8426  1.8241  1.8004  1.7729  1.6926  1.6016  1.5023  1.3964  1.2875
  1.1780  1.0686
  1.8097  1.8265  1.8354  1.8392  1.8407  1.8389  1.8339  1.8311  1.8347  1.8404
  1.8398  1.8311  1.8149  1.7917  1.7637  1.6818  1.5899  1.4912  1.3869  1.2796
  1.1719  1.0647  0.9581  0.8516
  1.8473  1.8590  1.8636  1.8628  1.8585  1.8521  1.8443  1.8355  1.8255  1.8171
  1.8155  1.8135  1.8037  1.7845  1.7576  1.6745  1.5816  1.4828  1.3794  1.2731
  1.1663  1.0605  0.9559  0.8519  0.7484  0.6454  0.5424  0.4393  0.3366  0.2374
