 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =F322W2
  3.3975  3.3028  3.2954  3.2926  3.2481  3.1884  3.1226  3.0594  2.9842  2.9094
  2.8341  2.7568  2.6794  2.6027  2.5271  2.3459  2.1729  2.0059  1.8260
  3.3106  3.2789  3.2420  3.2004  3.1608  3.1278  3.0814  3.0208  2.9525  2.8803
  2.8058  2.7300  2.6540  2.5787  2.5042  2.3236  2.1500  1.9797  1.8152  1.6575
  3.2577  3.2281  3.1907  3.1485  3.1035  3.0572  3.0177  2.9763  2.9209  2.8551
  2.7844  2.7107  2.6359  2.5613  2.4873  2.3078  2.1351  1.9659  1.8019  1.6450
  1.4948
  3.1992  3.1747  3.1407  3.0995  3.0537  3.0055  2.9566  2.9103  2.8677  2.8187
  2.7591  2.6917  2.6202  2.5473  2.4743  2.2957  2.1239  1.9555  1.7920  1.6355
  1.4860  1.3426
  3.1290  3.1147  3.0873  3.0507  3.0075  2.9601  2.9106  2.8604  2.8107  2.7626
  2.7149  2.6611  2.5998  2.5325  2.4622  2.2861  2.1153  1.9479  1.7850  1.6284
  1.4791  1.3364  1.1993  1.0671
  3.0479  3.0424  3.0258  2.9968  2.9592  2.9156  2.8682  2.8189  2.7683  2.7167
  2.6659  2.6158  2.5635  2.5065  2.4448  2.2770  2.1083  1.9428  1.7809  1.6237
  1.4741  1.3315  1.1949  1.0636  0.9366  0.8135  0.6940  0.5779  0.4650  0.3551
  2.9588  2.9594  2.9533  2.9334  2.9041  2.8668  2.8239  2.7777  2.7292  2.6792
  2.6281  2.5763  2.5245  2.4716  2.4161  2.2641  2.1012  1.9391  1.7788  1.6217
  1.4711  1.3279  1.1914  1.0605  0.9346  0.8129  0.6949  0.5802  0.4685  0.3595
  0.2533
  2.8646  2.8690  2.8687  2.8577  2.8379  2.8093  2.7734  2.7323  2.6876  2.6407
  2.5921  2.5423  2.4914  2.4394  2.3862  2.2446  2.0915  1.9342  1.7774  1.6220
  1.4707  1.3262  1.1890  1.0580  0.9324  0.8114  0.6945  0.5811  0.4709  0.3634
  0.2583
  2.7683  2.7748  2.7763  2.7689  2.7584  2.7391  2.7118  2.6781  2.6391  2.5967
  2.5518  2.5053  2.4574  2.4080  2.3570  2.2221  2.0769  1.9259  1.7731  1.6208
  1.4702  1.3245  1.1858  1.0538  0.9278  0.8069  0.6903  0.5776  0.4683  0.3620
  0.2587
  2.6727  2.6803  2.6818  2.6779  2.6691  2.6560  2.6381  2.6131  2.5819  2.5458
  2.5063  2.4641  2.4200  2.3742  2.3268  2.2003  2.0629  1.9178  1.7698  1.6215
  1.4738  1.3286  1.1885  1.0549  0.9279  0.8065  0.6898  0.5775  0.4690  0.3638
