 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -3.8663 -3.7235 -3.5694 -3.4192 -3.2800 -2.9871 -2.7628 -2.5900 -2.4545 -2.3461
 -2.2582 -2.1848 -2.1211 -2.0641 -2.0118 -1.9629 -1.9181 -1.8785 -1.8449 -1.8197
 -1.8097
 -5.8569 -5.5834 -5.3206 -5.0709 -4.8388 -4.6285 -4.4390 -4.2639 -4.0993 -3.9457
 -3.8069 -3.6827 -3.5604 -3.4305 -3.2966 -2.9963 -2.7640 -2.5877 -2.4526 -2.3475
 -2.2645 -2.1971 -2.1399 -2.0893 -2.0426 -1.9989 -1.9568 -1.9181 -1.8852 -1.8597
 -1.8428
 -5.8287 -5.5566 -5.3021 -5.0592 -4.8294 -4.6173 -4.4250 -4.2504 -4.0882 -3.9342
 -3.7888 -3.6539 -3.5293 -3.4125 -3.2974 -3.0111 -2.7698 -2.5874 -2.4506 -2.3465
 -2.2664 -2.2038 -2.1530 -2.1090 -2.0690 -2.0312 -1.9956 -1.9631 -1.9336 -1.9069
 -1.8827
 -5.8215 -5.5462 -5.2920 -5.0555 -4.8304 -4.6187 -4.4238 -4.2465 -4.0849 -3.9342
 -3.7908 -3.6542 -3.5248 -3.4032 -3.2897 -3.0267 -2.7863 -2.5946 -2.4527 -2.3469
 -2.2672 -2.2071 -2.1609 -2.1233 -2.0902 -2.0594 -2.0302 -2.0019 -1.9750 -1.9503
 -1.9288
 -5.8347 -5.5392 -5.2856 -5.0533 -4.8341 -4.6257 -4.4303 -4.2500 -4.0858 -3.9352
 -3.7948 -3.6612 -3.5328 -3.4097 -3.2929 -3.0336 -2.8047 -2.6082 -2.4583 -2.3483
 -2.2671 -2.2072 -2.1634 -2.1306 -2.1040 -2.0804 -2.0583 -2.0367 -2.0155 -1.9952
 -1.9764
 -5.8689 -5.5494 -5.2846 -5.0517 -4.8355 -4.6321 -4.4402 -4.2594 -4.0922 -3.9390
 -3.7983 -3.6670 -3.5421 -3.4215 -3.3051 -3.0416 -2.8180 -2.6247 -2.4682
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -7.0693 -6.7048 -6.2690 -5.8687 -5.5021 -5.1837 -4.9254 -4.6984 -4.4889 -4.2913
 -4.1084 -3.9402 -3.7868 -3.6477 -3.5210 -3.2435 -2.9975 -2.7680 -2.5571
 -6.5591 -6.4567 -6.1630 -5.7819 -5.4197 -5.0875 -4.8119 -4.5775 -4.3655 -4.1681
 -3.9852 -3.8170 -3.6638 -3.5254 -3.4005 -3.1340 -2.9067 -2.7017 -2.5169 -2.3568
 -6.2477 -6.0086 -5.9170 -5.7151 -5.3831 -5.0550 -4.7578 -4.5099 -4.2947 -4.0975
 -3.9150 -3.7464 -3.5922 -3.4525 -3.3267 -3.0629 -2.8457 -2.6564 -2.4896 -2.3451
 -2.2232
 -6.1363 -5.8120 -5.5704 -5.4356 -5.3133 -5.0484 -4.7535 -4.4864 -4.2615 -4.0631
 -3.8811 -3.7121 -3.5565 -3.4147 -3.2865 -3.0200 -2.8068 -2.6269 -2.4725 -2.3400
 -2.2277 -2.1322
 -6.0755 -5.7419 -5.4505 -5.2146 -5.0378 -4.9176 -4.7495 -4.5010 -4.2601 -4.0537
 -3.8714 -3.7024 -3.5455 -3.4013 -3.2701 -2.9971 -2.7835 -2.6086 -2.4624 -2.3390
 -2.2350 -2.1463 -2.0694 -2.0012
 -6.0391 -5.7097 -5.4091 -5.1445 -4.9202 -4.7298 -4.5751 -4.4455 -4.2750 -4.0673
 -3.8784 -3.7091 -3.5512 -3.4049 -3.2705 -2.9890 -2.7712 -2.5978 -2.4567 -2.3401
 -2.2433 -2.1612 -2.0901 -2.0269 -1.9700 -1.9184 -1.8716 -1.8313 -1.7997 -1.7805
 -6.0210 -5.6972 -5.3964 -5.1232 -4.8822 -4.6720 -4.4854 -4.3180 -4.1751 -4.0441
 -3.8905 -3.7266 -3.5684 -3.4204 -3.2832 -2.9921 -2.7673 -2.5923 -2.4535 -2.3417
 -2.2508 -2.1750 -2.1099 -2.0522 -1.9999 -1.9521 -1.9088 -1.8698 -1.8358 -1.8109
 -1.8011
 -6.0151 -5.6986 -5.4000 -5.1241 -4.8747 -4.6546 -4.4597 -4.2826 -4.1190 -3.9702
 -3.8388 -3.7151 -3.5826 -3.4424 -3.3048 -3.0045 -2.7708 -2.5911 -2.4522 -2.3429
 -2.2561 -2.1858 -2.1270 -2.0754 -2.0288 -1.9856 -1.9445 -1.9069 -1.8750 -1.8502
 -1.8334
 -6.0235 -5.7065 -5.4113 -5.1353 -4.8818 -4.6539 -4.4519 -4.2713 -4.1056 -3.9502
 -3.8059 -3.6748 -3.5551 -3.4388 -3.3185 -3.0222 -2.7789 -2.5923 -2.4508 -2.3421
 -2.2579 -2.1920 -2.1388 -2.0938 -2.0535 -2.0163 -1.9815 -1.9490 -1.9192 -1.8938
 -1.8729
 -6.0489 -5.7270 -5.4343 -5.1600 -4.9045 -4.6710 -4.4616 -4.2749 -4.1072 -3.9523
 -3.8066 -3.6697 -3.5425 -3.4241 -3.3127 -3.0444 -2.7972 -2.6013 -2.4542 -2.3433
 -2.2593 -2.1954 -2.1465 -2.1073 -2.0737 -2.0431 -2.0146 -1.9873 -1.9617 -1.9383
 -1.9181
 -6.0915 -5.7547 -5.4613 -5.1897 -4.9354 -4.6991 -4.4835 -4.2897 -4.1164 -3.9596
 -3.8149 -3.6785 -3.5493 -3.4271 -3.3119 -3.0541 -2.8197 -2.6167 -2.4613 -2.3459
 -2.2600 -2.1963 -2.1493 -2.1145 -2.0869 -2.0632 -2.0416 -2.0208 -2.0007 -1.9817
 -1.9638
 -6.1544 -5.7912 -5.4900 -5.2201 -4.9687 -4.7332 -4.5146 -4.3148 -4.1347 -3.9726
 -3.8257 -3.6900 -3.5622 -3.4402 -3.3235 -3.0610 -2.8363 -2.6371 -2.4735
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -7.0176 -6.5611 -6.1189 -5.7358 -5.3992 -5.0946 -4.8395 -4.6121 -4.4075 -4.2163
 -4.0389 -3.8759 -3.7272 -3.5925 -3.4703 -3.2060 -2.9760 -2.7621 -2.5601
 -6.6840 -6.4661 -6.0751 -5.6791 -5.3279 -5.0128 -4.7455 -4.5142 -4.3049 -4.1134
 -3.9356 -3.7723 -3.6233 -3.4887 -3.3672 -3.1103 -2.8940 -2.6988 -2.5203 -2.3616
 -6.2690 -6.1380 -6.0006 -5.6691 -5.3113 -4.9878 -4.7032 -4.4621 -4.2498 -4.0573
 -3.8796 -3.7155 -3.5654 -3.4292 -3.3063 -3.0494 -2.8396 -2.6560 -2.4924 -2.3481
 -2.2243
 -6.1462 -5.8374 -5.6650 -5.5730 -5.3201 -5.0010 -4.7055 -4.4472 -4.2274 -4.0332
 -3.8553 -3.6906 -3.5390 -3.4004 -3.2748 -3.0133 -2.8050 -2.6282 -2.4745 -2.3411
 -2.2267 -2.1292
 -6.1093 -5.7598 -5.4744 -5.2727 -5.1562 -5.0022 -4.7355 -4.4673 -4.2319 -4.0311
 -3.8523 -3.6871 -3.5341 -3.3932 -3.2645 -2.9953 -2.7846 -2.6108 -2.4637 -2.3384
 -2.2319 -2.1411 -2.0625 -1.9934
 -6.1041 -5.7457 -5.4297 -5.1653 -4.9556 -4.7968 -4.6727 -4.4950 -4.2643 -4.0486
 -3.8640 -3.6982 -3.5440 -3.4009 -3.2691 -2.9907 -2.7744 -2.6007 -2.4575 -2.3381
 -2.2382 -2.1537 -2.0807 -2.0164 -1.9586 -1.9069 -1.8612 -1.8214 -1.7893 -1.7716
 -6.1234 -5.7596 -5.4323 -5.1451 -4.9002 -4.6957 -4.5206 -4.3740 -4.2416 -4.0773
 -3.8888 -3.7192 -3.5641 -3.4194 -3.2849 -2.9969 -2.7726 -2.5961 -2.4543 -2.3389
 -2.2441 -2.1654 -2.0983 -2.0395 -1.9868 -1.9391 -1.8958 -1.8575 -1.8251 -1.8008
 -1.7908
 -6.1585 -5.7941 -5.4597 -5.1596 -4.8966 -4.6710 -4.4770 -4.3037 -4.1477 -4.0102
 -3.8808 -3.7384 -3.5904 -3.4456 -3.3092 -3.0122 -2.7782 -2.5962 -2.4535 -2.3399
 -2.2488 -2.1750 -2.1135 -2.0605 -2.0134 -1.9704 -1.9315 -1.8963 -1.8650 -1.8389
 -1.8223
 -6.2084 -5.8389 -5.5007 -5.1924 -4.9171 -4.6763 -4.4682 -4.2860 -4.1207 -3.9680
 -3.8285 -3.7024 -3.5839 -3.4612 -3.3337 -3.0327 -2.7888 -2.5992 -2.4532 -2.3396
 -2.2507 -2.1805 -2.1242 -2.0772 -2.0362 -1.9990 -1.9650 -1.9336 -1.9052 -1.8805
 -1.8612
 -6.2724 -5.8986 -5.5586 -5.2450 -4.9602 -4.7069 -4.4851 -4.2920 -4.1214 -3.9656
 -3.8204 -3.6856 -3.5621 -3.4479 -3.3377 -3.0605 -2.8093 -2.6104 -2.4582 -2.3420
 -2.2529 -2.1844 -2.1316 -2.0899 -2.0551 -2.0243 -1.9962 -1.9700 -1.9456 -1.9238
 -1.9050
 -6.3480 -5.9630 -5.6224 -5.3080 -5.0177 -4.7547 -4.5207 -4.3152 -4.1352 -3.9749
 -3.8284 -3.6916 -3.5635 -3.4442 -3.3322 -3.0762 -2.8355 -2.6279 -2.4674 -2.3462
 -2.2548 -2.1862 -2.1351 -2.0971 -2.0677 -2.0433 -2.0218 -2.0018 -1.9830 -1.9654
 -1.9485
 -6.4401 -6.0319 -5.6862 -5.3730 -5.0826 -4.8148 -4.5716 -4.3545 -4.1631 -3.9941
 -3.8431 -3.7052 -3.5765 -3.4552 -3.3404 -3.0823 -2.8563 -2.6514 -2.4818
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.8961 -6.4098 -5.9817 -5.6242 -5.3107 -5.0240 -4.7765 -4.5457 -4.3409 -4.1576
 -3.9851 -3.8261 -3.6812 -3.5499 -3.4309 -3.1757 -2.9577 -2.7563 -2.5648
 -6.6122 -6.4032 -5.9748 -5.5850 -5.2475 -4.9497 -4.6936 -4.4638 -4.2571 -4.0710
 -3.8979 -3.7386 -3.5933 -3.4616 -3.3428 -3.0925 -2.8845 -2.6973 -2.5244 -2.3673
 -6.3514 -6.2728 -5.9836 -5.6018 -5.2440 -4.9270 -4.6572 -4.4220 -4.2136 -4.0259
 -3.8524 -3.6924 -3.5458 -3.4125 -3.2920 -3.0403 -2.8362 -2.6577 -2.4966 -2.3525
 -2.2268
 -6.1516 -5.8990 -5.8179 -5.6131 -5.2775 -4.9509 -4.6614 -4.4134 -4.1990 -4.0086
 -3.8348 -3.6740 -3.5258 -3.3903 -3.2670 -3.0097 -2.8055 -2.6316 -2.4785 -2.3438
 -2.2272 -2.1272
 -6.1234 -5.7707 -5.5167 -5.3898 -5.2673 -4.9934 -4.6994 -4.4346 -4.2077 -4.0112
 -3.8360 -3.6744 -3.5248 -3.3869 -3.2606 -2.9952 -2.7873 -2.6152 -2.4673 -2.3396
 -2.2303 -2.1369 -2.0562 -1.9856
 -6.1453 -5.7622 -5.4416 -5.1937 -5.0233 -4.9104 -4.7341 -4.4815 -4.2402 -4.0312
 -3.8504 -3.6878 -3.5369 -3.3971 -3.2679 -2.9933 -2.7788 -2.6057 -2.4608 -2.3382
 -2.2348 -2.1472 -2.0720 -2.0061 -1.9480 -1.8965 -1.8506 -1.8101 -1.7788 -1.7616
 -6.2007 -5.7977 -5.4494 -5.1560 -4.9195 -4.7329 -4.5869 -4.4577 -4.2818 -4.0709
 -3.8776 -3.7107 -3.5587 -3.4172 -3.2856 -3.0016 -2.7785 -2.6017 -2.4576 -2.3384
 -2.2395 -2.1570 -2.0872 -2.0265 -1.9729 -1.9250 -1.8826 -1.8451 -1.8126 -1.7891
 -1.7794
 -6.2819 -5.8637 -5.4955 -5.1771 -4.9084 -4.6848 -4.4988 -4.3379 -4.1982 -4.0656
 -3.9110 -3.7419 -3.5879 -3.4451 -3.3115 -3.0191 -2.7861 -2.6030 -2.4572 -2.3394
 -2.2436 -2.1654 -2.1006 -2.0453 -1.9970 -1.9537 -1.9152 -1.8800 -1.8495 -1.8256
 -1.8096
 -6.3761 -5.9481 -5.5652 -5.2273 -4.9350 -4.6871 -4.4790 -4.3003 -4.1404 -3.9951
 -3.8636 -3.7382 -3.6074 -3.4734 -3.3408 -3.0419 -2.7990 -2.6078 -2.4581 -2.3397
 -2.2456 -2.1705 -2.1101 -2.0602 -2.0176 -1.9799 -1.9462 -1.9155 -1.8883 -1.8654
 -1.8473
 -6.4850 -6.0500 -5.6584 -5.3064 -4.9951 -4.7259 -4.4966 -4.3017 -4.1324 -3.9790
 -3.8373 -3.7069 -3.5871 -3.4746 -3.3610 -3.0738 -2.8219 -2.6212 -2.4648 -2.3434
 -2.2487 -2.1749 -2.1175 -2.0721 -2.0351 -2.0033 -1.9753 -1.9499 -1.9268 -1.9057
 -1.8893
 -6.6010 -6.1576 -5.7616 -5.4020 -5.0775 -4.7905 -4.5415 -4.3280 -4.1451 -3.9847
 -3.8393 -3.7045 -3.5790 -3.4634 -3.3553 -3.0984 -2.8511 -2.6409 -2.4762 -2.3493
 -2.2521 -2.1778 -2.1218 -2.0795 -2.0472 -2.0212 -1.9993 -1.9798 -1.9621 -1.9460
 -1.9305
 -6.7276 -6.2644 -5.8657 -5.5043 -5.1738 -4.8750 -4.6096 -4.3782 -4.1784 -4.0056
 -3.8535 -3.7159 -3.5884 -3.4692 -3.3576 -3.1058 -2.8771 -2.6670 -2.4931
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -6.7407 -6.2623 -5.8605 -5.5282 -5.2261 -4.9526 -4.7182 -4.4980 -4.2936 -4.1145
 -3.9468 -3.7913 -3.6494 -3.5204 -3.4036 -3.1541 -2.9374 -2.7436 -2.5698
 -6.6648 -6.3047 -5.8736 -5.5003 -5.1800 -4.8932 -4.6505 -4.4269 -4.2223 -4.0410
 -3.8721 -3.7163 -3.5738 -3.4446 -3.3275 -3.0814 -2.8791 -2.6983 -2.5303 -2.3746
 -6.4988 -6.3081 -5.9236 -5.5307 -5.1833 -4.8792 -4.6189 -4.3921 -4.1872 -4.0034
 -3.8342 -3.6776 -3.5340 -3.4031 -3.2844 -3.0360 -2.8361 -2.6618 -2.5031 -2.3589
 -2.2314
 -6.2713 -6.0346 -5.9117 -5.5829 -5.2266 -4.9056 -4.6253 -4.3860 -4.1772 -3.9904
 -3.8206 -3.6632 -3.5181 -3.3851 -3.2638 -3.0097 -2.8085 -2.6375 -2.4852 -2.3492
 -2.2299 -2.1270
 -6.1252 -5.7906 -5.6126 -5.5303 -5.2752 -4.9573 -4.6637 -4.4071 -4.1872 -3.9952
 -3.8237 -3.6654 -3.5188 -3.3837 -3.2597 -2.9977 -2.7921 -2.6219 -2.4739 -2.3438
 -2.2312 -2.1345 -2.0512 -1.9789
 -6.1623 -5.7677 -5.4573 -5.2508 -5.1459 -4.9888 -4.7199 -4.4537 -4.2180 -4.0159
 -3.8388 -3.6796 -3.5317 -3.3947 -3.2680 -2.9973 -2.7847 -2.6128 -2.4672 -2.3416
 -2.2342 -2.1429 -2.0646 -1.9967 -1.9370 -1.8847 -1.8384 -1.7978 -1.7671 -1.7504
 -6.2461 -5.8149 -5.4553 -5.1667 -4.9520 -4.8041 -4.6864 -4.5029 -4.2706 -4.0537
 -3.8666 -3.7029 -3.5539 -3.4152 -3.2863 -3.0069 -2.7855 -2.6093 -2.4639 -2.3412
 -2.2378 -2.1510 -2.0777 -2.0145 -1.9592 -1.9104 -1.8669 -1.8294 -1.7984 -1.7759
 -1.7667
 -6.3684 -5.9058 -5.5118 -5.1822 -4.9142 -4.7034 -4.5360 -4.3990 -4.2677 -4.1002
 -3.9094 -3.7356 -3.5835 -3.4437 -3.3128 -3.0256 -2.7945 -2.6113 -2.4638 -2.3421
 -2.2414 -2.1583 -2.0893 -2.0310 -1.9806 -1.9364 -1.8976 -1.8638 -1.8344 -1.8102
 -1.7951
 -6.5166 -6.0265 -5.6042 -5.2432 -4.9402 -4.6917 -4.4901 -4.3209 -4.1727 -4.0398
 -3.9102 -3.7668 -3.6158 -3.4755 -3.3435 -3.0501 -2.8092 -2.6176 -2.4654 -2.3428
 -2.2435 -2.1630 -2.0978 -2.0442 -1.9990 -1.9599 -1.9259 -1.8959 -1.8696 -1.8479
 -1.8313
 -6.6776 -6.1734 -5.7307 -5.3437 -5.0112 -4.7315 -4.5003 -4.3089 -4.1450 -3.9977
 -3.8628 -3.7384 -3.6190 -3.4989 -3.3771 -3.0841 -2.8343 -2.6331 -2.4738 -2.3477
 -2.2475 -2.1679 -2.1052 -2.0554 -2.0150 -1.9813 -1.9525 -1.9274 -1.9054 -1.8864
 -1.8712
 -6.8323 -6.3272 -5.8749 -5.4706 -5.1146 -4.8077 -4.5484 -4.3319 -4.1506 -3.9936
 -3.8519 -3.7211 -3.5998 -3.4874 -3.3812 -3.1174 -2.8661 -2.6552 -2.4874 -2.3555
 -2.2524 -2.1721 -2.1103 -2.0631 -2.0267 -1.9981 -1.9749 -1.9552 -1.9381 -1.9235
 -1.9099
 -6.9807 -6.4878 -6.0183 -5.6102 -5.2405 -4.9133 -4.6290 -4.3872 -4.1836 -4.0108
 -3.8608 -3.7258 -3.6010 -3.4849 -3.3558 -3.1500 -2.9046 -2.6839 -2.5062
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -6.5878 -6.1367 -5.7618 -5.4557 -5.1633 -4.9032 -4.6717 -4.4590 -4.2592 -4.0854
 -3.9215 -3.7693 -3.6298 -3.5029 -3.3876 -3.1413 -2.9293 -2.7418 -2.5759
 -6.6684 -6.1996 -5.7821 -5.4286 -5.1268 -4.8526 -4.6135 -4.3981 -4.1970 -4.0210
 -3.8562 -3.7036 -3.5637 -3.4364 -3.3208 -3.0771 -2.8783 -2.7022 -2.5384 -2.3844
 -6.4382 -6.2729 -5.8426 -5.4646 -5.1333 -4.8419 -4.5893 -4.3691 -4.1674 -3.9887
 -3.8233 -3.6700 -3.5291 -3.4003 -3.2831 -3.0371 -2.8397 -2.6687 -2.5124 -2.3684
 -2.2389
