 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
 -0.3753  1.4945  2.5959  1.3977 -1.7744 -6.0293 -5.0731 -3.2651 -2.1538 -1.9770
 -1.8091 -1.7266 -2.0913 -2.5711 -2.7319 -2.3245
 -3.3238 -2.4136 -1.6707 -1.9228 -3.0380 -4.8842 -4.4508 -3.6086 -2.9582 -2.6661
 -2.4417 -2.3260 -2.4314 -2.6016 -2.6316 -2.2845 -2.0573 -1.9292 -1.9265
 -4.4886 -4.1445 -3.7158 -3.5117 -3.5278 -3.9196 -3.7742 -3.5093 -3.2168 -2.9597
 -2.7641 -2.6459 -2.6007 -2.5786 -2.5220 -2.2403 -2.0474 -1.9276 -1.8752 -1.8339
 -1.7505
 -3.8697 -3.6982 -3.5394 -3.3690 -3.2438 -3.1356 -3.0433 -2.9672 -2.9296 -2.8579
 -2.7764 -2.6864 -2.5991 -2.5022 -2.4031 -2.1919 -2.0353 -1.9289 -1.8571 -1.8082
 -1.7732 -1.7461 -1.7243
 -3.5797 -3.4538 -3.3321 -3.2046 -3.0927 -2.9900 -2.8981 -2.8174 -2.7468 -2.6821
 -2.6165 -2.5460 -2.4741 -2.3999 -2.3238 -2.1513 -2.0232 -1.9345 -1.8722 -1.8272
 -1.7936 -1.7675 -1.7463 -1.7301 -1.7190
 -3.3018 -3.2139 -3.1250 -3.0333 -2.9409 -2.8515 -2.7678 -2.6908 -2.6208 -2.5571
 -2.4980 -2.4405 -2.3810 -2.3224 -2.2609 -2.1187 -2.0109 -1.9360 -1.8828 -1.8430
 -1.8123 -1.7881 -1.7683 -1.7521 -1.7392 -1.7304
 -3.0359 -2.9785 -2.9181 -2.8551 -2.7885 -2.7201 -2.6524 -2.5874 -2.5258 -2.4678
 -2.4136 -2.3625 -2.3130 -2.2648 -2.2144 -2.0941 -1.9984 -1.9334 -1.8889 -1.8556
 -1.8293 -1.8079 -1.7902 -1.7752 -1.7625 -1.7525 -1.7457 -1.7464 -1.7570 -1.7738
 -2.7821 -2.7476 -2.7114 -2.6737 -2.6328 -2.5881 -2.5406 -2.4922 -2.4439 -2.3962
 -2.3497 -2.3047 -2.2615 -2.2196 -2.1781 -2.0750 -1.9882 -1.9270 -1.8882 -1.8619
 -1.8416 -1.8247 -1.8103 -1.7979 -1.7869 -1.7774 -1.7690 -1.7651 -1.7696 -1.7842
 -1.8059
 -2.5532 -2.5342 -2.5156 -2.4975 -2.4776 -2.4546 -2.4280 -2.3979 -2.3652 -2.3306
 -2.2944 -2.2574 -2.2205 -2.1841 -2.1478 -2.0589 -1.9793 -1.9199 -1.8822 -1.8604
 -1.8465 -1.8357 -1.8264 -1.8180 -1.8102 -1.8029 -1.7968 -1.7913 -1.7902 -1.7975
 -1.8159
 -2.3474 -2.3423 -2.3382 -2.3350 -2.3306 -2.3245 -2.3153 -2.3024 -2.2855 -2.2645
 -2.2400 -2.2126 -2.1831 -2.1524 -2.1210 -2.0424 -1.9696 -1.9119 -1.8739 -1.8527
 -1.8430 -1.8387 -1.8359 -1.8331 -1.8300 -1.8265 -1.8230 -1.8201 -1.8188 -1.8219
 -1.8298
 -2.1645 -2.1729 -2.1805 -2.1874 -2.1943 -2.2000 -2.2038 -2.2048 -2.2022 -2.1948
 -2.1824 -2.1657 -2.1453 -2.1219 -2.0962 -2.0271 -1.9603 -1.9046 -1.8659 -1.8431
 -1.8339 -1.8334 -1.8368 -1.8407 -1.8438 -1.8456 -1.8466 -1.8470 -1.8476 -1.8494
 -1.8521
 -2.0140 -2.0260 -2.0397 -2.0550 -2.0703 -2.0842 -2.0972 -2.1081 -2.1163 -2.1201
 -2.1190 -2.1133 -2.1030 -2.0883 -2.0695 -2.0116 -1.9505 -1.8972 -1.8579 -1.8341
 -1.8234 -1.8233 -1.8301 -1.8397 -1.8494 -1.8577 -1.8645 -1.8700 -1.8744 -1.8786
 -1.8837
 -1.8958 -1.9015 -1.9158 -1.9378 -1.9586 -1.9771 -1.9972 -2.0151 -2.0307 -2.0425
 -2.0504 -2.0548 -2.0558 -2.0516 -2.0410 -1.9961 -1.9402 -1.8897 -1.8499
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F606W
 -4.2045 -3.8676 -3.6630 -3.5780 -3.5859 -3.8867 -3.6478 -3.4342 -3.2737 -3.1481
 -2.9775 -2.8083 -2.7343 -2.7094 -2.6450 -2.3286
 -4.1323 -3.7999 -3.5725 -3.4407 -3.3875 -3.5075 -3.3718 -3.2406 -3.1263 -3.0233
 -2.9020 -2.7801 -2.6921 -2.6223 -2.5367 -2.2672 -2.0652 -1.9287 -1.8377
 -4.0468 -3.7272 -3.4893 -3.3258 -3.2269 -3.2183 -3.1435 -3.0655 -2.9846 -2.9009
 -2.8146 -2.7259 -2.6348 -2.5416 -2.4464 -2.2161 -2.0445 -1.9259 -1.8455 -1.7904
 -1.7513
 -3.9480 -3.6495 -3.4134 -3.2333 -3.1041 -3.0191 -2.9629 -2.9091 -2.8485 -2.7810
 -2.7153 -2.6457 -2.5626 -2.4675 -2.3741 -2.1753 -2.0282 -1.9255 -1.8547 -1.8048
 -1.7685 -1.7412 -1.7194
 -3.8359 -3.5668 -3.3448 -3.1632 -3.0191 -2.9099 -2.8300 -2.7712 -2.7180 -2.6636
 -2.6041 -2.5396 -2.4754 -2.3999 -2.3198 -2.1448 -2.0163 -1.9275 -1.8653 -1.8201
 -1.7864 -1.7603 -1.7399 -1.7242 -1.7137
 -3.7105 -3.4791 -3.2835 -3.1155 -2.9719 -2.8533 -2.7596 -2.6862 -2.6264 -2.5735
 -2.5197 -2.4611 -2.4040 -2.3437 -2.2767 -2.1219 -2.0063 -1.9284 -1.8748 -1.8349
 -1.8042 -1.7801 -1.7607 -1.7451 -1.7329 -1.7245
 -3.5633 -3.3705 -3.2066 -3.0619 -2.9313 -2.8147 -2.7148 -2.6332 -2.5663 -2.5084
 -2.4544 -2.4008 -2.3462 -2.2961 -2.2396 -2.1035 -1.9969 -1.9260 -1.8800 -1.8467
 -1.8203 -1.7991 -1.7818 -1.7674 -1.7555 -1.7463 -1.7404 -1.7418 -1.7529 -1.7700
 -3.4013 -3.2425 -3.1088 -2.9905 -2.8802 -2.7759 -2.6789 -2.5939 -2.5222 -2.4616
 -2.4075 -2.3557 -2.3042 -2.2562 -2.2073 -2.0870 -1.9881 -1.9202 -1.8791 -1.8524
 -1.8321 -1.8154 -1.8014 -1.7896 -1.7794 -1.7707 -1.7645 -1.7611 -1.7653 -1.7803
 -1.8022
 -3.1253 -3.0711 -2.9953 -2.9003 -2.8117 -2.7253 -2.6398 -2.5582 -2.4852 -2.4225
 -2.3681 -2.3185 -2.2707 -2.2242 -2.1798 -2.0708 -1.9796 -1.9130 -1.8712 -1.8507
 -1.8334 -1.8262 -1.8172 -1.8094 -1.8024 -1.7958 -1.7905 -1.7895 -1.7930 -1.8008
 -1.8122
 -3.0351 -2.9307 -2.8522 -2.7969 -2.7263 -2.6577 -2.5879 -2.5171 -2.4482 -2.3853
 -2.3305 -2.2824 -2.2380 -2.1954 -2.1545 -2.0542 -1.9691 -1.9052 -1.8644 -1.8430
 -1.8335 -1.8293 -1.8267 -1.8244 -1.8220 -1.8192 -1.8165 -1.8144 -1.8138 -1.8165
 -1.8260
 -2.8779 -2.7943 -2.7321 -2.6891 -2.6326 -2.5775 -2.5229 -2.4658 -2.4071 -2.3490
 -2.2951 -2.2476 -2.2056 -2.1669 -2.1299 -2.0392 -1.9592 -1.8975 -1.8563 -1.8333
 -1.8246 -1.8244 -1.8280 -1.8322 -1.8358 -1.8383 -1.8400 -1.8411 -1.8424 -1.8448
 -1.8482
 -2.7027 -2.6618 -2.6186 -2.5733 -2.5343 -2.4977 -2.4591 -2.4021 -2.3556 -2.3070
 -2.2584 -2.2128 -2.1721 -2.1362 -2.1029 -2.0236 -1.9488 -1.8895 -1.8483 -1.8241
 -1.8140 -1.8145 -1.8217 -1.8317 -1.8418 -1.8506 -1.8581 -1.8641 -1.8691 -1.8739
 -1.8796
 -2.5095 -2.5333 -2.5117 -2.4496 -2.4315 -2.4184 -2.3773 -2.3453 -2.3098 -2.2557
 -2.2160 -2.1760 -2.1380 -2.1039 -2.0735 -2.0074 -1.9379 -1.8812 -1.8404
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.2580 -5.0499 -4.8952 -4.5775 -4.1148 -3.7294 -3.5656 -3.5284 -3.4640 -3.3256
 -3.1572 -2.9826 -2.8299 -2.7042 -2.5807 -2.3044
 -4.8298 -4.5196 -4.2885 -4.0252 -3.7322 -3.4919 -3.3537 -3.2759 -3.1957 -3.0905
 -2.9715 -2.8434 -2.7164 -2.5988 -2.4870 -2.2452 -2.0579 -1.9235 -1.8219
 -4.5105 -4.1355 -3.8526 -3.6200 -3.4306 -3.2815 -3.1649 -3.0697 -2.9849 -2.9027
 -2.8172 -2.7233 -2.6195 -2.5128 -2.4119 -2.1983 -2.0363 -1.9201 -1.8366 -1.7796
 -1.7457
 -4.3001 -3.8976 -3.5875 -3.3619 -3.2100 -3.0982 -2.9992 -2.9098 -2.8316 -2.7622
 -2.6943 -2.6223 -2.5392 -2.4462 -2.3554 -2.1637 -2.0209 -1.9192 -1.8487 -1.7987
 -1.7621 -1.7350 -1.7148
 -4.1986 -3.8059 -3.4932 -3.2509 -3.0704 -2.9420 -2.8566 -2.7962 -2.7358 -2.6690
 -2.6028 -2.5404 -2.4755 -2.3990 -2.3175 -2.1414 -2.0117 -1.9208 -1.8582 -1.8131
 -1.7794 -1.7534 -1.7333 -1.7172 -1.7067
 -4.1274 -3.7582 -3.4589 -3.2193 -3.0302 -2.8850 -2.7775 -2.6991 -2.6420 -2.5941
 -2.5402 -2.4798 -2.4218 -2.3599 -2.2897 -2.1269 -2.0056 -1.9223 -1.8667 -1.8268
 -1.7963 -1.7724 -1.7534 -1.7383 -1.7268 -1.7191
 -4.0442 -3.7089 -3.4334 -3.2077 -3.0226 -2.8714 -2.7509 -2.6578 -2.5857 -2.5275
 -2.4770 -2.4269 -2.3742 -2.3219 -2.2630 -2.1155 -2.0003 -1.9214 -1.8715 -1.8375
 -1.8115 -1.7907 -1.7738 -1.7600 -1.7488 -1.7403 -1.7351 -1.7371 -1.7486 -1.7658
 -3.9340 -3.6376 -3.3922 -3.1884 -3.0166 -2.8700 -2.7452 -2.6415 -2.5583 -2.4910
 -2.4334 -2.3808 -2.3299 -2.2826 -2.2332 -2.1029 -1.9942 -1.9177 -1.8710 -1.8427
 -1.8226 -1.8063 -1.7929 -1.7816 -1.7720 -1.7640 -1.7586 -1.7560 -1.7608 -1.7762
 -1.7982
 -3.8017 -3.5434 -3.3287 -3.1495 -2.9966 -2.8623 -2.7423 -2.6358 -2.5442 -2.4686
 -2.4054 -2.3498 -2.2981 -2.2490 -2.2036 -2.0868 -1.9864 -1.9117 -1.8658 -1.8410
 -1.8269 -1.8167 -1.8082 -1.8009 -1.7944 -1.7886 -1.7840 -1.7814 -1.7821 -1.7891
 -1.8084
 -3.6512 -3.4301 -3.2444 -3.0886 -2.9554 -2.8369 -2.7281 -2.6270 -2.5344 -2.4528
 -2.3836 -2.3248 -2.2723 -2.2233 -2.1781 -2.0687 -1.9754 -1.9040 -1.8576 -1.8337
 -1.8236 -1.8196 -1.8174 -1.8156 -1.8137 -1.8116 -1.8097 -1.8083 -1.8085 -1.8119
 -1.8220
 -3.4981 -3.3122 -3.1512 -3.0150 -2.8991 -2.7961 -2.7007 -2.6096 -2.5224 -2.4408
 -2.3675 -2.3044 -2.2501 -2.2017 -2.1572 -2.0535 -1.9645 -1.8962 -1.8497 -1.8242
 -1.8150 -1.8149 -1.8188 -1.8234 -1.8274 -1.8305 -1.8329 -1.8348 -1.8367 -1.8399
 -1.8439
 -3.3464 -3.1920 -3.0538 -2.9339 -2.8309 -2.7408 -2.6579 -2.5783 -2.5004 -2.4245
