 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F625W
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F625W
 -2.9542 -2.8766 -2.7541 -2.5223 -2.2596 -2.0118 -1.8090 -1.6475 -1.5051 -1.3721
 -1.2468 -1.1304 -1.0235 -0.9256 -0.8363 -0.6516 -0.5045 -0.3875 -0.3184
 -2.6684 -2.4775 -2.3692 -2.3023 -2.1408 -1.9226 -1.7169 -1.5496 -1.4101 -1.2831
 -1.1647 -1.0556 -0.9560 -0.8657 -0.7841 -0.6140 -0.4842 -0.3900 -0.3266 -0.2851
 -2.5159 -2.3020 -2.1190 -1.9803 -1.9061 -1.8179 -1.6572 -1.4873 -1.3445 -1.2225
 -1.1103 -1.0074 -0.9138 -0.8292 -0.7531 -0.5953 -0.4765 -0.3919 -0.3357 -0.2987
 -0.2739
 -2.4099 -2.2043 -2.0115 -1.8359 -1.6908 -1.5890 -1.5231 -1.4306 -1.3006 -1.1793
 -1.0715 -0.9739 -0.8856 -0.8058 -0.7341 -0.5853 -0.4737 -0.3952 -0.3443 -0.3114
 -0.2889 -0.2736
 -2.3241 -2.1351 -1.9493 -1.7748 -1.6165 -1.4769 -1.3640 -1.2810 -1.2182 -1.1372
 -1.0417 -0.9479 -0.8636 -0.7881 -0.7202 -0.5790 -0.4725 -0.3981 -0.3512 -0.3223
 -0.3029 -0.2894 -0.2806 -0.2772
 -2.2546 -2.0773 -1.9041 -1.7354 -1.5771 -1.4327 -1.3042 -1.1941 -1.1061 -1.0418
 -0.9847 -0.9175 -0.8434 -0.7715 -0.7069 -0.5727 -0.4706 -0.3987 -0.3547 -0.3300
 -0.3148 -0.3042 -0.2972 -0.2935 -0.2917 -0.2933 -0.3003 -0.3141 -0.3353 -0.3619
 -2.1881 -2.0241 -1.8646 -1.7055 -1.5522 -1.4088 -1.2781 -1.1619 -1.0615 -0.9784
 -0.9118 -0.8579 -0.8053 -0.7487 -0.6909 -0.5643 -0.4664 -0.3965 -0.3540 -0.3329
 -0.3227 -0.3165 -0.3127 -0.3109 -0.3112 -0.3125 -0.3167 -0.3259 -0.3419 -0.3657
 -0.3970
 -2.1295 -1.9730 -1.8272 -1.6788 -1.5328 -1.3931 -1.2634 -1.1454 -1.0411 -0.9512
 -0.8760 -0.8134 -0.7604 -0.7125 -0.6653 -0.5515 -0.4592 -0.3912 -0.3492 -0.3301
 -0.3248 -0.3241 -0.3249 -0.3267 -0.3294 -0.3312 -0.3342 -0.3410 -0.3536 -0.3737
 -0.4023
 -2.0849 -1.9293 -1.7889 -1.6508 -1.5133 -1.3791 -1.2523 -1.1345 -1.0281 -0.9346
 -0.8550 -0.7885 -0.7316 -0.6814 -0.6362 -0.5337 -0.4473 -0.3825 -0.3410 -0.3223
 -0.3201 -0.3252 -0.3319 -0.3388 -0.3455 -0.3522 -0.3594 -0.3687 -0.3804 -0.3940
 -0.4096
 -2.0616 -1.8987 -1.7566 -1.6250 -1.4961 -1.3688 -1.2456 -1.1296 -1.0227 -0.9264
 -0.8426 -0.7720 -0.7128 -0.6615 -0.6154 -0.5164 -0.4347 -0.3727 -0.3316 -0.3117
 -0.3101 -0.3189 -0.3315 -0.3444 -0.3565 -0.3678 -0.3786 -0.3891 -0.3999 -0.4120
 -0.4251
 -2.0658 -1.8824 -1.7322 -1.6016 -1.4790 -1.3581 -1.2403 -1.1268 -1.0206 -0.9231
 -0.8357 -0.7603 -0.6971 -0.6441 -0.5980 -0.5006 -0.4218 -0.3620 -0.3217 -0.3007
 -0.2976 -0.3074 -0.3238 -0.3424 -0.3607 -0.3777 -0.3936 -0.4082 -0.4220 -0.4357
 -0.4502
 -2.0922 -1.8805 -1.7159 -1.5805 -1.4611 -1.3466 -1.2345 -1.1253 -1.0205 -0.9227
 -0.8336 -0.7541 -0.6856 -0.6284 -0.5806 -0.4854 -0.4093 -0.3510 -0.3116
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F625W
 -3.1675 -2.9939 -2.7000 -2.3964 -2.1036 -1.8551 -1.6734 -1.5258 -1.3942 -1.2731
 -1.1591 -1.0524 -0.9535 -0.8625 -0.7792 -0.6047 -0.4711 -0.3707 -0.3000
 -2.7623 -2.6816 -2.5819 -2.3399 -2.0715 -1.8208 -1.6175 -1.4621 -1.3302 -1.2121
 -1.1019 -0.9995 -0.9052 -0.8192 -0.7412 -0.5798 -0.4586 -0.3694 -0.3068 -0.2652
 -2.6029 -2.3925 -2.2727 -2.2127 -2.0408 -1.8109 -1.5971 -1.4252 -1.2889 -1.1724
 -1.0656 -0.9669 -0.8765 -0.7944 -0.7203 -0.5678 -0.4540 -0.3713 -0.3141 -0.2768
 -0.2525
 -2.5293 -2.2949 -2.0952 -1.9464 -1.8653 -1.7718 -1.5954 -1.4142 -1.2649 -1.1455
 -1.0409 -0.9453 -0.8581 -0.7792 -0.7082 -0.5624 -0.4536 -0.3749 -0.3213 -0.2872
 -0.2655 -0.2512
 -2.4823 -2.2523 -2.0395 -1.8511 -1.6941 -1.5776 -1.5023 -1.4005 -1.2587 -1.1283
 -1.0228 -0.9292 -0.8444 -0.7682 -0.6997 -0.5595 -0.4546 -0.3786 -0.3275 -0.2960
 -0.2771 -0.2648 -0.2573 -0.2530
 -2.4490 -2.2279 -2.0169 -1.8221 -1.6460 -1.4928 -1.3668 -1.2716 -1.2001 -1.1120
 -1.0096 -0.9161 -0.8326 -0.7583 -0.6920 -0.5565 -0.4549 -0.3809 -0.3316 -0.3023
 -0.2865 -0.2773 -0.2717 -0.2695 -0.2693 -0.2727 -0.2819 -0.2984 -0.3219 -0.3479
 -2.4257 -2.2129 -2.0074 -1.8141 -1.6362 -1.4755 -1.3322 -1.2075 -1.1048 -1.0268
 -0.9624 -0.8949 -0.8207 -0.7482 -0.6832 -0.5518 -0.4532 -0.3810 -0.3329 -0.3053
 -0.2925 -0.2871 -0.2848 -0.2848 -0.2868 -0.2898 -0.2959 -0.3075 -0.3265 -0.3531
 -0.3832
 -2.4081 -2.2043 -2.0050 -1.8147 -1.6377 -1.4753 -1.3281 -1.1957 -1.0794 -0.9802
 -0.8995 -0.8372 -0.7834 -0.7285 -0.6714 -0.5445 -0.4490 -0.3784 -0.3309 -0.3043
 -0.2939 -0.2927 -0.2949 -0.2985 -0.3030 -0.3088 -0.3149 -0.3236 -0.3374 -0.3586
 -0.3884
 -2.4017 -2.1976 -2.0059 -1.8197 -1.6434 -1.4812 -1.3332 -1.1984 -1.0770 -0.9699
 -0.8779 -0.8021 -0.7411 -0.6902 -0.6437 -0.5321 -0.4405 -0.3719 -0.3252 -0.2990
 -0.2901 -0.2928 -0.3001 -0.3086 -0.3172 -0.3260 -0.3355 -0.3472 -0.3611 -0.3771
 -0.3950
 -2.4152 -2.2046 -2.0115 -1.8322 -1.6586 -1.4954 -1.3462 -1.2105 -1.0872 -0.9758
 -0.8776 -0.7936 -0.7241 -0.6668 -0.6180 -0.5161 -0.4294 -0.3635 -0.3174 -0.2908
 -0.2819 -0.2867 -0.2987 -0.3128 -0.3267 -0.3399 -0.3530 -0.3658 -0.3790 -0.3936
 -0.4110
 -2.4605 -2.2130 -2.0192 -1.8450 -1.6784 -1.5168 -1.3654 -1.2272 -1.1023 -0.9888
 -0.8866 -0.7967 -0.7203 -0.6569 -0.6038 -0.4996 -0.4172 -0.3524 -0.3075 -0.2806
 -0.2708 -0.2759 -0.2909 -0.3101 -0.3298 -0.3486 -0.3665 -0.3832 -0.3994 -0.4155
 -0.4323
 -2.5480 -2.2521 -2.0362 -1.8594 -1.6959 -1.5404 -1.3918 -1.2508 -1.1224 -1.0063
 -0.9014 -0.8074 -0.7249 -0.6550 -0.5967 -0.4868 -0.4050 -0.3413 -0.2965
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F625W
 -3.2150 -2.9636 -2.6370 -2.3312 -2.0434 -1.7972 -1.6164 -1.4742 -1.3499 -1.2328
 -1.1236 -1.0210 -0.9254 -0.8372 -0.7561 -0.5847 -0.4544 -0.3577 -0.2878
 -2.8594 -2.8042 -2.5892 -2.3013 -2.0262 -1.7727 -1.5744 -1.4229 -1.2966 -1.1818
 -1.0754 -0.9762 -0.8842 -0.7999 -0.7229 -0.5629 -0.4435 -0.3562 -0.2943 -0.2526
 -2.6362 -2.4652 -2.4129 -2.2702 -2.0225 -1.7794 -1.5631 -1.3952 -1.2630 -1.1490
 -1.0451 -0.9488 -0.8600 -0.7789 -0.7052 -0.5529 -0.4401 -0.3582 -0.3010 -0.2631
 -0.2388
 -2.5699 -2.3274 -2.1464 -2.0537 -1.9759 -1.7864 -1.5756 -1.3901 -1.2447 -1.1272
 -1.0247 -0.9308 -0.8446 -0.7661 -0.6951 -0.5488 -0.4404 -0.3620 -0.3078 -0.2725
 -0.2507 -0.2369
 -2.5422 -2.2910 -2.0684 -1.8872 -1.7565 -1.6790 -1.5712 -1.4032 -1.2433 -1.1143
 -1.0102 -0.9176 -0.8333 -0.7570 -0.6882 -0.5469 -0.4420 -0.3658 -0.3137 -0.2806
 -0.2611 -0.2493 -0.2423 -0.2388
 -2.5314 -2.2826 -2.0532 -1.8486 -1.6742 -1.5305 -1.4232 -1.3449 -1.2432 -1.1143
 -1.0006 -0.9072 -0.8239 -0.7490 -0.6819 -0.5448 -0.4429 -0.3687 -0.3180 -0.2865
 -0.2693 -0.2602 -0.2554 -0.2539 -0.2557 -0.2613 -0.2716 -0.2879 -0.3107 -0.3385
 -2.5322 -2.2878 -2.0582 -1.8483 -1.6608 -1.4966 -1.3549 -1.2364 -1.1453 -1.0719
 -0.9886 -0.8989 -0.8156 -0.7412 -0.6752 -0.5414 -0.4422 -0.3696 -0.3198 -0.2896
 -0.2745 -0.2686 -0.2670 -0.2678 -0.2708 -0.2764 -0.2848 -0.2975 -0.3162 -0.3434
 -0.3743
 -2.5389 -2.3018 -2.0742 -1.8627 -1.6706 -1.4992 -1.3467 -1.2125 -1.0965 -0.9998
 -0.9233 -0.8598 -0.7972 -0.7316 -0.6675 -0.5359 -0.4392 -0.3679 -0.3190 -0.2894
 -0.2758 -0.2731 -0.2756 -0.2800 -0.2857 -0.2927 -0.3004 -0.3107 -0.3261 -0.3484
 -0.3787
 -2.5555 -2.3177 -2.0953 -1.8841 -1.6893 -1.5139 -1.3568 -1.2161 -1.0911 -0.9817
 -0.8885 -0.8117 -0.7509 -0.6987 -0.6479 -0.5266 -0.4323 -0.3626 -0.3144 -0.2852
 -0.2728 -0.2729 -0.2797 -0.2888 -0.2985 -0.3086 -0.3195 -0.3314 -0.3452 -0.3630
 -0.3849
 -2.5895 -2.3414 -2.1230 -1.9160 -1.7199 -1.5403 -1.3793 -1.2350 -1.1053 -0.9893
 -0.8874 -0.8002 -0.7280 -0.6693 -0.6198 -0.5137 -0.4232 -0.3554 -0.3076 -0.2783
 -0.2659 -0.2674 -0.2780 -0.2922 -0.3070 -0.3214 -0.3358 -0.3500 -0.3648 -0.3809
 -0.3998
 -2.6536 -2.3753 -2.1524 -1.9498 -1.7578 -1.5762 -1.4102 -1.2614 -1.1282 -1.0082
 -0.9007 -0.8063 -0.7257 -0.6589 -0.6037 -0.4972 -0.4120 -0.3452 -0.2984 -0.2690
 -0.2560 -0.2577 -0.2706 -0.2892 -0.3094 -0.3292 -0.3482 -0.3663 -0.3839 -0.4016
 -0.4196
 -2.7655 -2.4320 -2.1887 -1.9844 -1.7968 -1.6184 -1.4503 -1.2961 -1.1579 -1.0339
 -0.9225 -0.8229 -0.7354 -0.6610 -0.5991 -0.4844 -0.4006 -0.3345 -0.2875
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F625W
 -3.2410 -2.9065 -2.5726 -2.2734 -2.0021 -1.7596 -1.5772 -1.4328 -1.3114 -1.1983
 -1.0928 -0.9939 -0.9014 -0.8155 -0.7363 -0.5670 -0.4377 -0.3416 -0.2736
 -2.9982 -2.8503 -2.5599 -2.2588 -1.9868 -1.7400 -1.5435 -1.3922 -1.2666 -1.1552
 -1.0519 -0.9556 -0.8659 -0.7830 -0.7069 -0.5474 -0.4279 -0.3412 -0.2800 -0.2382
 -2.6786 -2.5959 -2.5084 -2.2628 -1.9933 -1.7484 -1.5363 -1.3707 -1.2392 -1.1274
 -1.0261 -0.9321 -0.8451 -0.7649 -0.6915 -0.5386 -0.4250 -0.3433 -0.2862 -0.2476
 -0.2232
 -2.5959 -2.3625 -2.2396 -2.1859 -2.0039 -1.7685 -1.5521 -1.3686 -1.2250 -1.1094
 -1.0088 -0.9167 -0.8318 -0.7539 -0.6828 -0.5351 -0.4257 -0.3470 -0.2926 -0.2563
 -0.2339 -0.2204
 -2.5835 -2.3152 -2.0956 -1.9437 -1.8664 -1.7648 -1.5756 -1.3864 -1.2260 -1.0996
 -0.9967 -0.9054 -0.8221 -0.7460 -0.6769 -0.5337 -0.4275 -0.3510 -0.2982 -0.2637
 -0.2431 -0.2314 -0.2251 -0.2229
 -2.5955 -2.3195 -2.0750 -1.8694 -1.7078 -1.5923 -1.5127 -1.3981 -1.2437 -1.1023
 -0.9895 -0.8970 -0.8142 -0.7393 -0.6716 -0.5322 -0.4289 -0.3541 -0.3026 -0.2694
 -0.2503 -0.2409 -0.2366 -0.2358 -0.2378 -0.2441 -0.2562 -0.2753 -0.3006 -0.3274
 -2.6228 -2.3446 -2.0916 -1.8684 -1.6772 -1.5179 -1.3871 -1.2866 -1.2057 -1.1073
 -0.9913 -0.8914 -0.8077 -0.7330 -0.6661 -0.5296 -0.4289 -0.3555 -0.3047 -0.2726
 -0.2550 -0.2479 -0.2465 -0.2481 -0.2522 -0.2590 -0.2685 -0.2827 -0.3037 -0.3317
 -0.3622
 -2.6571 -2.3824 -2.1258 -1.8938 -1.6897 -1.5130 -1.3614 -1.2308 -1.1211 -1.0331
 -0.9589 -0.8807 -0.8016 -0.7271 -0.6603 -0.5254 -0.4267 -0.3546 -0.3045 -0.2728
 -0.2564 -0.2516 -0.2536 -0.2587 -0.2654 -0.2737 -0.2842 -0.2969 -0.3135 -0.3360
 -0.3670
 -2.7013 -2.4249 -2.1685 -1.9319 -1.7194 -1.5328 -1.3700 -1.2276 -1.1030 -0.9951
 -0.9042 -0.8296 -0.7670 -0.7085 -0.6498 -0.5182 -0.4211 -0.3503 -0.3008 -0.2695
 -0.2541 -0.2512 -0.2567 -0.2661 -0.2767 -0.2880 -0.3004 -0.3140 -0.3295 -0.3482
 -0.3726
 -2.7609 -2.4732 -2.2198 -1.9839 -1.7658 -1.5706 -1.3992 -1.2486 -1.1157 -0.9983
 -0.8958 -0.8080 -0.7347 -0.6753 -0.6242 -0.5090 -0.4141 -0.3443 -0.2951 -0.2638
 -0.2485 -0.2467 -0.2549 -0.2686 -0.2840 -0.2995 -0.3151 -0.3310 -0.3475 -0.3655
 -0.3861
 -2.8460 -2.5313 -2.2731 -2.0398 -1.8221 -1.6213 -1.4414 -1.2830 -1.1432 -1.0190
 -0.9090 -0.8127 -0.7300 -0.6610 -0.6041 -0.4941 -0.4044 -0.3357 -0.2870 -0.2555
 -0.2399 -0.2384 -0.2482 -0.2655 -0.2857 -0.3062 -0.3263 -0.3459 -0.3650 -0.3845
 -0.4040
 -2.9763 -2.6089 -2.3322 -2.0962 -1.8809 -1.6804 -1.4953 -1.3288 -1.1814 -1.0509
 -0.9348 -0.8317 -0.7414 -0.6642 -0.5997 -0.4811 -0.3946 -0.3256 -0.2769
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F625W
 -3.2420 -2.8725 -2.5326 -2.2364 -1.9701 -1.7330 -1.5509 -1.4007 -1.2782 -1.1694
 -1.0667 -0.9704 -0.8806 -0.7970 -0.7194 -0.5518 -0.4222 -0.3268 -0.2587
 -2.9982 -2.8590 -2.5331 -2.2266 -1.9536 -1.7122 -1.5196 -1.3666 -1.2413 -1.1322
 -1.0312 -0.9372 -0.8496 -0.7683 -0.6931 -0.5335 -0.4126 -0.3251 -0.2640 -0.2221
 -2.7803 -2.7405 -2.5309 -2.2425 -1.9668 -1.7184 -1.5128 -1.3487 -1.2183 -1.1083
 -1.0088 -0.9169 -0.8314 -0.7523 -0.6794 -0.5253 -0.4097 -0.3269 -0.2696 -0.2307
 -0.2057
 -2.6198 -2.4301 -2.3849 -2.2418 -1.9923 -1.7468 -1.5287 -1.3488 -1.2072 -1.0929
 -0.9938 -0.9033 -0.8198 -0.7426 -0.6716 -0.5222 -0.4103 -0.3304 -0.2754 -0.2384
 -0.2151 -0.2017
 -2.6076 -2.3328 -2.1381 -2.0511 -1.9731 -1.7748 -1.5598 -1.3676 -1.2099 -1.0851
 -0.9835 -0.8935 -0.8112 -0.7356 -0.6663 -0.5210 -0.4122 -0.3342 -0.2807 -0.2452
 -0.2233 -0.2113 -0.2055 -0.2038
 -2.6389 -2.3386 -2.0879 -1.8955 -1.7688 -1.6949 -1.5762 -1.3980 -1.2296 -1.0891
 -0.9777 -0.8861 -0.8042 -0.7296 -0.6616 -0.5199 -0.4139 -0.3375 -0.2849 -0.2505
 -0.2298 -0.2194 -0.2154 -0.2153 -0.2185 -0.2263 -0.2399 -0.2603 -0.2867 -0.3143
 -2.6929 -2.3803 -2.1077 -1.8781 -1.6932 -1.5505 -1.4458 -1.3620 -1.2479 -1.1076
 -0.9818 -0.8819 -0.7986 -0.7241 -0.6569 -0.5177 -0.4142 -0.3393 -0.2873 -0.2537
 -0.2341 -0.2253 -0.2236 -0.2258 -0.2308 -0.2387 -0.2500 -0.2662 -0.2888 -0.3179
 -0.3488
 -2.7615 -2.4428 -2.1572 -1.9087 -1.6983 -1.5233 -1.3793 -1.2601 -1.1644 -1.0817
 -0.9883 -0.8846 -0.7955 -0.7197 -0.6521 -0.5142 -0.4126 -0.3390 -0.2876 -0.2544
 -0.2358 -0.2286 -0.2295 -0.2347 -0.2423 -0.2517 -0.2636 -0.2780 -0.2965 -0.3212
 -0.3531
 -2.8356 -2.5129 -2.2224 -1.9612 -1.7338 -1.5405 -1.3772 -1.2381 -1.1183 -1.0163
 -0.9311 -0.8569 -0.7835 -0.7128 -0.6461 -0.5082 -0.4079 -0.3355 -0.2847 -0.2519
 -0.2341 -0.2285 -0.2320 -0.2408 -0.2519 -0.2642 -0.2780 -0.2928 -0.3101 -0.3314
 -0.3579
 -2.9251 -2.5913 -2.2993 -2.0338 -1.7943 -1.5857 -1.4074 -1.2546 -1.1225 -1.0071
 -0.9066 -0.8207 -0.7479 -0.6863 -0.6305 -0.5022 -0.4025 -0.3306 -0.2801 -0.2472
 -0.2296 -0.2249 -0.2304 -0.2427 -0.2579 -0.2741 -0.2910 -0.3084 -0.3268 -0.3460
 -0.3696
 -3.0369 -2.6780 -2.3792 -2.1128 -1.8694 -1.6501 -1.4580 -1.2925 -1.1494 -1.0245
 -0.9147 -0.8187 -0.7358 -0.6655 -0.6074 -0.4910 -0.3949 -0.3236 -0.2731 -0.2400
 -0.2223 -0.2179 -0.2247 -0.2396 -0.2589 -0.2797 -0.3007 -0.3216 -0.3425 -0.3639
 -0.3853
 -3.1873 -2.7799 -2.4641 -2.1932 -1.9493 -1.7265 -1.5252 -1.3476 -1.1931 -1.0585
 -0.9403 -0.8364 -0.7454 -0.6669 -0.6006 -0.4779 -0.3866 -0.3147 -0.2643
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F625W
 -3.1390 -2.7754 -2.4565 -2.1808 -1.9224 -1.6957 -1.5228 -1.3779 -1.2527 -1.1451
 -1.0447 -0.9505 -0.8628 -0.7810 -0.7051 -0.5393 -0.4095 -0.3120 -0.2423
 -3.0600 -2.8046 -2.4767 -2.1810 -1.9185 -1.6821 -1.4983 -1.3468 -1.2204 -1.1126
 -1.0134 -0.9211 -0.8354 -0.7555 -0.6813 -0.5218 -0.3986 -0.3088 -0.2465 -0.2042
 -2.9145 -2.7882 -2.5068 -2.2091 -1.9375 -1.6939 -1.4913 -1.3311 -1.2010 -1.0916
 -0.9935 -0.9031 -0.8191 -0.7411 -0.6688 -0.5139 -0.3954 -0.3100 -0.2514 -0.2120
 -0.1865
 -2.7261 -2.5527 -2.4783 -2.2387 -1.9715 -1.7256 -1.5085 -1.3317 -1.1919 -1.0781
 -0.9802 -0.8909 -0.8086 -0.7323 -0.6617 -0.5108 -0.3956 -0.3129 -0.2565 -0.2189
 -0.1948 -0.1810
 -2.6125 -2.3529 -2.2247 -2.1795 -1.9969 -1.7621 -1.5427 -1.3509 -1.1951 -1.0718
 -0.9711 -0.8821 -0.8008 -0.7259 -0.6568 -0.5096 -0.3973 -0.3164 -0.2613 -0.2249
 -0.2019 -0.1893 -0.1838 -0.1825
 -2.6555 -2.3434 -2.1020 -1.9465 -1.8783 -1.7726 -1.5781 -1.3847 -1.2148 -1.0763
 -0.9662 -0.8756 -0.7944 -0.7203 -0.6524 -0.5086 -0.3990 -0.3197 -0.2653 -0.2297
 -0.2078 -0.1962 -0.1921 -0.1928 -0.1972 -0.2057 -0.2205 -0.2429 -0.2704 -0.2991
 -2.7356 -2.3940 -2.1113 -1.8863 -1.7212 -1.6132 -1.5353 -1.4098 -1.2467 -1.0960
 -0.9711 -0.8721 -0.7894 -0.7152 -0.6479 -0.5066 -0.3996 -0.3217 -0.2680 -0.2329
 -0.2119 -0.2015 -0.1990 -0.2015 -0.2072 -0.2161 -0.2290 -0.2470 -0.2714 -0.3016
 -0.3333
 -2.8386 -2.4781 -2.1690 -1.9111 -1.7020 -1.5380 -1.4109 -1.3130 -1.2262 -1.1165
 -0.9899 -0.8769 -0.7871 -0.7114 -0.6436 -0.5033 -0.3984 -0.3220 -0.2688 -0.2341
 -0.2138 -0.2046 -0.2039 -0.2088 -0.2168 -0.2271 -0.2403 -0.2563 -0.2769 -0.3037
 -0.3368
 -2.9505 -2.5778 -2.2533 -1.9724 -1.7362 -1.5424 -1.3846 -1.2541 -1.1446 -1.0528
 -0.9695 -0.8812 -0.7883 -0.7083 -0.6389 -0.4980 -0.3942 -0.3192 -0.2667 -0.2324
 -0.2128 -0.2049 -0.2061 -0.2137 -0.2248 -0.2377 -0.2525 -0.2694 -0.2885 -0.3116
 -0.3405
 -3.0654 -2.6894 -2.3565 -2.0627 -1.8059 -1.5887 -1.4084 -1.2581 -1.1306 -1.0202
 -0.9246 -0.8422 -0.7687 -0.6989 -0.6341 -0.4939 -0.3897 -0.3152 -0.2630 -0.2286
 -0.2093 -0.2023 -0.2051 -0.2151 -0.2295 -0.2459 -0.2636 -0.2823 -0.3025 -0.3247
 -0.3498
 -3.2007 -2.8088 -2.4653 -2.1655 -1.8981 -1.6631 -1.4624 -1.2937 -1.1511 -1.0284
 -0.9213 -0.8275 -0.7460 -0.6753 -0.6145 -0.4872 -0.3841 -0.3093 -0.2571 -0.2225
 -0.2030 -0.1963 -0.2002 -0.2123 -0.2299 -0.2502 -0.2717 -0.2936 -0.3162 -0.3395
 -0.3634
 -3.3562 -2.9361 -2.5785 -2.2718 -1.9992 -1.7560 -1.5402 -1.3539 -1.1955 -1.0598
 -0.9425 -0.8398 -0.7497 -0.6712 -0.5801 -0.4779 -0.3774 -0.3015 -0.2490
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F625W
 -3.0823 -2.7190 -2.4092 -2.1478 -1.8907 -1.6720 -1.4984 -1.3566 -1.2320 -1.1258
 -1.0263 -0.9336 -0.8474 -0.7673 -0.6927 -0.5288 -0.3988 -0.2990 -0.2254
 -3.1146 -2.7620 -2.4354 -2.1465 -1.8922 -1.6617 -1.4768 -1.3297 -1.2031 -1.0966
 -0.9983 -0.9073 -0.8228 -0.7442 -0.6710 -0.5119 -0.3863 -0.2932 -0.2285 -0.1850
 -2.8936 -2.7935 -2.4723 -2.1802 -1.9143 -1.6747 -1.4740 -1.3165 -1.1864 -1.0779
 -0.9805 -0.8910 -0.8081 -0.7311 -0.6595 -0.5041 -0.3826 -0.2935 -0.2324 -0.1918
 -0.1657
