 -9.0732 -8.9577 -8.8190 -8.6591 -8.4803 -7.9771 -7.4275 -6.8173 -6.1571 -5.5055
 -4.9154 -4.4170 -4.0142 -3.7001 -3.4608 -3.2798 -3.1424 -3.0367 -2.9544 -2.8895
 -2.8376
 -9.1674 -9.1864 -9.2049 -9.2209 -9.2321 -9.2371 -9.2344 -9.2221 -9.1948 -9.1474
 -9.0756 -8.9761 -8.8476 -8.6919 -8.5124 -7.9934 -7.4321 -6.8516 -6.2356
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F225W
-10.5165-10.5281-10.5036-10.4011-10.2703-10.1392-10.0253 -9.9293 -9.8405 -9.7547
 -9.6716 -9.5911 -9.5135 -9.4384 -9.3658 -9.1884 -8.9818 -8.5815 -8.1201
-10.3494-10.2858-10.2675-10.2731-10.2117-10.1031 -9.9901 -9.8905 -9.8016 -9.7170
 -9.6346 -9.5539 -9.4747 -9.3969 -9.3195 -9.1159 -8.8427 -8.3961 -7.7755 -7.1249
-10.2467-10.1692-10.0997-10.0529-10.0468-10.0290 -9.9538 -9.8576 -9.7669 -9.6826
 -9.5998 -9.5172 -9.4339 -9.3494 -9.2621 -9.0123 -8.6544 -8.1025 -7.3944 -6.7042
 -6.1258
-10.1584-10.0901-10.0150 -9.9409 -9.8806 -9.8461 -9.8342 -9.7998 -9.7268 -9.6442
 -9.5603 -9.4733 -9.3823 -9.2861 -9.1822 -8.8662 -8.4134 -7.7778 -7.0211 -6.3145
 -5.7457 -5.3111
-10.0689-10.0178 -9.9518 -9.8795 -9.8078 -9.7401 -9.6838 -9.6452 -9.6196 -9.5739
 -9.5028 -9.4147 -9.3142 -9.2015 -9.0757 -8.6855 -8.1528 -7.4694 -6.6994 -5.9890
 -5.4276 -5.0092 -4.7013 -4.4598
 -9.9755 -9.9404 -9.8907 -9.8271 -9.7562 -9.6828 -9.6089 -9.5374 -9.4748 -9.4268
 -9.3812 -9.3167 -9.2241 -9.1037 -8.9587 -8.5058 -7.9240 -7.2252 -6.4645 -5.7543
 -5.1889 -4.7718 -4.4697 -4.2481 -4.0808 -3.9527 -3.8526 -3.7715 -3.7003 -3.6254
 -9.8728 -9.8545 -9.8224 -9.7741 -9.7121 -9.6409 -9.5637 -9.4821 -9.3977 -9.3149
 -9.2382 -9.1678 -9.0895 -8.9864 -8.8489 -8.3686 -7.7639 -7.0697 -6.3292 -5.6214
 -5.0399 -4.6072 -4.2951 -4.0685 -3.9006 -3.7731 -3.6744 -3.5953 -3.5286 -3.4688
 -3.4146
 -9.7671 -9.7604 -9.7444 -9.7127 -9.6659 -9.6044 -9.5313 -9.4487 -9.3578 -9.2599
 -9.1585 -9.0570 -8.9561 -8.8513 -8.7296 -8.2880 -7.6818 -7.0007 -6.2842 -5.5848
 -4.9831 -4.5201 -4.1826 -3.9381 -3.7579 -3.6193 -3.5119 -3.4290 -3.3649 -3.3150
 -3.2758
 -9.6622 -9.6631 -9.6578 -9.6409 -9.6099 -9.5639 -9.5022 -9.4258 -9.3364 -9.2351
 -9.1237 -9.0052 -8.8812 -8.7527 -8.6190 -8.2178 -7.6549 -6.9915 -6.2990 -5.6153
 -4.9999 -4.5035 -4.1300 -3.8560 -3.6542 -3.5028 -3.3876 -3.2952 -3.2215 -3.1646
 -3.1230
 -9.5619 -9.5678 -9.5691 -9.5615 -9.5447 -9.5148 -9.4695 -9.4070 -9.3273 -9.2312
 -9.1201 -8.9962 -8.8616 -8.7176 -8.5656 -8.1566 -7.6536 -7.0306 -6.3633 -5.7012
 -5.0851 -4.5617 -4.1488 -3.8362 -3.6029 -3.4277 -3.2944 -3.1914 -3.1105 -3.0458
 -2.9902
 -9.4703 -9.4755 -9.4799 -9.4787 -9.4724 -9.4552 -9.4261 -9.3813 -9.3179 -9.2344
 -9.1317 -9.0114 -8.8753 -8.7252 -8.5629 -8.1236 -7.6431 -7.0778 -6.4436 -5.8038
 -5.1975 -4.6619 -4.2194 -3.8693 -3.6003 -3.3952 -3.2385 -3.1173 -3.0224 -2.9471
 -2.8862
 -9.3853 -9.3863 -9.3902 -9.3935 -9.3936 -9.3874 -9.3717 -9.3436 -9.2994 -9.2345
 -9.1472 -9.0382 -8.9085 -8.7601 -8.5952 -8.1323 -7.6381 -7.1112 -6.5241
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F225W
-10.6966-10.6427-10.5002-10.3444-10.1896-10.0557 -9.9561 -9.8708 -9.7896 -9.7114
 -9.6364 -9.5639 -9.4937 -9.4253 -9.3585 -9.1950 -9.0141 -8.7555 -8.3545
-10.4487-10.4514-10.4367-10.3220-10.1827-10.0474 -9.9336 -9.8421 -9.7583 -9.6794
 -9.6036 -9.5296 -9.4570 -9.3853 -9.3136 -9.1278 -8.8978 -8.5576 -8.0630 -7.4722
-10.3393-10.2555-10.2230-10.2299-10.1593-10.0402 -9.9204 -9.8174 -9.7296 -9.6485
 -9.5707 -9.4939 -9.4171 -9.3394 -9.2596 -9.0381 -8.7408 -8.3122 -7.7436 -7.1048
 -6.5127
-10.2692-10.1760-10.0887-10.0291-10.0154 -9.9927 -9.9050 -9.7982 -9.7002 -9.6138
 -9.5319 -9.4501 -9.3665 -9.2795 -9.1874 -8.9179 -8.5457 -8.0389 -7.4192 -6.7557
 -6.1583 -5.6730
-10.2006-10.1212-10.0309 -9.9425 -9.8681 -9.8190 -9.7984 -9.7553 -9.6692 -9.5737
 -9.4847 -9.3954 -9.3020 -9.2026 -9.0950 -8.7728 -8.3363 -7.7746 -7.1254 -6.4528
 -5.8538 -5.3757 -5.0115 -4.7320
-10.1247-10.0645 -9.9869 -9.8994 -9.8098 -9.7261 -9.6553 -9.6036 -9.5678 -9.5124
 -9.4286 -9.3346 -9.2317 -9.1193 -8.9961 -8.6275 -8.1477 -7.5570 -6.8949 -6.2214
 -5.6189 -5.1388 -4.7771 -4.5067 -4.2980 -4.1347 -4.0055 -3.9011 -3.8093 -3.7095
-10.0403 -9.9986 -9.9393 -9.8644 -9.7791 -9.6892 -9.5990 -9.5121 -9.4345 -9.3723
 -9.3179 -9.2514 -9.1604 -9.0464 -8.9135 -8.5114 -8.0070 -7.4068 -6.7447 -6.0751
 -5.4666 -4.9733 -4.6004 -4.3236 -4.1155 -3.9522 -3.8223 -3.7187 -3.6353 -3.5630
 -3.4825
 -9.9497 -9.9224 -9.8811 -9.8239 -9.7519 -9.6678 -9.5757 -9.4789 -9.3808 -9.2851
 -9.1970 -9.1212 -9.0483 -8.9609 -8.8466 -8.4432 -7.9253 -7.3268 -6.6735 -6.0128
 -5.3990 -4.8849 -4.4880 -4.1921 -3.9705 -3.8015 -3.6673 -3.5595 -3.4729 -3.4031
 -3.3466
 -9.8573 -9.8386 -9.8114 -9.7713 -9.7164 -9.6467 -9.5632 -9.4683 -9.3651 -9.2564
 -9.1460 -9.0391 -8.9397 -8.8452 -8.7465 -8.4051 -7.8959 -7.3021 -6.6636 -6.0155
 -5.4010 -4.8651 -4.4367 -4.1111 -3.8665 -3.6809 -3.5376 -3.4212 -3.3268 -3.2525
 -3.1963
 -9.7678 -9.7544 -9.7347 -9.7082 -9.6701 -9.6180 -9.5505 -9.4674 -9.3702 -9.2610
 -9.1430 -9.0202 -8.8974 -8.7774 -8.6592 -8.3449 -7.9069 -7.3330 -6.7119 -6.0811
 -5.4724 -4.9210 -4.4592 -4.0959 -3.8186 -3.6074 -3.4452 -3.3182 -3.2172 -3.1354
 -3.0681
 -9.6858 -9.6694 -9.6552 -9.6375 -9.6121 -9.5762 -9.5268 -9.4611 -9.3784 -9.2788
 -9.1642 -9.0378 -8.9035 -8.7659 -8.6269 -8.2770 -7.8889 -7.3825 -6.7868 -6.1750
 -5.5780 -5.0217 -4.5358 -4.1367 -3.8227 -3.5799 -3.3926 -3.2462 -3.1308 -3.0384
 -2.9630
 -9.6121 -9.5918 -9.5775 -9.5636 -9.5466 -9.5228 -9.4890 -9.4420 -9.3780 -9.2949
 -9.1930 -9.0736 -8.9394 -8.7942 -8.6422 -8.2483 -7.8491 -7.4035 -6.8642
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F225W
-10.7483-10.6323-10.4644-10.3053-10.1536-10.0209 -9.9216 -9.8403 -9.7653 -9.6895
 -9.6178 -9.5487 -9.4820 -9.4172 -9.3540 -9.1986 -9.0307 -8.8054 -8.4564
-10.5238-10.5424-10.4477-10.2976-10.1519-10.0144 -9.9038 -9.8150 -9.7359 -9.6593
 -9.5865 -9.5159 -9.4468 -9.3788 -9.3109 -9.1365 -8.9273 -8.6289 -8.1993 -7.6609
-10.3730-10.3114-10.3243-10.2744-10.1477-10.0161 -9.8931 -9.7928 -9.7083 -9.6292
 -9.5544 -9.4811 -9.4084 -9.3353 -9.2607 -9.0576 -8.7931 -8.4150 -7.9144 -7.3285
 -6.7443
-10.3087-10.2059-10.1279-10.1071-10.0975-10.0068 -9.8886 -9.7750 -9.6796 -9.5951
 -9.5164 -9.4388 -9.3605 -9.2802 -9.1961 -8.9560 -8.6303 -8.1797 -7.6251 -7.0100
 -6.4144 -5.9062
-10.2524-10.1571-10.0565 -9.9699 -9.9142 -9.8964 -9.8559 -9.7602 -9.6532 -9.5570
 -9.4708 -9.3868 -9.3008 -9.2110 -9.1153 -8.8349 -8.4550 -7.9516 -7.3607 -6.7290
 -6.1271 -5.6201 -5.2207 -4.9098
-10.1895-10.1122-10.0197 -9.9218 -9.8303 -9.7533 -9.7003 -9.6679 -9.6128 -9.5203
 -9.4228 -9.3304 -9.2354 -9.1352 -9.0273 -8.7099 -8.2919 -7.7594 -7.1488 -6.5082
 -5.9014 -5.3895 -4.9895 -4.6845 -4.4493 -4.2644 -4.1147 -3.9888 -3.8764 -3.7658
-10.1171-10.0589 -9.9835 -9.8947 -9.7990 -9.7036 -9.6138 -9.5350 -9.4743 -9.4255
 -9.3607 -9.2744 -9.1761 -9.0679 -8.9496 -8.6029 -8.1616 -7.6187 -7.0028 -6.3612
 -5.7503 -5.2266 -4.8147 -4.5016 -4.2638 -4.0788 -3.9302 -3.8088 -3.7075 -3.6205
 -3.5306
-10.0368 -9.9944 -9.9376 -9.8656 -9.7803 -9.6859 -9.5868 -9.4878 -9.3932 -9.3072
 -9.2346 -9.1702 -9.0989 -9.0075 -8.8935 -8.5308 -8.0755 -7.5324 -6.9235 -6.2877
 -5.6758 -5.1374 -4.7033 -4.3704 -4.1186 -3.9250 -3.7708 -3.6465 -3.5457 -3.4628
 -3.3938
 -9.9533 -9.9206 -9.8789 -9.8246 -9.7561 -9.6740 -9.5800 -9.4774 -9.3706 -9.2634
 -9.1599 -9.0644 -8.9809 -8.9021 -8.8141 -8.4937 -8.0329 -7.4920 -6.8953 -6.2718
 -5.6638 -5.1124 -4.6518 -4.2906 -4.0149 -3.8042 -3.6409 -3.5111 -3.4054 -3.3178
 -3.2460
 -9.8714 -9.8435 -9.8120 -9.7723 -9.7212 -9.6566 -9.5774 -9.4839 -9.3786 -9.2650
 -9.1473 -9.0296 -8.9167 -8.8121 -8.7131 -8.4425 -8.0362 -7.5036 -6.9222 -6.3165
 -5.7178 -5.1592 -4.6729 -4.2773 -3.9693 -3.7325 -3.5497 -3.4060 -3.2910 -3.1972
 -3.1195
 -9.7955 -9.7672 -9.7409 -9.7107 -9.6732 -9.6257 -9.5647 -9.4882 -9.3955 -9.2877
 -9.1681 -9.0410 -8.9109 -8.7826 -8.6585 -8.3598 -8.0172 -7.5431 -6.9787 -6.3916
 -5.8067 -5.2493 -4.7462 -4.3201 -3.9771 -3.7085 -3.4997 -3.3360 -3.2062 -3.1018
 -3.0152
 -9.7287 -9.6956 -9.6700 -9.6449 -9.6162 -9.5814 -9.5372 -9.4795 -9.4055 -9.3132
 -9.2034 -9.0787 -8.9432 -8.8015 -8.6583 -8.3069 -7.9602 -7.5577 -7.0469
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F225W
-10.7630-10.5963-10.4215-10.2665-10.1262 -9.9967 -9.8965 -9.8136 -9.7412 -9.6683
 -9.5996 -9.5336 -9.4700 -9.4086 -9.3489 -9.2024 -9.0476 -8.8306 -8.5481
-10.6217-10.5769-10.4265-10.2652-10.1216 -9.9893 -9.8803 -9.7919 -9.7134 -9.6397
 -9.5698 -9.5025 -9.4369 -9.3727 -9.3089 -9.1469 -8.9587 -8.6982 -8.3257 -7.8464
-10.4080-10.4040-10.3923-10.2678-10.1224 -9.9890 -9.8692 -9.7709 -9.6874 -9.6106
 -9.5389 -9.4693 -9.4009 -9.3327 -9.2637 -9.0799 -8.8490 -8.5201 -8.0786 -7.5533
 -6.9953
-10.3359-10.2341-10.1941-10.2012-10.1183 -9.9901 -9.8649 -9.7526 -9.6594 -9.5777
 -9.5024 -9.4294 -9.3568 -9.2834 -9.2077 -8.9975 -8.7199 -8.3274 -7.8305 -7.2720
 -6.6975 -6.1757
-10.2916-10.1815-10.0784-10.0104 -9.9947 -9.9628 -9.8602 -9.7422 -9.6330 -9.5411
 -9.4590 -9.3808 -9.3026 -9.2225 -9.1387 -8.8997 -8.5799 -8.1389 -7.6029 -7.0214
 -6.4358 -5.9090 -5.4737 -5.1271
-10.2433-10.1476-10.0415 -9.9386 -9.8543 -9.8002 -9.7733 -9.7173 -9.6163 -9.5083
 -9.4135 -9.3275 -9.2422 -9.1542 -9.0614 -8.7948 -8.4431 -7.9740 -7.4161 -6.8195
 -6.2257 -5.6911 -5.2510 -4.9045 -4.6320 -4.4157 -4.2411 -4.0964 -3.9677 -3.8351
-10.1855-10.1083-10.0160 -9.9141 -9.8118 -9.7176 -9.6379 -9.5791 -9.5349 -9.4709
 -9.3756 -9.2789 -9.1854 -9.0893 -8.9877 -8.6967 -8.3237 -7.8442 -7.2802 -6.6777
 -6.0787 -5.5338 -5.0809 -4.7244 -4.4487 -4.2327 -4.0582 -3.9150 -3.7960 -3.6913
 -3.5824
-10.1181-10.0577 -9.9836 -9.8960 -9.7984 -9.6958 -9.5948 -9.4997 -9.4156 -9.3467
 -9.2876 -9.2183 -9.1343 -9.0376 -8.9304 -8.6202 -8.2326 -7.7527 -7.1952 -6.5961
 -5.9973 -5.4427 -4.9712 -4.5950 -4.3042 -4.0788 -3.9010 -3.7560 -3.6362 -3.5361
 -3.4514
-10.0457 -9.9975 -9.9380 -9.8678 -9.7851 -9.6909 -9.5881 -9.4813 -9.3755 -9.2747
 -9.1829 -9.1029 -9.0322 -8.9602 -8.8741 -8.5719 -8.1738 -7.6945 -7.1487 -6.5613
 -5.9680 -5.4079 -4.9170 -4.5155 -4.2014 -3.9585 -3.7692 -3.6182 -3.4949 -3.3921
 -3.3069
 -9.9733 -9.9301 -9.8832 -9.8282 -9.7627 -9.6849 -9.5939 -9.4911 -9.3801 -9.2655
 -9.1520 -9.0433 -8.9429 -8.8546 -8.7727 -8.5322 -8.1570 -7.6811 -7.1491 -6.5795
 -5.9984 -5.4385 -4.9315 -4.5022 -4.1579 -3.8890 -3.6799 -3.5149 -3.3822 -3.2735
 -3.1828
 -9.9057 -9.8629 -9.8222 -9.7777 -9.7266 -9.6661 -9.5929 -9.5051 -9.4027 -9.2881
 -9.1662 -9.0417 -8.9189 -8.8020 -8.6940 -8.4444 -8.1404 -7.6987 -7.1782 -6.6262
 -6.0618 -5.5091 -4.9949 -4.5430 -4.1681 -3.8685 -3.6332 -3.4478 -3.2999 -3.1805
 -3.0799
 -9.8465 -9.7991 -9.7600 -9.7214 -9.6799 -9.6328 -9.5769 -9.5081 -9.4233 -9.3216
 -9.2045 -9.0762 -8.9419 -8.8063 -8.6739 -8.3679 -8.0724 -7.7085 -7.2268
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F225W
-10.7347-10.5488-10.3761-10.2289-10.0964 -9.9739 -9.8762 -9.7901 -9.7170 -9.6486
 -9.5825 -9.5190 -9.4583 -9.4001 -9.3436 -9.2064 -9.0644 -8.8903 -8.6373
-10.6048-10.5665-10.3926-10.2309-10.0902 -9.9637 -9.8590 -9.7701 -9.6926 -9.6216
 -9.5543 -9.4899 -9.4276 -9.3671 -9.3074 -9.1579 -8.9900 -8.7653 -8.4440 -8.0214
-10.4714-10.4968-10.3995-10.2433-10.0947 -9.9602 -9.8462 -9.7498 -9.6680 -9.5937
 -9.5249 -9.4589 -9.3945 -9.3311 -9.2676 -9.1024 -8.9033 -8.6238 -8.2371 -7.7683
 -7.2532
-10.3555-10.2792-10.2936-10.2381-10.1037 -9.9664 -9.8402 -9.7318 -9.6414 -9.5621
 -9.4904 -9.4218 -9.3546 -9.2875 -9.2195 -9.0364 -8.8048 -8.4737 -8.0328 -7.5277
 -6.9927 -6.4736
-10.3174-10.1981-10.1081-10.0865-10.0724 -9.9691 -9.8424 -9.7206 -9.6156 -9.5274
 -9.4495 -9.3769 -9.3055 -9.2339 -9.1604 -8.9583 -8.6965 -8.3249 -7.8447 -7.3126
 -6.7628 -6.2344 -5.7703 -5.3855
-10.2841-10.1704-10.0552 -9.9575 -9.8986 -9.8792 -9.8269 -9.7181 -9.6004 -9.4948
 -9.4056 -9.3263 -9.2494 -9.1720 -9.0921 -8.8704 -8.5840 -8.1871 -7.6846 -7.1348
 -6.5739 -6.0361 -5.5631 -5.1723 -4.8582 -4.6054 -4.3993 -4.2275 -4.0745 -3.9209
-10.2417-10.1448-10.0365 -9.9256 -9.8234 -9.7410 -9.6856 -9.6473 -9.5812 -9.4777
 -9.3703 -9.2778 -9.1933 -9.1090 -9.0222 -8.7810 -8.4757 -8.0676 -7.5595 -7.0023
 -6.4340 -5.8871 -5.4019 -4.9989 -4.6776 -4.4224 -4.2160 -4.0466 -3.9047 -3.7785
 -3.6506
-10.1911-10.1099-10.0172 -9.9151 -9.8076 -9.7023 -9.6059 -9.5234 -9.4587 -9.4044
 -9.3356 -9.2417 -9.1474 -9.0554 -8.9611 -8.7016 -8.3814 -7.9708 -7.4693 -6.9151
 -6.3454 -5.7929 -5.2934 -4.8730 -4.5359 -4.2701 -4.0594 -3.8881 -3.7461 -3.6261
 -3.5224
-10.1322-10.0633 -9.9864 -9.8996 -9.8030 -9.6987 -9.5908 -9.4848 -9.3856 -9.2971
 -9.2218 -9.1555 -9.0845 -9.0051 -8.9135 -8.6406 -8.3075 -7.8950 -7.4050 -6.8618
 -6.2976 -5.7434 -5.2326 -4.7926 -4.4345 -4.1513 -3.9286 -3.7497 -3.6039 -3.4832
 -3.3817
-10.0719-10.0103 -9.9456 -9.8740 -9.7933 -9.7024 -9.6010 -9.4913 -9.3783 -9.2672
 -9.1620 -9.0662 -8.9810 -8.9060 -8.8340 -8.6034 -8.2671 -7.8551 -7.3780 -6.8527
 -6.3014 -5.7518 -5.2340 -4.7750 -4.3918 -4.0845 -3.8421 -3.6497 -3.4946 -3.3659
 -3.2605
-10.0147 -9.9543 -9.8969 -9.8366 -9.7706 -9.6963 -9.6107 -9.5121 -9.4015 -9.2831
 -9.1622 -9.0439 -8.9315 -8.8279 -8.7360 -8.5265 -8.2472 -7.8441 -7.3764 -6.8679
 -6.3345 -5.7964 -5.2794 -4.8077 -4.4011 -4.0668 -3.7991 -3.5862 -3.4156 -3.2772
 -3.1604
 -9.9646 -9.9006 -9.8453 -9.7916 -9.7359 -9.6755 -9.6072 -9.5267 -9.4313 -9.3207
 -9.1980 -9.0690 -8.9391 -8.8123 -8.6923 -8.4316 -8.1805 -7.8461 -7.3972
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F225W
-10.6800-10.4946-10.3317-10.1941-10.0636 -9.9459 -9.8541 -9.7724 -9.6973 -9.6305
 -9.5669 -9.5056 -9.4474 -9.3917 -9.3383 -9.2100 -9.0644 -8.8983 -8.7153
-10.6533-10.5303-10.3524-10.1966-10.0616 -9.9375 -9.8389 -9.7518 -9.6740 -9.6052
 -9.5405 -9.4786 -9.4193 -9.3620 -9.3060 -9.1682 -9.0191 -8.8274 -8.5545 -8.1841
-10.5662-10.5299-10.3772-10.2124-10.0667 -9.9358 -9.8243 -9.7316 -9.6512 -9.5787
 -9.5127 -9.4498 -9.3891 -9.3299 -9.2712 -9.1222 -8.9510 -8.7181 -8.3867 -7.9694
 -7.5030
-10.4338-10.3648-10.3573-10.2288-10.0797 -9.9424 -9.8182 -9.7134 -9.6259 -9.5488
 -9.4804 -9.4156 -9.3529 -9.2912 -9.2294 -9.0685 -8.8755 -8.6049 -8.2245 -7.7681
 -7.2788 -6.7821
-10.3315-10.2150-10.1680-10.1768-10.0860 -9.9524 -9.8214 -9.7016 -9.6006 -9.5161
 -9.4419 -9.3739 -9.3082 -9.2433 -9.1779 -9.0046 -8.7914 -8.4908 -8.0747 -7.5888
 -7.0815 -6.5737 -6.0995 -5.6836
-10.3098-10.1827-10.0673 -9.9928 -9.9787 -9.9390 -9.8269 -9.7018 -9.5836 -9.4837
 -9.3996 -9.3258 -9.2557 -9.1866 -9.1167 -8.9298 -8.6990 -8.3780 -7.9415 -7.4367
 -6.9160 -6.3987 -5.9135 -5.4865 -5.1277 -4.8318 -4.5884 -4.3857 -4.2038 -4.0260
-10.2852-10.1681-10.0472 -9.9335 -9.8426 -9.7888 -9.7600 -9.6934 -9.5826 -9.4653
 -9.3630 -9.2772 -9.2004 -9.1254 -9.0499 -8.8481 -8.6019 -8.2693 -7.8271 -7.3150
 -6.7859 -6.2607 -5.7648 -5.3247 -4.9554 -4.6543 -4.4096 -4.2078 -4.0372 -3.8854
 -3.7356
-10.2509-10.1491-10.0385 -9.9243 -9.8122 -9.7113 -9.6296 -9.5707 -9.5222 -9.4505
 -9.3472 -9.2412 -9.1511 -9.0686 -8.9862 -8.7680 -8.5073 -8.1687 -7.7319 -7.2242
 -6.6924 -6.1632 -5.6579 -5.2038 -4.8193 -4.5065 -4.2547 -4.0489 -3.8791 -3.7363
 -3.6100
-10.2079-10.1190-10.0226 -9.9196 -9.8113 -9.7005 -9.5929 -9.4942 -9.4090 -9.3390
 -9.2770 -9.2056 -9.1147 -9.0233 -8.9333 -8.6980 -8.4227 -8.0784 -7.6497 -7.1540
 -6.6280 -6.0982 -5.5877 -5.1213 -4.7201 -4.3908 -4.1265 -3.9141 -3.7398 -3.5948
 -3.4734
-10.1598-10.0815 -9.9974 -9.9082 -9.8127 -9.7101 -9.6009 -9.4884 -9.3785 -9.2758
 -9.1837 -9.1038 -9.0324 -8.9598 -8.8839 -8.6504 -8.3628 -8.0149 -7.5967 -7.1191
 -6.6061 -6.0821 -5.5705 -5.0945 -4.6763 -4.3266 -4.0435 -3.8166 -3.6329 -3.4818
 -3.3552
-10.1111-10.0385 -9.9632 -9.8855 -9.8037 -9.7156 -9.6184 -9.5108 -9.3953 -9.2768
 -9.1612 -9.0527 -8.9538 -8.8652 -8.7864 -8.5963 -8.3281 -7.9761 -7.5649 -7.1040
 -6.6087 -6.0973 -5.5911 -5.1114 -4.6793 -4.3092 -4.0041 -3.7573 -3.5580 -3.3956
 -3.2596
-10.0617 -9.9900 -9.9222 -9.8535 -9.7825 -9.7081 -9.6270 -9.5351 -9.4301 -9.3126
 -9.1877 -9.0615 -8.9392 -8.8240 -8.6408 -8.5357 -8.3186 -7.9620 -7.5543
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F225W
-10.6243-10.4423-10.2894-10.1628-10.0340 -9.9224 -9.8305 -9.7524 -9.6786 -9.6143
 -9.5524 -9.4931 -9.4368 -9.3835 -9.3327 -9.2122 -9.0812 -8.9368 -8.7814
-10.6705-10.4841-10.3111-10.1626-10.0343 -9.9150 -9.8160 -9.7334 -9.6565 -9.5904
 -9.5277 -9.4681 -9.4112 -9.3568 -9.3040 -9.1763 -9.0432 -8.8802 -8.6520 -8.3337
-10.5405-10.5189-10.3386-10.1803-10.0405 -9.9136 -9.8043 -9.7146 -9.6357 -9.5654
 -9.5019 -9.4415 -9.3838 -9.3280 -9.2733 -9.1376 -8.9888 -8.7958 -8.5195 -8.1541
 -7.7341
-10.4256-10.4551-10.3628-10.2047-10.0538 -9.9205 -9.7988 -9.6972 -9.6125 -9.5373
 -9.4716 -9.4099 -9.3508 -9.2933 -9.2365 -9.0925 -8.9287 -8.7093 -8.3928 -7.9874
 -7.5414 -7.0794
-10.3402-10.2487-10.2628-10.2083-10.0714 -9.9312 -9.8011 -9.6848 -9.5881 -9.5067
 -9.4354 -9.3712 -9.3098 -9.2501 -9.1907 -9.0382 -8.8609 -8.6207 -8.2753 -7.8401
 -7.3726 -6.8988 -6.4364 -6.0056
