 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140W
 -1.4153 -1.4225 -1.4353 -1.4536 -1.4765 -1.5477 -1.6324 -1.7274 -1.8304 -1.9381
 -2.0469 -2.1554
 -1.2598 -1.3027 -1.3370 -1.3636 -1.3836 -1.4004 -1.4133 -1.4136 -1.4148 -1.4194
 -1.4233 -1.4307 -1.4433 -1.4613 -1.4842 -1.5562 -1.6418 -1.7366 -1.8384 -1.9445
 -2.0518 -2.1586 -2.2643 -2.3693
 -1.2149 -1.2630 -1.3034 -1.3372 -1.3640 -1.3851 -1.4022 -1.4156 -1.4227 -1.4247
 -1.4292 -1.4370 -1.4493 -1.4668 -1.4893 -1.5617 -1.6482 -1.7433 -1.8444 -1.9494
 -2.0558 -2.1615 -2.2658 -2.3690 -2.4712 -2.5728 -2.6740 -2.7752 -2.8757 -2.9726
 -1.1704 -1.2210 -1.2661 -1.3054 -1.3395 -1.3684 -1.3919 -1.4109 -1.4266 -1.4384
 -1.4439 -1.4472 -1.4557 -1.4714 -1.4930 -1.5652 -1.6524 -1.7480 -1.8488 -1.9530
 -2.0587 -2.1639 -2.2674 -2.3693 -2.4699 -2.5693 -2.6679 -2.7661 -2.8644 -2.9622
 -3.0569
 -1.1299 -1.1799 -1.2272 -1.2704 -1.3092 -1.3441 -1.3749 -1.4010 -1.4232 -1.4421
 -1.4579 -1.4686 -1.4756 -1.4849 -1.5004 -1.5675 -1.6550 -1.7511 -1.8518 -1.9554
 -2.0606 -2.1656 -2.2688 -2.3701 -2.4696 -2.5676 -2.6643 -2.7601 -2.8555 -2.9508
 -3.0463
 -1.0960 -1.1434 -1.1903 -1.2350 -1.2767 -1.3155 -1.3514 -1.3840 -1.4129 -1.4381
 -1.4603 -1.4794 -1.4952 -1.5088 -1.5222 -1.5743 -1.6577 -1.7540 -1.8549 -1.9581
 -2.0627 -2.1676 -2.2712 -2.3727 -2.4719 -2.5691 -2.6648 -2.7595 -2.8531 -2.9459
 -3.0376
 -1.0711 -1.1142 -1.1580 -1.2019 -1.2443 -1.2850 -1.3238 -1.3605 -1.3949 -1.4263
 -1.4545 -1.4798 -1.5022 -1.5227 -1.5422 -1.5921 -1.6628 -1.7552 -1.8556 -1.9583
 -2.0622 -2.1666 -2.2702 -2.3721 -2.4716 -2.5687 -2.6637 -2.7569 -2.8485 -2.9391
 -3.0290
 -1.0566 -1.0940 -1.1337 -1.1746 -1.2157 -1.2563 -1.2960 -1.3346 -1.3722 -1.4080
 -1.4416 -1.4726 -1.5008 -1.5265 -1.5511 -1.6108 -1.6760 -1.7590 -1.8562 -1.9580
 -2.0612 -2.1648 -2.2681 -2.3702 -2.4703 -2.5679 -2.6630 -2.7559 -2.8467 -2.9360
 -3.0240
 -1.0513 -1.0839 -1.1190 -1.1558 -1.1939 -1.2327 -1.2716 -1.3102 -1.3487 -1.3865
 -1.4234 -1.4588 -1.4922 -1.5231 -1.5521 -1.6217 -1.6904 -1.7676 -1.8584
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140W
 -1.4638 -1.4548 -1.4431 -1.4333 -1.4167 -1.3986 -1.3906 -1.3877 -1.3859 -1.3824
 -1.3832 -1.3886 -1.3992 -1.4150 -1.4353 -1.5010 -1.5823 -1.6780 -1.7869
 -1.4149 -1.4582 -1.4480 -1.4362 -1.4280 -1.4158 -1.4081 -1.4049 -1.4030 -1.4001
 -1.4017 -1.4081 -1.4197 -1.4365 -1.4577 -1.5246 -1.6054 -1.6985 -1.8034 -1.9150
 -1.3643 -1.3978 -1.4392 -1.4387 -1.4279 -1.4229 -1.4176 -1.4155 -1.4149 -1.4133
 -1.4154 -1.4223 -1.4342 -1.4513 -1.4729 -1.5409 -1.6222 -1.7143 -1.8162 -1.9247
 -2.0355
 -1.3299 -1.3606 -1.3860 -1.4147 -1.4288 -1.4212 -1.4193 -1.4200 -1.4220 -1.4230
 -1.4256 -1.4326 -1.4445 -1.4615 -1.4831 -1.5519 -1.6340 -1.7259 -1.8262 -1.9323
 -2.0409 -2.1496
 -1.2900 -1.3283 -1.3575 -1.3801 -1.3994 -1.4170 -1.4190 -1.4187 -1.4240 -1.4292
 -1.4332 -1.4404 -1.4521 -1.4687 -1.4900 -1.5590 -1.6419 -1.7342 -1.8337 -1.9382
 -2.0452 -2.1522 -2.2584 -2.3639
 -1.2448 -1.2903 -1.3270 -1.3562 -1.3792 -1.3969 -1.4121 -1.4218 -1.4243 -1.4305
 -1.4384 -1.4463 -1.4578 -1.4739 -1.4947 -1.5635 -1.6471 -1.7399 -1.8391 -1.9426
 -2.0485 -2.1544 -2.2591 -2.3628 -2.4656 -2.5678 -2.6698 -2.7712 -2.8712 -2.9686
 -1.1971 -1.2476 -1.2908 -1.3270 -1.3574 -1.3821 -1.4019 -1.4182 -1.4314 -1.4388
 -1.4439 -1.4513 -1.4624 -1.4779 -1.4980 -1.5662 -1.6503 -1.7437 -1.8428 -1.9457
 -2.0508 -2.1560 -2.2599 -2.3624 -2.4635 -2.5637 -2.6630 -2.7618 -2.8603 -2.9582
 -3.0517
 -1.1506 -1.2028 -1.2505 -1.2925 -1.3290 -1.3610 -1.3881 -1.4109 -1.4303 -1.4466
 -1.4595 -1.4672 -1.4731 -1.4839 -1.5014 -1.5675 -1.6520 -1.7458 -1.8451 -1.9476
 -2.0520 -2.1569 -2.2605 -2.3624 -2.4625 -2.5611 -2.6585 -2.7551 -2.8510 -2.9467
 -3.0422
 -1.1083 -1.1599 -1.2093 -1.2549 -1.2962 -1.3334 -1.3670 -1.3967 -1.4225 -1.4451
 -1.4650 -1.4821 -1.4946 -1.5044 -1.5159 -1.5699 -1.6533 -1.7477 -1.8474 -1.9497
 -2.0537 -2.1584 -2.2622 -2.3642 -2.4640 -2.5619 -2.6584 -2.7534 -2.8473 -2.9406
 -3.0335
 -1.0729 -1.1213 -1.1697 -1.2164 -1.2605 -1.3015 -1.3396 -1.3747 -1.4069 -1.4357
 -1.4614 -1.4847 -1.5052 -1.5227 -1.5385 -1.5830 -1.6545 -1.7475 -1.8471 -1.9492
 -2.0526 -2.1568 -2.2607 -2.3630 -2.4631 -2.5608 -2.6566 -2.7504 -2.8428 -2.9340
 -3.0245
 -1.0462 -1.0903 -1.1358 -1.1812 -1.2255 -1.2682 -1.3091 -1.3477 -1.3845 -1.4187
 -1.4503 -1.4791 -1.5054 -1.5290 -1.5509 -1.6032 -1.6649 -1.7483 -1.8462 -1.9480
 -2.0509 -2.1545 -2.2580 -2.3606 -2.4612 -2.5594 -2.6553 -2.7488 -2.8403 -2.9303
 -3.0188
 -1.0283 -1.0680 -1.1095 -1.1521 -1.1948 -1.2371 -1.2786 -1.3190 -1.3582 -1.3961
 -1.4322 -1.4662 -1.4978 -1.5269 -1.5538 -1.6173 -1.6805 -1.7554 -1.8464
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140W
 -1.4646 -1.4514 -1.4428 -1.4354 -1.4239 -1.4075 -1.3989 -1.3951 -1.3953 -1.3931
 -1.3951 -1.4011 -1.4116 -1.4267 -1.4463 -1.5100 -1.5885 -1.6803 -1.7836
 -1.4552 -1.4607 -1.4467 -1.4386 -1.4330 -1.4231 -1.4161 -1.4131 -1.4118 -1.4101
 -1.4126 -1.4193 -1.4305 -1.4466 -1.4669 -1.5320 -1.6104 -1.6997 -1.8004 -1.9099
 -1.3858 -1.4343 -1.4518 -1.4387 -1.4322 -1.4291 -1.4252 -1.4236 -1.4235 -1.4226
 -1.4255 -1.4325 -1.4440 -1.4602 -1.4808 -1.5469 -1.6259 -1.7146 -1.8130 -1.9192
 -2.0295
 -1.3521 -1.3791 -1.4110 -1.4386 -1.4307 -1.4262 -1.4269 -1.4281 -1.4303 -1.4321
 -1.4352 -1.4424 -1.4538 -1.4698 -1.4902 -1.5566 -1.6363 -1.7253 -1.8226 -1.9265
 -2.0343 -2.1431
 -1.3165 -1.3490 -1.3739 -1.3963 -1.4200 -1.4252 -1.4226 -1.4266 -1.4326 -1.4382
 -1.4426 -1.4499 -1.4611 -1.4767 -1.4967 -1.5627 -1.6432 -1.7327 -1.8295 -1.9321
 -2.0380 -2.1450 -2.2515 -2.3574
 -1.2736 -1.3147 -1.3465 -1.3714 -1.3915 -1.4088 -1.4216 -1.4239 -1.4295 -1.4394
 -1.4477 -1.4556 -1.4668 -1.4819 -1.5013 -1.5666 -1.6475 -1.7375 -1.8344 -1.9361
 -2.0407 -2.1464 -2.2515 -2.3556 -2.4590 -2.5619 -2.6643 -2.7663 -2.8671 -2.9638
 -1.2256 -1.2737 -1.3134 -1.3457 -1.3719 -1.3931 -1.4101 -1.4242 -1.4331 -1.4385
 -1.4489 -1.4597 -1.4712 -1.4859 -1.5047 -1.5688 -1.6499 -1.7405 -1.8375 -1.9387
 -2.0425 -2.1473 -2.2514 -2.3544 -2.4561 -2.5569 -2.6569 -2.7564 -2.8554 -2.9534
 -3.0478
 -1.1759 -1.2281 -1.2742 -1.3134 -1.3466 -1.3749 -1.3987 -1.4184 -1.4353 -1.4488
 -1.4579 -1.4658 -1.4757 -1.4894 -1.5074 -1.5699 -1.6508 -1.7420 -1.8392 -1.9402
 -2.0433 -2.1475 -2.2512 -2.3535 -2.4542 -2.5535 -2.6519 -2.7491 -2.8455 -2.9417
 -3.0372
 -1.1277 -1.1819 -1.2313 -1.2760 -1.3153 -1.3500 -1.3806 -1.4072 -1.4303 -1.4505
 -1.4681 -1.4826 -1.4926 -1.5014 -1.5141 -1.5710 -1.6514 -1.7431 -1.8408 -1.9418
 -2.0447 -2.1486 -2.2522 -2.3546 -2.4549 -2.5535 -2.6507 -2.7465 -2.8411 -2.9349
 -3.0284
 -1.0839 -1.1365 -1.1874 -1.2351 -1.2790 -1.3188 -1.3551 -1.3879 -1.4174 -1.4437
 -1.4672 -1.4885 -1.5073 -1.5221 -1.5346 -1.5771 -1.6506 -1.7419 -1.8398 -1.9407
 -2.0432 -2.1467 -2.2502 -2.3527 -2.4533 -2.5516 -2.6481 -2.7427 -2.8359 -2.9279
 -3.0190
 -1.0473 -1.0968 -1.1462 -1.1944 -1.2404 -1.2837 -1.3242 -1.3618 -1.3968 -1.4290
 -1.4582 -1.4850 -1.5096 -1.5317 -1.5510 -1.5960 -1.6560 -1.7406 -1.8380 -1.9387
 -2.0410 -2.1440 -2.2472 -2.3498 -2.4508 -2.5495 -2.6460 -2.7403 -2.8326 -2.9234
 -3.0125
 -1.0187 -1.0640 -1.1108 -1.1575 -1.2034 -1.2478 -1.2906 -1.3314 -1.3703 -1.4071
 -1.4416 -1.4738 -1.5036 -1.5310 -1.5562 -1.6132 -1.6712 -1.7446 -1.8362
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140W
 -1.4552 -1.4457 -1.4403 -1.4362 -1.4281 -1.4152 -1.4079 -1.4020 -1.4017 -1.4021
 -1.4054 -1.4122 -1.4229 -1.4378 -1.4568 -1.5187 -1.5952 -1.6827 -1.7820
 -1.4453 -1.4542 -1.4446 -1.4401 -1.4360 -1.4289 -1.4238 -1.4202 -1.4191 -1.4186
 -1.4220 -1.4293 -1.4406 -1.4562 -1.4758 -1.5393 -1.6159 -1.7020 -1.7985 -1.9049
 -1.4137 -1.4596 -1.4481 -1.4392 -1.4363 -1.4335 -1.4319 -1.4306 -1.4311 -1.4308
 -1.4344 -1.4419 -1.4533 -1.4690 -1.4887 -1.5528 -1.6300 -1.7159 -1.8108 -1.9141
 -2.0230
 -1.3690 -1.3993 -1.4418 -1.4401 -1.4325 -1.4320 -1.4334 -1.4355 -1.4381 -1.4402
 -1.4439 -1.4515 -1.4628 -1.4781 -1.4976 -1.5615 -1.6393 -1.7256 -1.8198 -1.9210
 -2.0273 -2.1359
 -1.3378 -1.3651 -1.3893 -1.4193 -1.4323 -1.4269 -1.4291 -1.4346 -1.4408 -1.4467
 -1.4512 -1.4589 -1.4700 -1.4850 -1.5039 -1.5671 -1.6453 -1.7322 -1.8262 -1.9263
 -2.0306 -2.1371 -2.2439 -2.3502
 -1.2994 -1.3349 -1.3619 -1.3843 -1.4050 -1.4226 -1.4250 -1.4286 -1.4381 -1.4481
 -1.4566 -1.4647 -1.4758 -1.4904 -1.5087 -1.5707 -1.6489 -1.7364 -1.8305 -1.9299
 -2.0329 -2.1378 -2.2430 -2.3475 -2.4513 -2.5547 -2.6578 -2.7605 -2.8615 -2.9582
 -1.2531 -1.2975 -1.3325 -1.3605 -1.3836 -1.4026 -1.4184 -1.4283 -1.4333 -1.4440
 -1.4575 -1.4688 -1.4803 -1.4947 -1.5125 -1.5729 -1.6509 -1.7388 -1.8332 -1.9322
 -2.0343 -2.1381 -2.2421 -2.3454 -2.4477 -2.5491 -2.6497 -2.7498 -2.8495 -2.9476
 -3.0418
 -1.2030 -1.2535 -1.2961 -1.3316 -1.3614 -1.3864 -1.4072 -1.4244 -1.4383 -1.4477
 -1.4563 -1.4699 -1.4835 -1.4980 -1.5154 -1.5742 -1.6515 -1.7398 -1.8345 -1.9334
 -2.0349 -2.1380 -2.2412 -2.3437 -2.4448 -2.5448 -2.6438 -2.7419 -2.8392 -2.9357
 -3.0313
 -1.1520 -1.2059 -1.2542 -1.2962 -1.3326 -1.3643 -1.3920 -1.4157 -1.4362 -1.4540
 -1.4686 -1.4800 -1.4907 -1.5027 -1.5185 -1.5752 -1.6518 -1.7404 -1.8357 -1.9347
 -2.0361 -2.1388 -2.2417 -2.3440 -2.4447 -2.5438 -2.6417 -2.7382 -2.8336 -2.9282
 -3.0223
 -1.1025 -1.1572 -1.2085 -1.2554 -1.2975 -1.3351 -1.3689 -1.3992 -1.4262 -1.4501
 -1.4715 -1.4908 -1.5075 -1.5202 -1.5316 -1.5768 -1.6505 -1.7387 -1.8341 -1.9332
 -2.0344 -2.1367 -2.2394 -2.3416 -2.4423 -2.5411 -2.6382 -2.7336 -2.8276 -2.9218
 -3.0124
 -1.0578 -1.1110 -1.1629 -1.2121 -1.2580 -1.3003 -1.3393 -1.3751 -1.4080 -1.4380
 -1.4652 -1.4901 -1.5130 -1.5336 -1.5507 -1.5906 -1.6512 -1.7364 -1.8317 -1.9308
 -2.0319 -2.1339 -2.2362 -2.3383 -2.4392 -2.5382 -2.6353 -2.7302 -2.8234 -2.9151
 -3.0050
 -1.0197 -1.0702 -1.1206 -1.1698 -1.2172 -1.2623 -1.3049 -1.3449 -1.3826 -1.4179
 -1.4506 -1.4809 -1.5089 -1.5350 -1.5587 -1.6095 -1.6634 -1.7366 -1.8288
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140W
 -1.4447 -1.4400 -1.4383 -1.4376 -1.4295 -1.4182 -1.4135 -1.4098 -1.4077 -1.4090
 -1.4137 -1.4215 -1.4328 -1.4477 -1.4664 -1.5270 -1.6017 -1.6873 -1.7820
 -1.4654 -1.4469 -1.4423 -1.4411 -1.4392 -1.4326 -1.4301 -1.4268 -1.4249 -1.4252
 -1.4298 -1.4378 -1.4495 -1.4649 -1.4841 -1.5462 -1.6215 -1.7053 -1.7981 -1.9006
 -1.4499 -1.4563 -1.4439 -1.4399 -1.4400 -1.4385 -1.4373 -1.4370 -1.4379 -1.4374
 -1.4419 -1.4500 -1.4617 -1.4771 -1.4962 -1.5586 -1.6344 -1.7182 -1.8098 -1.9097
 -2.0164
 -1.4036 -1.4309 -1.4490 -1.4379 -1.4356 -1.4377 -1.4397 -1.4422 -1.4452 -1.4472
 -1.4514 -1.4595 -1.4710 -1.4861 -1.5049 -1.5667 -1.6428 -1.7270 -1.8181 -1.9164
 -2.0205 -2.1282
 -1.3539 -1.3786 -1.4107 -1.4385 -1.4317 -1.4312 -1.4363 -1.4422 -1.4483 -1.4545
 -1.4590 -1.4671 -1.4784 -1.4931 -1.5114 -1.5720 -1.6481 -1.7327 -1.8240 -1.9212
 -2.0235 -2.1289 -2.2355 -2.3419
 -1.3205 -1.3505 -1.3746 -1.3982 -1.4231 -1.4277 -1.4286 -1.4366 -1.4465 -1.4564
 -1.4650 -1.4731 -1.4844 -1.4988 -1.5165 -1.5756 -1.6513 -1.7363 -1.8278 -1.9245
 -2.0255 -2.1291 -2.2340 -2.3388 -2.4430 -2.5468 -2.6504 -2.7538 -2.8549 -2.9516
 -1.2789 -1.3174 -1.3478 -1.3728 -1.3944 -1.4134 -1.4259 -1.4298 -1.4393 -1.4531
 -1.4665 -1.4777 -1.4892 -1.5035 -1.5207 -1.5782 -1.6531 -1.7384 -1.8301 -1.9266
 -2.0266 -2.1290 -2.2325 -2.3358 -2.4384 -2.5403 -2.6418 -2.7427 -2.8426 -2.9408
 -3.0349
 -1.2299 -1.2768 -1.3149 -1.3466 -1.3734 -1.3961 -1.4148 -1.4293 -1.4387 -1.4470
 -1.4619 -1.4786 -1.4926 -1.5072 -1.5241 -1.5799 -1.6538 -1.7391 -1.8311 -1.9275
 -2.0271 -2.1286 -2.2310 -2.3333 -2.4346 -2.5350 -2.6346 -2.7332 -2.8312 -2.9286
 -3.0243
 -1.1787 -1.2306 -1.2755 -1.3141 -1.3473 -1.3764 -1.4016 -1.4227 -1.4405 -1.4549
 -1.4659 -1.4777 -1.4939 -1.5098 -1.5268 -1.5814 -1.6542 -1.7396 -1.8321 -1.9288
 -2.0283 -2.1294 -2.2312 -2.3329 -2.4337 -2.5332 -2.6315 -2.7288 -2.8250 -2.9203
 -3.0150
 -1.1251 -1.1807 -1.2305 -1.2750 -1.3143 -1.3495 -1.3810 -1.4090 -1.4336 -1.4551
 -1.4741 -1.4905 -1.5046 -1.5181 -1.5320 -1.5821 -1.6529 -1.7377 -1.8303 -1.9272
 -2.0266 -2.1274 -2.2288 -2.3302 -2.4305 -2.5295 -2.6270 -2.7231 -2.8179 -2.9116
 -3.0042
 -1.0721 -1.1302 -1.1831 -1.2314 -1.2757 -1.3161 -1.3532 -1.3871 -1.4180 -1.4459
 -1.4709 -1.4938 -1.5148 -1.5337 -1.5492 -1.5888 -1.6518 -1.7351 -1.8276 -1.9246
 -2.0239 -2.1245 -2.2256 -2.3267 -2.4270 -2.5259 -2.6233 -2.7188 -2.8127 -2.9052
 -2.9961
 -1.0199 -1.0790 -1.1346 -1.1865 -1.2337 -1.2779 -1.3194 -1.3581 -1.3944 -1.4279
 -1.4589 -1.4873 -1.5136 -1.5381 -1.5784 -1.6015 -1.6509 -1.7318 -1.8240
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140W
 -1.4352 -1.4342 -1.4355 -1.4389 -1.4307 -1.4218 -1.4159 -1.4140 -1.4118 -1.4146
 -1.4205 -1.4293 -1.4412 -1.4565 -1.4752 -1.5348 -1.6078 -1.6913 -1.7835
 -1.4460 -1.4393 -1.4393 -1.4410 -1.4418 -1.4367 -1.4330 -1.4316 -1.4289 -1.4307
 -1.4362 -1.4451 -1.4573 -1.4729 -1.4918 -1.5527 -1.6269 -1.7092 -1.7991 -1.8977
 -1.4333 -1.4467 -1.4407 -1.4404 -1.4434 -1.4433 -1.4422 -1.4425 -1.4435 -1.4429
 -1.4482 -1.4570 -1.4691 -1.4846 -1.5034 -1.5643 -1.6388 -1.7211 -1.8101 -1.9066
 -2.0105
