 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -1.0443 -1.1818 -1.3149 -1.4439 -1.5691 -1.6908 -1.8093 -1.9248 -2.0373 -2.1468
 -2.2533
  0.4147  0.3707  0.3240  0.2747  0.2228  0.1703  0.1212  0.0837  0.0562  0.0349
  0.0166 -0.0035 -0.0341 -0.0738 -0.1212 -0.2655 -0.4288 -0.5921 -0.7494 -0.8997
 -1.0432 -1.1810 -1.3141 -1.4428 -1.5674 -1.6885 -1.8063 -1.9210 -2.0326 -2.1412
 -2.2470
  0.4020  0.3600  0.3176  0.2740  0.2278  0.1791  0.1299  0.0836  0.0436  0.0119
 -0.0126 -0.0368 -0.0669 -0.1040 -0.1474 -0.2756 -0.4271 -0.5883 -0.7459 -0.8968
 -1.0411 -1.1795 -1.3126 -1.4412 -1.5656 -1.6862 -1.8036 -1.9178 -2.0288 -2.1369
 -2.2370
  0.3907  0.3475  0.3064  0.2653  0.2231  0.1788  0.1325  0.0857  0.0409  0.0006
 -0.0341 -0.0651 -0.0965 -0.1322 -0.1806 -0.2936 -0.4267 -0.5841 -0.7417
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.5500  0.5494  0.5646  0.5837  0.5955  0.5905  0.5614  0.5022  0.4163  0.3304
  0.2463  0.1639  0.0838  0.0065 -0.0678 -0.2422 -0.4029 -0.5553 -0.7054
  0.4831  0.4808  0.4998  0.5266  0.5479  0.5529  0.5330  0.4819  0.4034  0.3202
  0.2368  0.1542  0.0737 -0.0044 -0.0798 -0.2570 -0.4210 -0.5756 -0.7235 -0.8666
  0.4232  0.4167  0.4180  0.4273  0.4439  0.4648  0.4796  0.4571  0.3929  0.3150
  0.2333  0.1513  0.0706 -0.0081 -0.0844 -0.2639 -0.4305 -0.5874 -0.7364 -0.8790
 -1.0179
  0.3701  0.3577  0.3540  0.3593  0.3736  0.3952  0.4177  0.4194  0.3773  0.3094
  0.2319  0.1515  0.0711 -0.0079 -0.0848 -0.2663 -0.4349 -0.5937 -0.7441 -0.8872
 -1.0257 -1.1629
  0.3260  0.3054  0.2948  0.2935  0.3024  0.3209  0.3456  0.3639  0.3490  0.2980
  0.2286  0.1520  0.0730 -0.0057 -0.0829 -0.2661 -0.4362 -0.5964 -0.7484 -0.8925
 -1.0311 -1.1674 -1.3021 -1.4344
  0.2936  0.2662  0.2452  0.2344  0.2344  0.2458  0.2673  0.2924  0.3015  0.2745
  0.2192  0.1496  0.0742 -0.0030 -0.0798 -0.2642 -0.4356 -0.5970 -0.7503 -0.8956
 -1.0347 -1.1706 -1.3042 -1.4350 -1.5627 -1.6874 -1.8094 -1.9286 -2.0439 -2.1545
  0.3059  0.2552  0.2172  0.1910  0.1771  0.1764  0.1889  0.2122  0.2337  0.2325
  0.1981  0.1408  0.0720 -0.0017 -0.0769 -0.2611 -0.4337 -0.5962 -0.7505 -0.8971
 -1.0370 -1.1728 -1.3055 -1.4351 -1.5614 -1.6846 -1.8050 -1.9228 -2.0378 -2.1489
 -2.2555
  0.3725  0.3076  0.2440  0.1893  0.1493  0.1261  0.1204  0.1322  0.1541  0.1695
  0.1594  0.1205  0.0629 -0.0043 -0.0758 -0.2575 -0.4310 -0.5944 -0.7496 -0.8972
 -1.0380 -1.1740 -1.3063 -1.4351 -1.5603 -1.6822 -1.8014 -1.9177 -2.0313 -2.1422
 -2.2494
  0.4077  0.3544  0.2972  0.2377  0.1806  0.1311  0.0944  0.0754  0.0800  0.0944
  0.1008  0.0829  0.0412 -0.0157 -0.0809 -0.2561 -0.4294 -0.5938 -0.7501 -0.8988
 -1.0407 -1.1772 -1.3094 -1.4376 -1.5621 -1.6831 -1.8012 -1.9165 -2.0291 -2.1390
 -2.2461
  0.4135  0.3677  0.3189  0.2670  0.2128  0.1600  0.1130  0.0756  0.0506  0.0398
  0.0398  0.0320  0.0063 -0.0366 -0.0916 -0.2545 -0.4253 -0.5901 -0.7471 -0.8967
 -1.0395 -1.1765 -1.3086 -1.4366 -1.5604 -1.6806 -1.7978 -1.9121 -2.0237 -2.1346
 -2.2412
  0.4034  0.3610  0.3182  0.2729  0.2246  0.1744  0.1253  0.0814  0.0461  0.0202
  0.0027 -0.0122 -0.0348 -0.0695 -0.1147 -0.2578 -0.4216 -0.5858 -0.7434 -0.8939
 -1.0375 -1.1751 -1.3074 -1.4352 -1.5587 -1.6784 -1.7950 -1.9086 -2.0194 -2.1276
 -2.2332
  0.3893  0.3477  0.3069  0.2656  0.2226  0.1769  0.1298  0.0836  0.0413  0.0058
 -0.0226 -0.0466 -0.0719 -0.1039 -0.1502 -0.2660 -0.4183 -0.5809 -0.7390
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.5880  0.5901  0.5893  0.5895  0.5962  0.5955  0.5521  0.5139  0.4236  0.3352
  0.2495  0.1658  0.0845  0.0059 -0.0699 -0.2471 -0.4089 -0.5605 -0.7067
  0.5173  0.5185  0.5245  0.5944  0.6231  0.6146  0.5724  0.5015  0.4151  0.3279
  0.2423  0.1582  0.0763 -0.0031 -0.0799 -0.2597 -0.4248 -0.5793 -0.7264 -0.8682
  0.4521  0.4503  0.4553  0.4675  0.4856  0.5065  0.5189  0.4877  0.4111  0.3266
  0.2414  0.1574  0.0750 -0.0051 -0.0827 -0.2649 -0.4328 -0.5896 -0.7381 -0.8800
 -1.0180
  0.3924  0.3855  0.3867  0.3963  0.4139  0.4375  0.4603  0.4586  0.4043  0.3267
  0.2437  0.1599  0.0775 -0.0033 -0.0816 -0.2660 -0.4359 -0.5948 -0.7449 -0.8874
 -1.0245 -1.1594
  0.3400  0.3262  0.3212  0.3255  0.3393  0.3617  0.3889  0.4077  0.3864  0.3234
  0.2458  0.1639  0.0818  0.0009 -0.0781 -0.2647 -0.4362 -0.5966 -0.7483 -0.8920
 -1.0294 -1.1638 -1.2969 -1.4283
  0.2989  0.2763  0.2627  0.2589  0.2655  0.2827  0.3089  0.3370  0.3460  0.3101
  0.2439  0.1668  0.0864  0.0061 -0.0731 -0.2616 -0.4349 -0.5966 -0.7495 -0.8944
 -1.0325 -1.1668 -1.2989 -1.4288 -1.5560 -1.6803 -1.8022 -1.9213 -2.0365 -2.1474
  0.2831  0.2454  0.2190  0.2031  0.1986  0.2061  0.2256  0.2543  0.2792  0.2767
  0.2324  0.1653  0.0894  0.0108 -0.0677 -0.2572 -0.4323 -0.5953 -0.7493 -0.8953
 -1.0344 -1.1687 -1.3002 -1.4290 -1.5547 -1.6774 -1.7975 -1.9151 -2.0301 -2.1413
 -2.2484
  0.3308  0.2651  0.2134  0.1748  0.1503  0.1411  0.1472  0.1677  0.1960  0.2153
  0.2027  0.1543  0.0876  0.0135 -0.0631 -0.2520 -0.4288 -0.5931 -0.7480 -0.8951
 -1.0352 -1.1699 -1.3010 -1.4289 -1.5535 -1.6749 -1.7935 -1.9095 -2.0231 -2.1343
 -2.2418
  0.3878  0.3302  0.2687  0.2078  0.1542  0.1142  0.0923  0.0910  0.1099  0.1343
  0.1459  0.1250  0.0748  0.0092 -0.0629 -0.2485 -0.4263 -0.5921 -0.7481 -0.8964
 -1.0375 -1.1729 -1.3040 -1.4315 -1.5553 -1.6756 -1.7930 -1.9079 -2.0203 -2.1303
 -2.2378
  0.4060  0.3580  0.3065  0.2514  0.1958  0.1436  0.0996  0.0673  0.0518  0.0548
  0.0706  0.0735  0.0474 -0.0029 -0.0663 -0.2437 -0.4209 -0.5879 -0.7450 -0.8941
 -1.0362 -1.1722 -1.3033 -1.4305 -1.5537 -1.6732 -1.7895 -1.9032 -2.0144 -2.1234
 -2.2299
  0.4010  0.3586  0.3143  0.2669  0.2166  0.1654  0.1172  0.0763  0.0455  0.0252
  0.0151  0.0119  0.0004 -0.0313 -0.0807 -0.2418 -0.4154 -0.5829 -0.7411 -0.8912
 -1.0341 -1.1709 -1.3023 -1.4293 -1.5521 -1.6711 -1.7867 -1.8994 -2.0096 -2.1176
 -2.2233
  0.3863  0.3458  0.3054  0.2636  0.2192  0.1723  0.1246  0.0795  0.0410  0.0105
 -0.0117 -0.0284 -0.0466 -0.0721 -0.1061 -0.2428 -0.4098 -0.5771 -0.7364
