 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -3.1025 -2.8556 -2.6117 -2.4234 -2.3368 -2.3285 -2.4418 -2.3915 -2.3351 -2.2651
 -2.1837 -2.1158 -2.0218 -1.9266 -1.8374 -1.6705 -1.5660 -1.5125 -1.4918
 -2.7921 -2.6139 -2.4903 -2.4158 -2.3769 -2.3410 -2.2981 -2.2523 -2.2060 -2.1580
 -2.1006 -2.0300 -1.9510 -1.8734 -1.8028 -1.6647 -1.5765 -1.5292 -1.5077 -1.5021
 -2.6983 -2.5373 -2.4068 -2.3057 -2.2344 -2.1934 -2.1754 -2.1554 -2.1212 -2.0754
 -2.0280 -1.9763 -1.9136 -1.8466 -1.7840 -1.6605 -1.5840 -1.5439 -1.5260 -1.5214
 -1.5257
 -2.6198 -2.4787 -2.3592 -2.2584 -2.1765 -2.1145 -2.0714 -2.0453 -2.0284 -2.0046
 -1.9679 -1.9278 -1.8812 -1.8266 -1.7718 -1.6599 -1.5906 -1.5564 -1.5422 -1.5389
 -1.5429 -1.5527
 -2.5299 -2.4126 -2.3112 -2.2212 -2.1415 -2.0738 -2.0200 -1.9792 -1.9485 -1.9246
 -1.9010 -1.8723 -1.8410 -1.8021 -1.7585 -1.6587 -1.5943 -1.5645 -1.5548 -1.5540
 -1.5589 -1.5685 -1.5820 -1.5982
 -2.4268 -2.3311 -2.2497 -2.1760 -2.1066 -2.0421 -1.9852 -1.9384 -1.9012 -1.8701
 -1.8425 -1.8162 -1.7919 -1.7644 -1.7329 -1.6533 -1.5937 -1.5664 -1.5615 -1.5651
 -1.5726 -1.5833 -1.5971 -1.6136 -1.6329 -1.6557 -1.6828 -1.7148 -1.7519 -1.7944
 -2.3177 -2.2372 -2.1728 -2.1158 -2.0609 -2.0062 -1.9531 -1.9051 -1.8648 -1.8316
 -1.8024 -1.7751 -1.7497 -1.7258 -1.7005 -1.6385 -1.5878 -1.5621 -1.5606 -1.5698
 -1.5820 -1.5957 -1.6112 -1.6284 -1.6474 -1.6670 -1.6893 -1.7166 -1.7509 -1.7924
 -1.8373
 -2.2045 -2.1374 -2.0851 -2.0410 -2.0003 -1.9588 -1.9150 -1.8713 -1.8313 -1.7969
 -1.7680 -1.7421 -1.7177 -1.6947 -1.6716 -1.6182 -1.5766 -1.5530 -1.5526 -1.5664
 -1.5846 -1.6033 -1.6223 -1.6419 -1.6621 -1.6832 -1.7044 -1.7280 -1.7564 -1.7916
 -1.8349
 -2.0905 -2.0364 -1.9922 -1.9569 -1.9266 -1.8968 -1.8648 -1.8300 -1.7946 -1.7615
 -1.7330 -1.7088 -1.6871 -1.6668 -1.6464 -1.5980 -1.5617 -1.5413 -1.5405 -1.5561
 -1.5793 -1.6042 -1.6286 -1.6522 -1.6755 -1.6984 -1.7217 -1.7471 -1.7746 -1.8042
 -1.8355
 -1.9756 -1.9342 -1.8993 -1.8700 -1.8460 -1.8247 -1.8029 -1.7787 -1.7520 -1.7240
 -1.6974 -1.6745 -1.6551 -1.6380 -1.6217 -1.5801 -1.5472 -1.5289 -1.5275 -1.5420
 -1.5671 -1.5967 -1.6270 -1.6561 -1.6839 -1.7104 -1.7361 -1.7616 -1.7916 -1.8185
 -1.8433
 -1.8598 -1.8308 -1.8064 -1.7839 -1.7635 -1.7471 -1.7321 -1.7167 -1.6993 -1.6797
 -1.6586 -1.6383 -1.6208 -1.6063 -1.5937 -1.5625 -1.5331 -1.5167 -1.5152 -1.5281
 -1.5523 -1.5834 -1.6178 -1.6525 -1.6858 -1.7172 -1.7470 -1.7755 -1.8031 -1.8307
 -1.8594
 -1.7431 -1.7262 -1.7135 -1.6991 -1.6819 -1.6689 -1.6581 -1.6482 -1.6380 -1.6266
 -1.6135 -1.5990 -1.5847 -1.5724 -1.5624 -1.5452 -1.5194 -1.5047 -1.5036
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -3.2055 -3.0181 -2.8370 -2.6823 -2.5696 -2.4926 -2.4671 -2.3962 -2.3227 -2.2439
 -2.1590 -2.0770 -1.9865 -1.9004 -1.8216 -1.6668 -1.5642 -1.5063 -1.4827
 -2.9586 -2.7836 -2.6618 -2.5570 -2.4638 -2.3860 -2.3213 -2.2647 -2.2101 -2.1531
 -2.0903 -2.0191 -1.9423 -1.8677 -1.7993 -1.6627 -1.5726 -1.5226 -1.5001 -1.4934
 -2.8674 -2.6607 -2.5008 -2.3874 -2.3208 -2.2770 -2.2302 -2.1793 -2.1298 -2.0829
 -2.0349 -1.9814 -1.9184 -1.8522 -1.7900 -1.6648 -1.5825 -1.5371 -1.5175 -1.5125
 -1.5167
 -2.8196 -2.6156 -2.4498 -2.3197 -2.2223 -2.1549 -2.1175 -2.0985 -2.0732 -2.0345
 -1.9906 -1.9465 -1.8977 -1.8415 -1.7862 -1.6692 -1.5920 -1.5496 -1.5325 -1.5289
 -1.5331 -1.5431
 -2.7757 -2.5851 -2.4270 -2.2978 -2.1934 -2.1118 -2.0511 -2.0088 -1.9847 -1.9692
 -1.9452 -1.9122 -1.8736 -1.8285 -1.7796 -1.6724 -1.5990 -1.5587 -1.5440 -1.5428
 -1.5480 -1.5580 -1.5720 -1.5899
 -2.7193 -2.5463 -2.4021 -2.2821 -2.1810 -2.0960 -2.0264 -1.9717 -1.9298 -1.8989
 -1.8772 -1.8572 -1.8339 -1.8038 -1.7667 -1.6716 -1.6020 -1.5631 -1.5505 -1.5527
 -1.5607 -1.5720 -1.5863 -1.6036 -1.6236 -1.6466 -1.6736 -1.7060 -1.7464 -1.7894
 -2.6489 -2.4922 -2.3633 -2.2562 -2.1644 -2.0838 -2.0129 -1.9524 -1.9029 -1.8628
 -1.8299 -1.8030 -1.7814 -1.7605 -1.7355 -1.6638 -1.6000 -1.5621 -1.5507 -1.5567
 -1.5691 -1.5835 -1.5997 -1.6177 -1.6375 -1.6592 -1.6837 -1.7115 -1.7449 -1.7870
 -1.8321
 -2.5680 -2.4259 -2.3101 -2.2151 -2.1347 -2.0632 -1.9975 -1.9371 -1.8840 -1.8392
 -1.8017 -1.7697 -1.7427 -1.7193 -1.6977 -1.6426 -1.5918 -1.5563 -1.5452 -1.5537
 -1.5712 -1.5905 -1.6101 -1.6305 -1.6515 -1.6735 -1.6971 -1.7226 -1.7511 -1.7859
 -1.8298
 -2.4783 -2.3495 -2.2449 -2.1597 -2.0895 -2.0281 -1.9709 -1.9162 -1.8647 -1.8181
 -1.7781 -1.7443 -1.7150 -1.6896 -1.6667 -1.6162 -1.5753 -1.5459 -1.5352 -1.5446
 -1.5661 -1.5911 -1.6160 -1.6403 -1.6642 -1.6880 -1.7124 -1.7375 -1.7643 -1.7942
 -1.8300
 -2.3899 -2.2705 -2.1748 -2.0978 -2.0347 -1.9811 -1.9327 -1.8861 -1.8404 -1.7963
 -1.7559 -1.7208 -1.6911 -1.6657 -1.6430 -1.5937 -1.5567 -1.5327 -1.5232 -1.5317
 -1.5544 -1.5836 -1.6142 -1.6439 -1.6722 -1.6995 -1.7262 -1.7526 -1.7794 -1.8075
 -1.8373
 -2.3098 -2.1943 -2.1027 -2.0313 -1.9739 -1.9257 -1.8835 -1.8444 -1.8063 -1.7683
 -1.7310 -1.6963 -1.6663 -1.6412 -1.6199 -1.5745 -1.5394 -1.5182 -1.5107 -1.5182
 -1.5399 -1.5705 -1.6051 -1.6402 -1.6740 -1.7060 -1.7366 -1.7660 -1.7946 -1.8233
 -1.8528
 -2.2413 -2.1282 -2.0370 -1.9655 -1.9104 -1.8661 -1.8279 -1.7937 -1.7619 -1.7310
 -1.6999 -1.6691 -1.6412 -1.6158 -1.5974 -1.5586 -1.5234 -1.5024 -1.4977
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F070W
 -3.4991 -3.3356 -3.1836 -3.0414 -2.9067 -2.7746 -2.6401 -2.5027 -2.3732 -2.2561
 -2.1493 -2.0508 -1.9594 -1.8780 -1.8057 -1.6601 -1.5594 -1.4979 -1.4702
 -3.3393 -3.1595 -2.9959 -2.8479 -2.7148 -2.5949 -2.4833 -2.3751 -2.2743 -2.1822
 -2.0965 -2.0141 -1.9342 -1.8604 -1.7941 -1.6606 -1.5692 -1.5144 -1.4887 -1.4817
 -3.1706 -2.9781 -2.8317 -2.7033 -2.5823 -2.4729 -2.3744 -2.2837 -2.2006 -2.1253
 -2.0556 -1.9878 -1.9190 -1.8519 -1.7904 -1.6658 -1.5804 -1.5289 -1.5050 -1.4989
 -1.5031
 -3.0961 -2.8622 -2.6727 -2.5264 -2.4227 -2.3533 -2.2881 -2.2173 -2.1458 -2.0793
 -2.0189 -1.9626 -1.9056 -1.8462 -1.7893 -1.6720 -1.5909 -1.5417 -1.5188 -1.5137
 -1.5181 -1.5286
 -3.0666 -2.8208 -2.6140 -2.4482 -2.3189 -2.2233 -2.1582 -2.1154 -2.0826 -2.0397
 -1.9884 -1.9373 -1.8886 -1.8384 -1.7869 -1.6766 -1.5991 -1.5516 -1.5296 -1.5257
 -1.5314 -1.5422 -1.5571 -1.5760
 -3.0492 -2.8043 -2.5950 -2.4238 -2.2870 -2.1787 -2.0943 -2.0300 -1.9847 -1.9578
 -1.9357 -1.9054 -1.8671 -1.8248 -1.7802 -1.6778 -1.6037 -1.5577 -1.5367 -1.5344
 -1.5423 -1.5547 -1.5701 -1.5884 -1.6097 -1.6336 -1.6619 -1.6966 -1.7377 -1.7804
 -3.0256 -2.7885 -2.5838 -2.4149 -2.2776 -2.1656 -2.0746 -2.0009 -1.9422 -1.8965
 -1.8636 -1.8413 -1.8211 -1.7960 -1.7641 -1.6745 -1.6041 -1.5596 -1.5392 -1.5385
 -1.5494 -1.5647 -1.5821 -1.6013 -1.6223 -1.6455 -1.6715 -1.7010 -1.7358 -1.7784
 -1.8237
 -2.9891 -2.7621 -2.5656 -2.4029 -2.2700 -2.1604 -2.0688 -1.9912 -1.9260 -1.8722
 -1.8280 -1.7927 -1.7663 -1.7462 -1.7261 -1.6633 -1.6000 -1.5572 -1.5372 -1.5373
 -1.5511 -1.5706 -1.5913 -1.6129 -1.6352 -1.6586 -1.6837 -1.7109 -1.7410 -1.7770
 -1.8215
 -2.9389 -2.7210 -2.5338 -2.3785 -2.2521 -2.1484 -2.0607 -1.9846 -1.9178 -1.8597
 -1.8101 -1.7684 -1.7337 -1.7062 -1.6842 -1.6360 -1.5888 -1.5503 -1.5309 -1.5312
 -1.5470 -1.5708 -1.5963 -1.6217 -1.6468 -1.6720 -1.6979 -1.7246 -1.7530 -1.7852
 -1.8214
 -2.8876 -2.6755 -2.4955 -2.3469 -2.2259 -2.1277 -2.0456 -1.9742 -1.9100 -1.8519
 -1.7998 -1.7544 -1.7158 -1.6834 -1.6567 -1.6068 -1.5687 -1.5390 -1.5215 -1.5212
 -1.5372 -1.5637 -1.5941 -1.6245 -1.6540 -1.6825 -1.7106 -1.7386 -1.7670 -1.7967
 -1.8280
 -2.8391 -2.6297 -2.4531 -2.3086 -2.1922 -2.0981 -2.0204 -1.9541 -1.8948 -1.8401
 -1.7893 -1.7430 -1.7021 -1.6673 -1.6381 -1.5836 -1.5469 -1.5226 -1.5094 -1.5093
 -1.5242 -1.5514 -1.5851 -1.6205 -1.6552 -1.6883 -1.7203 -1.7510 -1.7812 -1.8114
 -1.8424
 -2.7955 -2.5885 -2.4142 -2.2702 -2.1553 -2.0635 -1.9884 -1.9253 -1.8704 -1.8205
 -1.7736 -1.7295 -1.6870 -1.6509 -1.6284 -1.5664 -1.5234 -1.5011 -1.4946
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F070W
 -3.9832 -3.8080 -3.6513 -3.5008 -3.3482 -3.1744 -2.9608 -2.7110 -2.4866 -2.3017
 -2.1546 -2.0373 -1.9406 -1.8595 -1.7896 -1.6505 -1.5515 -1.4875 -1.4542
 -3.7840 -3.5983 -3.4332 -3.2786 -3.1268 -2.9684 -2.7842 -2.5849 -2.4031 -2.2476
 -2.1185 -2.0122 -1.9237 -1.8482 -1.7827 -1.6525 -1.5612 -1.5028 -1.4723 -1.4629
 -3.6393 -3.4472 -3.2745 -3.1142 -2.9617 -2.8134 -2.6580 -2.4944 -2.3424 -2.2088
 -2.0944 -1.9975 -1.9149 -1.8436 -1.7813 -1.6578 -1.5716 -1.5165 -1.4874 -1.4783
 -1.4822
 -3.4632 -3.2701 -3.1154 -2.9731 -2.8316 -2.6930 -2.5568 -2.4202 -2.2909 -2.1746
 -2.0730 -1.9851 -1.9087 -1.8414 -1.7819 -1.6637 -1.5811 -1.5282 -1.5001 -1.4913
 -1.4953 -1.5066
 -3.3755 -3.1330 -2.9334 -2.7725 -2.6467 -2.5480 -2.4533 -2.3491 -2.2423 -2.1416
 -2.0507 -1.9708 -1.9008 -1.8383 -1.7819 -1.6683 -1.5887 -1.5375 -1.5103 -1.5018
 -1.5064 -1.5181 -1.5344 -1.5548
 -3.3494 -3.0858 -2.8556 -2.6639 -2.5093 -2.3863 -2.2897 -2.2150 -2.1549 -2.0926
 -2.0236 -1.9538 -1.8894 -1.8319 -1.7793 -1.6705 -1.5937 -1.5439 -1.5175 -1.5096
 -1.5151 -1.5282 -1.5451 -1.5652 -1.5884 -1.6151 -1.6457 -1.6822 -1.7247 -1.7675
 -3.3534 -3.0785 -2.8325 -2.6235 -2.4530 -2.3160 -2.2055 -2.1155 -2.0432 -1.9893
 -1.9503 -1.9129 -1.8690 -1.8203 -1.7725 -1.6697 -1.5956 -1.5473 -1.5215 -1.5142
 -1.5209 -1.5359 -1.5548 -1.5758 -1.5989 -1.6244 -1.6527 -1.6847 -1.7217 -1.7654
 -1.8105
 -3.3643 -3.0874 -2.8345 -2.6161 -2.4356 -2.2899 -2.1720 -2.0757 -1.9960 -1.9304
 -1.8780 -1.8395 -1.8116 -1.7847 -1.7537 -1.6650 -1.5942 -1.5474 -1.5220 -1.5152
 -1.5228 -1.5401 -1.5618 -1.5852 -1.6096 -1.6353 -1.6629 -1.6927 -1.7255 -1.7633
 -1.8085
 -3.3699 -3.0926 -2.8384 -2.6166 -2.4317 -2.2816 -2.1598 -2.0597 -1.9763 -1.9061
 -1.8471 -1.7983 -1.7596 -1.7310 -1.7086 -1.6504 -1.5881 -1.5434 -1.5188 -1.5122
 -1.5205 -1.5400 -1.5652 -1.5921 -1.6194 -1.6468 -1.6752 -1.7044 -1.7354 -1.7699
 -1.8080
 -3.3824 -3.0991 -2.8420 -2.6202 -2.4335 -2.2804 -2.1572 -2.0560 -1.9710 -1.8984
 -1.8358 -1.7822 -1.7369 -1.6997 -1.6706 -1.6199 -1.5755 -1.5362 -1.5125 -1.5056
 -1.5138 -1.5344 -1.5627 -1.5938 -1.6250 -1.6557 -1.6862 -1.7165 -1.7474 -1.7797
 -1.8144
 -3.4040 -3.1081 -2.8437 -2.6185 -2.4304 -2.2770 -2.1533 -2.0523 -1.9681 -1.8957
 -1.8320 -1.7759 -1.7269 -1.6851 -1.6504 -1.5906 -1.5525 -1.5231 -1.5029 -1.4961
 -1.5038 -1.5244 -1.5546 -1.5896 -1.6254 -1.6603 -1.6943 -1.7273 -1.7599 -1.7925
 -1.8260
 -3.4257 -3.1211 -2.8506 -2.6183 -2.4261 -2.2708 -2.1460 -2.0449 -1.9616 -1.8908
 -1.8284 -1.7724 -1.7221 -1.6777 -1.6480 -1.5625 -1.5191 -1.5041 -1.4900
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F070W
 -4.2967 -4.1023 -3.9306 -3.7681 -3.6080 -3.4186 -3.1668 -2.8533 -2.5667 -2.3381
 -2.1652 -2.0353 -1.9343 -1.8517 -1.7815 -1.6446 -1.5464 -1.4815 -1.4449
 -4.0604 -3.8596 -3.6859 -3.5264 -3.3704 -3.2003 -2.9823 -2.7286 -2.4919 -2.2946
 -2.1377 -2.0158 -1.9200 -1.8420 -1.7760 -1.6467 -1.5554 -1.4961 -1.4631 -1.4517
 -3.8963 -3.6872 -3.5062 -3.3427 -3.1876 -3.0308 -2.8478 -2.6393 -2.4401 -2.2669
 -2.1231 -2.0072 -1.9145 -1.8389 -1.7753 -1.6515 -1.5650 -1.5087 -1.4777 -1.4664
 -1.4695
 -3.7279 -3.5373 -3.3625 -3.1995 -3.0442 -2.8929 -2.7364 -2.5638 -2.3946 -2.2424
 -2.1115 -2.0022 -1.9124 -1.8387 -1.7766 -1.6570 -1.5738 -1.5197 -1.4899 -1.4788
 -1.4817 -1.4931
 -3.5944 -3.3663 -3.1606 -3.0202 -2.8965 -2.7700 -2.6346 -2.4918 -2.3487 -2.2158
 -2.0978 -1.9961 -1.9103 -1.8385 -1.7778 -1.6615 -1.5810 -1.5285 -1.4996 -1.4889
 -1.4919 -1.5035 -1.5203 -1.5414
 -3.5133 -3.2383 -3.0196 -2.8394 -2.6929 -2.5740 -2.4763 -2.3838 -2.2842 -2.1796
 -2.0783 -1.9862 -1.9055 -1.8365 -1.7775 -1.6641 -1.5860 -1.5348 -1.5067 -1.4965
