 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5804 -4.6564 -4.7253 -4.7922 -4.8571 -4.9147 -4.9412 -4.9784 -5.0213 -5.0749
 -5.1380 -5.2125 -5.2851 -5.3529 -5.4223 -5.5801 -5.7085 -5.8832 -6.0355
 -4.4916 -4.5703 -4.6519 -4.7360 -4.8191 -4.8939 -4.9589 -5.0163 -5.0689 -5.1196
 -5.1742 -5.2360 -5.3035 -5.3730 -5.4418 -5.6039 -5.7486 -5.8846 -6.0430 -6.2023
 -4.4921 -4.5660 -4.6412 -4.7172 -4.7937 -4.8715 -4.9496 -5.0223 -5.0877 -5.1471
 -5.2010 -5.2557 -5.3174 -5.3846 -5.4530 -5.6161 -5.7658 -5.9040 -6.0616 -6.2202
 -6.3718
 -4.5085 -4.5759 -4.6453 -4.7160 -4.7876 -4.8593 -4.9311 -5.0040 -5.0778 -5.1484
 -5.2146 -5.2721 -5.3288 -5.3913 -5.4579 -5.6225 -5.7768 -5.9196 -6.0754 -6.2333
 -6.3847 -6.5293
 -4.5411 -4.6004 -4.6625 -4.7272 -4.7938 -4.8616 -4.9297 -4.9979 -5.0667 -5.1372
 -5.2081 -5.2757 -5.3359 -5.3975 -5.4614 -5.6246 -5.7827 -5.9306 -6.0855 -6.2429
 -6.3942 -6.5387 -6.6767 -6.8091
 -4.5906 -4.6410 -4.6940 -4.7507 -4.8110 -4.8739 -4.9384 -5.0035 -5.0691 -5.1352
 -5.2025 -5.2712 -5.3345 -5.3974 -5.4623 -5.6252 -5.7848 -5.9369 -6.0920 -6.2495
 -6.4012 -6.5457 -6.6837 -6.8158 -6.9426 -7.0649 -7.1833 -7.2983 -7.4103 -7.5197
 -4.6525 -4.6978 -4.7416 -4.7886 -4.8403 -4.8965 -4.9559 -5.0172 -5.0797 -5.1429
 -5.2068 -5.2717 -5.3346 -5.3958 -5.4600 -5.6241 -5.7849 -5.9390 -6.0943 -6.2530
 -6.4058 -6.5509 -6.6890 -6.8212 -6.9478 -7.0696 -7.1871 -7.3010 -7.4115 -7.5192
 -7.6249
 -4.7257 -4.7666 -4.8048 -4.8430 -4.8846 -4.9318 -4.9838 -5.0395 -5.0978 -5.1576
 -5.2184 -5.2801 -5.3410 -5.3998 -5.4611 -5.6219 -5.7832 -5.9384 -6.0928 -6.2523
 -6.4074 -6.5539 -6.6928 -6.8253 -6.9521 -7.0737 -7.1907 -7.3037 -7.4133 -7.5198
 -7.6237
 -4.8044 -4.8440 -4.8802 -4.9133 -4.9461 -4.9831 -5.0257 -5.0736 -5.1255 -5.1804
 -5.2374 -5.2956 -5.3539 -5.4113 -5.4696 -5.6240 -5.7822 -5.9378 -6.0913 -6.2503
 -6.4079 -6.5571 -6.6976 -6.8310 -6.9583 -7.0802 -7.1975 -7.3106 -7.4199 -7.5255
 -7.6278
 -4.8886 -4.9300 -4.9603 -4.9925 -5.0215 -5.0501 -5.0827 -5.1209 -5.1642 -5.2118
 -5.2629 -5.3165 -5.3715 -5.4269 -5.4827 -5.6291 -5.7812 -5.9345 -6.0868 -6.2431
 -6.4010 -6.5531 -6.6963 -6.8313 -6.9596 -7.0821 -7.1996 -7.3126 -7.4241 -7.5294
 -7.6308
 -4.9784 -5.0246 -5.0451 -5.0737 -5.1050 -5.1313 -5.1564 -5.1848 -5.2185 -5.2569
 -5.2999 -5.3468 -5.3967 -5.4484 -5.5012 -5.6397 -5.7839 -5.9327 -6.0832 -6.2365
 -6.3921 -6.5451 -6.6913 -6.8291 -6.9592 -7.0829 -7.2012 -7.3146 -7.4237 -7.5291
 -7.6310
 -5.0737 -5.1278 -5.1346 -5.1555 -5.1898 -5.2185 -5.2422 -5.2646 -5.2894 -5.3183
 -5.3517 -5.3897 -5.4321 -5.4779 -5.5251 -5.6558 -5.7903 -5.9324 -6.0805
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5688 -4.6378 -4.7002 -4.7592 -4.8162 -4.8717 -4.9198 -4.9754 -5.0353 -5.0996
 -5.1677 -5.2406 -5.3131 -5.3834 -5.4533 -5.6152 -5.7503 -5.8962 -6.0307
 -4.5187 -4.6059 -4.6933 -4.7732 -4.8445 -4.9087 -4.9672 -5.0224 -5.0783 -5.1371
 -5.1993 -5.2659 -5.3358 -5.4065 -5.4760 -5.6389 -5.7783 -5.9126 -6.0460 -6.1920
 -4.4964 -4.5770 -4.6595 -4.7430 -4.8276 -4.9084 -4.9806 -5.0450 -5.1045 -5.1609
 -5.2184 -5.2793 -5.3454 -5.4148 -5.4845 -5.6482 -5.7949 -5.9306 -6.0669 -6.2186
 -6.3695
 -4.4896 -4.5655 -4.6432 -4.7216 -4.7999 -4.8774 -4.9556 -5.0331 -5.1048 -5.1705
 -5.2303 -5.2884 -5.3492 -5.4156 -5.4836 -5.6503 -5.8040 -5.9437 -6.0824 -6.2321
 -6.3822 -6.5267
 -4.4969 -4.5673 -4.6399 -4.7139 -4.7884 -4.8624 -4.9353 -5.0075 -5.0814 -5.1559
 -5.2272 -5.2914 -5.3519 -5.4144 -5.4811 -5.6481 -5.8073 -5.9526 -6.0939 -6.2420
 -6.3916 -6.5358 -6.6739 -6.8064
