 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.2680 -3.2915 -3.3198 -3.3466 -3.3830 -3.4073 -3.3229 -3.2679 -3.2079 -3.1637
 -3.1462 -3.1778 -3.2037 -3.2579 -3.3240 -3.4961 -3.6608 -3.8526 -4.0231
 -3.1248 -3.1617 -3.2021 -3.2456 -3.2831 -3.3057 -3.3113 -3.2989 -3.2695 -3.2257
 -3.1879 -3.1811 -3.2156 -3.2741 -3.3405 -3.5111 -3.6829 -3.8529 -4.0167 -4.1738
 -3.1061 -3.1295 -3.1586 -3.1922 -3.2271 -3.2589 -3.2819 -3.2919 -3.2911 -3.2804
 -3.2533 -3.2287 -3.2432 -3.2941 -3.3580 -3.5272 -3.6967 -3.8657 -4.0289 -4.1850
 -4.3347
 -3.1131 -3.1267 -3.1461 -3.1709 -3.1998 -3.2291 -3.2542 -3.2723 -3.2830 -3.2893
 -3.2949 -3.2835 -3.2826 -3.3186 -3.3762 -3.5413 -3.7083 -3.8754 -4.0383 -4.1940
 -4.3428 -4.4858
 -3.1478 -3.1503 -3.1592 -3.1747 -3.1963 -3.2221 -3.2482 -3.2702 -3.2866 -3.2996
 -3.3123 -3.3241 -3.3274 -3.3534 -3.3999 -3.5553 -3.7190 -3.8829 -4.0450 -4.2007
 -4.3493 -4.4915 -4.6281 -4.7601
 -3.2101 -3.2007 -3.1973 -3.2016 -3.2141 -3.2335 -3.2571 -3.2812 -3.3026 -3.3205
 -3.3378 -3.3576 -3.3696 -3.3936 -3.4338 -3.5721 -3.7301 -3.8897 -4.0495 -4.2053
 -4.3540 -4.4960 -4.6321 -4.7630 -4.8897 -5.0127 -5.1321 -5.2481 -5.3609 -5.4706
 -3.2938 -3.2775 -3.2615 -3.2528 -3.2535 -3.2637 -3.2813 -3.3031 -3.3261 -3.3480
 -3.3686 -3.3904 -3.4107 -3.4341 -3.4707 -3.5953 -3.7434 -3.8974 -4.0529 -4.2074
 -4.3568 -4.4993 -4.6353 -4.7657 -4.8914 -5.0129 -5.1307 -5.2452 -5.3569 -5.4659
 -5.5719
 -3.3973 -3.3744 -3.3510 -3.3305 -3.3176 -3.3156 -3.3234 -3.3390 -3.3594 -3.3815
 -3.4040 -3.4269 -3.4501 -3.4740 -3.5074 -3.6214 -3.7598 -3.9070 -4.0570 -4.2082
 -4.3572 -4.5007 -4.6373 -4.7679 -4.8931 -5.0138 -5.1305 -5.2438 -5.3540 -5.4615
 -5.5666
 -3.5113 -3.4861 -3.4597 -3.4323 -3.4078 -3.3923 -3.3875 -3.3930 -3.4063 -3.4249
 -3.4461 -3.4686 -3.4918 -3.5160 -3.5458 -3.6494 -3.7787 -3.9201 -4.0650 -4.2116
 -4.3584 -4.5022 -4.6402 -4.7717 -4.8973 -5.0179 -5.1343 -5.2470 -5.3563 -5.4625
 -5.5656
 -3.6360 -3.6126 -3.5801 -3.5504 -3.5205 -3.4940 -3.4762 -3.4689 -3.4714 -3.4819
 -3.4978 -3.5174 -3.5389 -3.5619 -3.5879 -3.6783 -3.7970 -3.9314 -4.0719 -4.2141
 -4.3568 -4.4988 -4.6372 -4.7701 -4.8967 -5.0178 -5.1342 -5.2463 -5.3571 -5.4622
 -5.5639
 -3.7711 -3.7539 -3.7122 -3.6753 -3.6471 -3.6168 -3.5894 -3.5694 -3.5591 -3.5579
 -3.5646 -3.5775 -3.5945 -3.6142 -3.6364 -3.7121 -3.8181 -3.9437 -4.0791 -4.2177
 -4.3568 -4.4955 -4.6326 -4.7660 -4.8941 -5.0163 -5.1334 -5.2457 -5.3540 -5.4587
 -5.5601
 -3.9169 -3.9100 -3.8560 -3.8049 -3.7791 -3.7506 -3.7203 -3.6923 -3.6705 -3.6566
 -3.6511 -3.6534 -3.6621 -3.6757 -3.6913 -3.7508 -3.8420 -3.9570 -4.0866
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
 -3.2820 -3.2990 -3.3132 -3.3207 -3.3256 -3.3215 -3.2772 -3.2399 -3.2001 -3.1664
 -3.1512 -3.1721 -3.2106 -3.2691 -3.3352 -3.5048 -3.6685 -3.8412 -4.0060
 -3.1877 -3.2332 -3.2808 -3.3188 -3.3439 -3.3529 -3.3435 -3.3163 -3.2775 -3.2355
 -3.2024 -3.1973 -3.2303 -3.2872 -3.3527 -3.5219 -3.6868 -3.8515 -4.0146 -4.1718
 -3.1322 -3.1676 -3.2106 -3.2572 -3.3025 -3.3367 -3.3546 -3.3552 -3.3378 -3.3037
 -3.2647 -3.2389 -3.2528 -3.3025 -3.3663 -3.5355 -3.7008 -3.8645 -4.0266 -4.1826
 -4.3323
 -3.1071 -3.1338 -3.1679 -3.2069 -3.2474 -3.2846 -3.3152 -3.3345 -3.3413 -3.3378
 -3.3188 -3.2925 -3.2844 -3.3190 -3.3751 -3.5455 -3.7115 -3.8744 -4.0358 -4.1913
 -4.3401 -4.4831
 -3.1063 -3.1252 -3.1505 -3.1812 -3.2160 -3.2509 -3.2818 -3.3050 -3.3214 -3.3311
 -3.3374 -3.3324 -3.3253 -3.3431 -3.3911 -3.5533 -3.7195 -3.8818 -4.0424 -4.1978
 -4.3463 -4.4885 -4.6253 -4.7575
 -3.1283 -3.1383 -3.1546 -3.1769 -3.2040 -3.2348 -3.2657 -3.2929 -3.3136 -3.3294
 -3.3433 -3.3558 -3.3593 -3.3746 -3.4116 -3.5610 -3.7259 -3.8873 -4.0466 -4.2020
 -4.3508 -4.4928 -4.6290 -4.7601 -4.8869 -5.0098 -5.1294 -5.2458 -5.3591 -5.4686
 -3.1739 -3.1741 -3.1800 -3.1924 -3.2109 -3.2348 -3.2625 -3.2910 -3.3168 -3.3380
 -3.3567 -3.3764 -3.3913 -3.4088 -3.4420 -3.5720 -3.7321 -3.8920 -4.0493 -4.2040
 -4.3533 -4.4959 -4.6319 -4.7625 -4.8884 -5.0101 -5.1283 -5.2431 -5.3549 -5.4640
 -5.5701
 -3.2409 -3.2331 -3.2291 -3.2298 -3.2376 -3.2528 -3.2742 -3.2996 -3.3266 -3.3522
 -3.3753 -3.3982 -3.4190 -3.4428 -3.4751 -3.5930 -3.7407 -3.8970 -4.0517 -4.2043
 -4.3536 -4.4971 -4.6338 -4.7644 -4.8898 -5.0108 -5.1279 -5.2415 -5.3519 -5.4595
 -5.5647
 -3.3248 -3.3124 -3.3004 -3.2907 -3.2871 -3.2914 -3.3038 -3.3229 -3.3467 -3.3727
 -3.3986 -3.4242 -3.4489 -3.4747 -3.5070 -3.6189 -3.7566 -3.9060 -4.0571 -4.2068
 -4.3545 -4.4985 -4.6365 -4.7681 -4.8938 -5.0146 -5.1312 -5.2440 -5.3534 -5.4598
 -5.5636
 -3.4186 -3.4057 -3.3901 -3.3737 -3.3603 -3.3531 -3.3544 -3.3641 -3.3811 -3.4032
 -3.4282 -3.4539 -3.4802 -3.5075 -3.5383 -3.6431 -3.7729 -3.9151 -4.0616 -4.2076
 -4.3523 -4.4949 -4.6335 -4.7663 -4.8931 -5.0143 -5.1309 -5.2432 -5.3519 -5.4573
 -5.5618
 -3.5186 -3.5064 -3.4924 -3.4737 -3.4546 -3.4381 -3.4286 -3.4274 -3.4347 -3.4492
 -3.4694 -3.4927 -3.5183 -3.5451 -3.5743 -3.6689 -3.7905 -3.9259 -4.0674 -4.2099
 -4.3513 -4.4912 -4.6287 -4.7623 -4.8903 -5.0127 -5.1299 -5.2425 -5.3510 -5.4560
 -5.5577
 -3.6189 -3.6118 -3.5998 -3.5835 -3.5636 -3.5429 -3.5252 -3.5140 -3.5108 -3.5154
 -3.5272 -3.5447 -3.5628 -3.5887 -3.6150 -3.6963 -3.8094 -3.9384 -4.0745
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.2790 -3.2883 -3.2895 -3.2802 -3.2596 -3.2328 -3.2055 -3.1816 -3.1612 -3.1458
 -3.1457 -3.1716 -3.2213 -3.2833 -3.3495 -3.5165 -3.6782 -3.8377 -3.9959
 -3.2616 -3.2877 -3.3053 -3.3134 -3.3112 -3.2983 -3.2779 -3.2565 -3.2334 -3.2094
 -3.1936 -3.2024 -3.2426 -3.3018 -3.3674 -3.5350 -3.6965 -3.8526 -4.0113 -4.1680
 -3.1849 -3.2271 -3.2719 -3.3086 -3.3325 -3.3416 -3.3362 -3.3214 -3.3011 -3.2755
 -3.2496 -3.2389 -3.2620 -3.3143 -3.3785 -3.5468 -3.7097 -3.8661 -4.0234 -4.1788
 -4.3285
 -3.1277 -3.1605 -3.2026 -3.2486 -3.2931 -3.3305 -3.3524 -3.3581 -3.3506 -3.3336
 -3.3099 -3.2874 -3.2881 -3.3263 -3.3860 -3.5538 -3.7186 -3.8761 -4.0326 -4.1871
 -4.3359 -4.4790
 -3.1009 -3.1256 -3.1595 -3.2004 -3.2438 -3.2847 -3.3192 -3.3438 -3.3565 -3.3580
 -3.3504 -3.3371 -3.3267 -3.3442 -3.3936 -3.5576 -3.7239 -3.8830 -4.0392 -4.1931
 -4.3416 -4.4840 -4.6210 -4.7534
 -3.0955 -3.1137 -3.1405 -3.1744 -3.2132 -3.2532 -3.2894 -3.3181 -3.3390 -3.3532
 -3.3606 -3.3621 -3.3622 -3.3719 -3.4063 -3.5600 -3.7266 -3.8872 -4.0435 -4.1971
 -4.3456 -4.4878 -4.6242 -4.7556 -4.8827 -5.0061 -5.1261 -5.2428 -5.3562 -5.4658
 -3.1073 -3.1192 -3.1391 -3.1660 -3.1982 -3.2338 -3.2701 -3.3029 -3.3293 -3.3490
 -3.3650 -3.3779 -3.3863 -3.3993 -3.4272 -3.5629 -3.7280 -3.8894 -4.0458 -4.1991
 -4.3478 -4.4904 -4.6266 -4.7575 -4.8837 -5.0059 -5.1245 -5.2397 -5.3518 -5.4609
 -5.5670
 -3.1370 -3.1416 -3.1539 -3.1731 -3.1981 -3.2275 -3.2601 -3.2934 -3.3244 -3.3507
 -3.3724 -3.3926 -3.4108 -3.4286 -3.4554 -3.5712 -3.7295 -3.8906 -4.0468 -4.1993
 -4.3480 -4.4913 -4.6281 -4.7590 -4.8847 -5.0061 -5.1237 -5.2377 -5.3484 -5.4563
 -5.5616
 -3.1860 -3.1824 -3.1867 -3.1974 -3.2139 -3.2358 -3.2623 -3.2923 -3.3236 -3.3540
 -3.3817 -3.4071 -3.4314 -3.4560 -3.4858 -3.5934 -3.7362 -3.8943 -4.0497 -4.2010
 -4.3489 -4.4926 -4.6305 -4.7623 -4.8883 -5.0094 -5.1265 -5.2398 -5.3496 -5.4564
 -5.5604
 -3.2510 -3.2424 -3.2395 -3.2414 -3.2484 -3.2612 -3.2797 -3.3034 -3.3312 -3.3613
 -3.3917 -3.4213 -3.4499 -3.4790 -3.5111 -3.6171 -3.7493 -3.8977 -4.0504 -4.1999
 -4.3460 -4.4890 -4.6275 -4.7603 -4.8873 -5.0088 -5.1257 -5.2385 -5.3476 -5.4535
 -5.5584
