 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
 -2.1117 -4.8574 -7.2775 -5.9584 -1.0844  3.0174  1.1654 -0.8343 -1.6645 -1.6417
 -1.4237 -1.3299 -1.3290 -1.3757 -1.4424 -1.5744
 -1.3346 -2.5929 -3.8542 -3.4888 -1.5780  0.2964 -0.3245 -1.0224 -1.3452 -1.3793
 -1.3477 -1.3561 -1.3965 -1.4508 -1.5089 -1.6293 -1.7789 -1.9295 -2.0916
 -1.1384 -1.4827 -1.9394 -2.0075 -1.7179 -1.2056 -1.2032 -1.2273 -1.2631 -1.3048
 -1.3502 -1.3982 -1.4500 -1.5017 -1.5512 -1.6628 -1.7920 -1.9395 -2.0926 -2.2423
 -2.3828
 -1.5231 -1.5268 -1.5331 -1.5145 -1.5043 -1.4886 -1.4707 -1.4490 -1.4184 -1.4181
 -1.4312 -1.4563 -1.4896 -1.5284 -1.5693 -1.6749 -1.8077 -1.9524 -2.1008 -2.2447
 -2.3853 -2.5240 -2.6595
 -1.6311 -1.6200 -1.6141 -1.6024 -1.5940 -1.5825 -1.5684 -1.5526 -1.5376 -1.5271
 -1.5264 -1.5371 -1.5579 -1.5871 -1.6233 -1.7232 -1.8373 -1.9671 -2.1073 -2.2493
 -2.3890 -2.5256 -2.6588 -2.7888 -2.9158
 -1.7612 -1.7345 -1.7150 -1.7006 -1.6887 -1.6768 -1.6632 -1.6491 -1.6363 -1.6263
 -1.6208 -1.6220 -1.6328 -1.6520 -1.6791 -1.7692 -1.8709 -1.9877 -2.1181 -2.2553
 -2.3926 -2.5272 -2.6585 -2.7866 -2.9115 -3.0334
 -1.9135 -1.8703 -1.8358 -1.8091 -1.7885 -1.7715 -1.7551 -1.7385 -1.7232 -1.7109
 -1.7031 -1.7014 -1.7057 -1.7170 -1.7367 -1.8129 -1.9085 -2.0142 -2.1332 -2.2627
 -2.3961 -2.5288 -2.6586 -2.7852 -2.9086 -3.0289 -3.1462 -3.2613 -3.3739 -3.4814
 -2.0878 -2.0274 -1.9765 -1.9342 -1.9000 -1.8728 -1.8496 -1.8283 -1.8083 -1.7909
 -1.7779 -1.7710 -1.7715 -1.7792 -1.7922 -1.8551 -1.9438 -2.0441 -2.1533 -2.2734
 -2.4008 -2.5304 -2.6583 -2.7836 -2.9058 -3.0250 -3.1410 -3.2543 -3.3655 -3.4743
 -3.5786
 -2.2780 -2.2039 -2.1377 -2.0787 -2.0284 -1.9868 -1.9524 -1.9227 -1.8961 -1.8723
 -1.8524 -1.8385 -1.8320 -1.8340 -1.8440 -1.8946 -1.9761 -2.0726 -2.1767 -2.2883
 -2.4080 -2.5329 -2.6583 -2.7818 -2.9025 -3.0205 -3.1357 -3.2481 -3.3578 -3.4653
 -3.5707
 -2.4665 -2.3885 -2.3142 -2.2433 -2.1769 -2.1187 -2.0692 -2.0272 -1.9909 -1.9585
