 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
 -2.0643 -1.6581 -0.9646 -0.6841 -1.0952 -1.6217 -0.9760 -0.2969 -0.0466 -0.1564
 -0.2000 -0.2554 -0.5637 -0.9428 -1.2215 -1.3180
 -1.4141 -1.2907 -1.0164 -0.9196 -1.0912 -1.3555 -1.1199 -0.8421 -0.7014 -0.6938
 -0.6918 -0.7289 -0.8846 -1.0768 -1.2237 -1.3119 -1.3799 -1.4449 -1.5506
 -1.0520 -1.0726 -1.0389 -1.0394 -1.0825 -1.1797 -1.1675 -1.1242 -1.0767 -1.0405
 -1.0308 -1.0554 -1.1149 -1.1867 -1.2460 -1.3251 -1.4075 -1.4771 -1.5596 -1.6403
 -1.7065
 -0.9780 -1.0038 -1.0321 -1.0435 -1.0692 -1.0943 -1.1188 -1.1434 -1.1726 -1.1966
 -1.2170 -1.2350 -1.2547 -1.2727 -1.2884 -1.3576 -1.4259 -1.4992 -1.5752 -1.6524
 -1.7293 -1.8053 -1.8804
 -0.9374 -0.9674 -0.9986 -1.0235 -1.0525 -1.0810 -1.1092 -1.1371 -1.1656 -1.1941
 -1.2206 -1.2443 -1.2668 -1.2878 -1.3080 -1.3710 -1.4438 -1.5194 -1.5957 -1.6717
 -1.7470 -1.8215 -1.8949 -1.9681 -2.0420
 -0.9228 -0.9513 -0.9810 -1.0108 -1.0403 -1.0699 -1.0997 -1.1295 -1.1592 -1.1887
 -1.2179 -1.2462 -1.2724 -1.2976 -1.3208 -1.3820 -1.4559 -1.5333 -1.6108 -1.6871
 -1.7621 -1.8360 -1.9086 -1.9804 -2.0516 -2.1233
 -0.9343 -0.9555 -0.9793 -1.0054 -1.0327 -1.0610 -1.0903 -1.1206 -1.1516 -1.1825
 -1.2131 -1.2432 -1.2724 -1.3007 -1.3268 -1.3906 -1.4622 -1.5409 -1.6205 -1.6986
 -1.7746 -1.8488 -1.9214 -1.9926 -2.0627 -2.1323 -2.2021 -2.2745 -2.3505 -2.4271
 -0.9719 -0.9800 -0.9935 -1.0118 -1.0335 -1.0577 -1.0840 -1.1125 -1.1431 -1.1748
 -1.2066 -1.2380 -1.2688 -1.2987 -1.3274 -1.3947 -1.4650 -1.5428 -1.6242 -1.7049
 -1.7833 -1.8591 -1.9326 -2.0043 -2.0743 -2.1430 -2.2106 -2.2793 -2.3510 -2.4265
 -2.5029
 -1.0391 -1.0295 -1.0281 -1.0341 -1.0460 -1.0630 -1.0839 -1.1082 -1.1358 -1.1663
 -1.1984 -1.2309 -1.2630 -1.2943 -1.3243 -1.3952 -1.4654 -1.5412 -1.6226 -1.7054
 -1.7869 -1.8655 -1.9412 -2.0144 -2.0853 -2.1543 -2.2220 -2.2887 -2.3564 -2.4270
 -2.5019
 -1.1291 -1.1025 -1.0855 -1.0771 -1.0756 -1.0814 -1.0935 -1.1111 -1.1336 -1.1603
 -1.1906 -1.2229 -1.2558 -1.2883 -1.3197 -1.3936 -1.4645 -1.5388 -1.6188 -1.7022
 -1.7861 -1.8682 -1.9472 -2.0230 -2.0959 -2.1662 -2.2346 -2.3016 -2.3680 -2.4356
 -2.5045
 -1.2358 -1.1963 -1.1643 -1.1391 -1.1225 -1.1140 -1.1140 -1.1218 -1.1368 -1.1578
 -1.1844 -1.2149 -1.2474 -1.2802 -1.3121 -1.3884 -1.4618 -1.5352 -1.6132 -1.6953
 -1.7796 -1.8640 -1.9464 -2.0256 -2.1015 -2.1742 -2.2443 -2.3122 -2.3787 -2.4444
 -2.5108
 -1.3753 -1.3109 -1.2595 -1.2199 -1.1879 -1.1643 -1.1500 -1.1452 -1.1494 -1.1630
 -1.1840 -1.2103 -1.2400 -1.2714 -1.3033 -1.3826 -1.4587 -1.5316 -1.6081 -1.6885
 -1.7717 -1.8564 -1.9408 -2.0232 -2.1026 -2.1785 -2.2513 -2.3214 -2.3891 -2.4552
 -2.5205
 -1.5475 -1.4462 -1.3711 -1.3195 -1.2718 -1.2323 -1.2031 -1.1840 -1.1753 -1.1766
 -1.1872 -1.2063 -1.2332 -1.2619 -1.2931 -1.3760 -1.4552 -1.5280 -1.6035
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F115W
 -0.9184 -0.9223 -0.9366 -0.9687 -1.0285 -1.1272 -1.1144 -1.1137 -1.1225 -1.1263
 -1.1041 -1.0856 -1.1192 -1.1817 -1.2277 -1.2699
 -0.9551 -0.9676 -0.9853 -1.0135 -1.0592 -1.1296 -1.1463 -1.1629 -1.1799 -1.1926
 -1.1938 -1.1951 -1.2149 -1.2457 -1.2704 -1.3081 -1.3701 -1.4435 -1.5214
 -0.9773 -0.9977 -1.0193 -1.0456 -1.0813 -1.1307 -1.1647 -1.1930 -1.2165 -1.2364
