 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
 -1.0285 -1.3900 -2.3884 -3.1660 -2.7075 -1.3537 -2.3006 -3.5019 -4.0169 -3.8525
 -3.7691 -3.5638 -3.0534 -2.5368 -2.2444 -2.4028
 -1.6871 -1.7181 -2.0741 -2.3965 -2.2359 -1.5962 -1.9607 -2.4851 -2.8019 -2.8636
 -2.9024 -2.8345 -2.6178 -2.3956 -2.2841 -2.4405 -2.6109 -2.7776 -2.9412
 -2.0979 -2.0098 -2.0315 -2.0968 -2.0879 -1.8983 -1.9437 -2.0613 -2.1929 -2.3059
 -2.3751 -2.3834 -2.3475 -2.3124 -2.3151 -2.4655 -2.6228 -2.7876 -2.9487 -3.1033
 -3.2539
 -2.2609 -2.2651 -2.2606 -2.2669 -2.2635 -2.2600 -2.2496 -2.2307 -2.1898 -2.1795
 -2.1871 -2.2105 -2.2422 -2.2871 -2.3374 -2.4778 -2.6394 -2.8019 -2.9595 -3.1113
 -3.2590 -3.4024 -3.5417
 -2.4803 -2.4273 -2.3836 -2.3590 -2.3443 -2.3375 -2.3321 -2.3232 -2.3077 -2.2895
 -2.2812 -2.2898 -2.3115 -2.3449 -2.3884 -2.5151 -2.6585 -2.8115 -2.9665 -3.1177
 -3.2637 -3.4048 -3.5415 -3.6745 -3.8040
 -2.7122 -2.6171 -2.5408 -2.4860 -2.4516 -2.4323 -2.4222 -2.4148 -2.4066 -2.3949
 -2.3817 -2.3758 -2.3848 -2.4063 -2.4404 -2.5528 -2.6823 -2.8250 -2.9747 -3.1238
 -3.2683 -3.4077 -3.5424 -3.6730 -3.8000 -3.9239
 -2.9567 -2.8345 -2.7322 -2.6479 -2.5854 -2.5444 -2.5199 -2.5055 -2.4952 -2.4858
 -2.4754 -2.4651 -2.4615 -2.4699 -2.4934 -2.5909 -2.7108 -2.8424 -2.9841 -3.1296
 -3.2728 -3.4111 -3.5443 -3.6731 -3.7980 -3.9195 -4.0381 -4.1542 -4.2677 -4.3770
 -3.2139 -3.0795 -2.9578 -2.8476 -2.7551 -2.6848 -2.6359 -2.6050 -2.5855 -2.5717
 -2.5601 -2.5495 -2.5406 -2.5384 -2.5485 -2.6272 -2.7396 -2.8636 -2.9962 -3.1358
 -3.2766 -3.4142 -3.5467 -3.6743 -3.7977 -3.9173 -4.0337 -4.1475 -4.2589 -4.3680
 -4.4736
 -3.4576 -3.3300 -3.2032 -3.0773 -2.9606 -2.8605 -2.7814 -2.7243 -2.6865 -2.6616
 -2.6435 -2.6294 -2.6177 -2.6096 -2.6088 -2.6623 -2.7660 -2.8854 -3.0115 -3.1438
 -3.2804 -3.4165 -3.5487 -3.6759 -3.7984 -3.9168 -4.0317 -4.1435 -4.2526 -4.3596
 -4.4648
 -3.6909 -3.5734 -3.4500 -3.3215 -3.1924 -3.0694 -2.9618 -2.8744 -2.8094 -2.7642
 -2.7332 -2.7107 -2.6937 -2.6809 -2.6746 -2.7009 -2.7910 -2.9063 -3.0293 -3.1563
 -3.2875 -3.4209 -3.5524 -3.6798 -3.8023 -3.9202 -4.0342 -4.1448 -4.2523 -4.3574
 -4.4604
 -3.9157 -3.8024 -3.6837 -3.5603 -3.4277 -3.2961 -3.1692 -3.0555 -2.9612 -2.8890
 -2.8358 -2.7978 -2.7718 -2.7549 -2.7452 -2.7540 -2.8154 -2.9235 -3.0437 -3.1676
 -3.2940 -3.4230 -3.5524 -3.6794 -3.8021 -3.9202 -4.0339 -4.1437 -4.2501 -4.3537
 -4.4566
 -4.1235 -4.0170 -3.9034 -3.7836 -3.6557 -3.5244 -3.3901 -3.2613 -3.1438 -3.0476
 -2.9719 -2.9133 -2.8690 -2.8363 -2.8133 -2.7979 -2.8431 -2.9403 -3.0562 -3.1780
 -3.3017 -3.4267 -3.5527 -3.6781 -3.8009 -3.9194 -4.0336 -4.1434 -4.2495 -4.3522
 -4.4521
 -4.3142 -4.2171 -4.1091 -3.9914 -3.8764 -3.7543 -3.6093 -3.4753 -3.3468 -3.2326
 -3.1338 -3.0493 -2.9779 -2.9251 -2.8791 -2.8325 -2.8741 -2.9567 -3.0668
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F210M
 -2.2213 -2.2528 -2.2647 -2.2429 -2.1440 -1.9216 -1.9738 -2.0387 -2.0922 -2.1410
 -2.2280 -2.2936 -2.2746 -2.2353 -2.2424 -2.4207
 -2.1579 -2.1892 -2.2104 -2.2102 -2.1592 -2.0288 -2.0268 -2.0420 -2.0626 -2.0894
 -2.1374 -2.1836 -2.2041 -2.2213 -2.2608 -2.4362 -2.6100 -2.7768 -2.9390
 -2.1392 -2.1638 -2.1866 -2.1988 -2.1820 -2.1197 -2.0890 -2.0727 -2.0697 -2.0790
 -2.0997 -2.1311 -2.1724 -2.2230 -2.2822 -2.4537 -2.6223 -2.7876 -2.9480 -3.1032
 -3.2538
 -2.1652 -2.1766 -2.1933 -2.2087 -2.2122 -2.1943 -2.1604 -2.1308 -2.1135 -2.1097
 -2.1148 -2.1360 -2.1796 -2.2404 -2.3066 -2.4732 -2.6364 -2.7983 -2.9565 -3.1096
 -3.2575 -3.4011 -3.5401
 -2.2359 -2.2276 -2.2305 -2.2399 -2.2499 -2.2526 -2.2410 -2.2163 -2.1941 -2.1816
 -2.1827 -2.1983 -2.2256 -2.2735 -2.3340 -2.4947 -2.6523 -2.8089 -2.9645 -3.1158
 -3.2618 -3.4030 -3.5398 -3.6729 -3.8027
 -2.3513 -2.3168 -2.2982 -2.2924 -2.2951 -2.2999 -2.3007 -2.2924 -2.2770 -2.2625
