 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.5838 -3.6723 -3.7471 -3.7931 -3.8093 -3.8107 -3.8102 -3.8154 -3.8344 -3.8734
 -3.9236 -3.9891 -4.0612 -4.1313 -4.2042 -4.3892 -4.5711 -4.7454 -4.9115
 -3.5479 -3.6326 -3.7120 -3.7796 -3.8338 -3.8743 -3.9027 -3.9229 -3.9402 -3.9592
 -3.9855 -4.0263 -4.0850 -4.1548 -4.2280 -4.4118 -4.5917 -4.7650 -4.9306 -5.0890
 -3.5266 -3.6070 -3.6866 -3.7635 -3.8359 -3.8978 -3.9463 -3.9821 -4.0071 -4.0245
 -4.0428 -4.0693 -4.1141 -4.1776 -4.2486 -4.4301 -4.6082 -4.7806 -4.9459 -5.1036
 -5.2543
 -3.5199 -3.5955 -3.6709 -3.7448 -3.8156 -3.8812 -3.9410 -3.9930 -4.0351 -4.0693
 -4.0955 -4.1181 -4.1485 -4.1997 -4.2660 -4.4441 -4.6206 -4.7922 -4.9573 -5.1147
 -5.2648 -5.4086
 -3.5283 -3.5976 -3.6675 -3.7373 -3.8059 -3.8713 -3.9317 -3.9859 -4.0353 -4.0805
 -4.1218 -4.1586 -4.1888 -4.2274 -4.2842 -4.4553 -4.6296 -4.8001 -4.9653 -5.1230
 -5.2730 -5.4162 -5.5535 -5.6857
 -3.5547 -3.6155 -3.6779 -3.7415 -3.8056 -3.8691 -3.9303 -3.9871 -4.0388 -4.0864
 -4.1325 -4.1784 -4.2208 -4.2592 -4.3081 -4.4661 -4.6365 -4.8049 -4.9700 -5.1285
 -5.2790 -5.4222 -5.5591 -5.6905 -5.8171 -5.9396 -6.0587 -6.1745 -6.2872 -6.3969
 -3.6018 -3.6526 -3.7054 -3.7604 -3.8176 -3.8762 -3.9352 -3.9927 -4.0473 -4.0981
 -4.1461 -4.1935 -4.2421 -4.2860 -4.3333 -4.4799 -4.6432 -4.8081 -4.9715 -5.1309
 -5.2828 -5.4267 -5.5636 -5.6947 -5.8206 -5.9420 -6.0597 -6.1739 -6.2849 -6.3932
 -6.4993
 -3.6679 -3.7101 -3.7528 -3.7975 -3.8455 -3.8965 -3.9500 -4.0046 -4.0591 -4.1120
 -4.1626 -4.2115 -4.2606 -4.3093 -4.3559 -4.4966 -4.6517 -4.8114 -4.9714 -5.1301
 -5.2835 -5.4291 -5.5669 -5.6982 -5.8239 -5.9447 -6.0614 -6.1743 -6.2839 -6.3906
 -6.4950
 -3.7472 -3.7848 -3.8201 -3.8551 -3.8929 -3.9343 -3.9798 -4.0283 -4.0791 -4.1308
 -4.1821 -4.2326 -4.2824 -4.3322 -4.3796 -4.5148 -4.6637 -4.8182 -4.9738 -5.1298
 -5.2835 -5.4312 -5.5709 -5.7033 -5.8295 -5.9504 -6.0668 -6.1790 -6.2877 -6.3931
 -6.4959
 -3.8301 -3.8679 -3.9004 -3.9294 -3.9582 -3.9901 -4.0260 -4.0661 -4.1101 -4.1570
 -4.2058 -4.2554 -4.3051 -4.3548 -4.4037 -4.5329 -4.6748 -4.8237 -4.9749 -5.1267
 -5.2782 -5.4266 -5.5685 -5.7029 -5.8303 -5.9518 -6.0684 -6.1804 -6.2886 -6.3932
 -6.4967
