 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
 -3.9018 -3.9894 -4.0647 -4.1170 -4.1483 -4.1746 -4.2097 -4.2563 -4.3136 -4.3815
 -4.4538 -4.5292 -4.6043 -4.6786 -4.7537 -4.9422 -5.1262 -5.3018 -5.4681
 -3.8837 -3.9719 -4.0537 -4.1245 -4.1852 -4.2379 -4.2857 -4.3323 -4.3811 -4.4340
 -4.4926 -4.5582 -4.6300 -4.7048 -4.7801 -4.9669 -5.1488 -5.3233 -5.4897 -5.6486
 -3.8777 -3.9641 -4.0479 -4.1276 -4.2029 -4.2703 -4.3287 -4.3808 -4.4297 -4.4780
 -4.5299 -4.5881 -4.6545 -4.7270 -4.8014 -4.9864 -5.1666 -5.3403 -5.5067 -5.6654
 -5.8167
 -3.8838 -3.9660 -4.0473 -4.1263 -4.2014 -4.2718 -4.3387 -4.4018 -4.4594 -4.5135
 -4.5657 -4.6189 -4.6778 -4.7452 -4.8176 -5.0007 -5.1796 -5.3528 -5.5190 -5.6776
 -5.8286 -5.9728
 -3.9057 -3.9806 -4.0566 -4.1323 -4.2064 -4.2775 -4.3445 -4.4079 -4.4700 -4.5311
 -4.5904 -4.6479 -4.7038 -4.7642 -4.8320 -5.0112 -5.1885 -5.3611 -5.5277 -5.6864
 -5.8374 -5.9814 -6.1192 -6.2516
 -3.9479 -4.0127 -4.0800 -4.1490 -4.2189 -4.2883 -4.3558 -4.4202 -4.4820 -4.5427
 -4.6040 -4.6659 -4.7265 -4.7856 -4.8486 -5.0198 -5.1945 -5.3658 -5.5328 -5.6924
 -5.8438 -5.9879 -6.1254 -6.2574 -6.3843 -6.5069 -6.6258 -6.7412 -6.8534 -6.9630
 -4.0118 -4.0654 -4.1216 -4.1809 -4.2431 -4.3072 -4.3721 -4.4361 -4.4986 -4.5593
 -4.6193 -4.6801 -4.7422 -4.8030 -4.8650 -5.0293 -5.1990 -5.3678 -5.5342 -5.6953
 -5.8479 -5.9925 -6.1302 -6.2620 -6.3885 -6.5104 -6.6282 -6.7424 -6.8533 -6.9613
 -7.0672
 -4.0924 -4.1379 -4.1833 -4.2311 -4.2830 -4.3387 -4.3975 -4.4578 -4.5187 -4.5791
 -4.6386 -4.6979 -4.7580 -4.8188 -4.8793 -5.0393 -5.2039 -5.3688 -5.5328 -5.6944
 -5.8491 -5.9953 -6.1336 -6.2656 -6.3920 -6.5134 -6.6307 -6.7440 -6.8538 -6.9605
 -7.0647
 -4.1812 -4.2241 -4.2632 -4.3009 -4.3417 -4.3869 -4.4368 -4.4903 -4.5466 -4.6043
 -4.6624 -4.7206 -4.7789 -4.8379 -4.8966 -5.0510 -5.2110 -5.3723 -5.5329 -5.6930
 -5.8493 -5.9980 -6.1380 -6.2709 -6.3977 -6.5191 -6.6361 -6.7490 -6.8581 -6.9640
 -7.0670
