 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.5552 -1.5352 -1.5058 -1.4395 -1.3495 -1.2738 -1.2192 -1.1760 -1.1493 -1.1450
 -1.1496 -1.1592 -1.1730 -1.1926 -1.2188 -1.3045 -1.4092 -1.5224 -1.6380
 -1.4750 -1.4508 -1.4271 -1.3937 -1.3541 -1.3104 -1.2668 -1.2287 -1.2008 -1.1846
 -1.1804 -1.1871 -1.2024 -1.2240 -1.2506 -1.3338 -1.4340 -1.5434 -1.6562 -1.7707
 -1.4111 -1.3862 -1.3669 -1.3513 -1.3379 -1.3162 -1.2882 -1.2606 -1.2363 -1.2175
 -1.2095 -1.2132 -1.2276 -1.2499 -1.2770 -1.3591 -1.4559 -1.5619 -1.6720 -1.7832
 -1.8947
 -1.3635 -1.3414 -1.3252 -1.3123 -1.3009 -1.2912 -1.2834 -1.2717 -1.2558 -1.2437
 -1.2369 -1.2375 -1.2486 -1.2703 -1.2980 -1.3804 -1.4749 -1.5779 -1.6855 -1.7942
 -1.9027 -2.0112
 -1.3191 -1.3013 -1.2889 -1.2805 -1.2746 -1.2702 -1.2670 -1.2660 -1.2666 -1.2649
 -1.2622 -1.2635 -1.2701 -1.2875 -1.3146 -1.3977 -1.4913 -1.5919 -1.6972 -1.8040
 -1.9105 -2.0165 -2.1219 -2.2272
 -1.2704 -1.2594 -1.2520 -1.2480 -1.2473 -1.2491 -1.2526 -1.2577 -1.2650 -1.2744
 -1.2835 -1.2912 -1.2991 -1.3108 -1.3320 -1.4119 -1.5052 -1.6041 -1.7073 -1.8126
 -1.9178 -2.0222 -2.1255 -2.2282 -2.3303 -2.4322 -2.5339 -2.6360 -2.7383 -2.8374
 -1.2185 -1.2149 -1.2135 -1.2144 -1.2179 -1.2246 -1.2340 -1.2455 -1.2590 -1.2743
 -1.2912 -1.3082 -1.3243 -1.3387 -1.3568 -1.4263 -1.5171 -1.6147 -1.7160 -1.8197
 -1.9241 -2.0276 -2.1298 -2.2307 -2.3305 -2.4296 -2.5284 -2.6268 -2.7257 -2.8250
 -2.9217
 -1.1737 -1.1744 -1.1777 -1.1830 -1.1902 -1.2003 -1.2133 -1.2292 -1.2476 -1.2682
 -1.2902 -1.3132 -1.3362 -1.3581 -1.3792 -1.4449 -1.5291 -1.6243 -1.7238 -1.8257
 -1.9289 -2.0321 -2.1338 -2.2339 -2.3323 -2.4294 -2.5257 -2.6213 -2.7167 -2.8125
 -2.9093
 -1.1474 -1.1485 -1.1530 -1.1603 -1.1696 -1.1813 -1.1960 -1.2138 -1.2350 -1.2588
 -1.2846 -1.3118 -1.3394 -1.3667 -1.3928 -1.4628 -1.5434 -1.6349 -1.7322 -1.8324
 -1.9342 -2.0367 -2.1385 -2.2386 -2.3366 -2.4327 -2.5274 -2.6210 -2.7139 -2.8065
 -2.8997
 -1.1481 -1.1467 -1.1482 -1.1538 -1.1624 -1.1735 -1.1877 -1.2051 -1.2260 -1.2502
