 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.2454 -3.2985 -3.3387 -3.3466 -3.3237 -3.2807 -3.2208 -3.1519 -3.0942 -3.0675
 -3.0538 -3.0675 -3.1099 -3.1591 -3.2206 -3.3893 -3.5584 -3.7278 -3.8912
 -3.1589 -3.2018 -3.2465 -3.2837 -3.3089 -3.3179 -3.3079 -3.2798 -3.2387 -3.1906
 -3.1443 -3.1160 -3.1262 -3.1737 -3.2369 -3.4067 -3.5754 -3.7437 -3.9069 -4.0640
 -3.1049 -3.1382 -3.1802 -3.2274 -3.2739 -3.3104 -3.3315 -3.3338 -3.3150 -3.2745
 -3.2246 -3.1777 -3.1611 -3.1945 -3.2536 -3.4216 -3.5896 -3.7566 -3.9194 -4.0754
 -4.2251
 -3.0834 -3.1077 -3.1398 -3.1777 -3.2187 -3.2582 -3.2916 -3.3139 -3.3231 -3.3192
 -3.2947 -3.2526 -3.2146 -3.2215 -3.2707 -3.4340 -3.6010 -3.7665 -3.9287 -4.0842
 -4.2330 -4.3760
 -3.0893 -3.1048 -3.1274 -3.1556 -3.1881 -3.2221 -3.2540 -3.2793 -3.2965 -3.3061
 -3.3107 -3.3049 -3.2775 -3.2628 -3.2933 -3.4454 -3.6107 -3.7742 -3.9355 -4.0909
 -4.2394 -4.3815 -4.5182 -4.6502
 -3.1207 -3.1267 -3.1392 -3.1575 -3.1806 -3.2075 -3.2359 -3.2623 -3.2828 -3.2969
 -3.3075 -3.3180 -3.3200 -3.3090 -3.3269 -3.4581 -3.6196 -3.7806 -3.9401 -4.0954
 -4.2441 -4.3860 -4.5220 -4.6530 -4.7796 -4.9023 -5.0217 -5.1380 -5.2512 -5.3609
 -3.1773 -3.1735 -3.1751 -3.1823 -3.1951 -3.2131 -3.2353 -3.2595 -3.2826 -3.3014
 -3.3161 -3.3302 -3.3469 -3.3495 -3.3633 -3.4771 -3.6295 -3.7870 -3.9434 -4.0977
 -4.2469 -4.3892 -4.5251 -4.6556 -4.7813 -4.9028 -5.0207 -5.1353 -5.2470 -5.3560
 -5.4620
 -3.2564 -3.2454 -3.2370 -3.2318 -3.2326 -3.2397 -3.2531 -3.2715 -3.2926 -3.3139
 -3.3330 -3.3503 -3.3690 -3.3864 -3.3988 -3.5026 -3.6430 -3.7946 -3.9470 -4.0985
 -4.2473 -4.3906 -4.5272 -4.6576 -4.7829 -4.9036 -5.0205 -5.1339 -5.2440 -5.3514
 -5.4565
 -3.3510 -3.3370 -3.3230 -3.3076 -3.2960 -3.2902 -3.2922 -3.3016 -3.3170 -3.3361
 -3.3565 -3.3766 -3.3968 -3.4181 -3.4343 -3.5301 -3.6615 -3.8064 -3.9541 -4.1017
 -4.2485 -4.3921 -4.5300 -4.6614 -4.7870 -4.9076 -5.0240 -5.1366 -5.2457 -5.3518
 -5.4554
 -3.4534 -3.4405 -3.4257 -3.4058 -3.3846 -3.3674 -3.3561 -3.3536 -3.3594 -3.3720
 -3.3893 -3.4091 -3.4299 -3.4514 -3.4722 -3.5567 -3.6789 -3.8170 -3.9602 -4.1037
 -4.2469 -4.3888 -4.5271 -4.6598 -4.7864 -4.9075 -5.0238 -5.1359 -5.2443 -5.3494
 -5.4537
 -3.5620 -3.5510 -3.5365 -3.5179 -3.4949 -3.4692 -3.4471 -3.4319 -3.4254 -3.4276
 -3.4372 -3.4524 -3.4709 -3.4913 -3.5128 -3.5869 -3.6984 -3.8287 -3.9670 -4.1071
 -4.2467 -4.3855 -4.5225 -4.6558 -4.7837 -4.9059 -5.0229 -5.1353 -5.2436 -5.3483
 -5.4497
 -3.6768 -3.6685 -3.6521 -3.6378 -3.6158 -3.5893 -3.5615 -3.5360 -3.5176 -3.5075
 -3.5058 -3.5120 -3.5244 -3.5410 -3.5561 -3.6207 -3.7200 -3.8415 -3.9745
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.2408 -3.2445 -3.2414 -3.2307 -3.2110 -3.1860 -3.1600 -3.1362 -3.1148 -3.0923
 -3.0761 -3.0797 -3.1124 -3.1673 -3.2354 -3.4010 -3.5638 -3.7261 -3.8900
 -3.2314 -3.2515 -3.2642 -3.2698 -3.2674 -3.2564 -3.2388 -3.2196 -3.1973 -3.1687
 -3.1390 -3.1228 -3.1390 -3.1877 -3.2506 -3.4182 -3.5819 -3.7430 -3.9049 -4.0618
 -3.1695 -3.1993 -3.2299 -3.2735 -3.2967 -3.3073 -3.3045 -3.2924 -3.2737 -3.2460
 -3.2106 -3.1777 -3.1701 -3.2052 -3.2642 -3.4313 -3.5960 -3.7566 -3.9170 -4.0727
 -4.2225
 -3.1048 -3.1349 -3.1738 -3.2193 -3.2644 -3.3025 -3.3279 -3.3374 -3.3324 -3.3145
 -3.2849 -3.2468 -3.2162 -3.2267 -3.2762 -3.4403 -3.6061 -3.7669 -3.9263 -4.0813
 -4.2300 -4.3731
 -3.0809 -3.1020 -3.1327 -3.1722 -3.2155 -3.2578 -3.2948 -3.3232 -3.3404 -3.3444
 -3.3348 -3.3115 -3.2795 -3.2618 -3.2918 -3.4467 -3.6130 -3.7743 -3.9330 -4.0877
 -4.2360 -4.3783 -4.5151 -4.6474
 -3.0825 -3.0957 -3.1180 -3.1489 -3.1860 -3.2260 -3.2640 -3.2957 -3.3187 -3.3335
 -3.3411 -3.3418 -3.3287 -3.3113 -3.3181 -3.4526 -3.6178 -3.7795 -3.9375 -4.0920
 -4.2404 -4.3825 -4.5187 -4.6499 -4.7767 -4.8997 -5.0195 -5.1360 -5.2492 -5.3587
 -3.1026 -3.1092 -3.1240 -3.1466 -3.1755 -3.2087 -3.2439 -3.2769 -3.3041 -3.3233
 -3.3367 -3.3474 -3.3543 -3.3498 -3.3528 -3.4610 -3.6219 -3.7831 -3.9403 -4.0942
 -4.2430 -4.3854 -4.5214 -4.6521 -4.7780 -4.8998 -5.0181 -5.1330 -5.2449 -5.3539
 -5.4598
