 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  1.1143  1.0894  1.0623  1.0317  0.9960  0.9595  0.9222  0.8844  0.8469  0.8113
  0.7782  0.7472  0.7175  0.6889  0.6612  0.5918  0.5123  0.4210  0.3226  0.2213
  0.1184  0.0152 -0.0870 -0.1874 -0.2858 -0.3823 -0.4775 -0.5715 -0.6651 -0.7584
 -0.8513
  1.0781  1.0623  1.0421  1.0182  0.9909  0.9605  0.9277  0.8936  0.8579  0.8220
  0.7867  0.7528  0.7200  0.6880  0.6566  0.5793  0.4999  0.4118  0.3163  0.2169
  0.1157  0.0137 -0.0881 -0.1886 -0.2871 -0.3833 -0.4776 -0.5702 -0.6615 -0.7519
 -0.8433
  1.0236  1.0167  1.0049  0.9888  0.9689  0.9454  0.9189  0.8897  0.8586  0.8258
  0.7919  0.7575  0.7234  0.6895  0.6557  0.5723  0.4895  0.4033  0.3103  0.2127
  0.1130  0.0124 -0.0883 -0.1886 -0.2873 -0.3839 -0.4782 -0.5702 -0.6604 -0.7491
 -0.8369
  0.9613  0.9602  0.9547  0.9451  0.9318  0.9149  0.8947  0.8715  0.8456  0.8175
  0.7876  0.7561  0.7233  0.6897  0.6555  0.5687  0.4822  0.3952  0.3045
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140M
  0.8905  0.8276  0.8078  0.8196  0.8310  0.8407  0.8466  0.8479  0.8481  0.8495
  0.8491  0.8443  0.8334  0.8174  0.7971  0.7331  0.6435  0.5260  0.4114
  0.9291  0.8908  0.8475  0.8114  0.8186  0.8287  0.8320  0.8304  0.8283  0.8278
  0.8255  0.8189  0.8068  0.7899  0.7692  0.7021  0.6144  0.5103  0.3981  0.2834
  0.9626  0.9210  0.8889  0.8607  0.8261  0.8155  0.8224  0.8215  0.8160  0.8127
  0.8085  0.8007  0.7877  0.7700  0.7485  0.6804  0.5939  0.4932  0.3842  0.2727
  0.1606
  1.0013  0.9529  0.9146  0.8851  0.8600  0.8346  0.8121  0.8094  0.8078  0.8031
  0.7971  0.7881  0.7745  0.7561  0.7339  0.6641  0.5777  0.4791  0.3726  0.2634
  0.1540  0.0447
  1.0449  0.9901  0.9448  0.9077  0.8768  0.8507  0.8259  0.8048  0.7919  0.7905
  0.7879  0.7796  0.7657  0.7469  0.7239  0.6524  0.5653  0.4678  0.3631  0.2554
  0.1478  0.0408 -0.0657 -0.1722
  1.0829  1.0319  0.9803  0.9366  0.8992  0.8665  0.8377  0.8124  0.7903  0.7745
  0.7693  0.7664  0.7572  0.7402  0.7173  0.6443  0.5562  0.4589  0.3555  0.2489
  0.1422  0.0366 -0.0679 -0.1717 -0.2751 -0.3782 -0.4811 -0.5839 -0.6862 -0.7860
  1.1242  1.0742  1.0194  0.9704  0.9273  0.8888  0.8541  0.8230  0.7955  0.7731
  0.7563  0.7449  0.7369  0.7260  0.7087  0.6384  0.5495  0.4521  0.3495  0.2438
  0.1376  0.0325 -0.0709 -0.1730 -0.2741 -0.3747 -0.4748 -0.5744 -0.6736 -0.7722
 -0.8703
  1.1571  1.1113  1.0579  1.0068  0.9595  0.9164  0.8767  0.8403  0.8072  0.7781
  0.7544  0.7350  0.7181  0.7034  0.6884  0.6306  0.5442  0.4468  0.3447  0.2400
  0.1343  0.0293 -0.0738 -0.1751 -0.2747 -0.3729 -0.4701 -0.5669 -0.6636 -0.7605
 -0.8578
  1.1771  1.1370  1.0888  1.0398  0.9920  0.9463  0.9032  0.8627  0.8248  0.7902
  0.7599  0.7341  0.7110  0.6892  0.6688  0.6136  0.5362  0.4411  0.3396  0.2357
  0.1307  0.0259 -0.0775 -0.1788 -0.2780 -0.3753 -0.4713 -0.5665 -0.6610 -0.7548
 -0.8478
  1.1795  1.1460  1.1052  1.0638  1.0193  0.9748  0.9309  0.8884  0.8473  0.8085
  0.7727  0.7406  0.7120  0.6852  0.6593  0.5964  0.5241  0.4352  0.3361  0.2334
  0.1295  0.0254 -0.0778 -0.1793 -0.2787 -0.3757 -0.4708 -0.5642 -0.6563 -0.7474
 -0.8396
  1.1620  1.1373  1.1057  1.0725  1.0339  0.9944  0.9533  0.9117  0.8701  0.8294
  0.7901  0.7532  0.7191  0.6876  0.6576  0.5850  0.5111  0.4269  0.3318  0.2310
  0.1283  0.0254 -0.0771 -0.1786 -0.2783 -0.3757 -0.4708 -0.5636 -0.6545 -0.7441
 -0.8326
  1.1293  1.1109  1.0903  1.0645  1.0342  1.0003  0.9641  0.9262  0.8870  0.8473
  0.8075  0.7683  0.7306  0.6948  0.6609  0.5800  0.5009  0.4179  0.3266
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8034  0.8011  0.8196  0.8304  0.8420  0.8504  0.8501  0.8466  0.8421  0.8378
  0.8311  0.8227  0.8111  0.7952  0.7750  0.7109  0.6309  0.5334  0.4207
  0.8726  0.8159  0.7962  0.8158  0.8263  0.8320  0.8329  0.8286  0.8233  0.8180
  0.8103  0.8007  0.7879  0.7710  0.7503  0.6859  0.6069  0.5126  0.4048  0.2908
  0.9036  0.8730  0.8376  0.8023  0.8140  0.8235  0.8241  0.8190  0.8113  0.8047
  0.7959  0.7852  0.7717  0.7543  0.7331  0.6679  0.5887  0.4960  0.3918  0.2813
  0.1688
  0.9362  0.8993  0.8730  0.8502  0.8202  0.8108  0.8185  0.8158  0.8059  0.7962
  0.7863  0.7747  0.7606  0.7430  0.7216  0.6554  0.5753  0.4833  0.3813  0.2733
  0.1634  0.0533
  0.9783  0.9308  0.8961  0.8707  0.8506  0.8304  0.8101  0.8072  0.8038  0.7921
  0.7807  0.7679  0.7533  0.7356  0.7141  0.6471  0.5660  0.4738  0.3730  0.2667
  0.1586  0.0507 -0.0568 -0.1640
  1.0288  0.9713  0.9267  0.8924  0.8660  0.8442  0.8242  0.8047  0.7901  0.7843
  0.7759  0.7637  0.7487  0.7309  0.7095  0.6420  0.5598  0.4671  0.3667  0.2615
  0.1545  0.0478 -0.0577 -0.1626 -0.2669 -0.3708 -0.4746 -0.5784 -0.6815 -0.7807
  1.0837  1.0197  0.9657  0.9221  0.8868  0.8574  0.8324  0.8099  0.7888  0.7699
  0.7584  0.7525  0.7430  0.7274  0.7068  0.6392  0.5560  0.4625  0.3623  0.2578
  0.1513  0.0452 -0.0593 -0.1626 -0.2648 -0.3661 -0.4669 -0.5675 -0.6681 -0.7682
 -0.8649
  1.1372  1.0719  1.0118  0.9599  0.9163  0.8793  0.8472  0.8188  0.7927  0.7688
  0.7477  0.7325  0.7230  0.7139  0.7001  0.6378  0.5540  0.4598  0.3594  0.2554
  0.1494  0.0434 -0.0609 -0.1634 -0.2641 -0.3637 -0.4623 -0.5601 -0.6576 -0.7550
 -0.8525
  1.1838  1.1214  1.0602  1.0034  0.9528  0.9087  0.8698  0.8350  0.8033  0.7743
  0.7479  0.7254  0.7073  0.6924  0.6793  0.6317  0.5521  0.4573  0.3566  0.2527
  0.1472  0.0413 -0.0633 -0.1659 -0.2663 -0.3648 -0.4621 -0.5585 -0.6540 -0.7486
 -0.8422
  1.2184  1.1623  1.1054  1.0485  0.9945  0.9449  0.9000  0.8593  0.8219  0.7876
  0.7561  0.7278  0.7033  0.6819  0.6621  0.6145  0.5474  0.4565  0.3561  0.2526
  0.1477  0.0423 -0.0624 -0.1653 -0.2659 -0.3641 -0.4605 -0.5550 -0.6482 -0.7404
 -0.8321
  1.2370  1.1909  1.1404  1.0877  1.0350  0.9838  0.9352  0.8900  0.8477  0.8083
  0.7717  0.7379  0.7076  0.6806  0.6557  0.5970  0.5342  0.4528  0.3556  0.2529
  0.1486  0.0439 -0.0604 -0.1635 -0.2645 -0.3631 -0.4594 -0.5534 -0.6455 -0.7362
 -0.8256
  1.2388  1.2026  1.1607  1.1152  1.0673  1.0184  0.9699  0.9229  0.8777  0.8346
  0.7938  0.7552  0.7194  0.6867  0.6568  0.5875  0.5198  0.4438  0.3532
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.8019  0.8198  0.8348  0.8408  0.8482  0.8556  0.8547  0.8492  0.8420  0.8365
  0.8273  0.8162  0.8031  0.7865  0.7662  0.7019  0.6240  0.5319  0.4240
  0.8409  0.7921  0.8127  0.8284  0.8332  0.8373  0.8364  0.8310  0.8238  0.8176
  0.8076  0.7956  0.7815  0.7641  0.7431  0.6784  0.6013  0.5116  0.4080  0.2954
  0.8845  0.8520  0.8042  0.8097  0.8252  0.8279  0.8266  0.8207  0.8120  0.8047
  0.7941  0.7813  0.7665  0.7486  0.7274  0.6620  0.5846  0.4959  0.3953  0.2864
  0.1740
  0.9115  0.8820  0.8587  0.8268  0.8091  0.8216  0.8230  0.8168  0.8062  0.7962
  0.7852  0.7716  0.7562  0.7381  0.7168  0.6510  0.5728  0.4841  0.3852  0.2789
  0.1693  0.0588
  0.9490  0.9079  0.8802  0.8596  0.8399  0.8167  0.8141  0.8155  0.8060  0.7920
  0.7796  0.7653  0.7493  0.7311  0.7099  0.6439  0.5649  0.4756  0.3775  0.2730
  0.1652  0.0569 -0.0511 -0.1589
  0.9972  0.9441  0.9053  0.8772  0.8557  0.8379  0.8198  0.8046  0.8006  0.7918
  0.7769  0.7618  0.7451  0.7267  0.7056  0.6396  0.5598  0.4698  0.3718  0.2683
  0.1618  0.0549 -0.0513 -0.1567 -0.2616 -0.3663 -0.4709 -0.5748 -0.6773 -0.7770
  1.0531  0.9906  0.9404  0.9020  0.8721  0.8480  0.8277  0.8090  0.7908  0.7777
  0.7693  0.7581  0.7426  0.7241  0.7031  0.6375  0.5571  0.4662  0.3681  0.2651
  0.1593  0.0531 -0.0520 -0.1559 -0.2587 -0.3609 -0.4624 -0.5635 -0.6643 -0.7645
 -0.8600
  1.1116  1.0444  0.9853  0.9364  0.8973  0.8650  0.8378  0.8137  0.7913  0.7703
  0.7517  0.7395  0.7308  0.7187  0.7009  0.6369  0.5560  0.4645  0.3660  0.2632
  0.1580  0.0521 -0.0527 -0.1558 -0.2573 -0.3576 -0.4569 -0.5555 -0.6535 -0.7512
 -0.8487
  1.1674  1.0999  1.0363  0.9796  0.9313  0.8907  0.8559  0.8253  0.7975  0.7716
  0.7473  0.7260  0.7098  0.6978  0.6862  0.6356  0.5555  0.4632  0.3641  0.2613
  0.1564  0.0507 -0.0543 -0.1576 -0.2587 -0.3580 -0.4559 -0.5526 -0.6483 -0.7435
 -0.8384
  1.2153  1.1520  1.0888  1.0287  0.9738  0.9254  0.8831  0.8457  0.8119  0.7808
  0.7519  0.7250  0.7017  0.6820  0.6652  0.6229  0.5551  0.4640  0.3648  0.2621
  0.1576  0.0523 -0.0527 -0.1563 -0.2575 -0.3565 -0.4536 -0.5489 -0.6428 -0.7357
 -0.8279
  1.2508  1.1945  1.1357  1.0769  1.0201  0.9669  0.9183  0.8745  0.8346  0.7980
  0.7640  0.7324  0.7036  0.6780  0.6551  0.6034  0.5449  0.4636  0.3659  0.2635
  0.1594  0.0545 -0.0501 -0.1538 -0.2555 -0.3548 -0.4518 -0.5465 -0.6394 -0.7308
 -0.8207
  1.2709  1.2236  1.1718  1.1177  1.0630  1.0094  0.9579  0.9097  0.8647  0.8229
  0.7839  0.7473  0.7134  0.6824  0.6543  0.5907  0.5294  0.4564  0.3660
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.8218  0.8431  0.8517  0.8526  0.8533  0.8577  0.8566  0.8519  0.8435  0.8373
  0.8261  0.8127  0.7976  0.7800  0.7592  0.6943  0.6167  0.5269  0.4264
  0.8054  0.8092  0.8330  0.8414  0.8407  0.8408  0.8384  0.8329  0.8260  0.8189
  0.8073  0.7933  0.7774  0.7590  0.7377  0.6721  0.5954  0.5091  0.4102  0.3002
  0.8704  0.8192  0.8050  0.8281  0.8353  0.8330  0.8289  0.8222  0.8138  0.8064
  0.7945  0.7799  0.7634  0.7446  0.7230  0.6572  0.5803  0.4944  0.3979  0.2916
  0.1798
  0.8944  0.8701  0.8390  0.8083  0.8242  0.8305  0.8260  0.8180  0.8076  0.7976
  0.7859  0.7708  0.7538  0.7348  0.7132  0.6473  0.5699  0.4838  0.3883  0.2846
  0.1757  0.0650
  0.9250  0.8916  0.8697  0.8496  0.8229  0.8184  0.8247  0.8187  0.8066  0.7926
  0.7802  0.7648  0.7473  0.7281  0.7066  0.6410  0.5631  0.4764  0.3812  0.2790
  0.1723  0.0639 -0.0446 -0.1529
  0.9686  0.9216  0.8896  0.8672  0.8494  0.8316  0.8153  0.8139  0.8085  0.7935
  0.7770  0.7612  0.7433  0.7238  0.7023  0.6373  0.5590  0.4715  0.3762  0.2749
  0.1696  0.0628 -0.0439 -0.1499 -0.2555 -0.3608 -0.4657 -0.5703 -0.6736 -0.7725
  1.0225  0.9640  0.9192  0.8866  0.8622  0.8426  0.8256  0.8093  0.7971  0.7907
  0.7773  0.7598  0.7413  0.7213  0.6998  0.6355  0.5569  0.4687  0.3731  0.2721
  0.1677  0.0618 -0.0437 -0.1482 -0.2517 -0.3545 -0.4568 -0.5585 -0.6598 -0.7599
 -0.8563
  1.0825  1.0163  0.9604  0.9163  0.8822  0.8550  0.8321  0.8120  0.7930  0.7758
  0.7627  0.7519  0.7382  0.7200  0.6987  0.6350  0.5566  0.4677  0.3716  0.2707
  0.1668  0.0615 -0.0435 -0.1472 -0.2494 -0.3503 -0.4505 -0.5497 -0.6483 -0.7465
 -0.8440
  1.1438  1.0732  1.0108  0.9566  0.9122  0.8759  0.8455  0.8191  0.7949  0.7721
  0.7507  0.7319  0.7183  0.7070  0.6927  0.6351  0.5568  0.4673  0.3705  0.2693
  0.1656  0.0606 -0.0444 -0.1481 -0.2498 -0.3499 -0.4486 -0.5461 -0.6425 -0.7382
 -0.8336
  1.2015  1.1327  1.0666  1.0060  0.9527  0.9072  0.8686  0.8350  0.8049  0.7770
  0.7507  0.7257  0.7035  0.6857  0.6712  0.6295  0.5585  0.4691  0.3720  0.2708
  0.1673  0.0626 -0.0422 -0.1460 -0.2479 -0.3476 -0.4454 -0.5416 -0.6363 -0.7299
 -0.8227
  1.2500  1.1859  1.1216  1.0591  1.0008  0.9480  0.9013  0.8603  0.8236  0.7901
  0.7590  0.7295  0.7020  0.6774  0.6561  0.6105  0.5536  0.4711  0.3744  0.2731
  0.1697  0.0654 -0.0391 -0.1430 -0.2451 -0.3451 -0.4428 -0.5383 -0.6320 -0.7242
 -0.8147
  1.2860  1.2294  1.1696  1.1094  1.0504  0.9943  0.9421  0.8946  0.8513  0.8119
  0.7754  0.7412  0.7092  0.6795  0.6526  0.5943  0.5385  0.4675  0.3766
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.8544  0.8680  0.8701  0.8653  0.8611  0.8610  0.8578  0.8546  0.8478  0.8393
  0.8268  0.8116  0.7945  0.7755  0.7540  0.6883  0.6102  0.5237  0.4265
  0.8364  0.8378  0.8532  0.8546  0.8498  0.8458  0.8408  0.8355  0.8292  0.8214
  0.8087  0.7932  0.7756  0.7560  0.7339  0.6675  0.5902  0.5055  0.4109  0.3046
  0.8498  0.8030  0.8299  0.8448  0.8447  0.8394  0.8320  0.8247  0.8161  0.8090
  0.7963  0.7804  0.7624  0.7425  0.7202  0.6537  0.5765  0.4922  0.3992  0.2962
  0.1860
  0.8842  0.8573  0.8129  0.8252  0.8391  0.8374  0.8295  0.8198  0.8093  0.7999
  0.7877  0.7717  0.7533  0.7331  0.7109  0.6446  0.5672  0.4827  0.3904  0.2896
  0.1825  0.0720
  0.9078  0.8814  0.8615  0.8319  0.8210  0.8332  0.8306  0.8204  0.8074  0.7937
  0.7817  0.7657  0.7471  0.7267  0.7044  0.6388  0.5613  0.4763  0.3840  0.2846
  0.1796  0.0716 -0.0372 -0.1459
  0.9448  0.9050  0.8794  0.8609  0.8424  0.8233  0.8241  0.8226  0.8102  0.7938
  0.7777  0.7619  0.7431  0.7224  0.7002  0.6352  0.5578  0.4722  0.3796  0.2808
  0.1774  0.0712 -0.0356 -0.1422 -0.2483 -0.3541 -0.4597 -0.5650 -0.6683 -0.7672
  0.9950  0.9415  0.9030  0.8763  0.8563  0.8395  0.8237  0.8126  0.8091  0.7978
  0.7786  0.7600  0.7410  0.7200  0.6976  0.6333  0.5562  0.4700  0.3770  0.2784
  0.1759  0.0710 -0.0345 -0.1394 -0.2436 -0.3471 -0.4500 -0.5524 -0.6543 -0.7545
 -0.8507
  1.0533  0.9900  0.9391  0.9005  0.8714  0.8486  0.8294  0.8125  0.7974  0.7865
  0.7772  0.7603  0.7404  0.7192  0.6965  0.6327  0.5560  0.4695  0.3760  0.2774
  0.1753  0.0711 -0.0335 -0.1375 -0.2403 -0.3420 -0.4429 -0.5431 -0.6424 -0.7409
 -0.8384
  1.1162  1.0468  0.9864  0.9364  0.8967  0.8650  0.8386  0.8158  0.7951  0.7759
  0.7587  0.7447  0.7317  0.7159  0.6957  0.6328  0.5566  0.4696  0.3753  0.2763
  0.1743  0.0704 -0.0339 -0.1376 -0.2399 -0.3406 -0.4401 -0.5383 -0.6355 -0.7320
 -0.8279
  1.1797  1.1083  1.0422  0.9836  0.9336  0.8920  0.8573  0.8274  0.8006  0.7759
  0.7525  0.7304  0.7107  0.6951  0.6811  0.6324  0.5589  0.4720  0.3775  0.2783
  0.1763  0.0727 -0.0314 -0.1350 -0.2371 -0.3374 -0.4359 -0.5329 -0.6284 -0.7242
 -0.8165
  1.2384  1.1689  1.1012  1.0379  0.9805  0.9300  0.8864  0.8487  0.8152  0.7848
  0.7564  0.7293  0.7035  0.6802  0.6606  0.6181  0.5590  0.4752  0.3806  0.2812
  0.1792  0.0759 -0.0279 -0.1314 -0.2337 -0.3340 -0.4324 -0.5287 -0.6232 -0.7162
 -0.8075
  1.2874  1.2229  1.1576  1.0938  1.0330  0.9767  0.9256  0.8802  0.8395  0.8028
  0.7691  0.7373  0.7072  0.6787  0.6528  0.5990  0.5468  0.4758  0.3843
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8875  0.8922  0.8878  0.8778  0.8717  0.8687  0.8622  0.8565  0.8519  0.8426
  0.8289  0.8124  0.7937  0.7732  0.7507  0.6840  0.6059  0.5189  0.4246
  0.8295  0.8664  0.8728  0.8682  0.8593  0.8531  0.8446  0.8383  0.8334  0.8250
  0.8115  0.7947  0.7757  0.7548  0.7319  0.6644  0.5861  0.5016  0.4099  0.3079
  0.8204  0.8286  0.8545  0.8604  0.8545  0.8458  0.8366  0.8276  0.8188  0.8124
  0.7992  0.7825  0.7633  0.7421  0.7191  0.6515  0.5735  0.4895  0.3991  0.2998
  0.1920
  0.8538  0.8318  0.8228  0.8472  0.8515  0.8440  0.8336  0.8224  0.8114  0.8027
  0.7904  0.7738  0.7544  0.7332  0.7101  0.6431  0.5652  0.4812  0.3912  0.2936
  0.1889  0.0794
  0.8973  0.8755  0.8474  0.8221  0.8408  0.8439  0.8349  0.8222  0.8088  0.7952
  0.7838  0.7676  0.7483  0.7268  0.7037  0.6374  0.5600  0.4757  0.3856  0.2891
  0.1864  0.0796 -0.0292 -0.1382
  0.9269  0.8942  0.8735  0.8547  0.8310  0.8322  0.8358  0.8259  0.8107  0.7943
  0.7787  0.7632  0.7441  0.7225  0.6994  0.6338  0.5568  0.4723  0.3819  0.2859
  0.1846  0.0797 -0.0268 -0.1337 -0.2403 -0.3465 -0.4528 -0.5588 -0.6621 -0.7610
  0.9704  0.9241  0.8920  0.8700  0.8527  0.8359  0.8242  0.8242  0.8155  0.7982
  0.7785  0.7604  0.7414  0.7199  0.6966  0.6315  0.5552  0.4705  0.3798  0.2838
  0.1835  0.0800 -0.0250 -0.1301 -0.2347 -0.3388 -0.4426 -0.5458 -0.6479 -0.7481
 -0.8441
  1.0259  0.9673  0.9224  0.8892  0.8647  0.8452  0.8287  0.8149  0.8063  0.7997
  0.7837  0.7613  0.7405  0.7188  0.6954  0.6306  0.5550  0.4702  0.3791  0.2830
  0.1831  0.0804 -0.0234 -0.1273 -0.2304 -0.3327 -0.4342 -0.5349 -0.6349 -0.7342
 -0.8317
  1.0887  1.0208  0.9650  0.9201  0.8850  0.8574  0.8344  0.8150  0.7978  0.7833
  0.7722  0.7602  0.7406  0.7188  0.6953  0.6304  0.5554  0.4705  0.3786  0.2821
  0.1822  0.0799 -0.0234 -0.1267 -0.2291 -0.3302 -0.4303 -0.5294 -0.6274 -0.7245
 -0.8210
  1.1557  1.0821  1.0183  0.9634  0.9176  0.8800  0.8490  0.8224  0.7988  0.7774
  0.7576  0.7398  0.7243  0.7088  0.6914  0.6315  0.5576  0.4731  0.3810  0.2842
  0.1842  0.0822 -0.0207 -0.1236 -0.2255 -0.3261 -0.4252 -0.5228 -0.6192 -0.7145
 -0.8088
  1.2239  1.1471  1.0782  1.0163  0.9616  0.9144  0.8741  0.8397  0.8093  0.7818
  0.7562  0.7319  0.7089  0.6881  0.6704  0.6254  0.5600  0.4767  0.3846  0.2875
  0.1874  0.0855 -0.0171 -0.1198 -0.2216 -0.3219 -0.4207 -0.5176 -0.6130 -0.7069
 -0.7991
  1.2931  1.2159  1.1415  1.0744  1.0140  0.9594  0.9106  0.8678  0.8300  0.7960
  0.7648  0.7355  0.7075  0.6808  0.6323  0.6121  0.5626  0.4813  0.3894
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.9198  0.9155  0.9053  0.8898  0.8822  0.8760  0.8691  0.8612  0.8570  0.8463
  0.8318  0.8142  0.7942  0.7724  0.7488  0.6810  0.6026  0.5155  0.4213
  0.8807  0.8939  0.8921  0.8820  0.8691  0.8601  0.8513  0.8427  0.8387  0.8290
  0.8148  0.7972  0.7771  0.7551  0.7313  0.6627  0.5833  0.4980  0.4076  0.3094
  0.8602  0.8621  0.8759  0.8753  0.8642  0.8526  0.8418  0.8314  0.8225  0.8163
  0.8027  0.7853  0.7652  0.7431  0.7191  0.6506  0.5716  0.4871  0.3979  0.3018
  0.1972
  0.8664  0.8218  0.8518  0.8660  0.8627  0.8506  0.8380  0.8255  0.8137  0.8060
  0.7935  0.7765  0.7566  0.7344  0.7105  0.6425  0.5640  0.4797  0.3910  0.2962
  0.1943  0.0866
  0.8921  0.8688  0.8277  0.8447  0.8574  0.8524  0.8393  0.8248  0.8103  0.7968
  0.7862  0.7699  0.7502  0.7281  0.7042  0.6370  0.5592  0.4749  0.3862  0.2923
  0.1923  0.0872 -0.0209 -0.1301
  0.9148  0.8880  0.8691  0.8418  0.8373  0.8488  0.8428  0.8282  0.8115  0.7949
  0.7800  0.7649  0.7456  0.7236  0.6997  0.6331  0.5562  0.4720  0.3832  0.2896
  0.1909  0.0878 -0.0180 -0.1248 -0.2315 -0.3384 -0.4455 -0.5516 -0.6549 -0.7538
  0.9513  0.9118  0.8850  0.8663  0.8484  0.8337  0.8376  0.8327  0.8168  0.7977
  0.7785  0.7610  0.7423  0.7205  0.6967  0.6304  0.5545  0.4705  0.3815  0.2880
  0.1900  0.0884 -0.0156 -0.1204 -0.2252 -0.3296 -0.4335 -0.5373 -0.6404 -0.7406
 -0.8366
  1.0015  0.9490  0.9098  0.8814  0.8606  0.8436  0.8293  0.8226  0.8189  0.8045
  0.7831  0.7607  0.7404  0.7189  0.6950  0.6289  0.5539  0.4702  0.3809  0.2874
  0.1899  0.0891 -0.0135 -0.1169 -0.2200 -0.3226 -0.4249 -0.5267 -0.6273 -0.7265
 -0.8240
  1.0604  0.9979  0.9473  0.9074  0.8766  0.8524  0.8327  0.8165  0.8041  0.7961
  0.7862  0.7664  0.7414  0.7185  0.6946  0.6283  0.5538  0.4704  0.3806  0.2866
  0.1890  0.0886 -0.0133 -0.1158 -0.2179 -0.3192 -0.4196 -0.5192 -0.6179 -0.7158
 -0.8129
  1.1236  1.0556  0.9968  0.9462  0.9047  0.8710  0.8431  0.8195  0.7993  0.7818
  0.7671  0.7545  0.7400  0.7187  0.6954  0.6294  0.5556  0.4728  0.3829  0.2886
  0.1909  0.0908 -0.0106 -0.1124 -0.2137 -0.3141 -0.4134 -0.5116 -0.6087 -0.7048
 -0.7998
  1.1967  1.1214  1.0548  0.9962  0.9450  0.9014  0.8644  0.8329  0.8053  0.7808
  0.7585  0.7379  0.7191  0.7017  0.6839  0.6296  0.5581  0.4763  0.3866  0.2918
  0.1940  0.0940 -0.0071 -0.1085 -0.2094 -0.3093 -0.4081 -0.5054 -0.6013 -0.6960
 -0.7893
  1.2796  1.1952  1.1225  1.0538  0.9956  0.9434  0.8976  0.8576  0.8224  0.7909
  0.7623  0.7357  0.7105  0.6866  0.6601  0.6289  0.5613  0.4809  0.3917
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.9515  0.9378  0.9214  0.9026  0.8948  0.8855  0.8759  0.8686  0.8611  0.8506
  0.8353  0.8167  0.7956  0.7725  0.7477  0.6789  0.5961  0.5086  0.4161
  0.9216  0.9197  0.9106  0.8951  0.8801  0.8690  0.8580  0.8476  0.8440  0.8335
  0.8187  0.8004  0.7794  0.7564  0.7318  0.6620  0.5816  0.4952  0.4047  0.3088
  0.8680  0.8937  0.8982  0.8899  0.8737  0.8605  0.8480  0.8359  0.8287  0.8207
  0.8065  0.7887  0.7679  0.7449  0.7202  0.6506  0.5708  0.4852  0.3960  0.3021
  0.2008
  0.8776  0.8519  0.8785  0.8829  0.8737  0.8580  0.8436  0.8295  0.8167  0.8100
  0.7970  0.7797  0.7593  0.7365  0.7118  0.6428  0.5637  0.4786  0.3900  0.2973
  0.1983  0.0930
  0.8902  0.8502  0.8431  0.8683  0.8711  0.8603  0.8439  0.8280  0.8125  0.7989
