 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  0.4959  0.5150  0.5442  0.6097  0.6988  0.7740  0.8278  0.8704  0.8971  0.9012
  0.8967  0.8871  0.8731  0.8535  0.8274  0.7419  0.6369  0.5238  0.4084
  0.5748  0.5986  0.6220  0.6549  0.6941  0.7373  0.7804  0.8180  0.8457  0.8616
  0.8658  0.8590  0.8437  0.8221  0.7956  0.7125  0.6124  0.5031  0.3905  0.2760
  0.6379  0.6626  0.6816  0.6969  0.7101  0.7314  0.7591  0.7863  0.8103  0.8288
  0.8367  0.8329  0.8185  0.7962  0.7692  0.6872  0.5906  0.4847  0.3747  0.2636
  0.1522
  0.6852  0.7070  0.7230  0.7357  0.7468  0.7563  0.7639  0.7753  0.7909  0.8028
  0.8094  0.8088  0.7975  0.7758  0.7482  0.6660  0.5715  0.4686  0.3611  0.2526
  0.1441  0.0357
  0.7294  0.7469  0.7591  0.7672  0.7730  0.7772  0.7801  0.7809  0.7801  0.7817
  0.7843  0.7829  0.7761  0.7587  0.7316  0.6487  0.5551  0.4546  0.3494  0.2427
  0.1363  0.0304 -0.0749 -0.1801
  0.7780  0.7887  0.7958  0.7996  0.8001  0.7982  0.7945  0.7893  0.7818  0.7723
  0.7631  0.7552  0.7473  0.7355  0.7143  0.6345  0.5413  0.4425  0.3394  0.2342
  0.1290  0.0247 -0.0785 -0.1811 -0.2832 -0.3850 -0.4866 -0.5887 -0.6909 -0.7899
  0.8297  0.8331  0.8342  0.8331  0.8294  0.8226  0.8130  0.8014  0.7878  0.7724
  0.7555  0.7384  0.7222  0.7077  0.6896  0.6201  0.5294  0.4319  0.3306  0.2270
  0.1227  0.0192 -0.0828 -0.1836 -0.2834 -0.3824 -0.4811 -0.5794 -0.6783 -0.7776
 -0.8742
  0.8744  0.8735  0.8700  0.8645  0.8571  0.8469  0.8337  0.8177  0.7992  0.7786
  0.7565  0.7335  0.7104  0.6884  0.6673  0.6016  0.5174  0.4223  0.3229  0.2210
  0.1179  0.0148 -0.0869 -0.1869 -0.2852 -0.3822 -0.4784 -0.5740 -0.6694 -0.7651
 -0.8618
  0.9007  0.8994  0.8947  0.8872  0.8778  0.8659  0.8511  0.8331  0.8119  0.7880
  0.7621  0.7349  0.7073  0.6799  0.6538  0.5838  0.5032  0.4118  0.3145  0.2144
  0.1126  0.0101 -0.0916 -0.1916 -0.2895 -0.3856 -0.4803 -0.5738 -0.6666 -0.7592
 -0.8523
  0.9000  0.9012  0.8996  0.8938  0.8851  0.8738  0.8594  0.8420  0.8210  0.7966
  0.7695  0.7402  0.7097  0.6787  0.6483  0.5716  0.4910  0.4026  0.3077  0.2095
  0.1094  0.0084 -0.0928 -0.1929 -0.2910 -0.3868 -0.4807 -0.5728 -0.6636 -0.7537
 -0.8447
  0.8706  0.8771  0.8795  0.8784  0.8738  0.8652  0.8535  0.8386  0.8201  0.7980
  0.7725  0.7438  0.7128  0.6803  0.6473  0.5647  0.4809  0.3941  0.3014  0.2048
  0.1063  0.0067 -0.0933 -0.1930 -0.2914 -0.3875 -0.4814 -0.5730 -0.6628 -0.7511
 -0.8385
  0.8125  0.8271  0.8359  0.8398  0.8403  0.8369  0.8297  0.8191  0.8050  0.7872
  0.7656  0.7403  0.7116  0.6802  0.6508  0.5631  0.4729  0.3863  0.2956
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  0.5065  0.5789  0.6484  0.7132  0.7701  0.8170  0.8522  0.8750  0.8870  0.8902
  0.8858  0.8751  0.8599  0.8402  0.8142  0.7359  0.6379  0.5273  0.4111
  0.5143  0.5686  0.6254  0.6816  0.7338  0.7787  0.8140  0.8387  0.8535  0.8596
  0.8572  0.8471  0.8310  0.8103  0.7853  0.7071  0.6122  0.5060  0.3939  0.2795
  0.5737  0.6102  0.6465  0.6665  0.7036  0.7415  0.7758  0.8030  0.8215  0.8315
  0.8328  0.8252  0.8097  0.7882  0.7624  0.6837  0.5907  0.4878  0.3790  0.2680
  0.1563
  0.6408  0.6670  0.6872  0.7027  0.7165  0.7318  0.7510  0.7738  0.7924  0.8048
  0.8096  0.8060  0.7931  0.7720  0.7455  0.6657  0.5734  0.4727  0.3664  0.2578
  0.1491  0.0403
  0.6795  0.7062  0.7235  0.7347  0.7422  0.7482  0.7541  0.7613  0.7710  0.7821
  0.7881  0.7871  0.7780  0.7597  0.7334  0.6523  0.5599  0.4603  0.3558  0.2489
  0.1420  0.0356 -0.0703 -0.1760
  0.7131  0.7380  0.7537  0.7622  0.7660  0.7676  0.7681  0.7677  0.7655  0.7629
  0.7640  0.7646  0.7602  0.7472  0.7241  0.6427  0.5496  0.4505  0.3471  0.2414
  0.1355  0.0306 -0.0733 -0.1764 -0.2791 -0.3814 -0.4835 -0.5860 -0.6883 -0.7873
  0.7551  0.7727  0.7848  0.7905  0.7911  0.7880  0.7827  0.7763  0.7687  0.7595
  0.7491  0.7399  0.7331  0.7249  0.7096  0.6355  0.5419  0.4428  0.3402  0.2353
  0.1300  0.0258 -0.0770 -0.1784 -0.2787 -0.3784 -0.4776 -0.5765 -0.6757 -0.7750
 -0.8715
  0.8065  0.8165  0.8220  0.8231  0.8200  0.8131  0.8031  0.7910  0.7773  0.7623
  0.7463  0.7293  0.7129  0.6986  0.6847  0.6254  0.5358  0.4367  0.3346  0.2307
