 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  0.1798  0.1147  0.0569  0.0303  0.0397  0.0753  0.1319  0.2038  0.2711  0.3100
  0.3355  0.3266  0.2827  0.2316  0.1667 -0.0130 -0.1925 -0.3649 -0.5301
  0.2653  0.2137  0.1577  0.1069  0.0669  0.0432  0.0415  0.0644  0.1081  0.1657
  0.2251  0.2646  0.2595  0.2121  0.1466 -0.0322 -0.2104 -0.3822 -0.5466 -0.7040
  0.3227  0.2814  0.2312  0.1739  0.1140  0.0614  0.0250  0.0115  0.0259  0.0703
  0.1304  0.1901  0.2161  0.1857  0.1259 -0.0488 -0.2251 -0.3961 -0.5600 -0.7165
 -0.8663
  0.3520  0.3178  0.2774  0.2313  0.1810  0.1299  0.0824  0.0451  0.0245  0.0238
  0.0514  0.1031  0.1525  0.1524  0.1046 -0.0628 -0.2366 -0.4066 -0.5703 -0.7264
 -0.8754 -1.0183
  0.3614  0.3320  0.2986  0.2613  0.2202  0.1773  0.1352  0.0986  0.0700  0.0506
  0.0404  0.0467  0.0810  0.1039  0.0775 -0.0755 -0.2459 -0.4140 -0.5776 -0.7340
 -0.8828 -1.0250 -1.1616 -1.2932
  0.3557  0.3303  0.3021  0.2715  0.2381  0.2020  0.1646  0.1288  0.0987  0.0758
  0.0579  0.0422  0.0393  0.0546  0.0400 -0.0895 -0.2543 -0.4195 -0.5820 -0.7390
 -0.8884 -1.0306 -1.1666 -1.2973 -1.4234 -1.5455 -1.6642 -1.7798 -1.8923 -2.0017
  0.3334  0.3133  0.2907  0.2661  0.2392  0.2096  0.1772  0.1436  0.1113  0.0835
  0.0609  0.0407  0.0197  0.0171  0.0046 -0.1093 -0.2636 -0.4244 -0.5842 -0.7411
 -0.8917 -1.0347 -1.1709 -1.3012 -1.4265 -1.5475 -1.6647 -1.7785 -1.8894 -1.9976
 -2.1033
  0.2912  0.2769  0.2612  0.2441  0.2242  0.2014  0.1749  0.1455  0.1142  0.0834
  0.0552  0.0301  0.0054 -0.0153 -0.0276 -0.1340 -0.2764 -0.4306 -0.5861 -0.7408
 -0.8919 -1.0365 -1.1737 -1.3044 -1.4296 -1.5500 -1.6663 -1.7789 -1.8881 -1.9947
 -2.0990
  0.2309  0.2207  0.2105  0.2012  0.1897  0.1750  0.1559  0.1324  0.1050  0.0750
