 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  K   
  2.8316  2.8978  3.0280  3.0689  3.0416  3.0023  2.9518  2.9069  2.8463  2.7854
  2.7211  2.6528  2.5812  2.5071  2.4317  2.2445  2.0679  1.9168  1.7467
  2.8086  2.8391  2.8640  2.8923  2.9284  2.9401  2.9151  2.8702  2.8151  2.7548
  2.6906  2.6235  2.5541  2.4834  2.4122  2.2355  2.0641  1.8979  1.7367  1.5809
  2.7202  2.7540  2.7721  2.7845  2.7963  2.8158  2.8356  2.8256  2.7857  2.7297
  2.6683  2.6028  2.5346  2.4649  2.3946  2.2206  2.0518  1.8878  1.7284  1.5746
  1.4261
  2.6230  2.6683  2.6914  2.7010  2.7048  2.7061  2.7080  2.7176  2.7168  2.6894
  2.6407  2.5806  2.5153  2.4471  2.3780  2.2062  2.0399  1.8782  1.7210  1.5687
  1.4221  1.2803
  2.5042  2.5713  2.6070  2.6230  2.6270  2.6252  2.6204  2.6129  2.6070  2.5983
  2.5792  2.5416  2.4891  2.4272  2.3607  2.1918  2.0278  1.8692  1.7145  1.5635
  1.4181  1.2779  1.1426  1.0112
  2.3656  2.4516  2.5092  2.5384  2.5498  2.5504  2.5454  2.5375  2.5246  2.5069
  2.4889  2.4671  2.4345  2.3897  2.3354  2.1767  2.0153  1.8598  1.7082  1.5591
  1.4144  1.2752  1.1412  1.0116  0.8854  0.7625  0.6429  0.5266  0.4137  0.3041
  2.2136  2.3127  2.3918  2.4386  2.4638  2.4726  2.4714  2.4653  2.4552  2.4399
  2.4187  2.3936  2.3654  2.3315  2.2895  2.1558  2.0017  1.8491  1.7010  1.5550
  1.4116  1.2728  1.1395  1.0110  0.8868  0.7663  0.6491  0.5346  0.4226  0.3131
  0.2073
  2.0545  2.1620  2.2532  2.3179  2.3607  2.3837  2.3916  2.3903  2.3834  2.3727
  2.3569  2.3354  2.3080  2.2756  2.2386  2.1234  1.9842  1.8371  1.6925  1.5503
  1.4093  1.2712  1.1380  1.0100  0.8866  0.7674  0.6518  0.5392  0.4293  0.3217
  0.2161
  1.8946  2.0067  2.1022  2.1757  2.2366  2.2765  2.2985  2.3069  2.3060  2.2996
  2.2893  2.2745  2.2540  2.2268  2.1930  2.0875  1.9602  1.8216  1.6806  1.5421
  1.4044  1.2679  1.1348  1.0064  0.8832  0.7644  0.6496  0.5382  0.4297  0.3239
  0.2206
  1.7403  1.8541  1.9501  2.0300  2.0953  2.1474  2.1861  2.2085  2.2182  2.2188
  2.2140  2.2050  2.1920  2.1724  2.1461  2.0552  1.9372  1.8060  1.6700  1.5348
  1.4008  1.2674  1.1356  1.0072  0.8836  0.7648  0.6503  0.5397  0.4326  0.3283
  0.2248
  1.5955  1.7030  1.7962  1.8766  1.9452  2.0033  2.0516  2.0897  2.1137  2.1257
  2.1287  2.1260  2.1194  2.1088  2.0932  2.0221  1.9141  1.7906  1.6599  1.5272
  1.3960  1.2658  1.1366  1.0091  0.8852  0.7658  0.6509  0.5404  0.4337  0.3302
  0.2297
  1.4561  1.5244  1.6018  1.6826  1.7615  1.8342  1.8970  1.9477  1.9862  2.0132
  2.0293  2.0357  2.0361  2.0324  2.0248  1.9803  1.8900  1.7743  1.6491
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value =  K   
  3.0355  3.0825  3.1046  3.0831  3.0405  2.9913  2.9387  2.8821  2.8229  2.7617
  2.6992  2.6351  2.5691  2.5013  2.4319  2.2544  2.0789  1.9146  1.7494
  2.9393  2.9624  2.9917  3.0250  3.0133  2.9709  2.9192  2.8637  2.8048  2.7435
  2.6807  2.6163  2.5504  2.4829  2.4141  2.2398  2.0679  1.9017  1.7405  1.5845
  2.8580  2.8783  2.8880  2.8978  2.9227  2.9331  2.8996  2.8476  2.7900  2.7292
  2.6664  2.6019  2.5359  2.4684  2.3998  2.2270  2.0569  1.8922  1.7327  1.5787
  1.4300
  2.7751  2.8038  2.8137  2.8107  2.8064  2.8121  2.8269  2.8175  2.7734  2.7158
  2.6541  2.5900  2.5241  2.4568  2.3884  2.2163  2.0475  1.8843  1.7261  1.5734
  1.4265  1.2844
  2.6821  2.7249  2.7435  2.7464  2.7404  2.7279  2.7151  2.7100  2.7105  2.6868
  2.6377  2.5776  2.5131  2.4465  2.3785  2.2072  2.0394  1.8774  1.7206  1.5689
  1.4231  1.2826  1.1469  1.0151
  2.5708  2.6334  2.6666  2.6785  2.6767  2.6664  2.6494  2.6274  2.6069  2.5943
  2.5783  2.5453  2.4952  2.4342  2.3684  2.1988  2.0320  1.8712  1.7159  1.5653
  1.4201  1.2805  1.1461  1.0161  0.8899  0.7670  0.6473  0.5305  0.4166  0.3068
  2.4436  2.5241  2.5753  2.6017  2.6092  2.6043  2.5917  2.5725  2.5471  2.5182
  2.4909  2.4674  2.4394  2.3994  2.3481  2.1897  2.0247  1.8650  1.7113  1.5624
  1.4178  1.2786  1.1448  1.0160  0.8914  0.7703  0.6524  0.5375  0.4256  0.3165
  0.2100
  2.3042  2.3953  2.4651  2.5092  2.5308  2.5357  2.5293  2.5156  2.4957  2.4695
  2.4372  2.4025  2.3696  2.3371  2.2995  2.1726  2.0162  1.8585  1.7064  1.5595
  1.4164  1.2775  1.1438  1.0154  0.8917  0.7721  0.6560  0.5429  0.4326  0.3247
  0.2189
