 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  H   
  2.3089  2.4967  2.6433  2.6547  2.6191  2.5905  2.5612  2.5369  2.4940  2.4486
  2.3974  2.3423  2.2845  2.2244  2.1623  2.0059  1.8381  1.6784  1.5316
  2.4072  2.4099  2.4230  2.4690  2.5374  2.5604  2.5416  2.5079  2.4676  2.4221
  2.3718  2.3177  2.2609  2.2020  2.1420  1.9901  1.8380  1.6859  1.5350  1.3867
  2.3545  2.3527  2.3516  2.3551  2.3717  2.4213  2.4689  2.4730  2.4444  2.4001
  2.3508  2.2972  2.2406  2.1819  2.1222  1.9720  1.8236  1.6758  1.5283  1.3830
  1.2407
  2.3008  2.3028  2.2998  2.2959  2.2934  2.2951  2.3125  2.3516  2.3736  2.3612
  2.3239  2.2743  2.2193  2.1613  2.1020  1.9530  1.8074  1.6639  1.5210  1.3785
  1.2387  1.1021
  2.2373  2.2493  2.2507  2.2469  2.2408  2.2341  2.2278  2.2267  2.2409  2.2565
  2.2565  2.2325  2.1907  2.1382  2.0808  1.9335  1.7896  1.6506  1.5127  1.3737
  1.2362  1.1016  0.9702  0.8418
  2.1627  2.1847  2.1958  2.1969  2.1925  2.1849  2.1754  2.1646  2.1536  2.1471
  2.1476  2.1451  2.1280  2.0953  2.0509  1.9132  1.7711  1.6353  1.5021  1.3680
  1.2333  1.1006  0.9709  0.8443  0.7201  0.5986  0.4802  0.3652  0.2539  0.1463
  2.0780  2.1087  2.1312  2.1391  2.1403  2.1357  2.1272  2.1163  2.1025  2.0865
  2.0706  2.0572  2.0443  2.0254  1.9962  1.8869  1.7518  1.6178  1.4889  1.3603
  1.2297  1.0993  0.9713  0.8462  0.7242  0.6053  0.4891  0.3754  0.2639  0.1549
  0.0506
  1.9843  2.0225  2.0532  2.0705  2.0786  2.0798  2.0755  2.0671  2.0553  2.0403
  2.0219  2.0014  1.9802  1.9583  1.9337  1.8468  1.7289  1.5998  1.4738  1.3500
  1.2246  1.0975  0.9714  0.8479  0.7272  0.6095  0.4946  0.3824  0.2726  0.1650
  0.0595
  1.8826  1.9276  1.9637  1.9895  2.0053  2.0133  2.0150  2.0115  2.0034  1.9919
