 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  0.8661  1.0232  1.0234  0.5624 -0.3967 -1.3240 -1.5380 -1.4397 -1.1723 -0.8883
 -1.0588 -1.2644 -1.1354 -0.8414 -0.7151 -0.8723
  0.3963  0.4837  0.5201  0.3582 -0.0467 -0.4800 -0.6503 -0.7283 -0.7371 -0.7164
 -0.8210 -0.9078 -0.8603 -0.7499 -0.7128 -0.8908 -1.0639 -1.2448 -1.5101
  0.1556  0.1635  0.1774  0.1439  0.0361 -0.1113 -0.2339 -0.3687 -0.4913 -0.5878
 -0.6558 -0.6926 -0.7028 -0.7065 -0.7318 -0.9094 -1.0793 -1.2829 -1.4834 -1.6689
 -1.7448
  0.1440  0.0626 -0.0047 -0.0805 -0.1481 -0.2180 -0.2888 -0.3610 -0.4350 -0.5023
 -0.5634 -0.6190 -0.6629 -0.7112 -0.7721 -0.9281 -1.1162 -1.2898 -1.4586 -1.6188
 -1.7710 -1.9159 -2.0546
  0.0458 -0.0094 -0.0604 -0.1182 -0.1779 -0.2419 -0.3088 -0.3773 -0.4465 -0.5149
 -0.5804 -0.6417 -0.6961 -0.7475 -0.8016 -0.9486 -1.1253 -1.3035 -1.4722 -1.6319
 -1.7837 -1.9284 -2.0666 -2.1993 -2.3273
 -0.0551 -0.0928 -0.1314 -0.1743 -0.2234 -0.2785 -0.3385 -0.4014 -0.4658 -0.5307
 -0.5947 -0.6570 -0.7163 -0.7683 -0.8244 -0.9673 -1.1333 -1.3121 -1.4819 -1.6420
 -1.7938 -1.9384 -2.0763 -2.2083 -2.3352 -2.4579
 -0.1587 -0.1876 -0.2177 -0.2488 -0.2847 -0.3278 -0.3779 -0.4333 -0.4919 -0.5523
 -0.6132 -0.6734 -0.7318 -0.7857 -0.8405 -0.9842 -1.1402 -1.3156 -1.4877 -1.6491
 -1.8013 -1.9459 -2.0837 -2.2155 -2.3418 -2.4635 -2.5813 -2.6955 -2.8067 -2.9158
 -0.2649 -0.2938 -0.3193 -0.3417 -0.3653 -0.3944 -0.4308 -0.4751 -0.5254 -0.5796
 -0.6359 -0.6931 -0.7498 -0.8037 -0.8565 -0.9959 -1.1480 -1.3156 -1.4885 -1.6527
 -1.8063 -1.9514 -2.0895 -2.2213 -2.3475 -2.4685 -2.5852 -2.6982 -2.8080 -2.9151
 -3.0204
 -0.3685 -0.4022 -0.4284 -0.4477 -0.4636 -0.4803 -0.5018 -0.5313 -0.5696 -0.6146
 -0.6639 -0.7161 -0.7700 -0.8237 -0.8749 -1.0075 -1.1546 -1.3157 -1.4849 -1.6517
 -1.8082 -1.9548 -2.0936 -2.2258 -2.3521 -2.4731 -2.5895 -2.7016 -2.8101 -2.9157
 -3.0189
 -0.4631 -0.5063 -0.5385 -0.5608 -0.5748 -0.5839 -0.5934 -0.6078 -0.6305 -0.6624
 -0.7016 -0.7461 -0.7945 -0.8451 -0.8951 -1.0223 -1.1629 -1.3182 -1.4825 -1.6486
 -1.8085 -1.9582 -2.0986 -2.2317 -2.3586 -2.4799 -2.5963 -2.7083 -2.8165 -2.9213
 -3.0229
 -0.5551 -0.6014 -0.6382 -0.6664 -0.6834 -0.6928 -0.6969 -0.7005 -0.7081 -0.7245
 -0.7510 -0.7856 -0.8256 -0.8691 -0.9145 -1.0360 -1.1710 -1.3199 -1.4782 -1.6403
 -1.8007 -1.9539 -2.0973 -2.2321 -2.3600 -2.4820 -2.5988 -2.7110 -2.8189 -2.9232
 -3.0261
 -0.6295 -0.6875 -0.7320 -0.7642 -0.7867 -0.8002 -0.8048 -0.8047 -0.8034 -0.8086
 -0.8215 -0.8415 -0.8682 -0.9009 -0.9391 -1.0531 -1.1834 -1.3237 -1.4762 -1.6333
 -1.7911 -1.9453 -2.0921 -2.2299 -2.3597 -2.4829 -2.6006 -2.7133 -2.8215 -2.9258
 -3.0266
 -0.6864 -0.7647 -0.8199 -0.8542 -0.8847 -0.9061 -0.9101 -0.9114 -0.9083 -0.9070
 -0.9088 -0.9135 -0.9207 -0.9405 -0.9692 -1.0736 -1.2001 -1.3296 -1.4765
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F480M
  0.0461 -0.0353 -0.1207 -0.2112 -0.3101 -0.3750 -0.3515 -0.3359 -0.3547 -0.4224
 -0.5507 -0.6691 -0.7161 -0.7184 -0.7392 -0.9030
  0.0869  0.0057 -0.0779 -0.1642 -0.2551 -0.3294 -0.3585 -0.3854 -0.4220 -0.4756
 -0.5527 -0.6283 -0.6802 -0.7174 -0.7642 -0.9326 -1.0909 -1.2473 -1.4073
  0.1081  0.0293 -0.0509 -0.1323 -0.2157 -0.2941 -0.3564 -0.4119 -0.4629 -0.5119
 -0.5608 -0.6112 -0.6647 -0.7223 -0.7850 -0.9559 -1.1144 -1.2717 -1.4361 -1.5985
 -1.7505
  0.1097  0.0355 -0.0397 -0.1155 -0.1920 -0.2691 -0.3452 -0.4152 -0.4777 -0.5314
 -0.5751 -0.6179 -0.6695 -0.7330 -0.8016 -0.9729 -1.1327 -1.2911 -1.4573 -1.6168
 -1.7686 -1.9136 -2.0531
  0.0917  0.0243 -0.0443 -0.1138 -0.1839 -0.2544 -0.3249 -0.3955 -0.4662 -0.5340
 -0.5956 -0.6483 -0.6947 -0.7496 -0.8140 -0.9836 -1.1458 -1.3055 -1.4708 -1.6302
 -1.7819 -1.9265 -2.0647 -2.1975 -2.3258
  0.0541 -0.0043 -0.0647 -0.1272 -0.1914 -0.2569 -0.3231 -0.3894 -0.4558 -0.5223
 -0.5896 -0.6555 -0.7111 -0.7647 -0.8261 -0.9907 -1.1542 -1.3155 -1.4806 -1.6400
 -1.7917 -1.9362 -2.0741 -2.2062 -2.3334 -2.4563
 -0.0038 -0.0527 -0.1028 -0.1560 -0.2126 -0.2722 -0.3337 -0.3964 -0.4598 -0.5235
 -0.5878 -0.6528 -0.7170 -0.7712 -0.8329 -0.9965 -1.1590 -1.3208 -1.4866 -1.6469
 -1.7989 -1.9435 -2.0813 -2.2132 -2.3398 -2.4616 -2.5796 -2.6941 -2.8055 -2.9145
 -0.0776 -0.1198 -0.1607 -0.2029 -0.2491 -0.3002 -0.3552 -0.4132 -0.4730 -0.5340
 -0.5955 -0.6577 -0.7206 -0.7777 -0.8368 -0.9991 -1.1618 -1.3223 -1.4881 -1.6505
 -1.8037 -1.9488 -2.0869 -2.2189 -2.3451 -2.4665 -2.5835 -2.6967 -2.8066 -2.9138
 -3.0192
 -0.1225 -0.1873 -0.2356 -0.2690 -0.3041 -0.3442 -0.3899 -0.4406 -0.4951 -0.5519
 -0.6103 -0.6699 -0.7301 -0.7890 -0.8444 -1.0009 -1.1620 -1.3216 -1.4889 -1.6498
 -1.8049 -1.9521 -2.0909 -2.2232 -2.3497 -2.4709 -2.5875 -2.7002 -2.8093 -2.9151
 -3.0177
 -0.2518 -0.2794 -0.3131 -0.3520 -0.3792 -0.4079 -0.4424 -0.4829 -0.5292 -0.5799
 -0.6336 -0.6895 -0.7467 -0.8042 -0.8586 -1.0072 -1.1635 -1.3220 -1.4832 -1.6473
 -1.8062 -1.9555 -2.0958 -2.2290 -2.3561 -2.4776 -2.5942 -2.7065 -2.8148 -2.9196
 -3.0215
 -0.3252 -0.3671 -0.4061 -0.4427 -0.4662 -0.4890 -0.5125 -0.5415 -0.5769 -0.6185
 -0.6649 -0.7151 -0.7679 -0.8222 -0.8761 -1.0166 -1.1655 -1.3202 -1.4783 -1.6394
 -1.7990 -1.9516 -2.0947 -2.2294 -2.3575 -2.4796 -2.5967 -2.7090 -2.8172 -2.9216
 -3.0246
 -0.3981 -0.4501 -0.4932 -0.5281 -0.5524 -0.5687 -0.5854 -0.6191 -0.6428 -0.6730
 -0.7094 -0.7513 -0.7974 -0.8466 -0.8977 -1.0309 -1.1717 -1.3207 -1.4750 -1.6322
