 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
 -2.0485 -2.0614 -2.0592 -2.0480 -2.0221 -1.9877 -1.8810 -1.8634 -1.8660 -1.8906
 -1.9359 -1.9969 -2.0659 -2.1391 -2.2145 -2.3984 -2.5715 -2.7323 -2.8925
 -2.0040 -2.0393 -2.0500 -2.0386 -2.0055 -1.9734 -1.9507 -1.9371 -1.9342 -1.9447
 -1.9748 -2.0256 -2.0900 -2.1596 -2.2301 -2.4043 -2.5744 -2.7400 -2.9005 -3.0558
 -2.0588 -2.0675 -2.0812 -2.0917 -2.0885 -2.0648 -2.0268 -1.9990 -1.9914 -2.0016
 -2.0237 -2.0610 -2.1168 -2.1828 -2.2515 -2.4220 -2.5879 -2.7504 -2.9089 -3.0620
 -3.2100
 -2.1268 -2.1186 -2.1215 -2.1303 -2.1382 -2.1373 -2.1232 -2.0982 -2.0733 -2.0660
 -2.0802 -2.1076 -2.1506 -2.2090 -2.2742 -2.4407 -2.6023 -2.7606 -2.9166 -3.0680
 -3.2141 -3.3553
 -2.2305 -2.1991 -2.1842 -2.1815 -2.1859 -2.1911 -2.1909 -2.1825 -2.1699 -2.1591
 -2.1582 -2.1735 -2.2017 -2.2456 -2.3015 -2.4605 -2.6183 -2.7716 -2.9239 -3.0736
 -3.2183 -3.3579 -3.4927 -3.6236
 -2.3706 -2.3139 -2.2755 -2.2543 -2.2467 -2.2474 -2.2503 -2.2503 -2.2460 -2.2414
 -2.2422 -2.2517 -2.2701 -2.3013 -2.3442 -2.4833 -2.6359 -2.7845 -2.9318 -3.0787
 -3.2223 -3.3608 -3.4942 -3.6234 -3.7492 -3.8717 -3.9909 -4.1068 -4.2194 -4.3288
 -2.5359 -2.4621 -2.3989 -2.3547 -2.3286 -2.3171 -2.3145 -2.3153 -2.3154 -2.3138
 -2.3141 -2.3217 -2.3377 -2.3622 -2.3967 -2.5143 -2.6555 -2.7994 -2.9413 -3.0839
 -3.2257 -3.3635 -3.4962 -3.6242 -3.7479 -3.8679 -3.9846 -4.0987 -4.2104 -4.3197
 -4.4253
 -2.7235 -2.6339 -2.5530 -2.4862 -2.4375 -2.4077 -2.3924 -2.3867 -2.3858 -2.3855
 -2.3855 -2.3885 -2.3988 -2.4182 -2.4472 -2.5500 -2.6785 -2.8159 -2.9529 -3.0904
 -3.2288 -3.3656 -3.4980 -3.6255 -3.7483 -3.8670 -3.9822 -4.0944 -4.2039 -4.3112
 -4.4165
 -2.9160 -2.8184 -2.7286 -2.6459 -2.5761 -2.5246 -2.4911 -2.4724 -2.4637 -2.4607
 -2.4598 -2.4602 -2.4641 -2.4750 -2.4960 -2.5858 -2.7041 -2.8348 -2.9678 -3.1009
 -3.2351 -3.3696 -3.5016 -3.6293 -3.7520 -3.8702 -3.9846 -4.0958 -4.2040 -4.3094
 -4.4121
 -3.1134 -3.0156 -2.9152 -2.8249 -2.7418 -2.6707 -2.6166 -2.5797 -2.5571 -2.5451
 -2.5395 -2.5372 -2.5370 -2.5404 -2.5507 -2.6198 -2.7275 -2.8513 -2.9806 -3.1104
 -3.2404 -3.3712 -3.5014 -3.6288 -3.7518 -3.8701 -3.9841 -4.0943 -4.2035 -4.3074
 -4.4081
 -3.3158 -3.2255 -3.1128 -3.0087 -2.9237 -2.8422 -2.7709 -2.7142 -2.6734 -2.6465
 -2.6303 -2.6214 -2.6168 -2.6151 -2.6171 -2.6582 -2.7517 -2.8673 -2.9923 -3.1196
 -3.2469 -3.3742 -3.5014 -3.6275 -3.7505 -3.8694 -3.9838 -4.0939 -4.2002 -4.3032
 -4.4034
 -3.5231 -3.4481 -3.3214 -3.1941 -3.1099 -3.0269 -2.9473 -2.8760 -2.8172 -2.7719
 -2.7399 -2.7188 -2.7057 -2.6979 -2.6952 -2.7010 -2.7767 -2.8828 -3.0029
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
 -2.0343 -2.0279 -2.0084 -1.9817 -1.9492 -1.9168 -1.8664 -1.8542 -1.8591 -1.8838
 -1.9286 -1.9892 -2.0580 -2.1303 -2.2039 -2.3858 -2.5611 -2.7277 -2.8903
 -2.0202 -2.0402 -2.0368 -2.0209 -1.9992 -1.9730 -1.9467 -1.9269 -1.9201 -1.9306
 -1.9616 -2.0132 -2.0784 -2.1489 -2.2206 -2.3982 -2.5708 -2.7374 -2.8981 -3.0536
 -2.0111 -2.0417 -2.0666 -2.0747 -2.0572 -2.0258 -2.0015 -1.9870 -1.9807 -1.9843
 -2.0028 -2.0410 -2.0988 -2.1666 -2.2372 -2.4126 -2.5828 -2.7472 -2.9061 -3.0594
 -3.2075
 -2.0242 -2.0466 -2.0727 -2.0957 -2.1078 -2.1029 -2.0784 -2.0449 -2.0271 -2.0304
