 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.6907 -4.7681 -4.8398 -4.9117 -4.9797 -5.0380 -5.0599 -5.0931 -5.1311 -5.1798
 -5.2387 -5.3087 -5.3764 -5.4475 -5.5179 -5.6764 -5.8209 -5.9953 -6.1299
 -4.6018 -4.6813 -4.7638 -4.8489 -4.9331 -5.0089 -5.0741 -5.1302 -5.1801 -5.2266
 -5.2775 -5.3368 -5.4035 -5.4731 -5.5427 -5.7079 -5.8581 -6.0016 -6.1642 -6.3237
 -4.6000 -4.6744 -4.7501 -4.8267 -4.9039 -4.9822 -5.0608 -5.1339 -5.1988 -5.2566
 -5.3075 -5.3592 -5.4193 -5.4866 -5.5558 -5.7226 -5.8761 -6.0212 -6.1828 -6.3419
 -6.4937
 -4.6142 -4.6822 -4.7520 -4.8232 -4.8951 -4.9672 -5.0393 -5.1124 -5.1862 -5.2568
 -5.3227 -5.3783 -5.4332 -5.4955 -5.5627 -5.7305 -5.8882 -6.0365 -6.1965 -6.3552
 -6.5067 -6.6514
 -4.6451 -4.7048 -4.7673 -4.8324 -4.8994 -4.9676 -5.0362 -5.1046 -5.1735 -5.2439
 -5.3150 -5.3826 -5.4420 -5.5035 -5.5680 -5.7341 -5.8950 -6.0472 -6.2064 -6.3648
 -6.5164 -6.6609 -6.7989 -6.9312
 -4.6935 -4.7442 -4.7974 -4.8543 -4.9150 -4.9784 -5.0435 -5.1091 -5.1750 -5.2413
 -5.3087 -5.3776 -5.4408 -5.5044 -5.5703 -5.7358 -5.8979 -6.0533 -6.2126 -6.3715
 -6.5234 -6.6680 -6.8059 -6.9380 -7.0647 -7.1868 -7.3050 -7.4197 -7.5315 -7.6408
 -4.7550 -4.8003 -4.8441 -4.8912 -4.9431 -4.9998 -5.0597 -5.1217 -5.1849 -5.2486
 -5.3127 -5.3779 -5.4411 -5.5031 -5.5684 -5.7352 -5.8982 -6.0552 -6.2147 -6.3750
 -6.5280 -6.6732 -6.8113 -6.9434 -7.0699 -7.1915 -7.3088 -7.4223 -7.5326 -7.6401
 -7.7457
 -4.8283 -4.8691 -4.9071 -4.9451 -4.9866 -5.0341 -5.0865 -5.1430 -5.2021 -5.2626
 -5.3240 -5.3862 -5.4476 -5.5073 -5.5696 -5.7330 -5.8963 -6.0541 -6.2127 -6.3745
 -6.5298 -6.6763 -6.8151 -6.9476 -7.0742 -7.1956 -7.3123 -7.4250 -7.5342 -7.6405
 -7.7442
 -4.9072 -4.9468 -4.9828 -5.0155 -5.0480 -5.0850 -5.1278 -5.1762 -5.2289 -5.2848
 -5.3426 -5.4015 -5.4607 -5.5189 -5.5782 -5.7347 -5.8951 -6.0533 -6.2107 -6.3723
 -6.5305 -6.6796 -6.8199 -6.9532 -7.0804 -7.2022 -7.3192 -7.4320 -7.5408 -7.6461
 -7.7479
 -4.9916 -5.0334 -5.0635 -5.0952 -5.1237 -5.1520 -5.1846 -5.2231 -5.2670 -5.3156
 -5.3676 -5.4222 -5.4781 -5.5345 -5.5913 -5.7397 -5.8938 -6.0497 -6.2056 -6.3647
 -6.5236 -6.6758 -6.8188 -6.9536 -7.0818 -7.2041 -7.3214 -7.4341 -7.5451 -7.6498
 -7.7507
 -5.0816 -5.1289 -5.1492 -5.1773 -5.2080 -5.2338 -5.2586 -5.2871 -5.3211 -5.3603
 -5.4042 -5.4522 -5.5031 -5.5558 -5.6096 -5.7503 -5.8966 -6.0480 -6.2016 -6.3576
 -6.5145 -6.6679 -6.8140 -6.9516 -7.0814 -7.2049 -7.3230 -7.4362 -7.5449 -7.6497
 -7.7511
 -5.1771 -5.2333 -5.2399 -5.2604 -5.2940 -5.3221 -5.3453 -5.3675 -5.3924 -5.4216
 -5.4557 -5.4948 -5.5382 -5.5851 -5.6331 -5.7665 -5.9035 -6.0482 -6.1987
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
 -4.6827 -4.7522 -4.8155 -4.8758 -4.9328 -4.9869 -5.0317 -5.0841 -5.1405 -5.2016
