 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5527 -3.6279 -3.6923 -3.7508 -3.7942 -3.8234 -3.8091 -3.8220 -3.8426 -3.8769
 -3.9265 -3.9889 -4.0593 -4.1353 -4.2126 -4.4025 -4.5871 -4.7565 -4.9223
 -3.4770 -3.5554 -3.6313 -3.7049 -3.7712 -3.8230 -3.8621 -3.8919 -3.9166 -3.9410
 -3.9754 -4.0269 -4.0932 -4.1659 -4.2403 -4.4260 -4.6072 -4.7810 -4.9468 -5.1052
 -3.4819 -3.5542 -3.6261 -3.6963 -3.7629 -3.8251 -3.8808 -3.9254 -3.9620 -3.9953
 -4.0267 -4.0653 -4.1211 -4.1891 -4.2611 -4.4435 -4.6229 -4.7963 -4.9619 -5.1197
 -5.2705
 -3.4996 -3.5654 -3.6323 -3.6993 -3.7650 -3.8272 -3.8846 -3.9376 -3.9860 -4.0290
 -4.0704 -4.1084 -4.1533 -4.2126 -4.2802 -4.4577 -4.6346 -4.8075 -4.9732 -5.1308
 -5.2810 -5.4249
 -3.5340 -3.5910 -3.6506 -3.7123 -3.7748 -3.8367 -3.8958 -3.9510 -4.0026 -4.0523
 -4.1002 -4.1465 -4.1904 -4.2420 -4.3018 -4.4705 -4.6435 -4.8148 -4.9811 -5.1391
 -5.2892 -5.4324 -5.5697 -5.7020
 -3.5862 -3.6335 -3.6838 -3.7376 -3.7943 -3.8529 -3.9113 -3.9681 -4.0222 -4.0740
 -4.1248 -4.1756 -4.2233 -4.2737 -4.3293 -4.4847 -4.6513 -4.8193 -4.9855 -5.1447
 -5.2953 -5.4385 -5.5753 -5.7067 -5.8335 -5.9561 -6.0750 -6.1907 -6.3033 -6.4132
 -3.6532 -3.6933 -3.7338 -3.7781 -3.8267 -3.8791 -3.9337 -3.9889 -4.0436 -4.0970
 -4.1491 -4.2008 -4.2516 -4.3020 -4.3558 -4.5024 -4.6605 -4.8228 -4.9867 -5.1469
 -5.2990 -5.4429 -5.5799 -5.7109 -5.8368 -5.9582 -6.0758 -6.1899 -6.3010 -6.4095
 -6.5156
 -3.7340 -3.7673 -3.8003 -3.8354 -3.8745 -3.9186 -3.9666 -4.0174 -4.0696 -4.1221
 -4.1744 -4.2264 -4.2780 -4.3287 -4.3810 -4.5209 -4.6716 -4.8275 -4.9864 -5.1458
