 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
  4.2782  4.4154  4.3982  3.9374  2.9988  2.1508  2.0210  2.1283  2.3513  2.5780
  2.4189  2.2551  2.3679  2.6153  2.7055  2.5428
  3.8079  3.8864  3.9125  3.7435  3.3404  2.9367  2.7988  2.7272  2.7091  2.7189
  2.6256  2.5569  2.5968  2.6842  2.7032  2.5205  2.3417  2.2078  1.9950
  3.5630  3.5686  3.5781  3.5380  3.4255  3.2814  3.1633  3.0320  2.9151  2.8272
  2.7667  2.7342  2.7215  2.7104  2.6794  2.5011  2.3308  2.1554  1.9577  1.7567
  1.6698
  3.5435  3.4620  3.3950  3.3209  3.2542  3.1848  3.1145  3.0427  2.9695  2.9029
  2.8423  2.7868  2.7418  2.6939  2.6341  2.4846  2.3003  2.1270  1.9589  1.7984
  1.6463  1.5013  1.3626
  3.4451  3.3895  3.3384  3.2813  3.2224  3.1592  3.0931  3.0253  2.9566  2.8885
  2.8235  2.7627  2.7085  2.6579  2.6048  2.4631  2.2914  2.1138  1.9453  1.7856
  1.6339  1.4892  1.3509  1.2181  1.0899
  3.3445  3.3061  3.2671  3.2242  3.1756  3.1213  3.0622  3.0002  2.9364  2.8721
  2.8084  2.7465  2.6878  2.6368  2.5820  2.4436  2.2831  2.1055  1.9357  1.7757
  1.6240  1.4794  1.3414  1.2092  1.0821  0.9592
  3.2416  3.2118  3.1811  3.1496  3.1137  3.0711  3.0218  2.9674  2.9097  2.8502
  2.7899  2.7302  2.6722  2.6193  2.5657  2.4261  2.2754  2.1021  1.9301  1.7687
  1.6166  1.4719  1.3340  1.2021  1.0756  0.9536  0.8356  0.7210  0.6094  0.5002
  3.1363  3.1066  3.0804  3.0574  3.0334  3.0044  2.9685  2.9250  2.8756  2.8225
  2.7671  2.7106  2.6546  2.6014  2.5497  2.4141  2.2664  2.1016  1.9295  1.7653
  1.6116  1.4665  1.3283  1.1964  1.0700  0.9486  0.8315  0.7181  0.6080  0.5006
  0.3951
  3.0350  2.9998  2.9726  2.9526  2.9361  2.9191  2.8976  2.8685  2.8310  2.7870
  2.7388  2.6875  2.6346  2.5817  2.5314  2.4020  2.2588  2.1005  1.9329  1.7666
  1.6100  1.4632  1.3243  1.1920  1.0655  0.9442  0.8274  0.7148  0.6058  0.4997
  0.3961
  2.9421  2.8976  2.8643  2.8411  2.8263  2.8165  2.8067  2.7923  2.7700  2.7389
  2.7007  2.6573  2.6100  2.5603  2.5112  2.3868  2.2497  2.0970  1.9346  1.7696
  1.6099  1.4600  1.3194  1.1862  1.0591  0.9375  0.8206  0.7080  0.5993  0.4940
  0.3918
  2.8514  2.8040  2.7663  2.7373  2.7194  2.7092  2.7043  2.7003  2.6927  2.6766
  2.6508  2.6172  2.5783  2.5360  2.4918  2.3729  2.2406  2.0944  1.9381  1.7774
  1.6177  1.4645  1.3209  1.1858  1.0577  0.9355  0.8183  0.7057  0.5970  0.4921
  0.3885
  2.7784  2.7190  2.6735  2.6405  2.6174  2.6032  2.5979  2.5973  2.5981  2.5929
