 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  1.8182 -0.9036 -3.3304 -2.0060  2.8458  6.9420  5.0988  3.0985  2.2604  2.2813
  2.5023  2.5952  2.5909  2.5509  2.4951  2.3586
  2.5951  1.3476  0.0837  0.4524  2.3535  4.2249  3.6065  2.9081  2.5825  2.5472
  2.5805  2.5719  2.5297  2.4776  2.4240  2.3022  2.1490  2.0003  1.8386
  2.7913  2.4498  1.9927  1.9262  2.2134  2.7246  2.7266  2.7022  2.6661  2.6240
  2.5792  2.5313  2.4794  2.4277  2.3790  2.2675  2.1378  1.9906  1.8373  1.6876
  1.5469
  2.4069  2.4030  2.3966  2.4154  2.4256  2.4412  2.4591  2.4807  2.5112  2.5115
  2.4983  2.4733  2.4400  2.4012  2.3601  2.2545  2.1221  1.9772  1.8288  1.6850
  1.5443  1.4063  1.2706
  2.2990  2.3100  2.3158  2.3275  2.3359  2.3474  2.3615  2.3772  2.3921  2.4026
  2.4032  2.3925  2.3718  2.3426  2.3064  2.2065  2.0925  1.9627  1.8225  1.6806
  1.5409  1.4044  1.2712  1.1413  1.0142
  2.1691  2.1957  2.2151  2.2294  2.2412  2.2532  2.2668  2.2808  2.2936  2.3036
  2.3090  2.3077  2.2969  2.2777  2.2507  2.1606  2.0589  1.9422  1.8118  1.6747
  1.5374  1.4027  1.2715  1.1434  1.0185  0.8966
  2.0170  2.0601  2.0945  2.1211  2.1416  2.1586  2.1750  2.1915  2.2068  2.2191
  2.2268  2.2284  2.2240  2.2127  2.1930  2.1168  2.0213  1.9157  1.7967  1.6673
  1.5338  1.4012  1.2714  1.1448  1.0214  0.9011  0.7838  0.6687  0.5561  0.4486
  1.8429  1.9032  1.9540  1.9962  2.0302  2.0573  2.0805  2.1017  2.1218  2.1391
  2.1520  2.1589  2.1583  2.1506  2.1375  2.0747  1.9860  1.8858  1.7766  1.6565
  1.5291  1.3996  1.2717  1.1464  1.0242  0.9051  0.7891  0.6757  0.5645  0.4558
  0.3515
  1.6531  1.7269  1.7929  1.8518  1.9020  1.9434  1.9778  2.0074  2.0340  2.0578
  2.0777  2.0915  2.0980  2.0959  2.0859  2.0352  1.9538  1.8573  1.7532  1.6417
  1.5219  1.3971  1.2718  1.1483  1.0276  0.9096  0.7943  0.6820  0.5723  0.4648
  0.3593
  1.4648  1.5425  1.6166  1.6874  1.7537  1.8117  1.8610  1.9030  1.9393  1.9717
  1.9997  2.0219  2.0367  2.0426  2.0386  1.9958  1.9236  1.8310  1.7291  1.6221
  1.5093  1.3906  1.2688  1.1472  1.0279  0.9113  0.7973  0.6859  0.5770  0.4705
  0.3662
  1.2885  1.3613  1.4369  1.5149  1.5924  1.6647  1.7294  1.7858  1.8348  1.8773
  1.9152  1.9471  1.9709  1.9851  1.9887  1.9603  1.8951  1.8085  1.7091  1.6043
  1.4959  1.3832  1.2668  1.1487  1.0314  0.9163  0.8037  0.6938  0.5864  0.4812
  0.3760
  1.1056  1.1833  1.2620  1.3415  1.4240  1.5053  1.5828  1.6529  1.7157  1.7728
  1.8231  1.8652  1.8979  1.9201  1.9315  1.9203  1.8673  1.7872  1.6917  1.5886
  1.4821  1.3731  1.2616  1.1479  1.0337  0.9206  0.8095  0.7010  0.5951  0.4914
  0.3899
  0.9163  1.0085  1.0919  1.1672  1.2485  1.3335  1.4270  1.5076  1.5819  1.6488
  1.7083  1.7612  1.8078  1.8476  1.8669  1.8758  1.8402  1.7671  1.6769
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
  2.5591  2.5647  2.6230  2.7657  2.9930  3.2411  2.9240  2.7467  2.6872  2.6841
  2.6759  2.6409  2.5949  2.5425  2.4848  2.3308
  2.5735  2.5648  2.5902  2.6714  2.8116  2.9785  2.8603  2.7811  2.7369  2.7077
  2.6730  2.6262  2.5735  2.5177  2.4598  2.3115  2.1553  2.0003  1.8477
  2.5664  2.5499  2.5525  2.5880  2.6614  2.7621  2.7670  2.7552  2.7298  2.6938
  2.6497  2.5998  2.5459  2.4897  2.4325  2.2891  2.1419  1.9911  1.8406  1.6923
  1.5470
  2.5378  2.5200  2.5099  2.5155  2.5425  2.5919  2.6441  2.6690  2.6660  2.6423
  2.6061  2.5617  2.5120  2.4584  2.4029  2.2636  2.1241  1.9797  1.8329  1.6877
  1.5455  1.4065  1.2721
  2.4877  2.4751  2.4624  2.4539  2.4548  2.4679  2.4916  2.5225  2.5455  2.5533
