 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F775W
 -1.8773 -0.8069  0.4704  0.7848 -0.2227 -2.4232 -1.6376 -0.3426  0.4385  0.4790
  0.5641  0.5524  0.1476 -0.3512 -0.6063 -0.4707
 -1.7960 -1.3189 -0.6795 -0.4474 -0.7525 -1.7149 -1.3679 -0.7891 -0.3647 -0.2185
 -0.0996 -0.0707 -0.2277 -0.4390 -0.5464 -0.4413 -0.3765 -0.3478 -0.4024
 -1.5242 -1.3829 -1.1503 -0.9959 -0.9477 -1.1614 -1.0641 -0.9078 -0.7433 -0.6025
 -0.5021 -0.4579 -0.4694 -0.5017 -0.5113 -0.4307 -0.3945 -0.3728 -0.3878 -0.4080
 -0.4049
 -1.0619 -0.9989 -0.9420 -0.8607 -0.8084 -0.7627 -0.7262 -0.6985 -0.6974 -0.6732
 -0.6435 -0.6091 -0.5773 -0.5393 -0.5010 -0.4389 -0.3995 -0.3864 -0.3902 -0.4055
 -0.4272 -0.4540 -0.4849
 -0.8396 -0.8138 -0.7878 -0.7494 -0.7165 -0.6835 -0.6531 -0.6268 -0.6052 -0.5869
 -0.5682 -0.5469 -0.5254 -0.5021 -0.4769 -0.4311 -0.4103 -0.4058 -0.4121 -0.4262
 -0.4461 -0.4705 -0.4987 -0.5310 -0.5682
 -0.6351 -0.6380 -0.6372 -0.6308 -0.6183 -0.6013 -0.5818 -0.5621 -0.5436 -0.5270
 -0.5123 -0.4985 -0.4839 -0.4703 -0.4544 -0.4221 -0.4130 -0.4166 -0.4273 -0.4428
 -0.4626 -0.4860 -0.5126 -0.5425 -0.5757 -0.6130
 -0.4484 -0.4715 -0.4902 -0.5049 -0.5138 -0.5161 -0.5123 -0.5044 -0.4943 -0.4832
 -0.4722 -0.4617 -0.4520 -0.4435 -0.4335 -0.4119 -0.4076 -0.4188 -0.4358 -0.4553
 -0.4767 -0.5005 -0.5267 -0.5551 -0.5859 -0.6197 -0.6571 -0.7005 -0.7507 -0.8034
 -0.2794 -0.3143 -0.3468 -0.3771 -0.4036 -0.4242 -0.4378 -0.4446 -0.4460 -0.4436
 -0.4389 -0.4329 -0.4265 -0.4202 -0.4144 -0.4004 -0.3982 -0.4123 -0.4353 -0.4607
 -0.4863 -0.5124 -0.5396 -0.5681 -0.5979 -0.6296 -0.6633 -0.7011 -0.7453 -0.7965
 -0.8508
 -0.1359 -0.1749 -0.2145 -0.2546 -0.2929 -0.3275 -0.3567 -0.3787 -0.3933 -0.4018
 -0.4053 -0.4056 -0.4038 -0.4007 -0.3969 -0.3885 -0.3874 -0.4006 -0.4263 -0.4572
