 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  0.2483  0.2041  0.1808  0.1868  0.2141  0.2522  0.3038  0.3601  0.4005  0.4111
  0.4092  0.3875  0.3442  0.2961  0.2375  0.0838 -0.0682 -0.2328 -0.3932
  0.3261  0.2869  0.2506  0.2240  0.2098  0.2099  0.2241  0.2495  0.2806  0.3130
  0.3409  0.3540  0.3364  0.2881  0.2271  0.0693 -0.0842 -0.2470 -0.4085 -0.5655
  0.3688  0.3378  0.3000  0.2604  0.2257  0.2031  0.1929  0.1961  0.2131  0.2434
  0.2775  0.3072  0.3119  0.2747  0.2164  0.0572 -0.0980 -0.2589 -0.4204 -0.5760
 -0.7258
  0.3764  0.3568  0.3290  0.2960  0.2618  0.2318  0.2102  0.1999  0.1980  0.2023
  0.2190  0.2471  0.2707  0.2559  0.2054  0.0475 -0.1096 -0.2685 -0.4288 -0.5835
 -0.7320 -0.8751
  0.3488  0.3435  0.3283  0.3061  0.2793  0.2519  0.2280  0.2118  0.2034  0.2008
  0.1989  0.2013  0.2185  0.2234  0.1890  0.0387 -0.1196 -0.2767 -0.4351 -0.5893
 -0.7371 -0.8790 -1.0158 -1.1483
  0.2840  0.2959  0.2969  0.2887  0.2733  0.2531  0.2315  0.2127  0.2000  0.1926
  0.1874  0.1803  0.1772  0.1821  0.1605  0.0283 -0.1289 -0.2843 -0.4401 -0.5934
 -0.7409 -0.8823 -1.0180 -1.1491 -1.2760 -1.3994 -1.5197 -1.6371 -1.7513 -1.8615
  0.1840  0.2123  0.2316  0.2409  0.2406  0.2321  0.2179  0.2013  0.1859  0.1747
  0.1665  0.1573  0.1440  0.1402  0.1244  0.0111 -0.1390 -0.2923 -0.4447 -0.5960
 -0.7434 -0.8847 -1.0199 -1.1500 -1.2756 -1.3973 -1.5158 -1.6312 -1.7439 -1.8539
 -1.9605
  0.0582  0.0965  0.1310  0.1594  0.1774  0.1850  0.1830  0.1741  0.1614  0.1485
  0.1377  0.1276  0.1142  0.0995  0.0865 -0.0147 -0.1527 -0.3014 -0.4500 -0.5981
 -0.7442 -0.8859 -1.0213 -1.1510 -1.2757 -1.3961 -1.5130 -1.6267 -1.7374 -1.8457
 -1.9517
 -0.0811 -0.0394  0.0019  0.0446  0.0810  0.1077  0.1222  0.1259  0.1212  0.1117
  0.1006  0.0896  0.0774  0.0621  0.0480 -0.0434 -0.1721 -0.3143 -0.4589 -0.6030
 -0.7466 -0.8877 -1.0240 -1.1543 -1.2789 -1.3988 -1.5147 -1.6270 -1.7361 -1.8426
 -1.9468
 -0.2246 -0.1841 -0.1430 -0.0952 -0.0460 -0.0029  0.0310  0.0515  0.0601  0.0595
  0.0527  0.0431  0.0321  0.0194  0.0051 -0.0714 -0.1904 -0.3261 -0.4666 -0.6070
 -0.7467 -0.8855 -1.0215 -1.1527 -1.2781 -1.3981 -1.5136 -1.6250 -1.7328 -1.8377
 -1.9421
 -0.3706 -0.3325 -0.2919 -0.2468 -0.1963 -0.1420 -0.0929 -0.0542 -0.0282 -0.0147
 -0.0114 -0.0152 -0.0231 -0.0331 -0.0451 -0.1037 -0.2103 -0.3384 -0.4746 -0.6119
 -0.7484 -0.8840 -1.0181 -1.1492 -1.2756 -1.3966 -1.5126 -1.6239 -1.7312 -1.8351
 -1.9361
 -0.5190 -0.4846 -0.4423 -0.4031 -0.3543 -0.2996 -0.2433 -0.1903 -0.1477 -0.1170
 -0.0987 -0.0910 -0.0913 -0.0968 -0.1026 -0.1403 -0.2318 -0.3512 -0.4829
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
  0.2707  0.2704  0.2771  0.2900  0.3084  0.3287  0.3474  0.3615  0.3702  0.3766
  0.3771  0.3629  0.3267  0.2725  0.2069  0.0529 -0.0890 -0.2337 -0.3947
  0.2695  0.2525  0.2444  0.2441  0.2505  0.2624  0.2775  0.2914  0.3044  0.3189
  0.3318  0.3338  0.3105  0.2607  0.1996  0.0417 -0.1045 -0.2495 -0.4077 -0.5644
  0.3211  0.2910  0.2648  0.2296  0.2144  0.2102  0.2158  0.2269  0.2405  0.2580
  0.2785  0.2952  0.2915  0.2525  0.1940  0.0345 -0.1161 -0.2624 -0.4184 -0.5735
 -0.7233
  0.3769  0.3445  0.3084  0.2700  0.2342  0.2057  0.1885  0.1841  0.1889  0.2013
  0.2202  0.2435  0.2595  0.2412  0.1901  0.0313 -0.1238 -0.2724 -0.4268 -0.5807
