 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  0.8870  1.0516  1.2404  1.2617  1.1301  1.0179  0.9994  1.0159  1.0086  0.9738
  0.9246  0.8701  0.8144  0.7574  0.6981  0.5440  0.3868  0.2308  0.0784
  0.8250  0.8696  0.9419  0.9868  1.0116  1.0239  1.0234  1.0094  0.9828  0.9457
  0.9005  0.8493  0.7944  0.7369  0.6777  0.5264  0.3740  0.2216  0.0710 -0.0772
  0.7883  0.7690  0.7711  0.8058  0.8774  0.9366  0.9591  0.9560  0.9377  0.9082
  0.8693  0.8228  0.7708  0.7146  0.6562  0.5074  0.3591  0.2111  0.0635 -0.0820
 -0.2244
  0.7769  0.7498  0.7280  0.7187  0.7275  0.7560  0.8065  0.8557  0.8733  0.8613
  0.8310  0.7906  0.7436  0.6905  0.6336  0.4870  0.3421  0.1993  0.0558 -0.0870
 -0.2270 -0.3638
  0.7537  0.7320  0.7093  0.6895  0.6774  0.6759  0.6857  0.7049  0.7344  0.7602
  0.7629  0.7423  0.7070  0.6618  0.6089  0.4656  0.3230  0.1848  0.0470 -0.0921
 -0.2300 -0.3650 -0.4966 -0.6249
  0.7059  0.6958  0.6813  0.6647  0.6488  0.6366  0.6307  0.6311  0.6349  0.6421
  0.6519  0.6545  0.6407  0.6129  0.5738  0.4429  0.3027  0.1676  0.0356 -0.0980
 -0.2328 -0.3660 -0.4962 -0.6232 -0.7469 -0.8675 -0.9852 -1.1005 -1.2130 -1.3204
  0.6284  0.6333  0.6314  0.6247  0.6146  0.6031  0.5925  0.5849  0.5798  0.5752
  0.5700  0.5645  0.5566  0.5411  0.5161  0.4134  0.2814  0.1488  0.0212 -0.1064
 -0.2365 -0.3670 -0.4955 -0.6212 -0.7438 -0.8633 -0.9799 -1.0935 -1.2047 -1.3134
 -1.4175
  0.5223  0.5434  0.5563  0.5623  0.5628  0.5585  0.5514  0.5433  0.5355  0.5275
  0.5182  0.5061  0.4911  0.4735  0.4524  0.3713  0.2563  0.1292  0.0045 -0.1178
 -0.2421 -0.3688 -0.4950 -0.6191 -0.7403 -0.8586 -0.9743 -1.0870 -1.1969 -1.3045
 -1.4099
  0.3955  0.4299  0.4573  0.4770  0.4899  0.4963  0.4973  0.4943  0.4886  0.4812
  0.4722  0.4602  0.4441  0.4239  0.4003  0.3258  0.2246  0.1066 -0.0146 -0.1335
 -0.2526 -0.3743 -0.4974 -0.6198 -0.7396 -0.8567 -0.9712 -1.0830 -1.1921 -1.2988
 -1.4032
  0.2578  0.2986  0.3381  0.3707  0.3964  0.4147  0.4261  0.4314  0.4318  0.4285
  0.4224  0.4135  0.4006  0.3828  0.3602  0.2864  0.1937  0.0848 -0.0316 -0.1482
 -0.2636 -0.3802 -0.4986 -0.6178 -0.7359 -0.8515 -0.9646 -1.0749 -1.1827 -1.2881
 -1.3936
  0.1113  0.1589  0.2050  0.2473  0.2841  0.3140  0.3364  0.3519  0.3609  0.3645
  0.3636  0.3592  0.3511  0.3386  0.3207  0.2536  0.1641  0.0631 -0.0479 -0.1620
 -0.2755 -0.3888 -0.5028 -0.6180 -0.7332 -0.8469 -0.9585 -1.0675 -1.1738 -1.2778
 -1.3797
 -0.0440  0.0108  0.0659  0.1124  0.1568  0.1959  0.2285  0.2544  0.2734  0.2859
  0.2926  0.2944  0.2921  0.2857  0.2818  0.2274  0.1358  0.0415 -0.0635
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  1.0283  1.0652  1.0951  1.1143  1.1204  1.1137  1.0950  1.0652  1.0264  0.9806
  0.9298  0.8755  0.8192  0.7610  0.7008  0.5464  0.3898  0.2333  0.0793
  0.9452  0.9823  1.0167  1.0434  1.0587  1.0614  1.0516  1.0304  0.9989  0.9588
  0.9116  0.8594  0.8038  0.7459  0.6862  0.5327  0.3779  0.2241  0.0727 -0.0758
  0.8538  0.8528  0.8812  0.9625  0.9895  1.0014  1.0002  0.9872  0.9637  0.9307
  0.8894  0.8411  0.7878  0.7308  0.6715  0.5191  0.3661  0.2149  0.0661 -0.0797
 -0.2222
  0.7972  0.7629  0.7686  0.8070  0.8594  0.9077  0.9371  0.9396  0.9238  0.8967
