 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2506 -4.3300 -4.3977 -4.4627 -4.5185 -4.5645 -4.5855 -4.6248 -4.6715 -4.7297
 -4.7980 -4.8661 -4.9498 -5.0259 -5.0987 -5.2749 -5.4429 -5.6135 -5.7701
 -4.1871 -4.2671 -4.3473 -4.4276 -4.5045 -4.5714 -4.6293 -4.6817 -4.7322 -4.7836
 -4.8413 -4.9069 -4.9782 -5.0515 -5.1251 -5.3042 -5.4729 -5.6334 -5.7972 -5.9563
 -4.1989 -4.2741 -4.3497 -4.4248 -4.4987 -4.5719 -4.6436 -4.7086 -4.7672 -4.8227
 -4.8768 -4.9347 -5.0001 -5.0708 -5.1430 -5.3207 -5.4901 -5.6512 -5.8147 -5.9734
 -6.1248
 -4.2245 -4.2929 -4.3632 -4.4344 -4.5055 -4.5756 -4.6442 -4.7125 -4.7803 -4.8444
 -4.9055 -4.9625 -5.0215 -5.0868 -5.1564 -5.3321 -5.5021 -5.6646 -5.8276 -5.9860
 -6.1372 -6.2816
 -4.2657 -4.3254 -4.3881 -4.4535 -4.5206 -4.5883 -4.6555 -4.7214 -4.7869 -4.8530
 -4.9189 -4.9825 -5.0423 -5.1043 -5.1694 -5.3401 -5.5097 -5.6737 -5.8367 -5.9952
 -6.1463 -6.2905 -6.4284 -6.5608
 -4.3233 -4.3736 -4.4267 -4.4839 -4.5447 -4.6082 -4.6727 -4.7371 -4.8011 -4.8647
 -4.9289 -4.9939 -5.0560 -5.1184 -5.1825 -5.3473 -5.5143 -5.6786 -5.8422 -6.0015
 -6.1530 -6.2973 -6.4349 -6.5669 -6.6938 -6.8161 -6.9346 -7.0497 -7.1618 -7.2713
 -4.3927 -4.4373 -4.4810 -4.5281 -4.5803 -4.6370 -4.6968 -4.7581 -4.8200 -4.8819
 -4.9439 -5.0064 -5.0681 -5.1293 -5.1924 -5.3544 -5.5180 -5.6804 -5.8437 -6.0045
