 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
 -1.1185 -1.0955 -1.0717 -1.0541 -1.0440 -1.0420 -1.0692 -1.1011 -1.1423 -1.1902
 -1.2432 -1.2442 -1.3075 -1.3745 -1.4423 -1.6107 -1.7781 -1.9281 -2.0794
 -1.2637 -1.2863 -1.2647 -1.2035 -1.1347 -1.1063 -1.1118 -1.1358 -1.1709 -1.2138
 -1.2628 -1.3160 -1.3719 -1.4299 -1.4888 -1.6369 -1.7865 -1.9379 -2.0888 -2.2371
 -1.3319 -1.3477 -1.3567 -1.3527 -1.3317 -1.2867 -1.2325 -1.2091 -1.2192 -1.2518
 -1.2955 -1.3451 -1.3989 -1.4557 -1.5139 -1.6593 -1.8030 -1.9488 -2.0961 -2.2415
 -2.3837
 -1.3845 -1.3963 -1.4084 -1.4171 -1.4187 -1.4115 -1.3948 -1.3645 -1.3338 -1.3272
 -1.3463 -1.3834 -1.4307 -1.4841 -1.5407 -1.6838 -1.8229 -1.9616 -2.1040 -2.2465
 -2.3865 -2.5232
 -1.4512 -1.4539 -1.4603 -1.4681 -1.4749 -1.4782 -1.4770 -1.4724 -1.4633 -1.4496
 -1.4426 -1.4540 -1.4820 -1.5221 -1.5713 -1.7096 -1.8458 -1.9779 -2.1132 -2.2517
 -2.3895 -2.5244 -2.6560 -2.7843
 -1.5351 -1.5261 -1.5232 -1.5245 -1.5283 -1.5330 -1.5364 -1.5380 -1.5395 -1.5414
 -1.5431 -1.5471 -1.5599 -1.5839 -1.6188 -1.7377 -1.8702 -1.9980 -2.1257 -2.2580
 -2.3924 -2.5255 -2.6557 -2.7827 -2.9070 -3.0284 -3.1466 -3.2613 -3.3725 -3.4800
 -1.6364 -1.6144 -1.6001 -1.5923 -1.5895 -1.5902 -1.5927 -1.5954 -1.5984 -1.6031
 -1.6107 -1.6217 -1.6360 -1.6545 -1.6798 -1.7745 -1.8959 -2.0201 -2.1418 -2.2670
 -2.3963 -2.5266 -2.6550 -2.7807 -2.9033 -3.0226 -3.1390 -3.2527 -3.3641 -3.4729
 -3.5771
 -1.7550 -1.7195 -1.6926 -1.6738 -1.6622 -1.6563 -1.6541 -1.6545 -1.6565 -1.6598
 -1.6660 -1.6768 -1.6927 -1.7131 -1.7371 -1.8176 -1.9245 -2.0428 -2.1606 -2.2794
 -2.4024 -2.5285 -2.6546 -2.7786 -2.8997 -3.0181 -3.1335 -3.2462 -3.3562 -3.4639
 -3.5694
 -1.8863 -1.8390 -1.8008 -1.7708 -1.7488 -1.7340 -1.7250 -1.7205 -1.7191 -1.7198
 -1.7229 -1.7297 -1.7420 -1.7602 -1.7838 -1.8598 -1.9560 -2.0668 -2.1815 -2.2963
 -2.4134 -2.5343 -2.6571 -2.7793 -2.8991 -3.0162 -3.1306 -3.2423 -3.3515 -3.4582
 -3.5626
 -2.0303 -1.9729 -1.9232 -1.8831 -1.8509 -1.8263 -1.8086 -1.7969 -1.7898 -1.7864
