 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5721 -3.6480 -3.7119 -3.7711 -3.8147 -3.8437 -3.8285 -3.8414 -3.8624 -3.8968
 -3.9464 -4.0088 -4.0800 -4.1552 -4.2322 -4.4225 -4.6070 -4.7760 -4.9422
 -3.4966 -3.5750 -3.6509 -3.7245 -3.7908 -3.8427 -3.8818 -3.9116 -3.9364 -3.9608
 -3.9953 -4.0468 -4.1131 -4.1858 -4.2602 -4.4459 -4.6271 -4.8009 -4.9668 -5.1252
 -3.5015 -3.5738 -3.6458 -3.7159 -3.7825 -3.8447 -3.9005 -3.9451 -3.9818 -4.0151
 -4.0465 -4.0852 -4.1410 -4.2090 -4.2810 -4.4635 -4.6428 -4.8162 -4.9818 -5.1397
 -5.2905
 -3.5193 -3.5851 -3.6520 -3.7190 -3.7847 -3.8469 -3.9043 -3.9574 -4.0057 -4.0488
 -4.0903 -4.1283 -4.1732 -4.2325 -4.3001 -4.4776 -4.6545 -4.8274 -4.9931 -5.1508
 -5.3010 -5.4448
 -3.5537 -3.6107 -3.6703 -3.7320 -3.7946 -3.8564 -3.9156 -3.9708 -4.0224 -4.0721
 -4.1200 -4.1663 -4.2103 -4.2619 -4.3217 -4.4904 -4.6634 -4.8348 -5.0010 -5.1591
 -5.3091 -5.4524 -5.5897 -5.7219
 -3.6060 -3.6533 -3.7036 -3.7573 -3.8141 -3.8726 -3.9311 -3.9878 -4.0420 -4.0938
 -4.1446 -4.1954 -4.2432 -4.2936 -4.3492 -4.5046 -4.6713 -4.8392 -5.0054 -5.1646
 -5.3152 -5.4584 -5.5952 -5.7266 -5.8534 -5.9761 -6.0951 -6.2107 -6.3233 -6.4331
 -3.6730 -3.7130 -3.7536 -3.7978 -3.8465 -3.8989 -3.9535 -4.0087 -4.0634 -4.1168
 -4.1689 -4.2207 -4.2714 -4.3219 -4.3757 -4.5223 -4.6804 -4.8427 -5.0066 -5.1668
 -5.3190 -5.4629 -5.5998 -5.7309 -5.8567 -5.9781 -6.0956 -6.2097 -6.3209 -6.4294
 -6.5355
 -3.7537 -3.7870 -3.8201 -3.8552 -3.8943 -3.9384 -3.9864 -4.0372 -4.0895 -4.1420
 -4.1943 -4.2463 -4.2979 -4.3486 -4.4009 -4.5408 -4.6915 -4.8474 -5.0064 -5.1657
 -5.3196 -5.4653 -5.6030 -5.7344 -5.8600 -5.9809 -6.0975 -6.2103 -6.3198 -6.4267
 -6.5312
 -3.8430 -3.8718 -3.9005 -3.9291 -3.9593 -3.9942 -4.0338 -4.0777 -4.1247 -4.1738
 -4.2239 -4.2748 -4.3258 -4.3765 -4.4276 -4.5614 -4.7048 -4.8555 -5.0093 -5.1652
 -5.3194 -5.4673 -5.6071 -5.7395 -5.8657 -5.9866 -6.1029 -6.2153 -6.3241 -6.4296
 -6.5320
 -3.9410 -3.9674 -3.9883 -4.0136 -4.0384 -4.0650 -4.0958 -4.1312 -4.1708 -4.2137
 -4.2592 -4.3066 -4.3552 -4.4046 -4.4543 -4.5826 -4.7181 -4.8622 -5.0111 -5.1623
 -5.3139 -5.4626 -5.6047 -5.7392 -5.8666 -5.9881 -6.1045 -6.2166 -6.3269 -6.4316
 -6.5325
 -4.0475 -4.0738 -4.0835 -4.1029 -4.1276 -4.1501 -4.1735 -4.2003 -4.2314 -4.2665
 -4.3050 -4.3466 -4.3906 -4.4365 -4.4836 -4.6064 -4.7347 -4.8710 -5.0144 -5.1611
 -5.3089 -5.4558 -5.5988 -5.7357 -5.8653 -5.9882 -6.1056 -6.2181 -6.3262 -6.4305
 -6.5315
 -4.1627 -4.1910 -4.1861 -4.1957 -4.2210 -4.2433 -4.2636 -4.2842 -4.3074 -4.3340
 -4.3642 -4.3980 -4.4352 -4.4754 -4.5155 -4.6328 -4.7546 -4.8819 -5.0192
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
